,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
324,-0.4738841057,0.0843222886,0.2885900736,-2.6907072067,1.8615460396,-2.5353882313,-2.4064266682,-3.7675843239,-1.6731336117,1.9255561829,0.4053145051,0.4533221424,3.6161780357,-2.4487862587,-2.2652277946,2.0639312267,3.5229866505,1.4530104399,3.3695504665,2.5440075397,-2.6314036846,-2.0458986759,2.7529819012,-2.7321255207,0.476855278,-4.5940685272,3.9795298576,0.8797428608,2.5157675743,0.5465134382
325,0.826087296,2.1703009605,-0.2300806344,-2.331120491,4.2073307037,0.2339931428,-1.0160880089,-7.4886465073,-4.4170994759,-0.743103385,-1.1441082954,1.8549567461,2.1270000935,-0.8268814087,-1.8284523487,3.5917034149,-1.9207023382,-3.1510155201,-0.6348508596,0.1417431831,-2.3640670776,0.1935161203,-1.4039143324,-2.585278511,0.4279063344,-2.2125134468,1.4784263372,1.1244876385,2.5910737514,-2.3038220406
326,1.8888444901,2.5694231987,-1.5149908066,-0.6508533955,4.8408432007,2.8800609112,0.8458551168,-8.7763805389,-4.8077497482,-1.8962278366,-2.5137379169,2.8725302219,0.702773571,1.4351252317,-0.2733816504,3.6877186298,-7.283437252,-6.533200264,-3.8824260235,-1.0151466131,-2.4704368114,1.9575612545,-4.8736424446,-0.7365140915,0.7658424377,0.1831615269,-1.0311491489,0.9013933539,2.0799336433,-3.4230589867
327,1.6845767498,2.0394566059,-2.3132352829,0.9155132771,3.0504410267,2.9412469864,3.5314586163,-6.0164122581,-2.4497275352,-0.997261405,-2.5937504768,3.0372624397,-0.2658510208,3.2820072174,1.244977355,2.1994822025,-9.3327045441,-7.1601238251,-5.0637903214,-1.5008709431,-2.1259114742,2.789693594,-7.0255141258,1.1141331196,1.0463576317,1.6073880196,-2.4883220196,-0.9304272532,0.3544828892,-3.3477528095
328,0.2782354653,2.4969410896,-1.7390264273,1.7194057703,0.3140058517,1.5301991701,5.2917385101,0.153980419,1.2157963514,0.62087816,-1.0612716675,2.1222934723,-1.2128250599,3.6670095921,2.0036861897,0.1502151191,-6.605682373,-4.5592393875,-4.7004384995,-2.0261309147,-0.4531749189,2.5571861267,-6.8692536354,2.210777998,1.0642428398,2.5364768505,-3.2178497314,-3.0013446808,-2.4986765385,-2.1663885117
329,-0.2931495011,2.9308924675,-0.3882234395,1.7834159136,-1.1836440563,0.4636767209,4.3654737473,6.2716588974,4.0567183495,1.4379492998,0.6811230779,0.4533221424,-2.0458986759,2.6663799286,2.4028086662,-1.6260672808,-1.288131237,-0.1877209544,-2.360301733,-1.76067698,2.4319896698,1.9114363194,-3.683806181,2.3369157314,0.7564291358,1.984859705,-2.8347301483,-2.9194493294,-3.9445536137,0.8882148266
330,0.3601308465,2.4997651577,1.8078904152,1.6299798489,-2.5495083332,-0.4334070683,1.0416510105,10.25440979,5.6569728851,1.4737197161,2.5120024681,-1.4735724926,-1.9809472561,1.0783627033,3.4006142616,-2.6238729954,4.2468662262,3.2274103165,0.531452179,-0.9360752106,4.9152078629,1.2016763687,1.7194057703,1.5499670506,0.6924189925,0.8100847602,-1.2052944899,-0.3251545727,-3.1971406937,3.8656294346
331,1.0774213076,0.3770747185,3.2029356956,1.429477334,-3.4362373352,-1.181761384,-2.6266970634,10.633764267,5.4338788986,1.6290384531,3.5644049644,-3.4296481609,-0.2931495011,-1.4679244757,3.2471780777,-2.3367686272,7.6055178642,4.6676392555,1.7589415312,0.0551411808,5.4263482094,-0.6555600762,6.7027864456,0.5568680167,0.0607891381,-0.3486877382,1.1442555189,2.732272625,-1.350258708,4.9095602036
332,0.6980669498,-3.0625309944,2.6955609322,0.3055339456,-3.2329111099,-1.9028171301,-5.0242547989,6.1248121262,2.2427830696,1.244977355,2.7313313484,-4.4293365479,1.8408368826,-3.9718520641,0.8034954667,-1.4603939056,7.4897351265,4.7711849213,2.337857008,0.7281893492,3.807267189,-3.2667987347,8.0705327988,-0.4371723831,-2.1014370918,-1.9028171301,2.7077982426,3.4081449509,-0.1896036118,4.2581624985
333,-1.2937791348,-4.2561326027,1.4991354942,-1.4707484245,-2.4610235691,-2.191804409,-5.8883919716,-0.4936519563,-1.851044178,-0.4851800203,0.7018322349,-3.8372423649,1.7758853436,-3.7214591503,-1.9244676828,-0.0248715412,4.6638741493,3.6726574898,2.9111247063,0.6189955473,0.5540440083,-4.6919665337,5.3642206192,-1.2128250599,-4.1431732178,-2.5024418831,2.2794947624,1.5207859278,0.3036512733,2.0253367424
334,-2.5184445381,-3.1764314175,-0.1114735454,-3.0992426872,-0.602845788,-0.8880676031,-4.4971117973,-6.6772232056,-4.7738618851,-2.7076508999,-2.0666079521,-1.9432941675,-0.0493460186,-1.0367971659,-3.6687450409,1.4934874773,-0.3778688312,2.1392371655,3.0523235798,0.2245798856,-3.2206737995,-4.3474411964,0.3224777877,-1.2824832201,-4.2071833611,-1.8613988161,0.4740312994,-0.3712795675,1.7156404257,-0.4409376979
335,-1.5441719294,-2.0553119183,-2.1456792355,-3.2649161816,1.2675691843,0.8091434239999999,-0.3533943594,-10.6759767532,-5.9966444969,-3.4776558876,-4.0932831764,0.7470158935,-0.9652563334,1.569734931,-3.6037933826,1.3993549347,-6.1039557457,0.2970620096,2.2145433426,-0.5435422659,-6.056889534,-2.1739192009,-4.2824897766,-0.6640319824,-2.1334421635,-0.7110983133,-1.3907357454,-1.5272279978,3.0457344055,-2.528799057
336,-0.0512286723,-0.582136631,-4.3719158173,-1.5818250179,2.3416223526,1.3937069178,4.3993611336,-9.9728059769,-4.8105735779,-2.0515468121,-3.7929999828,3.454269886,-0.4672948122,2.452698946,-2.3753628731,0.510743022,-8.9062833786,-2.5269165039,-0.3712795675,-1.6364219189,-6.2856316566,0.9155132771,-6.4644837379,0.2386997789,0.9776408076,0.9616382718,-2.3301792145,-2.1155569553,2.7228593826,-4.997897625
337,0.5502787232,1.0341203213,-5.5673999786,0.2594089508,3.2339994907,1.3296967745,6.9004650116,-5.5984635353,-2.2548730373,0.1445671618,-2.048722744,5.1853685379,0.8995107412,0.9597555995,-1.3559067249,-0.0860577375,-7.7484526634,-4.1695303917,-3.1707835197,-1.9131717682,-3.0352325439,3.157752037,-6.183968544,1.1367249489,3.3074228764,2.2700815201,-2.2708756924,-2.2191028595,0.6961842775,-6.101131916
338,0.2189319283,2.9977266788,-3.8918392658,2.1015841961,3.072091341,1.3089876175,5.5835494995,0.0447865948,0.4467328489,1.3890002966,0.4194343984,5.5515446663,1.9820357561,-0.6414401531,0.5653399229,-0.3289198875,-3.3411633968,-3.7252244949,-3.8052372932,-0.3665729165,1.4661890268,4.4859633446,-3.193375349,1.8389542103,3.9371700287,2.5618927479,-1.5046361685,-2.1569752693,-2.1682710648,-4.0556302071
339,0.2490543574,4.9152078629,0.2396411002,3.4627418518,1.5339645147,1.5236099958,1.4567757845,5.6475596428,3.8825731277,1.964150548,3.0975072384,4.7165880203,1.9396760464,-0.1867796332,3.466506958,0.5389828086,2.5430660248,-2.3838348389,-2.3226485252,2.7859282494,4.3908891678,4.636575222,1.4868981838,1.9208495617,3.9927084446,2.2710227966,0.1398605257,-0.9492537975,-3.0512349606,-0.0239302143
340,0.9616382718,3.8628053665,4.7674198151,3.1652827263,-0.7346314192,0.7752556801,-2.258638382,9.5766553879,6.8270411491,3.0928006172,4.4144225121,2.2766709328,2.0403978825,0.6745337844,5.3312740326,0.8966867328,6.7310261726,0.088087596,0.5973450541,5.1891341209,4.8116621971,2.5910737514,5.3679857254,0.8929214478,3.3290734291,1.2854543924,2.1373546124,1.0576535463,-2.2087481022,4.2741646767
341,1.2063829899,0.3864879906,7.4774975777,1.8624873161,-3.2385590076,-1.7362024784,-4.0302143097,10.785317421,6.6284217834,4.3598256111,3.8082084656,-1.6251260042,2.0761682987,0.4269649982,4.9763941765,0.0447865948,8.2089080811,2.6023697853,3.0240838528,4.3551187515,3.3149535656,-1.0170292854,6.8910517693,-1.4001489878,0.7121868134,-0.1067669168,3.2067010403,2.3708033562,-1.2749526501,6.8524570465
342,0.4665006995,-2.6615259647,7.1583881378,-0.4164631963,-4.6128950119,-3.7318139076,-4.7569179535,8.1430149078,3.5709943771,3.1944637299,1.4831329584,-5.4676194191,0.4034318626,-1.0763328075,2.0196888447,0.0758503526,7.5424489975,4.2911086082,3.5323998928,0.8627989888,1.2769825459,-4.3634438515,5.4508223534,-4.0038571358,-2.9062707424,-0.9906721711,2.5976631641,2.9544255733,-0.258320421,6.657602787
343,-0.7214528918,-4.5780658722,4.186621666,-2.6050465107,-3.7525229454,-3.5247220993,-4.447221756,1.9406174421,-0.6386162043,-0.9125421047,-1.5234627724,-7.5724244118,-2.2407531738,-2.7236535549,-1.2777765989,0.6284087896,4.3786520958,4.6619911194,2.3736274242,-2.6615259647,-0.5265983939,-5.8159098625,2.3086760044,-4.9103541374,-5.8215579987,-1.1723481417,0.4486154914,2.5741298199,0.4589700997,4.3598256111
344,-1.1281057596,-4.6091299057,-0.5068305135,-2.4403142929,-1.337080121,-1.654307127,-3.2978625298,-5.2379355431,-4.8143386841,-4.6053643227,-3.5783777237,-6.6461596489,-4.1478800774,-3.133130312,-2.3819522858,1.0002325773,-0.9021874666,2.439520359,-0.0634659156,-4.2165966034,-2.4026613235,-4.5300583839,-0.5567207932,-3.37505126,-6.1340780258,-1.3003684282,-1.7983299494,1.2647452354,1.2393294573,0.4636767209
345,-0.9276033044,-3.2639746666,-5.0976781845,-1.4669831991,0.7903168797,1.0388269424,-0.815585494,-10.9997930527,-7.2787308693,-5.5542211533,-3.8748953342,-3.1783139706,-3.6903955936,-2.4252531528,-2.4497275352,1.3974722624,-6.3599963188,-1.0189119577,-2.4826741219,-3.3308088779,-3.8240637779,-1.3540240526,-2.9279212952,-0.0785271302,-3.1839621067,-1.2410649061,-2.7217710018,-0.9012461901,2.0168647766,-4.2420125008
346,-1.2683633566,-1.6590137482,-7.7343325615,-0.9172487259,2.141119957,2.5007064342,3.0024333,-12.6113433838,-7.0979962349,-3.9219617844,-2.6474061012,0.8326765895,-1.1968225241,-0.7948763371,-2.865793705,0.829852581,-9.2809314728,-3.4541225433,-3.6179134846,-0.602845788,-3.9633800983,1.7363497019,-4.9160022736,3.6340632439,1.0275310278,-0.5614274144,-2.1786258221,-3.5567271709,1.4765436649,-7.3361515999
347,-1.6505417824,1.1781432629,-7.1930699348,-0.6659146547,3.7310197353,2.6183722019,5.5091848373,-8.919462204,-4.5507674217,-1.3926184177,-0.636733532,4.398419857,0.6114649177,1.2600386143,-2.5400948524,0.0165468082,-8.0374393463,-4.0810456276,-3.0710029602,2.0761682987,-2.7848398685,3.508866787,-5.7791981697,5.6889781952,4.156498909,0.456146121,-0.918190062,-4.5855965614,0.3083579242,-7.11211586
348,-1.1139858961,4.5471496582,-2.6257555485,-0.9567844272,4.4774913788,2.8216986656,5.5515446663,-2.3715975285,0.4034318626,0.2782354653,1.6299798489,6.403444767,1.3993549347,2.6870889664,-1.0631542206,-0.5793126225,-3.2733879089,-2.6031637192,-0.86641711,3.2349407673,-1.1111619473,4.1433205605,-4.475461483,4.8399019241,5.2531442642,1.3353446722,0.5691052675,-2.8592045307,0.0033682433,-4.178943634
349,0.7809036374,5.7708735466,2.9676041603,-0.0992363021,3.7583181858,2.4922344685,3.4740376472,4.6864657402,5.3962254524,1.6732808352,3.7545528412,6.0278553963,2.6880304813,3.1078617573,1.1329596043,-1.9197610617,2.6155483723,-0.8711237311,0.8307939172,2.8772368431,0.4693246782,3.8016192913,-0.9737282991,1.9114363194,4.1197872162,1.5452604294,2.0347499847,0.8524444103,0.2838834226,-0.2037235051
350,2.5571861267,4.1310834885,6.2547149658,1.7852985859,2.1467678547,0.9964672923,-0.1105322167,9.5399436951,7.3381814957,3.3375453949,5.0112233162,2.9647803307,3.6990146637,2.1646530628,3.1276297569,-2.5673933029,6.8148040771,0.0805569887,1.6262145042,0.6811230779,2.225839138,2.0771098137,2.7209768295,-1.6637203693,1.4530104399,0.7131281495,2.7887523174,4.2901673317,-0.2451418489,3.0052573681
351,2.2004234791,0.846796453,6.9569444656,2.8744130135,-0.4268178046,-1.2344756126,-3.1114799976,10.0529661179,6.0702152252,3.7027800083,4.7335319519,-2.1927456856,3.5973513126,0.1925747991,2.9214792252,-1.620419383,8.3322219849,0.7470158935,2.1778316498,-1.9103478193,3.3497827053,-0.7478100061,4.5857439041,-4.221303463,-1.908465147,-0.4550575912,2.3049106598,4.8135447502,-1.5742943287,4.5104379654
352,1.1668473482,-2.0402507782,5.342569828,3.3168361187,-2.2652277946,-2.9015641212,-4.5413541794,7.0153064728,2.4037499428,1.9754464626,2.0667550564,-6.5473203659,1.6657501459,-0.8711237311,1.0181177855,0.0664370954,6.5004010201,0.9691688418,1.8511914015,-3.1557221413,3.1106858253,-2.8883855343,4.156498909,-4.9122366905,-4.996014595,-1.0292664766,0.4514394701,2.6710865498,-2.0995543003,5.2371416092
353,1.2656866312,-3.7336964607,2.4545814991,2.3557422161,-2.910036087,-2.5768067837,-4.1215229034,1.7457629442,-1.8821079731,-0.7496926785,-2.6671741009,-7.4199295044,-1.7653836012,-0.4503509402,-0.7449860573,1.8097730875,1.5885614157,1.1414315701,1.0868346691,-3.1472504139,1.5574977398,-3.1707835197,2.1392371655,-3.7224006653,-5.4007849693,-0.9238380194,-2.1023783684,-0.2771469355,-0.7167462707,5.0074577332
354,1.8078904152,-4.3370866776,-1.0763328075,-0.135006696,-4.0226836205,-1.243888855,-1.5799423456,-3.6066174507,-4.4726376534,-2.2718169689,-7.1817741394,-4.9753055573,-4.1158747673,0.2914140522,-2.4233705997,1.9773291349,-3.9436123371,1.1527274847,0.1087967679,-2.188980341,-1.0490343571,-1.9997737408,-0.0973536521,-1.0932767391,-2.3198246956,-0.2489071637,-3.3223369122,-2.6587021351,2.0112168789,2.6503772736
355,1.5452604294,-3.8033547401,-5.0308437347,-2.3330032825,-4.4933466911,0.0212534405,1.577265501,-6.8767843246,-5.675652504,-2.0863757133,-8.594704628,-0.9737282991,-4.2034182549,0.0438452661,-3.7779388428,0.209518671,-7.7428045273,0.6867710352,-1.1761133671,-0.8852435946,-2.6022224426,-0.6433228254,-2.0844931602,1.9688571692,1.6544542313,0.846796453,-2.3584189415,-3.6263852119,3.1248056889,-1.230710268
356,-0.4917693138,-1.7879754305,-7.6147842407,-3.8061785698,-2.4911460876,1.0077632666,3.1229231358,-7.8708248138,-5.5721063614,-1.4199168682,-5.8497977257,2.7172114849,-2.8253166676,-1.3201363087,-3.8297116756,-1.2278863192,-7.7729268074,0.6331154108,-1.9263503551,0.5239216089,-1.8764600754,0.0108988527,-3.4145870209,3.9202263355,4.2647514343,1.3466405869,-0.1208868027,-3.4804797173,1.6986966133,-5.2727646828
357,-2.6925897598,1.3692324162,-7.1252946854,-3.8033547401,1.4435971975,1.3635845184,2.3482115269,-6.1199584007,-3.7638189793,-0.887126267,-0.4701187909,5.416934967,-0.6612080336,-1.929174304,-2.4261944294,-1.2787179947,-3.9323163033,-0.0521699972,-2.048722744,2.226780653,-0.0126343006,0.2076360136,-3.3411633968,4.1677951813,4.6892895699,1.0105872154,2.1740663052,-1.5413479805,0.4344955981,-7.5253582001
358,-2.3348858356,3.8571574688,-3.6875715256,-2.0411920547,5.6409702301,1.4963114262,0.4655593634,-2.8620285988,-0.6470881104,-0.3712795675,5.0789985657,6.4495697021,1.6713981628,-0.9116007686,0.1718656272,-0.5755473375,0.6293501258,-1.1789374352,-1.3257842064,3.4090862274,1.2807477713,0.6924189925,-1.6034754515,2.7699258327,3.4853336811,-0.266792357,3.3290734291,1.9613265991,0.0156054832,-6.4851927757
359,-0.5247157216,4.0811929703,0.5709878802,-0.1274760962,7.0943779945,0.9710515141,-0.4635295272,0.6302914619,2.74827528,0.617112875,8.3623447418,5.076174736,4.0962543488,1.0717734098,2.5204744339,-0.0992363021,4.1715602875,-1.6684269905,0.0494932234,2.7689843178,1.1188397408,1.1574341059,1.5170207024,0.3215364814,1.6403343678,-1.9207023382,3.5926446915,4.2506318092,-0.2206673771,-2.9844009876
360,0.6321740746,2.1844208241,3.7441983223,1.4153574705,4.735414505,-0.6423814893,-0.3712795675,4.3409991264,5.2474961281,1.5019594431,7.9114489555,1.9086123705,4.8634352684,2.2936146259,3.2584741116,-0.2404352278,6.4043860435,-2.0393095016,1.2986329794,0.7046561837,0.2424650788,0.8411484957,3.9870603085,-2.0016565323,-1.0518583059,-2.4007787704,3.3516652584,4.8417844772,-0.5689580441,0.6971256137
361,0.7488985658,-0.2573790848,5.5976696014,2.2578442097,1.0661253929,-1.9018758535,-0.2310219556,6.9898905754,6.2377710342,1.1451967955,4.3711214066,-1.9950671196,2.5835430622,1.6459823847,2.6786170006,-0.3110346794,6.7856230736,-1.6721922159,2.4423441887,-1.5564091206,-0.0587592795,0.6397047043,3.9023411274,-3.3006863594,-4.558298111,-1.6232433319,1.7231711149,3.3902597427,-2.3621842861,3.3864943981
362,0.7677250504,-1.6929014921,6.0090289116,2.4508161545,-2.4798500538,-1.794564724,-0.709215641,7.4351382256,4.7570652962,0.1276232898,-0.5906085372,-4.7898645401,-1.1864680052,0.4617940784,2.0046277046,0.4890925288,4.949095726,-0.8108788729,2.8537037373,-2.8017835617,0.1426845044,1.5029007196,2.3162064552,-3.5708470345,-6.5670881271,0.0344320051,-1.4538046122,0.1455084831,-3.3872885704,4.329703331
363,1.7071685791,-2.2031002045,4.1103739738,2.8141679764,-5.0562596321,-0.589667201,-1.6787815094,5.2079606056,0.966344893,-0.2780882716,-4.8821144104,-5.5391597748,-4.4538111687,-0.275264293,1.3287553787,1.4134747982,0.6180542111,-0.12465211,2.0874643326,-1.9687099457,0.0824396387,2.3708033562,0.4806205928,-2.5495083332,-4.7540941238,1.8097730875,-4.0593953133,-2.3838348389,-1.7992713451,3.553109169
364,2.098760128,-2.6511714458,0.1332712471,2.9468951225,-5.3979611397,0.4665006995,-1.4302715063,0.600169003,-2.8959162235,0.8750362396,-6.4531874657,-5.1758079529,-5.6267032623,-1.0603302717,0.0005442649,1.2016763687,-4.546061039,0.617112875,0.6218194962,0.2876487374,-0.1190041527,1.7918878794,-2.0440161228,-0.3844581246,0.0466692448,2.23995924,-4.6326627731,-4.1968288422,-0.0211062357,2.0912296772
365,0.476855278,-2.0957889557,-3.8080613613,2.0629897118,-4.0848112106,0.4269649982,0.170924291,-3.7205178738,-5.2200503349,2.4009258747,-5.7387213707,-3.1086559296,-4.4782853127,-1.6232433319,-1.6477178335,0.7319546938,-7.2824959755,0.9409290552,-1.2994271517,1.823892951,-0.3486877382,-0.4578815699,-4.1911811829,1.5179619789,4.5405602455,1.5687936544,-3.6329746246,-5.3123002052,1.7194057703,0.7940821648
366,-1.5790009499,-0.0135756275,-5.3857240677,-0.4776494205,-1.9103478193,0.2405824214,1.2007350922,-6.0503001213,-4.856698513,1.4021788836,-3.7628777027,0.6331154108,-2.3198246956,-1.2758939266,-3.1566636562,0.5210976005,-6.2997517586,1.2760411501,-2.3330032825,2.1260585785,-0.3195066154,-2.9119188786,-4.5714769363,2.9713695049,6.3836765289,0.6990082264,-1.3681439161,-4.0095052719,3.2782418728,0.2904727161
367,-2.1212048531,1.9867423773,-4.0904588699,-3.6122653484,0.8157327175,0.7423092723,1.2666279078,-5.8629760742,-1.9658859968,-1.3624960184,-1.0659782887,4.4473690987,0.0372559838,0.2311691642,-3.1133625507,0.1596283764,-2.6285796165,1.6732808352,-2.217220068,1.7081098557,0.2330518216,-3.5162501335,-3.2573854923,3.8270349503,5.5393071175,-0.3458637595,1.1884977818,-0.5595448017,3.4222648144,0.3130645454
368,-1.4726310968,2.6861476898,-1.5799423456,-5.2125196457,2.7209768295,1.1988524199,0.7103041409999999,-2.8008422852,1.1659060717,-3.2169084549,1.6911660433,6.9362354279,2.5120024681,1.9603853226,-0.3213892579,-0.1792490333,1.2082656622,1.0209417343,-2.0120110512,0.3027099669,0.3987252116,-2.3282966614,-0.2536137998,3.3460173607,3.4448566437,-1.2787179947,3.1718719006,4.0990781784,2.6814410686,-0.7704018354
369,-0.7995829582,1.9707398415,0.3648374677,-4.2194209099,3.4184994698,0.4721486568,0.2066946924,1.1414315701,3.0589127541,-3.317630291,4.6233968735,6.2368297577,4.4370141029,1.9792118073,2.0808749199,-0.9925547838,3.8477442265,0.3676614463,-1.4707484245,-1.5319346189,0.5568680167,-1.2721287012,2.7944002151,2.026278019,0.3714267612,-2.1390900612,4.2694582939,6.9927148819,-0.0879403949,-2.6474061012
370,-0.8475905657,0.3940185905,1.3344033957,-1.161052227,3.7159585953,-1.0170292854,0.1586870551,4.1263766289,2.9563083649,-2.2576971054,6.3855595589,2.3397397995,4.9293279648,0.3347150385,2.0074515343,-1.6128886938,5.1279478073,0.0579651594,-0.2112541199,-2.8008422852,1.1075438261,-0.4098739326,3.4730963707,0.2772941589,-4.0029158592,-2.7358908653,3.0692675114,5.5844907761,-4.6825532913,-3.7327551842
371,-0.5548381805,-0.565192759,1.9180256128,2.337857008,3.3158948421,-1.6335978508,-0.5482488871,4.9538025856,1.7194057703,-1.5677050352,5.047935009,-2.2407531738,3.4137928486,-0.8466492295,0.9437530637,-0.9671390057,4.4746675491,0.0024269172,1.7391736507,-3.2291457653,0.349776268,0.9230438471,2.3933951855,-1.6006515026,-7.4067511559,-1.9884778261,-0.3195066154,2.2248978615,-6.8391313553,-2.9721636772
372,1.2976917028,-0.980317533,1.9264975786,4.5575041771,1.6120946407,-0.9831415415,-1.0593889952,3.1248056889,0.8853908181,-0.8165268302,1.5320818424,-5.2294635773,0.9042173624,-0.712980926,-0.6621493101,-0.5529555082,1.5640869141,0.1520977765,3.6679508686,-2.4036026001,-1.3408454657,2.2907907963,0.956931591,-2.640816927,-7.4331083298,0.0447865948,-3.2470309734,-1.3286082745,-5.0694384575,-0.1133561954
373,3.015611887,-1.9404702187,0.8515030742,4.8427257538,-0.7026263475,-0.37316221,-0.1359480172,0.736661315,0.2452890575,1.5753828287,-2.3678321838,-5.7114229202,-1.498046875,0.1605697125,-1.7013733387,-0.9737282991,-2.3612430096,-0.862651825,3.8863384724,-0.3345678449,-2.0025978088,3.6124126911,-0.1406546533,-2.3621842861,-3.9991505146,2.0949950218,-4.0575127602,-4.24954319,-1.088570118,3.1502215862
374,2.4950585365,-2.3923068047,-0.7882870436,3.2688286304,-2.7349493504,-0.7911109924,0.8392658234,-0.5614274144,-0.4230524898,4.2741646767,-5.0722622871,-3.8692474365,-3.037115097,0.4250823557,-1.1544629335,-1.0142053366,-4.9037647247,-1.8783427477,1.8568394184,1.8248343468,-0.9737282991,3.819504261,-0.640498817,-1.103631258,1.5226686001,3.5484025478,-2.3433578014,-5.0788516998,3.2688286304,4.5612692833
375,0.0843222886,-1.0113812685,-1.7013733387,0.6528832912,-4.1459975243,-1.4443913698,1.3400512934,-0.890891552,-1.3060164452,5.4150519371,-6.0945425034,-0.5491902232,-3.5990867615,-0.8955982327,-0.2479658276,-0.0493460186,-4.844461441,-1.0593889952,-0.6339095235,3.2773005962,1.8436608315,2.0027449131,-1.0942180157,0.0683197454,6.0918655396,3.9305808544,0.6397047043,-4.9197673798,5.2239627838,3.9795298576
376,-2.0694317818,1.5217273235,-1.2589501143,-1.8068019152,-3.7468750477,-1.0998660326,1.2826304436,-0.8522971869,-2.2360465527,4.1470856667,-5.0336680412,3.0476169586,-3.2451481819,-1.7832688093,0.8985694051,1.6224491596,-2.8281407356,0.5851078033,-2.2351052761,3.6368870735,4.4021854401,-0.565192759,-1.2062358856,0.456146121,7.9481606483,2.5327115059,2.7228593826,-3.6715688705,4.5904502869,2.1270000935
377,-2.2906434536,3.6133539677,-0.0794684589,-2.9458065033,-2.0779037476,0.1662176698,0.2217559069,-0.9238380194,-2.0110697746,1.0218831301,-1.7220824957,5.86500597,-1.0640956163,-0.8579451442,2.0808749199,2.3886885643,-0.3044454157,2.2785534859,-2.9900488853,2.847114563,4.2882847786,-3.1783139706,-0.565192759,0.1276232898,7.6365818977,-0.2281979918,3.3544893265,-0.0653485656,3.8552746773,-0.5331876278
378,-1.4547458887,2.8988873959,0.9927020073,-2.8705003262,-1.0217359066,0.7969061732,-0.1905449331,-0.7958176136,-0.9097180963,-1.6505417824,2.5317702293,6.3413171768,2.735096693,0.2631742656,1.5038421154,1.3598191738,1.5791481733,3.0052573681,-2.4356076717,0.9060999751,2.2842013836,-5.3348922729,-0.2780882716,-0.5680167079,4.6751699448,-2.9156839848,2.7162702084,3.6491243839,2.4065737724,-2.9966380596
379,-0.7186288834,-0.1811316758,1.3485232592,-2.5429189205,-0.2893841863,0.2057533562,-0.0032210397,-0.1237107813,0.3601308465,-3.6470944881,6.1812915802,3.74984622,5.4781208038,0.3686027825,0.1069141179,-0.1698357612,3.0626780987,2.1787729263,-1.0142053366,-1.9715340137,-0.2112541199,-5.9797005653,-0.2281979918,-0.7609885931,-0.8861849308,-4.3813290596,0.5163909793,5.314330101,-0.8381773233,-4.1883568764
380,-0.1839556545,-2.7198882103,0.5747532248,-2.258638382,0.3883706331,-0.2121954411,-0.7402793765,0.5013297796,1.6149185896,-5.6888308525,7.2562861443,0.2396411002,5.3595137596,-0.4654121697,-0.4192871749,-0.6273202896,4.3315858841,0.9060999751,0.2820007801,-4.1836504936,-2.8253166676,-4.5300583839,0.128564626,-0.2150194198,-6.561439991,-3.5614337921,-2.1503858566,4.6459889412,-4.2241272926,-3.4767143726
381,0.1398605257,-3.4757730961,-0.6508533955,-1.5394653082,1.2845131159,0.3149471879,-1.7098453045,0.6189955473,1.9255561829,-6.3487005234,4.8832030296,-2.4318425655,2.4621121883,-1.3643785715,-0.1227694601,0.0061922218,3.9880018234,-0.4607055485,1.3617018461,-3.9078419209,-4.6053643227,-0.6216723323,0.4589700997,0.5700465441,-9.1472635269,-1.0113812685,-4.0349206924,2.3463289738,-5.7763743401,-1.5131081343
382,0.3074165881,-2.5683348179,-1.435919404,0.4053145051,2.6230788231,1.2459187508,-2.3480644226,0.5756945014,1.0962479115,-3.8259465694,1.4558345079,-4.3097882271,-1.26742208,-1.2853072882,0.7997301221,0.2688222229,1.5640869141,-2.0722558498,1.3391100168,-1.6138300896,-4.9338874817,4.3908891678,1.5236099958,0.9879953861,-6.914437294,1.3560539484,-4.209066391,-0.3035040796,-5.0816755295,0.2499956936
383,0.1426845044,-0.8202921152,-1.6919600964,3.0984485149,2.9412469864,1.7467042208,-1.4010903835,0.096559532,-0.2931495011,0.8750362396,-1.8613988161,-4.7973952293,-3.6743929386,-0.61978966,0.7055975199,-0.1190041527,-1.4811030626,-3.2253804207,0.5606333017,1.3456993103,-3.8165330887,7.629992485,2.6946196556,0.8063194156,-1.2928378582,3.3930835724,-1.942352891,-2.8290820122,-2.4497275352,1.1837911606
384,-0.4042259753,1.1762605906,-0.8682997823,4.1998000145,2.2587857246,0.9522249699,1.3494646549,-0.5906085372,-1.9837712049,5.0394630432,-4.3304972649,-4.1902394295,-4.3013162613,-0.1754837185,-1.1384603977,-0.1491265893,-3.3646967411,-3.2649161816,0.2302278429,3.6302978992,-1.3323734999,7.0011868477,1.9782704115,0.3742507398,3.9842364788,4.5942158699,1.491604805,-4.3088469505,0.9992913008,1.9867423773
