,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
330,-4.5877094269,-3.3467302322,-0.685602963,-1.9812759161,-1.4117078781,3.5229763985,2.1320612431,-4.9988546371,-4.3661060333,11.4554367065,3.6465086937,3.2674252987,-11.1632022858,10.3012132645,-7.7156186104,0.224385649,2.4583370686,-3.6381151676,3.4069883823,2.4941706657,-2.6234543324,1.0136711597,3.3692686558,0.8750510812,5.9625005722,2.6789975166,5.1967897415,9.085694313,4.58101511,3.8332211971
331,-6.2898125648,-6.9772548676,-2.016166687,-0.0660563186,-0.4159068465,5.3938751221,4.3546967506,-5.3166432381,-4.1878805161,8.0370855331,0.1876088977,-0.3168925643,-6.7207608223,11.6760969162,-6.0719809532,-0.8364819288,4.2613401413,-5.9720239639,7.4128241539,1.7454339266,-5.8758387566,2.5073726177,2.4903986454,-1.3456983566,0.6044119596,4.4687986374,3.3852994442,9.3346443176,0.8769370914,6.0237951279
332,-5.4609212875,-7.2837276459,-2.9846208096,1.4087853432,0.2734212875,4.8054475784,3.7653257847,-2.646086216,-1.3466413021,1.0777946711,-3.955904007,-2.6970078945,1.2079277039,8.0484018326,-2.0463423729,-1.9114943743,4.8007326126,-5.9965415001,7.6664896011,1.4465050697,-6.7905421257,3.0825986862,0.7326591015,-3.5409870148,-4.0549182892,4.1896729469,-0.0104197068,5.6673436165,-3.3769061565,5.9870181084
333,-3.1571886539,-4.0426592827,-2.1585586071,1.969866395,0.0867086127,1.4889397621,0.8401603103,1.9415766001,2.4847407341,-5.7739953995,-7.0602383614,-2.8516588211,9.3110694885,1.2654503584,2.9024868011,-2.1359267235,3.8652830124,-3.6899797916,3.8435943127,0.3488607705,-5.2572350502,3.0448789597,-1.1080640554,-4.7876243591,-6.0917840004,1.3955833912,-2.7611312866,-0.2735148668,-6.3954277039,3.8115324974
334,-0.0405954942,0.8552482128,0.4214712679,1.7416620255,-0.9986767769,-2.7300126553,-1.9529861212,5.5051484108,4.7186923027,-9.714764595,-7.1158747673,-1.0118787289,13.8544120789,-5.8173727989,6.5499854088,-1.6351972818,1.9340326786,0.3630056679,-1.2862896919,-2.0557723045,-2.1378128529,1.6153008938,-2.6800339222,-3.9775929451,-5.1157860756,-2.2594590187,-3.8616046906,-5.7721090317,-7.515704155,0.2847372293
335,3.4296200275,5.2458252907,3.1297483444,0.9844383001,-1.7276107073,-5.6268882751,-3.6428301334,6.2171087265,4.3556394577,-10.2777318954,-3.5975666046,0.5176565647,12.2437791824,-9.9929475784,7.254401207,-0.5582988858,-0.662971139,4.2509675026,-5.161049366,-4.4943532944,1.4757378101,-1.0269665718,-3.9012103081,-1.1985913515,-2.2500290871,-4.5877094269,-3.3703050613,-8.6020326614,-6.2483210564,-3.0836350918
336,5.552298069,6.8517432213,4.5517821312,0.224385649,-0.8364819288,-5.8532066345,-3.7286427021,4.3320646286,2.5941278934,-7.3129606247,1.6011559963,0.3384878337,5.0147919655,-9.9156217575,4.6875734329,1.3833245039,-2.9940507412,5.8521699905,-6.3001856804,-5.0497765541,4.3999605179,-3.0459153652,-3.9964528084,2.1367762089,0.3469747901,-4.3538470268,-1.8039931059,-8.3728847504,-2.4310836792,-4.9234151839999996
337,5.5890750885,5.4872317314,3.6380217075,0.3498037755,1.5983270407,-3.1496446133,-1.7973921299,1.3597496748,0.57895118,-1.6964918375,6.4500279427,-0.9581280351,-4.0652914047,-6.0050287247,-0.0886881575,2.9194607735,-3.6447162628,4.9006896019,-5.1487908363,-2.3207535744,5.4014191628,-3.1930222511,-2.2462570667,4.5621552467,1.7822107077,-1.5484418869,0.0471028909,-5.7853112221,2.5733821392,-5.1619925499
338,4.5489530563,2.2395625114,0.8769370914,0.2715353072,3.9982452393,0.9014548659,0.5327444673,-1.6135084629,-1.1146649122,4.6385378838,8.3841075897,-2.278318882,-10.2899904251,-0.0075907269,-4.6103415489,2.9666104317,-2.0039076805,2.2310755253,-2.3547012806,2.487569809,4.0501098633,-1.6182234287,1.0306450129,5.1486968994,2.3772394657,1.9123437405,2.1443202496,-2.2066512108,6.6942634583,-3.7757923603
339,2.5507502556,-1.4814894199,-1.8605726957,-0.9949048162,4.0303068161,3.954867363,1.3861534595,-4.0558614731,-2.1670455933,9.3733072281,6.2114505768,-2.2377700806,-11.3753757477,4.8582549095,-6.6142024994,1.8689661026,0.6723074913,-0.9090924263,1.7831536531,5.8917760849,1.6162438393,0.6996542811,4.7573547363,3.9133758545,2.8741970062,3.7502379417,3.8002164364,1.471965909,8.2935800552,-0.912864387
340,-0.0688852966,-4.896068573,-3.5013811588,-2.0718033314,1.2739372253,5.0826873779,0.9655784369,-5.5835103989,-3.3071246147,10.1578779221,1.5851250887,-0.540381968,-7.7703123093,6.6386265755,-5.2289452553,0.4780508578,2.6186459064,-3.1505875587,5.2118778229,5.3250370026,-0.2612559497,2.736520052,7.014881134,1.3154289722,3.5757842064,3.0165891647,4.1038603783,5.1694431305,7.120496273,2.4715387821
341,-2.619682312,-6.9216179848,-3.0025377274,-1.8747175932,-2.0463423729,4.4744567871,0.4865378141,-5.1544485092,-4.2802939415,6.8885197639,-2.9704759121,2.1113154888,-1.4428266287,6.0841464996,-1.323066473,-0.2263651937,2.4140162468,-3.24771595,6.4462561607,1.3258019686,-1.0081067085,3.6182188988,6.1312961578,-1.4758313894,3.5654110909,0.6628775597,2.7450070381,7.9701333046,4.0350217819,5.5702152252
342,-4.635802269,-6.4076867104,-0.4838023782,-0.5366100073,-4.1973104477,2.6073298454,1.0372459888,-2.7545304298,-3.7305285931,1.0183861256,-5.5203299522,4.1764707565,4.6687135696,4.478228569,3.3871853352,-0.5686717629,0.6628775597,-1.3032636642,5.0779724121,-3.1109819412,-1.7012068033,2.9760403633,2.0971705914,-3.5541887283,1.9302606583,-1.6248244047,-0.0764292404,8.5425300598,-0.3244365156,7.0035648346
343,-5.1205010414,-3.2863786221,2.1443202496,0.9212577343,-4.0473742485,0.2771932781,2.3366909027,1.3173149824,-0.7874462605,-5.057320118,-4.8479757309,4.2038178444,8.1059246063,2.5149166584,6.518866539,-0.9779309034,-1.3702161312,0.7449179888,1.8189874887,-5.3854818344,-2.7979080677,0.4101553261,-3.0591173172,-4.1756215096,-1.1269239187,-3.3523881435,-3.1024949551,5.9898471832,-5.0412893295,4.7102050781
344,-3.5683336258,1.6134148836,2.6507077217,1.4059563875,-1.8662307262,-2.3066086769,3.1269192696,6.1775026321,4.0029602051,-8.8123197556,-2.2424850464,2.158465147,8.5642194748,-0.1141489819,6.1671299934,-1.1401257515,-2.4659745693,1.7548638582,-1.6757459641,-4.2821798325,-3.1892504692,-3.0525164604,-6.417116642,-2.8903214931,-4.1577048302,-3.6965808868,-4.8045978546,0.1621480882,-8.404004097,-0.1386668086
345,-0.5752727389,7.0610876083,0.769435823,1.1155143976,0.5261435509,-5.0224294662,2.3055720329,9.7872819901,8.6406011581,-8.5162200928,0.1348012686,-0.5290660858,6.6122226715,-3.3212695122,2.8638241291,-0.7242656946,-1.4626295567,1.3437187672,-4.3679919243,-0.0387095101,-1.7681593895,-4.9215292931,-6.7424492836,-0.425336808,-5.5127859116,-1.7634444237,-4.4160847664,-6.6302332878,-8.6416378021,-4.2831225395
346,2.7704677582,10.3153581619,-1.0194226503,0.6044119596,1.7378900051,-6.2398338318,-0.367814213,9.9183578491,10.2946119308,-4.0624623299,1.1758660078,-2.2896347046,2.9769833088,-5.315700531,-1.3372113705,-0.0377665162,1.0089561939,0.0027822005,-5.6636648178,4.7762145996,1.2852531672,-3.6503741741,-3.9889087677,1.6351037025,-4.6574912071,0.6279867887,-1.7766462564,-10.9962930679,-5.1883964539,-5.5995416641
347,4.8582549095,9.1799936295,-1.0731732845,0.2658773661,1.2890251875,-4.7895102501,-3.3156116009,5.5390963554,7.1544442177,2.1848688126,1.5917260647,-2.6083664894,-1.4258527756,-5.3883109093,-4.2039113045,0.770378828,3.0929715633,-1.093919158,-4.7319874763,6.9809331894,4.1161193848,-0.1480967402,0.4176992774,2.6280758381,-2.0501143932,1.7586358786,2.2537074089,-10.7954349518,0.5685782433,-3.5013811588
348,5.0600557327,3.9360074997,0.0518178567,0.6581625938,0.2856802046,-0.6648570895,-4.5264148712,-2.2170243263,-0.5196361542,6.6735172272,2.2687952518,-2.7149248123,-5.342104435,-4.0275716782,-4.8111991882,1.2465904951,3.6549956799,-0.9043774605,-1.6078505516,5.5089206696,4.8309082985,3.5654110909,3.5823850632,2.9336056709,1.1428612471,1.6058709621,6.1463842392,-5.7504205704,6.0058779716,0.7948966622
349,3.5031735897,-3.4664905071,1.5775811672,1.6162438393,0.323399961,4.2773714066,-3.5645618439,-9.4648714066,-9.0046901703,7.5693612099,2.7252039909,-3.5777635574,-7.6807279587,-0.9251232743,-3.576820612,1.3258019686,2.1377191544,0.030129008,2.5658380985,1.2277306318,3.3598387241,5.5258946419,4.3594117165,2.5658380985,4.1170620918,0.8901389837,7.8032236099,1.2145286798,8.8640909195,4.2481384277
350,0.565749228,-9.8175506592,2.043419838,2.4922847748,1.2211296558,7.0592017174,-1.2985486984,-12.542801857,-13.1830940247,4.843167305,2.6186459064,-4.4481463432,-7.5600247383,2.7327480316,-1.4069929123,0.9222007394,-0.8506268263,0.7684928179,5.7918186188,-3.4589464664,0.4676779509,4.8544831276,3.6964871883,1.8736810684,5.287317276,0.7562339306,5.7210941315,6.4113650322,8.0465154648,5.0685424805
351,-2.8535447121,-12.3117685318,1.0730797052,2.7223751545,2.4696528912,6.0369968414,1.5568352938,-10.2730169296,-11.2669315338,0.49125278,1.164550066,-3.2401721478,-4.533015728,4.8384523392,0.8495902419,-0.2584269643,-3.4240558147,1.1362602711,6.1586427689,-5.8777246475,-2.9902787209,2.1009423733,2.5026576519,0.9269157052,3.7549529076,0.8976829052,0.9222007394,8.8952093124,4.0133328438,3.1193752289
352,-4.9366168976,-9.6855316162,-0.2112772912,1.0089561939,2.3668665886,1.9802392721,4.0453948975,-3.7031817436,-4.4934101105,-2.9242691994,-1.6700880527,0.6987113357,0.5940390229,4.791302681,2.7450070381,-1.840769887,-4.1822223663,1.5144006014,3.6597106457,-5.7768239975,-5.159163475,-1.446598649,1.7501488924,-0.3819591105,1.229616642,0.4940817654,-4.2906665802,8.388822555499999,-1.3985059261,-0.2772868276
353,-5.0365743637,-2.6159105301,-1.5418409109,-2.6281692982,-0.4027049541,-2.6922929287,4.5857300758,4.8563690186,3.7728698254,-4.400996685,-4.0153126717,5.7371249199,5.3995332718,2.7261471748,4.0095610619,-2.3084945679,-3.6051104069,1.7105431557,-0.4781444371,-4.3962817192,-4.557533741,-4.3349871635,0.9523765445,-1.6672590971,-0.6780590415,-0.8213940263,-7.7589964867,4.8478822708,-6.0059714317,-2.9176683426
354,-3.8323719501,5.4315953255,-2.5432999134,-5.8579216003,-3.7814502716,-5.5655937195,3.2476224899,11.6760969162,9.3723640442,-3.5711627007,-4.6970968246,9.5232429504,7.4948644638,-0.1075480282,3.979385376,-0.993018806,-1.9727889299,1.4408471584,-4.4849233627,-2.1623306274,-1.147669673,-5.4712944031,-0.876087606,-2.5234971046,-1.6729170084,-2.5329270363,-7.8976163864,0.3083120584,-7.6939296722,-3.3552172184
355,-1.8520858288,10.6906690598,-2.2679457664,-6.1917414665,-5.5985984802,-5.6466913223,1.6935693026,13.4536399841,10.4832105637,-1.433396697,-3.3561601639,9.9240159988,6.4019351006,-2.1227247715,2.5686671734,1.5266594887,0.8778800368,0.474278897,-6.0003137589,1.268279314,2.6629664898,-5.239317894,-3.6079394817,-2.5715897083,-1.5974775553,-3.0874071121,-4.8262867928,-3.1185259819,-6.1766533852,-1.7672163248
356,0.6751365066,11.5968856812,-1.5031782389,-2.8846635818,-4.9837670326,-2.946901083,0.4346731603,9.5232429504,7.332669735,0.7034263015,-4.67798e-05,5.5475831032,2.8063015938,-2.7300126553,-0.0896311477,3.3108029366,3.4673399925,-1.1486127377,-4.3595051765,5.103433609,3.70591712,-3.262803793,-5.8126578331,-1.7804182768,-1.840769887,-1.8879195452,0.1536611468,-5.0507192612,-2.7309556007,-0.1735575646
357,3.0675106049,8.4784069061,-1.0297955275,2.669567585,-1.3108075857,0.6939963698,-1.225938201,1.9142297506,2.3055720329,2.250878334,3.4296200275,-1.8360549212,-1.5078932047,-1.9492141008,-3.4155688286,2.4507930279,4.5480103493,-2.7054948807,-1.291004777,7.4373421669,1.9972132444,0.7392600179,-5.7956838608,-0.5818737149,-3.050630331,0.5355734825,5.3787875175,-5.5024132729,1.5445764065,0.3658346534
358,4.9063477516,2.8261044025,-0.250883013,7.3213539124,4.0689697266,3.3145749569,-3.0496873856,-5.7919120789,-1.9388412237,2.9204037189,4.8497681618,-8.9716854095,-4.4236288071,-0.9496411085,-6.2907557487,-0.7025768757,4.4565401077,-3.3410723209,2.0000422001,7.0214819908,-0.2310801595,4.9723572731,-2.7988512516,0.8514762521,-3.8606617451,3.2759122849,8.6377725601,-4.947933197,5.0336518288,1.0080131292
359,5.5315523148,-3.1081528664,1.2267875671,8.197394371,7.8126535416,4.1132903099,-4.1822223663,-10.4729309082,-5.0375175476,2.8628811836,3.5767271519,-12.6521892548,-4.9724507332,-0.3395243883,-6.2445487976,-3.4334857464,2.9741542339,-2.3641312122,4.5498962402,3.8728270531,-1.5908765793,7.8324561119,1.9349756241,2.1697809696,-2.7724473476,4.4414520264,7.988049984,-4.3085837364,6.1878757477,2.1132013798
360,4.1764707565,-7.8664975166,2.9138028622,5.2778873444,7.2958931923,2.9336056709,-3.9870228767,-11.0896492004,-6.6849269867,2.0113580227,0.5195425749,-10.1419401169,-3.4532885551,-0.1669566035,-2.7120957375,-3.5862505436,0.230043605,0.3450888097,5.132666111,-1.3985059261,-1.0995770693,8.5991096497,5.9191226959,2.6120448112,0.4610769749,3.0420498848,3.6229338646,-2.5499007702,4.6715426445,2.777068615
361,0.8137565255,-11.1490573883,3.8388793468,0.6713644862,3.2183895111,1.0787376165,-2.1566727161,-8.1390228271,-6.9018154144,-0.0868021697,-1.8435988426,-2.7451004982,-0.9647290111,-0.4234507978,2.0990564823,-1.5229810476,-3.299580574,3.5324063301,3.5682401657,-6.9961147308,0.7251151204,6.151099205,6.7838478088,1.8708521128,4.4867157936,-0.1198069379,-2.1840195656,1.4012414217,2.106600523,3.0043301582
362,-3.1996233463,-11.0726747513,3.089199543,-3.3844499588,-1.093919158,-0.0820872039,1.0513908863,-2.1783614159,-5.5712518692,-2.2934067249,-2.1708176136,5.5268373489,1.3842674494,-0.2857737839,5.9417543411,1.0400749445,-6.1719384193,5.4589419365,1.0466759205,-10.2890472412,2.0113580227,0.6798514724,4.4254212379,0.6100699306,7.0063939095,-3.2656328678,-6.4595513344,6.1246953011,-0.4583415687,1.7822107077
363,-5.9767389297,-6.125731945,0.8665641546,-5.6862969398,-3.8474597931,-0.6705150604,4.713034153,5.134552002,-1.56541574,-3.2335710526,-1.2551709414,11.2017717361,2.8393063545,1.2871391773,7.1714177132,3.0213041306,-6.4614372253,4.9572691917,-1.3089215755,-9.32625103,1.5738091469,-5.5674796104,0.7505759597,-0.1584696621,6.7036933899,-4.0228567123,-7.8702697754,8.6396589279,-2.7903642654,-1.3541852236
364,-6.2153162956,2.0047571659,-2.1132948399,-6.1936273575,-4.6508903503,-1.5342969894,6.7385840416,10.737818718,3.7323210239,-2.3047225475,-0.3300944567,12.0787553787,2.9666104317,3.1627531052,5.1336092949,3.6615965366,-3.6145403385,1.6907403469,-2.8827774525,-3.9870228767,0.0508748628,-10.1551427841,-1.9435561895,-0.3310374618,3.4135892391,-2.0953781605,-6.6905846596,7.6193399429,-3.7163836956,-4.633916378
365,-3.877635479,10.2003126144,-5.0686364174,-5.1695365906,-3.7361865044,-2.699836731,5.469315052,12.2126607895,7.514667511,0.2451314926,-0.0792582259,8.7283000946,2.3216028214,3.7738127708,1.4417901039,3.037334919,0.9335166812,-2.1585586071,-3.2326281071,3.456966877,-1.0505414009,-10.995349884,-2.9412431717,-0.8449688554,-1.4456555843,1.2975120544,-2.9912216663,3.600301981,-2.3858201504,-5.6240592003
366,-0.2056193352,14.7521419525,-6.5274467468,-2.7979080677,-2.108579874,-2.2905776501,1.4861108065,8.5029249191,8.243601799,2.9779262543,-0.6035625339,3.2900571823,1.5690941811,2.579982996,-1.7973921299,1.2843102217,5.2543125153,-4.2208852768,-2.0982069969,9.9862527847,-0.9213513136,-6.6424922943,-2.9751908779,-1.9388412237,-5.5769095421,4.1114044189,1.9924982786,-1.1467267275,0.0782216713,-2.7384996414
367,3.3834135532,13.4451532364,-4.8790946007,0.1536611468,0.1423452199,0.5167136192,-3.3985948563,1.3588067293,5.915350914,4.2462525368,-1.0335675478,-3.0581743717,0.9872673154,0.7024832964,-3.6946947575,-1.4767744541,7.3222966194,-4.7565054893,-0.0471964478,12.4757556915,0.1206563711,1.3776665926,-2.5253829956,-2.8233690262,-7.0583524704,3.7955014706,5.549469471,-4.32178545,2.329146862,2.3838405609
368,5.4297089577,6.5311255455,-0.4111918807,3.5691831112,2.6365628242,3.690829277,-6.2624659538,-5.761736393,1.3380608559,3.8322782516,-0.8666576743,-8.3021602631,0.3186849952,-1.0128216743,-4.5122699738,-3.9634480476,5.9568424225,-4.0681200027,2.1424341202,9.1922531128,1.4172723293,8.7537603378,-2.0444564819,-2.462202549,-5.5957694054,0.9118278027,6.9583015442,-5.1742515564,2.9826412201,6.4707736969
369,5.2043337822,-3.5183551311,4.531036377,7.1035223007,4.5593261719,5.4598851204,-5.4071707726,-10.7313117981,-3.7248706818,1.7378900051,0.3262289166,-10.450299263,-0.7610424161,-2.1783614159,-4.4019398689,-4.6678638458,2.026446104,-1.9237532616,3.2796843052,2.5064296722,1.3201439381,11.5695390701,-2.0868911743,-1.0109356642,-2.4933211803,-1.8030501604,6.1426119804,-4.6103415489,1.7454339266,7.2657170296
370,3.1570949554,-12.3287420273,7.6551733017,8.8725776672,5.2524261475,4.6121339798,-2.1887345314,-11.8421573639,-6.915017128,-1.3240095377,2.2584223747,-9.561999321,-1.9209243059,-2.1378128529,-3.2231981754,-3.7012958527,-2.3339552879,0.6836234331,2.6855983734,-4.3198995589999996,-0.1811015159,9.138502121,-1.3155225515,0.7779227495,0.711913228,-2.4829483032,3.1919858456,-3.4495165348,-0.3555552959,3.6267056465
371,0.3941244483,-15.9894428253,7.3449287415,7.0092229843,3.5710692406,1.112685442,1.1947258711,-7.8042597771,-6.4802970886,-3.6220843792,3.6182188988,-5.3619070053,-2.345271349,-1.0986341238,-0.9798169136,-1.8256819248,-5.2534627914,2.8609950542,0.3648916483,-9.0197782516,-1.5484418869,3.704031229,1.0985405445,2.8638241291,3.3419218063,-0.8647717237,-0.9515271187,-2.4423997402,-1.9567580223,-2.0472853184
372,-1.7728743553,-12.9341440201,3.5984158516,1.9151728153,0.1093404517,-2.7601883411,3.2947721481,-0.9505841136,-3.4957232475,-4.3745932579,3.0665676594,1.5577782393,-1.9831618071,0.0546468347,2.1565790176,1.0372459888,-5.3260731697,3.9642972946,-2.3990218639,-9.6261234283,-2.1538436413,-2.5319840908,4.3839292526,4.3678984642,4.7639555931,1.4700798988,-4.9649066925,-0.6233654022,-1.899235487,-6.1474204063
373,-2.8639175892,-4.8762655258,-1.1080640554,-4.7904529572,-3.2354571819,-5.1205010414,3.2693111897,5.736181736,0.1225423589,-3.3976519108,0.6213858724,8.5180120468,-1.1787885427,0.9118278027,5.3976473808,4.6649413109,-3.1505875587,3.5654110909,-3.8955523968,-6.7697963715,-1.0184795856,-7.383685112,6.3547854424,4.0472807884,5.1675567627,2.2537074089,-7.1894283295,2.6271328926,-0.1490397304,-6.9235043526
374,-3.3618180752,4.6027040482,-4.5396170616,-10.1391115189,-6.0559501648,-4.9281301498,1.9368616343,9.3450174332,2.2414484024,-1.0958050489,-2.2170243263,12.3663682938,-1.2004773617,1.0513908863,7.0016789436,7.3345556259,-0.5007762909,2.4027004242,-3.4231128693,-2.2528579235,1.2286735773,-8.4983034134,5.3872742653,2.2914271355,4.6225066185,1.0777946711,-6.4237174988,5.9511842728,1.6945123672,-4.4641776085
375,-3.262803793,12.0221757889,-5.8334040642,-10.7190523148,-6.4039149284,-2.3443284035,0.5666922331,8.3775062561,2.6818263531,1.086281538,-3.5702197552,11.0414628983,-1.1570996046,0.857134223,5.5353245735,6.9413275719,1.7501488924,0.7562339306,-1.1127790213,2.3178310394,2.643163681,-6.5029292107,1.7463769913,-0.2207072377,2.5677242279,-0.8940045238,-2.9195542336,7.82868433,2.4507930279,-0.8195080161
376,-1.9982497692,14.0628137589,-5.0922112465,-6.313387394,-2.8582596779,0.8929679394,-0.1188639477,4.3980741501,2.617702961,2.5328333378,-2.6875779629,5.3099489212,0.4290152192,1.1805809736,1.0711936951,3.1919858456,3.3607816696,-1.3730450869,1.896312952,5.8493413925,1.8944269419,-3.010081768,-2.816767931,-2.699836731,-0.4979472756,-2.1859054565,2.1650660038,7.0007362366,1.8491632938,1.8246454
377,0.4280722141,10.2182292938,-2.9968798161,0.6393027306,2.0981135368,3.416418314,-0.0877451673,0.1762929857,2.7676386833,3.1240901947,-0.4272227883,-2.7328414917,2.3480067253,1.714315176,-4.3519611359,-2.5480148792,3.9067747593,-3.3448443413,3.6927154064,7.7306127548,-0.8958904743,1.3022270203,-6.4067440033,-3.8682055473,-3.4268846512,-1.7870192528,5.9794740677,2.7252039909,-0.1320658475,2.7808406353
378,3.4371640682,3.6465086937,-0.5479259491,6.5697879791,5.2467684746,4.1792998314,0.0254140422,-3.142100811,2.8675961494,2.9213466644,1.6530206203,-9.9288244247,3.7511808872,1.6643365622,-8.3804292679,-7.3440790176,3.5682401657,-4.2548327446,3.2919430733,6.9837622643,-3.1751055717,4.9563264847,-7.0979580879,-3.8323719501,-5.3901968002,-0.0792582259,7.0111088753,-3.2656328678,-2.4018509388,2.6818263531
379,5.4513978958,-3.4466876984,1.7077142,8.7415018082,5.7210941315,3.0552518368,-0.1386668086,-5.0846672058,2.6441066265,1.8538782597,2.3282039165,-12.4532175064,4.3339509964,0.6732504964,-8.6142911911,-8.5209350586,2.4762537479,-3.6484882832,0.9863243103,3.9360074997,-2.7083237171,6.8743748665,-4.9601917267,-2.8195970058,-4.9592490196,1.7199732065,5.5136356354,-8.9594268799,-3.3599321842,3.0901424885
380,4.9318084717,-9.6280088425,3.9897582531,6.936612606,4.1114044189,1.2154717445,-0.7176647186,-5.5307030678,1.4276452065,-0.2631419301,1.610585928,-9.4111204147,3.0835416317,-0.9524701238,-4.2406878471,-5.1912255287,0.7675498128,-1.6012495756,-2.0189955235,0.386580497,-0.1575266719,6.8781471252,-1.0382825136,-0.6893749237,-2.2151381969,2.0217311382,1.5191155672,-11.7252264023,-3.3420152664,3.9228057861
381,2.331032753,-13.0718212128,5.4532837868,3.206130743,1.4559350014,-0.459284544,-1.0533703566,-4.0728349686,-0.6045055389,-3.0298845768,0.6751365066,-2.3103804588,1.0249869823,-2.2707748413,1.9849542379,0.8835380077,-1.0194226503,1.1692650318,-3.5126972198,-3.6994097233,3.0052731037,4.8120484352,3.3390927315,2.1792109013,0.798668623,0.2564474344,-3.0072526932,-9.0537261963,-2.6743760109,3.1391782761
382,-1.0816601515,-11.9788913727,5.3024048805,-0.4309947491,-1.7313826084,-1.9030073881,-0.5054912567,-1.0316815376,-2.801680088,-5.0874962807,-0.0085337199,5.157184124,-1.2664868832,-2.7884781361,6.7178382874,6.4236240387,-2.2500290871,3.5192046165,-2.7790482044,-6.8009152412,4.5527253151,1.4285881519,6.0718874931,4.9591555595,2.3979854584,-1.206135273,-4.977165699,-1.7738173008,-0.8402538896,0.2055257708
383,-3.6447162628,-5.4618644714,3.2523374557,-3.2401721478,-4.3104696274,-2.6677751541,0.3696066141,2.658251524,-3.8861224651,-4.9526481628,-0.3282084763,9.2544898987,-3.6880939007,-2.3216965199,8.4406871796,8.6132545471,-2.7743332386,3.9718413353,-0.627137363,-7.1432218552,3.4918577671,-2.7290697098,5.8191652298,5.6051058769,2.9996151924,-0.8213940263,-3.640001297,6.1812748909,1.9368616343,-3.7144978046
384,-4.1162128448,3.927520752,-0.3913890421,-4.9583058357,-4.5622487068,-2.619682312,0.7600058913,5.3354096413,-3.0911791325,-2.5970506668,-0.1462107599,9.0008249283,-5.1478476524,-1.1363538504,6.9498143196,7.0384559631,-2.6724901199,2.7836697102,1.7133722305,-4.4585194588,0.7600058913,-6.1643943787,3.8935728073,3.1014585495,3.0590238571,0.2875662148,-0.4385387003,10.9443340302,4.3858156204,-6.2115440369
385,-2.5631027222,12.0127458572,-4.5386738777,-5.2770376205,-2.6564590931,-2.1821334362,0.2960531414,5.419336319,-1.0128216743,0.4488180578,0.1451742053,5.5673861504,-4.9969687462,0.3300009072,3.5795559883,2.8930568695,-1.847370863,0.9882102609,3.1938717365,0.5459463596,-2.4923782349,-6.7924280167,1.4012414217,-0.2933177352,2.2951991558,1.5530632734,2.4309902191,10.8575792313,5.1647281647,-5.0167717934
386,0.4639059603,15.8403558731,-7.1988582611,-4.6386313438,0.1791219562,-1.4258527756,-0.934553206,2.9317195415,0.3686636388,3.1325771809,-0.1056620404,0.9240867496,-2.646086216,1.6813104153,-0.4809733927,-1.8973494768,-0.7902752161,-0.7016338706,3.4946866035,5.2260227203,-4.398168087,-4.3321585655,-1.3438123465,-3.2496020794,1.2286735773,2.1028285027,3.8200194836,6.9894199371,3.6738555431,-0.8393108845
387,3.1938717365,12.8171195984,-6.6613521576,-2.9148392677,2.8317623138,-0.0387095101,-1.5352400541,-0.447968632,1.0693076849,5.0327091217,-1.1570996046,-2.9195542336,1.5257165432,2.2320184708,-4.6490039825,-5.4090566635,0.2875662148,-1.7059217691,2.5007717609,7.0997505188,-3.6701769829,0.0480458811,-3.5494737625,-5.1214437485,0.5883811116,0.9165427685,3.4937436581,1.0777946711,0.7430319786,3.9492094517
388,3.1533231735,4.0708556175,-2.9327561855,0.2800222635,4.3009462357,1.8510491848,-0.0038187534,-3.3335282803,1.8746240139,5.5353245735,-2.4631454945,-5.5457906723,5.157184124,2.0490777493,-7.855181694,-6.9602808952,1.4370751381,-1.8483138084,0.3158560097,6.3312106133,-1.3409833908,3.7068603039,-4.5735645294,-4.5518755913,-0.1188639477,-1.3456983566,1.6360467672,-4.398168087,-2.6508011818,6.6744604111
389,1.0429039001,-5.6118001938,1.9302606583,3.7889006138,3.8143613338,3.2787411213,3.1768980026,-4.4830374718,2.4922847748,4.163269043,-2.4348556995,-6.3963708878,6.5424413681,2.0311610699,-8.8424959183,-6.3397912979,2.5149166584,-1.5540999174,-2.0708601475,3.4145321846,0.9514335394,4.3066039085,-4.0407733917,-2.0708601475,-1.1014630795,-3.0921220779,-0.366871208,-7.6854429245,-5.39585495,5.4815735817
390,-0.7186077237,-12.3938083649,5.4617710114,6.0303959846,1.7652368546,3.4645109177,5.2656283379,-3.13078475,2.8459072113,0.8477042913,-0.7940471768,-5.1525626183,5.0647706985,1.7906976938,-6.5830836296,-2.7583024502,2.9006009102,-1.1042920351,-3.4796924591,-0.6903179288,2.1556360722,2.3357477188,-1.6097364426,0.9372886419,-2.3716750145,-2.7422714233,-1.7587294579,-8.5397949219,-6.5585656166,1.5247734785
