,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
355,5.2543125153,-7.4610104561,0.0782216713,-12.1241130829,-4.660320282,1.034416914,4.4857726097,4.6507964134,-5.3204154968,-2.3537583351,-1.4277387857,3.6172757149,-1.9765609503,-0.8430828452,-3.6220843792,-7.4836421013,4.0369076729,-8.1512813568,0.8194144964,-3.6277422905,6.1143221855,-1.1731305122,-0.34895432,0.0593618043,0.7071982622,5.6739444733,-0.3008616567,1.2173576355,-0.4621135294,-1.7370406389
356,7.9899363518,-8.8594694138,-1.5748456717,-10.9180240631,-3.5381579399,-2.7771623135,4.3867583275,7.1176671982,-5.73721838,-6.3181023598,1.7331750393,5.1524691582,-0.1018900648,1.6285028458,-1.0920331478,-6.4784111977,5.7399539948,-8.0852718353,1.0268729925,0.5685782433,4.4895448685,-0.7346386313,-1.4069929123,-1.5239241123,-2.0652022362,3.4239621162,1.2861962318,3.3277769089,-1.0712872744,3.0429928303
357,8.2322854996,-6.6698389053,-2.724354744,-5.4920401573,-0.5026622415,-4.6395740509,4.2264494896,7.3279547691,-5.1780233383,-8.5841159821,3.9416656494,3.8775420189,2.8807981014,4.0218200684,2.1254603863,-2.0859482288,5.8361392021,-5.1949973106,1.1475762129,5.2279086113,2.1235742569,-0.818565011,-2.0406844616,-3.117582798,-3.9191272259,0.1112264395,1.9726953506,4.3339509964,-0.9439831376,6.0171937943
358,5.8993196487,-2.7922501564,-2.3518722057,1.7001702785,3.037334919,-3.4466876984,3.5248625278,5.4513978958,-2.9959366322,-8.2842435837,4.1755280495,1.2390465736,6.1982488632,5.8578281403,5.0383667946,3.9878721237,3.9765563011,-0.7619854212,0.2460744977,7.4401707649,-0.7770733237,-0.9675579667,-1.4824323654,-3.7078967094,-4.6763510704,-3.3750200272,1.4729088545,4.3066039085,-1.0015057325,6.2953772545
359,1.2550773621,0.8929679394,-0.5592418313,7.7192969322,5.9059209824,-0.9138073921,1.6794244051,1.8972558975,0.8543052077,-5.0686364174,2.4008142948,-1.1957623959,8.139872551,6.5735602379,6.5556430817,8.7990245819,0.8891959786,3.7766416073,-1.7643873692,6.0596284866,-3.9615619183,0.230043605,0.2555044293,-2.4838912487,-4.7829093933,-5.8070001602,0.5572623014,3.1721830368,-1.6135084629,4.1953306198
360,-4.5028400421,2.5969569683,1.6577355862,10.240860939,6.6357975006,0.8524192572,-0.9619000554,-2.6790909767,5.4655427933,0.1630910784,-0.8393108845,-2.8337419033,7.1685891151,5.134552002,5.4457402229,9.6731796265,-2.5668747425,7.0601449013,-3.1883072853,2.2546503544,-6.419002533,2.7063441277,2.3772394657,0.3714926243,-3.9596760273,-6.3067865372,0.6543906331,1.3126000166,-1.6587721109,1.032531023
361,-8.9424533844,2.4526789188,3.0571377277,9.0083694458,4.9619841576,1.1004265547,-4.3821368217,-6.363366127,8.8405160904,6.1133794785,-3.5711627007,-3.2439439297,3.4013302326,1.1381462812,2.6497645378,6.2303104401,-6.1313896179,8.1992807388,-2.4763474464,-2.1000931263,-6.6179742813,4.8903169632,3.9350645542,3.1222043037,-1.7973921299,-4.4990682602,1.3069421053,-1.0760022402,-0.8808025718,-2.0114517212
362,-10.4125795364,2.095284462,3.1721830368,5.0430817604,1.7699518204,0.6581625938,-6.8678674698,-7.8146328926,9.3450174332,10.7538499832,-4.0228567123,-2.6564590931,-1.650285244,-3.705067873,-0.6158214808,0.57895118,-8.3559112549,6.6405124664,-0.1829874963,-4.7168998718,-4.0549182892,5.5060915947,3.6370787621,4.2802000046,1.6200158596,-1.1467267275,1.2428184748,-3.4683763981,-0.4696574807,-3.8531177044
363,-8.3247919083,2.579982996,2.5375483036,0.2111837417,-1.7615584135,0.9052268863,-6.5557365417,-6.7471642494,5.9804172516,11.3460493088,-2.0303115845,-1.7379835844,-6.0606651306,-7.5232481956,-3.3769061565,-4.5141558647,-7.0347771645,2.8506221771,2.4828548431,-4.2793507576,0.5261435509,3.3447506428,1.530431509,3.7955014706,4.9261507988,2.8591091633,-0.0094767138,-4.6763510704,-0.245225057,-3.9474170208
364,-2.7960221767,3.2089595795,0.6855093837,-3.3844499588,-4.139787674,1.9085718393,-3.3750200272,-3.5796496868,-0.0698282868,6.8196811676,1.2428184748,-0.5752727389,-8.2899017334,-8.7755432129,-4.9790520668,-7.1979150772,-1.8539717197,-1.6446272135,3.9652404785,-1.9520430565,4.5461244583,-1.4711164236,-0.8676006794,2.5139734745,6.810251236,6.3076357841,-2.0614302158,-4.0737781525,0.1074544638,-2.565931797
365,4.057653904,3.0279049873,-1.7389265299,-4.714070797,-4.8394889832,3.0920286179,1.3097710609,0.1857229173,-6.285097599,-0.6026195288,3.6691405773,1.0231010914,-7.5034451485,-6.4482355118,-4.9658498764,-6.6726679802,4.5055756569,-5.4345178604,3.3617246151,0.3677206337,6.2001347542,-6.3077297211,-3.0713763237,0.7109702229,6.9847049713,7.4731760025,-2.9751908779,-1.9237532616,0.843932271,-0.3602702618
366,8.9489603043,1.3776665926,-2.8733475208,-4.5226430893,-4.5452747345,3.7379789352,5.1892457008,3.757781744,-10.4597291946,-7.6533808708,4.1481809616,2.5413203239,-4.1539325714,-1.2089643478,-3.0015947819,-4.1388449669,8.9357585907,-7.7231626511,0.6411887407,1.283367157,5.4551701546,-8.8472108841,-4.9554767609,-1.6568861008,5.0940036774,6.2472844124,-1.899235487,0.6261008382,2.0104150772,1.6643365622
367,9.7061843872,-0.9024914503,-2.736613512,-3.7465593815,-3.6871509552,2.4177882671,6.5782752037,6.3632726669,-11.2216682434,-11.8016090393,2.5828120708,2.9006009102,-0.0405954942,5.1609559059,0.0857656151,-1.2231092453,10.1107282639,-7.725048542,-2.1887345314,0.7581198812,3.3730404377,-7.6760129929,-6.0663232803,-4.086979866,1.2088707685,2.7025723457,0.6251578331,2.2452204227,3.0486507416,2.5837550163
368,6.5311255455,-2.646086216,-1.944499135,-2.5744187832,-2.3386702538,-1.0118787289,5.4844026566,7.225168705,-7.8202910423,-11.4281835556,-0.2207072377,1.8048425913,3.2249906063,9.7118415833,2.9835841656,1.7360039949,7.5467290878,-4.4660634995,-3.429713726,-0.1801585108,0.689281404,-2.2358841896,-5.1082420349,-5.1186146736,-3.5985095501,-2.4112808704,3.6370787621,2.2320184708,2.8883419037,1.714315176
369,1.2824242115,-3.1798205376,-0.9458691478,-0.4734294713,0.0423879214,-4.4641776085,2.9882991314,6.0700016022,-1.3730450869,-6.6396632195,-2.8629746437,-0.1603556573,5.0440249443,9.6731796265,4.5338654518,4.6970033646,2.0566217899,1.3861534595,-2.8393998146,-1.453199625,-1.6135084629,4.7724428177,-1.3126935959,-3.8078539371,-7.2460079193,-6.2388911247,4.6517395973,1.1466331482,1.4399040937,-0.2112772912
370,-3.3203265667,-2.7752761841,-0.4706004858,2.3753535748,3.4230191708,-5.9691948891,0.4573050141,2.9845273495,4.6904025078,0.4582479894,-4.1925954819,-2.2179672718,5.4900608063,5.6267948151,4.0020170212,6.7206668854,-3.6862080097,6.3679876328,-0.5441539884,-1.6729170084,-2.6640031338,9.7193861008,3.8784849644,-1.1354107857,-8.3955163956,-6.8499507904,2.2980279922,0.3799795508,-0.8694866896,-1.7502424717
371,-5.6231164932,-2.5640456676,0.2092977464,4.1264920235,6.152985096,-4.6263723373,-1.7992781401,-1.1655865908,8.2558603287,7.0337409973,-4.1973104477,-2.8865494728,5.0977754593,0.0065541738,2.2659664154,6.8036503792,-7.3902859688,8.1068677902,2.2027857304,0.1527181417,-2.5602738857,10.4624643326,8.0748052597,1.963265419,-6.6472072601,-4.4868092537,-1.5305250883,0.5355734825,-3.0892930031,-2.4056229591
372,-5.9031853676,-2.8780624866,1.296569109,3.9727842808,6.4377689362,-1.2513990402,-3.6664049625,-4.7583913803,9.8080272675,10.5058422089,-3.0147967339,-1.5767316818,4.0670838356,-5.2063131332,0.1414022297,4.3000030518,-8.0051174164,6.4688878059,3.7125182152,2.147149086,-2.3386702538,7.2223396301,9.1705636978,4.7158632278,-2.4697463512,-0.9458691478,-5.0582633018,1.4832818508,-4.0530323982,-2.1189529896
373,-4.453804493,-2.1623306274,2.1782679558,2.5545222759,4.2877440453,1.7067712545,-5.1271018982,-6.4774684906,8.9225568771,10.0682935715,-0.605448544,0.6138418913,1.8397333622,-8.1050748825,-1.7049788237,-0.3121775985,-5.9333610535,2.1971278191,3.6983733177,2.9741542339,-2.5187821388,1.8010705709,6.5000066757,6.0011630058,2.721432209,2.0255029202,-6.4972710609,2.108486414,-2.9506731033,-0.5441539884
374,-1.688947916,0.6157279015,2.2452204227,0.2385305464,0.4299581945,2.9779262543,-5.9079003334,-6.4265465736,5.209048748,5.9115786552,2.5696101189,2.250878334,-1.381532073,-8.5511112213,-2.3084945679,-4.8894672394,-2.0020217896,-2.4546585083,2.0462489128,2.2970850468,-2.7252976894,-3.5928516388,1.7444909811,5.0487399101,7.0082798004,3.7955014706,-4.4915242195,1.2107567787,-0.1311228573,1.7680658102
375,1.0664787292,4.6187348366,1.3965264559,-1.5880476236,-3.6239702702,3.0081021786,-4.6433463097,-4.6461753845,-0.2848307788,0.1215993688,5.2392244339,2.4960567951,-4.5914816856,-6.6830410957,-1.4909193516,-7.2676968575,2.4055292606,-5.5703086853,-0.2273081839,0.4309011996,-1.9284682274,-7.1677393913,-3.3024096489,1.9755243063,9.1705636978,3.6351926327,-0.3649852276,-1.0495984554,2.7638669014,3.820962429
376,3.6267056465,8.4076824188,0.3111410439,-2.0152237415,-6.1719384193,2.1801538467,-1.4513136148,-1.028852582,-6.4067440033,-4.5452747345,6.1048922539,1.2588493824,-6.70378685,-2.7790482044,-0.2263651937,-6.6453213692,5.4344239235,-6.3954277039,-1.6333112717,-1.0769451857,0.5157706141,-8.4124908447,-6.9951715469,-2.5282120705,8.6207990646,2.238619566,3.7068603039,-3.2288560867,3.5258054733,4.4735136032
377,5.6635713577,10.0428323746,-0.4979472756,-1.511665225,-6.3841118813,1.4333031178,2.6271328926,3.0260190964,-10.7228240967,-7.2950434685,4.2339935303,-0.7855602503,-6.4746394157,2.2037286758,0.3092550635,-3.312782526,6.8338260651,-4.4585194588,-2.0972640514,-2.2330551147,3.652166605,-7.6448941231,-7.8655543327,-6.049349308,4.9865021706,1.1702079773,6.2076787949,-3.8719775677,2.1895837784,2.9279477596
378,6.2208805084,7.6278266907,-1.035453558,-0.6158214808,-4.3538470268,1.5530632734,6.2765173912,5.967215538,-11.4319553375,-7.8438658714,0.2875662148,-2.435798645,-3.6211414337,6.6640872955,-0.447968632,0.7015402913,6.6499423981,-1.0901471376,-2.3716750145,-3.3674762249,5.9351534843,-4.9017262459,-6.2124872208,-6.2832117081,-0.8694866896,0.6025260091,6.3236670494,-2.7752761841,0.474278897,-0.2904887497
379,4.9355807304,0.7609488964,-1.3409833908,-0.0264505949,-1.07411623,1.5011986494,7.6872353554,7.0837197304,-8.2965021133,-6.1238455772,-4.1190419197,-2.1293258667,0.3771505654,8.7198133469,-1.4324537516,3.4645109177,4.4310789108,2.5441493988,-2.724354744,-4.0539751053,6.3396978378,-0.204676345,-2.8658037186,-3.2901506424,-6.6783261299,0.5714071989,4.343380928,-0.6610851288,-0.8515698314,-3.6390583515
380,1.6973413229,-7.5581388474,-1.650285244,-0.2820017934,1.8925409317,0.3714926243,6.1831607819,6.2133364677,-1.9350692034,-2.8195970058,-7.0555233955,-0.6111065149,3.6493375301,7.8739480972,-1.6229383945,4.1991028786,0.9740653634,5.0713715553,-2.3773331642,-3.7144978046,4.5574402809,5.7022342682,1.0495048761,1.2654503584,-10.1193084717,0.3281149268,1.0070701838,1.3295738697,-1.6748030186,-5.4807243347
381,-2.4518296719,-13.0048685074,-1.8615157604,-1.1335247755,3.3843564987,-1.7709883451,2.1782679558,3.6974303722,5.4853458405,1.4389611483,-7.1394495964,0.7600058913,5.0996613503,4.6432528496,-0.4611705542,2.7798976898,-2.7186965942,5.2345094681,-0.4904033244,-1.3626722097,1.1994408369,10.0767803192,4.2651124001,4.8856019974,-10.4455842972,-1.0958050489,-2.5668747425,1.8793389797,-1.6078505516,-5.1044697762
382,-5.2327170372,-12.7427167892,-1.8087080717,-1.5239241123,3.1740689278,-4.2567191124,-2.5725326538,0.0084401602,11.285697937,5.4627137184,-4.3236713409,1.6417046785,5.1298370361,-0.5847026706,1.5596642494,0.9005119205,-5.7051568031,3.8615112305,2.3649806976,2.3640375137,-2.5291550159,10.6142864227,6.6254248619,5.9747591019,-7.7740840912,-2.6291122437,-5.8550925255,1.5266594887,-1.3023205996,-3.1326708794
383,-5.3505911827,-7.0244045258,-1.2815747261,-0.7167217731,2.6988003254,-5.4307456017,-5.7193017006,-4.0417165756,13.2037467957,7.5627603531,0.2507894635,1.8840539455,4.0548248291,-5.3996267319,2.8072445393,0.2837942243,-7.2478938103,1.4908257723,5.1270084381,5.6607422829,-5.6693229675,7.2100806236,7.5618171692,4.7564120293,-1.9030073881,-3.0930650234,-8.0956449509,1.5672081709,-1.3900190592,0.2291006148
384,-2.9553880692,1.0909965038,-0.102833055,0.7213431597,2.4357051849,-3.8078539371,-6.3859977722,-7.0102596283,10.4700088501,6.6461706161,4.9072909355,1.6728234291,2.3734674454,-7.9636259079,2.5743250847,0.2347585708,-6.076695919,-1.8700026274,6.362329483,7.1978216171,-7.2997584343,0.4752218723,6.1105504036,1.7246881723,5.0317659378,-2.2556869984,-7.3393640518,2.1829829216,-1.7313826084,4.1500668526
385,0.5742362142,7.7626748085,1.355034709,2.0368189812,1.5747522116,0.2206136733,-4.8668355942,-7.596801281,4.2537965775,3.1344633102,7.3873634338,1.4766808748,0.7496329546,-8.0428371429,1.2352745533,0.2309865952,-1.9878767729,-4.55564785,4.5498962402,5.9144077301,-6.7273616791,-6.8414635658,2.7968716621,-1.9001784325,10.0692367554,-0.5781016946,-3.4938373566,2.9901852608,-1.7426985502,6.8243961334
386,3.3098599911,10.8264598846,3.024132967,2.394213438,-0.083030194,4.3829865456,-2.0887770653,-5.6457481384,-3.065718174,-0.8053631186,6.6612586975,1.019329071,-1.2919477224,-5.3534202576,-1.0382825136,-0.9213513136,2.1914699078,-5.3034415245,-0.1924174279,2.1810967922,-4.6292014122,-11.0255250931,-1.5427839756,-4.1737356186,11.595000267,0.5874381065,2.3508358002,3.2315914631,-0.912864387,7.618396759
387,3.8916869164,10.1380748749,4.1359219551,1.4879968166,-1.9341262579,6.465116024,0.676079452,-1.7483564615,-8.8160915375,-3.5438158512,3.4324491024,-0.1471537501,-4.0039968491,-0.9109783769,-3.2863786221,-3.0242266655,4.504632473,-3.6183123589,-5.2874107361,-2.5074660778,-0.7308666706,-10.7209386826,-6.0210595131,-4.6433463097,8.562333107,0.9212577343,8.3661909103,1.2418755293,0.9636924267,5.7918186188
388,2.539434433,6.7150092125,3.3221189976,0.1527181417,-3.3240983486,5.7173218727,2.9024868011,2.7478358746,-11.369717598,-4.1746783257,-0.5733867288,-2.1142380238,-6.4444637299,3.50694561,-3.9389300346,-3.8540606499,4.738494873,-0.164127633,-8.4087190628,-6.5793113708,5.1119203568,-5.9361901283,-8.2418088913,-3.4410295486,2.1744959354,1.1136283875,11.1367053986,-2.8705186844,3.1655819416,1.3748375177
389,0.1197133809,1.8303034306,0.8976829052,-0.4988902807,-3.3080675602,2.5903561115,4.2651124001,5.9606142044,-10.3305397034,-2.3084945679,-3.7918231487,-3.5089251995,-7.3685970306,6.3972201347,-2.8450577259,-2.5649888515,2.9128596783,3.7832427025,-8.4785003662,-8.3587398529,10.2031412125,1.0947685242,-6.6198601723,-0.6874889731,-4.7451896667,1.2381035089,8.6981239319,-6.4670953751,4.060482502,-3.4825212955
390,-2.2905776501,-3.706953764,-1.769102335,-0.4008189738,-1.9096083641,-1.271201849,4.4452238083,6.7282109261,-5.7306175232,0.3762075901,-5.1421895027,-3.2599749565,-5.5127859116,6.7517857552,-0.9477550983,0.0008962136,0.6817374229,6.1812748909,-5.3204154968,-6.8112878799,11.7920856476,6.7461280823,-2.3443284035,2.472481966,-9.5846319199,1.4210442305,2.4564509392,-7.2045164108,2.9581234455,-7.4798703194
391,-3.4957232475,-8.4058895111,-3.6956379414,-0.5573558807,-0.2904887497,-3.8606617451,3.3777554035,5.1911315918,0.850533247,2.0688807964,-4.743303299,-1.3343824148,-1.0486553907,5.5975618362,0.9910392761,2.0990564823,-0.905320406,5.1204071045,-0.077372238,-2.2745468616,8.9913949966,8.9263286591,2.4526789188,4.946896553,-10.2475557327,1.859536171,-4.3340444565,-4.505669117,0.8684501052,-9.6619567871
392,-3.143986702,-10.9717750549,-4.3991107941,-1.7068648338,0.5242575407,-4.5245289803,1.3352319002,2.2357904911,7.200650692,1.9755243063,-3.0298845768,1.6143578291,4.1048035622,3.1636960506,2.2188167572,2.1726100445,-1.8605726957,1.4549920559,4.8648562431,3.3390927315,2.0358760357,7.0761756897,5.7116641998,5.5721011162,-6.6670098305,1.7586358786,-8.9745149612,0.4676779509,-0.8638287187,-8.3568544388
393,-1.643684268,-10.3069648743,-3.7475025654,-2.9072954655,0.8741080761,-3.6956379414,-1.184446454,-0.6686291099,11.1065292358,0.4573050141,-0.1556406915,4.1915588379,7.8730049133,-0.379130125,2.6676814556,1.0466759205,-2.2604019642,-2.4970932007,7.6117959023,7.3034367561,-5.9644799232,3.0250759125,6.2359685898,3.6210477352,-0.7035198212,0.1187703833,-9.9938907623,5.6899752617,-1.1429547071,-4.0200276375
394,0.4714499116,-5.5080709457,-1.8228529692,-3.1505875587,1.5898400545,-2.8063950539,-3.2646899223,-2.841285944,10.4445476532,-1.1816174984,3.0175321102,4.3009462357,8.6962385178,-3.5070390701,2.4168453217,0.0961385444,-2.7460434437,-5.2308311462,7.7372140884,8.4425725937,-11.6799631119,-0.8289379478,4.6121339798,-0.0481394418,5.078915596,-2.7036087513,-6.8292050362,8.6915235519,-0.2697428763,2.2584223747
395,2.3489496708,1.963265419,1.0853385925,-1.8879195452,2.4555079937,-1.834168911,-3.8682055473,-3.8229420185,5.7220368385,-1.6691451073,5.0374240875,2.2225885391,6.4009923935,-5.8890404701,1.6303887367,0.718514204,-2.9685900211,-5.1751942635,5.7210941315,7.07051754,-13.4603338242,-3.4127397537,2.4083583355,-4.398168087,8.2615184784,-5.0827813148,-1.3900190592,7.906952858,0.357347697,8.537815094
396,3.2532804012,8.559504509,3.9350645542,0.7354880571,3.3277769089,-0.210334301,-2.5895066261,-3.6117115021,-0.6544842124,-0.1886454523,5.13078022,-0.2716288865,2.3225460052,-6.3501644135,0.7835807204,2.3951563835,-2.1576156616,-3.2260272503,2.2037286758,3.8266203403,-10.2994203568,-4.1605334282,0.6393027306,-7.435549736,7.8475441933,-5.0186576843,3.3277769089,3.9718413353,-0.5045482516,11.8703536987
397,2.8723111153,11.5667104721,5.8578281403,3.6417937279,4.1132903099,1.9868402481,-0.4196788371,-3.1590745449,-6.2275753021,2.3282039165,3.2645962238,-2.238713026,-1.9831618071,-3.9955096245,-0.250883013,2.9675533772,-0.2555979788,-1.0722302198,-1.879432559,-0.2442820668,-3.3995378017,-3.6192553043,-0.7619854212,-7.3393640518,4.8610839844,-1.9152663946,6.1444978714,-1.0439404249,-2.4320266247,10.7840251923
398,1.2531914711,9.7514476776,5.7503266335,5.6796021461,3.8728270531,4.2302217484,1.296569109,-2.5847916603,-8.853811264,3.7408080101,0.2187276781,-2.6064805984,-5.263835907,-0.2565409839,-1.7096937895,1.6351037025,2.3970425129,1.2654503584,-5.8032279015,-4.2114553452,4.2453093529,-2.6177964211,-1.4635725021,-3.8003101349,1.144747138,2.5611231327,7.0742897987,-5.2251729964999996,-3.4598894119,5.6117067337
399,-1.1335247755,4.0255918503,3.3909573555,5.6324524879,1.8953698874,5.8502840996,1.9510065317,-1.1759594679,-7.855181694,3.1080594063,-2.4075088501,-1.3381544352,-6.6868128777,3.311745882,-2.4376847744,-1.2315961123,4.1953306198,3.0543088913,-8.4935884476,-7.2639245987,10.1333599091,-0.8968334794,-2.3198103905,2.2527644634,-2.2830338478,5.6220798492,6.6122226715,-7.3450222015,-2.3584733009,-1.5154371262
