,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
358,-2.592335701,2.3121728897,-0.4743724465,-3.6315143108,3.7719266415,-2.866746664,-0.1603556573,-6.2124872208,-3.1920793056,-0.1848734766,-3.1930222511,-4.3519611359,2.6535365582,-3.7409014702,0.6289297938,-2.5432999134,3.351351738,3.7370359898,1.9198877811,7.8645181656,2.5196316242,3.0609097481,0.1913808733,-3.5739917755,2.4413630962,1.7558069229,-3.2486588955,5.4551701546,-2.4084517956,0.4375021458
359,0.3469747901,-0.6893749237,-3.784279108,1.3804955482,7.8588600159,-3.5475878716,-2.0821762085,-6.4850120544,-2.1434707642,-3.0534594059,0.2281576246,-2.226454258,0.2734212875,-2.2604019642,-1.3560712337,1.6181298494,1.7661798,1.0796806812,3.4729979038,5.9285526276,-2.0039076805,2.5752680302,1.617186904,-1.4569715261,6.0162510872,4.766784668,-3.3655900955,2.6073298454,-0.3932750225,-2.2717177868
360,3.3824703693,-3.2675187588,-6.3020715714,6.8564581871,8.6160840988,-2.1538436413,-4.0011677742,-3.4806354046,0.3516897559,-4.3406453133,3.0816555023,-0.3244365156,-2.6621170044,0.7552909255,-2.6083664894,5.2543125153,-0.6016765833,-1.5625867844,3.9407224655,1.5276025534,-5.3439903259,1.7633508444,2.0858545303,2.2961421013,7.3364415169,5.8823461533,-2.4339127541,-1.3456983566,1.7350610495,-3.6126544476
361,4.4980316162,-3.8314290047,-6.2200312614,9.3808517456,5.8285951614,-0.2640849352,-4.2784075737,1.0400749445,3.0769405365,-3.890837431,5.2477111816,1.9076287746,-3.8389728069,3.8511381149,-3.287321806,6.965845108,-1.7992781401,-3.4372577667,2.7836697102,-2.7696182728,-5.9899406433,0.682680428,1.4342461824,5.5306096077,5.8219943047,4.8101625443,0.3318868876,-5.1308736801,3.0363919735,-3.2637469769
362,3.6446225643,-2.6913499832,-3.1081528664,7.2704319954,0.4478750825,1.0598777533,-2.6253404617,4.7290649414,4.1830720901,-2.0821762085,5.7060060501,4.134979248,-3.182649374,5.3137207031,-3.4815783501,5.4862885475,-1.760615468,-4.2708640099,0.3252859414,-5.2346029282,-5.0224294662,-0.7223796844,0.6525046229,6.5235815048,1.9123437405,1.7463769913,4.6262788773,-6.7169885635,3.1627531052,-2.4999222755
363,2.2461633682,-1.1882184744,1.5992699862,1.7482630014,-5.3590779305,2.095284462,-0.4121348858,6.1652441025,3.7379789352,0.357347697,3.9869291782,5.4410252571,-0.6752300262,3.6493375301,-3.274119854,1.5785241127,-0.3715861738,-3.2505450249,-2.3254685402,-5.5165581703,-2.6772050858,-2.5329270363,0.4375021458,4.5168914795,-2.9959366322,-2.1000931263,8.2115392685,-4.3793082237,2.3923273087,-1.872831583
364,0.6647635698,-0.1471537501,5.3863315582,-4.685781002,-8.354968071,2.8081874847,1.6728234291,5.209048748,2.6789975166,1.8265314102,0.6751365066,5.1053195,2.5828120708,0.0131551279,-1.3994489908,-2.6838059425,0.8637351394,-0.876087606,-4.2425742149,-3.8795216084,0.49125278,-3.653203249,0.4290152192,0.1272573322,-6.7226467133,-5.6410331726,8.2511453629,-0.3555552959,0.9401175976,-1.1599286795
365,-1.4239667654,0.2083547562,6.9281253815,-8.8415527344,-7.6665830612,2.8044154644,3.167468071,2.7148311138,0.5468893647,2.4215602875,-3.0393145084,1.9255456924,4.3179197311,-2.8478868008,1.918001771,-5.6466913223,0.8495902419,1.3918114901,-4.6697502136,-1.3494702578,3.0439357758,-3.327870369,0.065019764,-4.3585619926,-7.6364073753,-7.4496946335,4.2123045921,3.1269192696,-0.477201432,-0.3517833054
366,-2.671546936,0.7552909255,6.1435551643,-8.3002748489,-4.3566761017,2.1198022366,3.3409788609,-0.0207926333,-2.4697463512,3.0128171444,-5.8767814636,-3.1402146816,3.7323210239,-4.4481463432,4.1255493164,-5.9607081413,0.0471028909,2.972268343,-3.6192553043,1.3465477228,4.4084472656,-1.6012495756,-0.4753154516,-7.0583524704,-5.525988102,-5.8994135857,-2.3518722057,4.9704713821,-1.4220807552,1.04101789
367,-2.7960221767,1.5474053621,3.4371640682,-4.1190419197,0.5157706141,0.3384878337,2.3093440533,-2.5800766945,-4.5547046661,2.985470295,-6.7707390785,-7.1451077461,1.0966545343,-4.0275716782,4.7875304222,-3.7597613335,-1.0797742605,3.5060026646,-1.5182660818,3.9039459229,4.0623688698,1.7737237215,-0.5120921731,-6.9866847992,-1.5550428629,-1.9831618071,-8.7349948883,4.2792572975,-2.3179244995,2.7157740593
368,-2.6856918335,1.9057428837,-0.9373822212,0.653447628,4.9563264847,-2.2915205956,1.1664360762,-5.1035270691,-5.1110711098,1.720916152,-4.685781002,-7.8514094353,-1.7464705706,-0.9892468452,4.5536680222,-0.0820872039,-1.2900617123,2.2669093609,1.0108420849,5.7210941315,1.983068347,5.3759584427,-0.0264505949,-3.8399157524,2.474367857,2.5714962482,-11.0255250931,2.0273890495,-2.9101243019,3.9539244175
369,-1.8577437401,2.2008998394,-5.3024983406,4.2339935303,6.8611731529,-4.0605764389,-0.0387095101,-7.4676113129,-4.873436451,-0.262198925,-0.4272227883,-5.026201725,-2.5913925171,2.3923273087,2.8374202251,3.0137600899,-0.2489970326,0.5525473356,2.9534084797,5.7144932747,-0.4922893345,6.8111944199,-0.1443247646,0.5157706141,5.9889039993,6.4622869492,-7.4063167572,0.195152849,-2.4433426857,3.9001739025
370,0.2696493268,2.0368189812,-7.3139033318,6.518866539,5.734295845,-3.4853503704,-2.0369124413,-7.4166898727,-2.7168107033,-2.1783614159,4.0897154808,0.0197560806,-1.6559431553,4.2585115433,0.6213858724,4.6988892555,0.8976829052,-0.714835763,3.9020597935,3.4277341366,-2.0765182972,5.1430392265,-1.225938201,4.1029171944,7.776819706,7.9239268303,-0.9270092845,-0.8732586503,-1.0297955275,2.1103723049
371,2.8675961494,0.1083974615,-6.7943139076,7.0450568199,2.617702961,-0.8081921339,-3.9049823284,-3.6598041058,2.3300898075,-3.2863786221,7.2393136024,5.1967897415,-0.6431682706,4.2679414749,-0.9807599187,5.1449251175,1.3767235279,-1.4126508236,3.5927579403,-0.685602963,-2.1943924427,1.0495048761,-1.7153517008,5.8163366318,6.6518287659,6.2652010918,4.9619841576,-2.1434707642,1.2852531672,-0.7346386313
372,4.6781435013,-2.2358841896,-4.1671347618,5.1317234039,-0.6214793921,2.2565364838,-3.9238421917,2.4413630962,7.2336554527,-3.3174974918,7.5542731285,8.0766916275,-0.6695720553,2.8232753277,-2.5876207352,3.5588102341,0.5506613255,-1.5324109793,2.2405054569,-5.656121254,-1.5380690098,-3.3165545464,-0.7855602503,5.2976899147,3.154266119,2.2867121696,8.0974378586,-3.6748919487,3.1608669758,-3.3995378017
373,5.0562839508,-3.1138110161,0.3498037755,2.447963953,-3.180763483,4.7224640846,-2.2330551147,8.3303565979,8.1955089569,-1.6785750389,4.5734710693,7.2402563095,-1.1042920351,0.6515616179,-4.6706929207,-0.0556833893,-0.7761303186,-1.0260236263,0.4195852876,-8.5548830032,-0.2235362083,-6.0851831436,0.6100699306,3.3673825264,-1.4720594883,-1.8982924223,7.3949074745,-3.929500103,3.403216362,-4.3604483604
374,3.9982452393,-2.4857773781,5.0157351494,-0.2357951254,-4.7423605919,5.7823886871,-0.0952891111,10.9367904663,4.7205781937,1.6549066305,-0.6327953339,3.2966580391,-0.7883892655,-2.3999650478,-5.6693229675,-3.325984478,-1.3258954287,-0.0924601331,-1.7860761881,-6.8122310638,1.3635216951,-6.1097006798,2.028331995,0.9410606027,-5.9239311218,-4.7508473396,3.8898010254,-2.2858626842,2.279168129,-3.3033525944
375,1.6275597811,-0.9788739085,7.7589025497,-3.8050251007,-4.4481463432,3.9312925339,2.2829401493,8.8348579407,-0.860999763,4.4367370605,-5.3336172104,-1.8464277983,0.4016683996,-4.9601917267,-4.4764361382,-4.8611774445,-0.9892468452,0.8335593939,-3.6371722221,-1.5371259451,1.8859399557,-3.2222552299,3.2551662922,-1.5842756033,-8.514333725,-5.8814964294,-0.0622843429,0.8316733837,0.2196706831,-1.1127790213
376,-1.5163801908,1.0051841736,7.6127386093,-6.6641812325,-2.4159958363,-0.2169352621,4.4942598343,2.9741542339,-5.8645224571,4.4829435349,-6.966881752,-5.8550925255,1.9283746481,-5.5146722794,-1.6578291655,-4.5396170616,0.2526754439,1.09948349,-3.9115834236,4.685687542,0.8901389837,1.0674216747,3.4069883823,-4.2208852768,-8.0296354294,-4.5000109673,-2.5018081665,4.1066894531,-1.5427839756,1.2720513344
377,-4.0879230499,2.4894556999,4.6338229179,-6.3850550652,0.2960531414,-4.0304002762,4.5338654518,-4.5773367882,-7.8382077217,2.2829401493,-5.6702661514,-7.4742121696,2.8345913887,-4.0483174324,2.4705958366,-2.5282120705,1.7133722305,0.8382743597,-2.6300554276,9.1488752365,-0.2603129447,4.477285862,2.0368189812,-5.9503350258,-3.88895154,-1.4588575363,-3.33918643,5.4457402229,-2.4348556995,3.0231900215
378,-5.2713799477,2.3414058685,-0.2867167592,-3.0063097477,2.5969569683,-5.8946986198,2.1320612431,-10.0382108688,-5.7692804337,-0.8355389237,-2.3895919323,-6.2766108513,1.9538354874,-0.5997905731,7.1770758629,0.9938682318,1.8208733797,0.1008535102,-0.0160776675,9.6401748657,-0.5300090313,5.6569705009,-1.2353681326,-5.2666649818,2.7714107037,1.4182152748,-4.0700063705,3.9322357178,-2.7045516968,3.9539244175
379,-4.5179281235,1.3126000166,-5.2440328598,2.0160729885,3.9539244175,-4.9583058357,-0.2499400228,-10.6775608063,-1.2919477224,-3.1986804008,1.8623651266,-2.9270982742,-0.164127633,3.4890286922,9.7241010666,4.2264494896,0.565749228,-0.860999763,2.5384914875,6.050198555,0.1630910784,4.4876585007,-4.6226005554,-2.0595443249,8.8235425949,3.4616818428,-4.6980400085,0.2555044293,-1.9605300426,3.9897582531
380,-2.1010360718,0.5525473356,-8.0796136856,6.3010349274,4.1717557907,-1.8850905895,-1.5795606375,-6.7669672966,2.5460352898,-3.3344714642,4.973300457,1.0645927191,-1.8360549212,6.1086645126,7.9173254967,5.0213928223,-1.0147076845,-1.2872327566,3.3004300594,0.2847372293,0.9759513736,2.331032753,-5.8352899551,2.7808406353,11.0631513596,4.4178771973,-4.3708209991,-3.7078967094,-0.8298809528,2.9015438557
381,0.8090415597,-0.5667858124,-8.1305360794,8.013510704,2.4498500824,1.5521203279,-2.7394425869,-0.517750144,4.2321076393,-1.7370406389,5.7003483772,4.7931885719,-2.6611740589,5.9417543411,2.4573938847,3.3777554035,-1.5682448149,-0.6441112757,2.160351038,-5.0186576843,1.4153863192,0.2347585708,-4.7131276131,7.4665746689,8.2322854996,3.8143613338,-2.2358841896,-5.5844535828,0.4082693458,0.7486899495
382,3.0345058441,-1.7936202288,-5.6891260147,5.8917760849,-0.7223796844,4.1255493164,-3.4231128693,5.4099063873,4.3905305862,0.1093404517,4.713034153,7.6419715881,-2.4395706654,3.3089170456,-3.6371722221,0.473335892,-0.5186931491,0.6939963698,0.3592337072,-7.805202961,1.0268729925,-2.0491714478,-2.0887770653,8.9329299927,1.5898400545,1.5191155672,1.1683219671,-4.7461323738,2.0038142204,-1.8077651262
383,4.2377653122,-1.9982497692,-1.119379878,0.4309011996,-3.2250840664,5.2269654274,-2.6658890247,8.8716344833,3.6436796188,1.3512626886,3.2136745453,8.4171123505,-0.6045055389,-0.1858164817,-8.0305786133,-2.2424850464,1.1758660078,1.8105005026,-1.2976056337,-7.7976589203,-0.2612559497,-4.1746783257,1.2767663002,6.1152653694,-5.3769950867,-1.6861189604,4.4593687057,-1.3268384933,3.1391782761,-3.5871934891
384,4.4225921631,-1.6682020426,3.8633971214,-4.9686789513,-4.2057971954,5.1138062477,-1.0269665718,8.9046392441,2.0556788445,1.8661371469,1.1541770697,5.7974762917,1.9642084837,-4.0681200027,-9.7279663086,-3.8229420185,2.1688380241,1.8680231571,-2.2245681286,-5.3769950867,-1.2146222591,-4.9837670326,4.0887722969,0.5808371305,-9.2338380814,-3.7465593815,6.6056218147,3.3315489292,2.997729063,-3.8333148956
385,3.1919858456,-1.2815747261,7.2317695618,-7.4232907295,-3.5277850628,3.3494656086,0.9005119205,6.1303529739,0.4950247407,1.8161584139,-2.136869669,0.0169271007,3.2400784492,-7.0159173012,-8.115447998,-4.0690631866,1.8925409317,0.9099418521,-1.7738173008,-1.0241376162,-1.0684583187,-4.2246570587,5.6211366653,-4.7602772713,-8.4115476608,-4.609398365,5.8993196487,6.1991915703,1.6030420065,-2.6149673462
386,0.7194571495,-0.1669566035,7.9060096741,-6.5114159584,-0.9496411085,-0.4809733927,3.1759548187,2.0358760357,-0.4781444371,1.4983696938,-5.1016411781,-6.0653800964,2.6016719341,-6.17948246,-3.2637469769,-2.5913925171,0.7864096761,-0.6403393149,0.5308585167,3.9322357178,-0.3216075301,-1.9360121489,5.9238376617,-7.6015162468,-4.2029681206,-4.4160847664,1.9340326786,5.682431221,-0.6799449921,-0.2725718617
387,-1.9643019438,1.8284174204,6.0718874931,-2.8893785477,2.1895837784,-4.6716361046,5.316549778,-2.4556014538,-2.121781826,1.588897109,-5.7419333458,-9.3696289063,1.3210870028,-2.5376420021,2.7657527924,0.0103261471,-0.0094767138,-1.8143661022,2.8892848492,7.857916832,0.741146028,1.5681512356,5.1279511452,-7.1856565475,0.7213431597,-2.5631027222,-2.1774184704,2.7789547443,-3.0459153652,2.2263605595
388,-4.4952960014,3.5531523228,2.3244318962,1.7671228647,4.2726564407,-7.0743832588,5.7503266335,-5.8550925255,-4.162419796,1.9274317026,-3.8097400665,-8.5265932083,0.4393881261,1.6765954494,7.7428717613,2.5564081669,-0.2018473595,-2.3235824108,3.5729551315,9.2063980103,1.458763957,4.6753144264,2.5714962482,-3.3354144096,4.3839292526,0.5751791596,-4.3048114777,-0.2782298326,-4.2208852768,3.5012876987
389,-5.7541923523,3.4541380405,-2.6187393665,4.9931030273,4.3103761673,-6.3699669838,3.7068603039,-7.2563810349,-4.7376456261,0.704369247,-0.5686717629,-3.6626331806,-0.3715861738,5.0345950127,10.1965408325,4.4848299026,-0.0405954942,-1.8313399553,2.2716243267,7.0309119225,1.2588493824,5.3203220367,-1.6927199364,1.976467371,5.4315953255,3.3730404377,-4.2595477104,-2.4339127541,-2.8337419033,3.0382778645
390,-5.0082845688,1.8944269419,-6.7811121941,5.3599276543,2.8223323822,-2.9157822132,0.3007681072,-6.4972710609,-3.143986702,-2.2811477184,2.6921992302,3.2561094761,-1.4767744541,6.2397403717,8.9602766037,4.9195494652,0.0885946006,-0.3027476668,-0.5130351782,1.9076287746,0.3196279705,3.2749693394,-6.1691093445,5.370300293,4.2264494896,4.8790011406,-2.4669175148,-4.3095264435,0.3790365458,1.0683647394
391,-2.5395278931,0.046159897,-7.6580958366,4.0218200684,0.8543052077,2.0811395645,-3.6173694134,-2.7083237171,0.456362009,-4.1407308578,4.7215209007,8.4255990982,-2.2189102173,5.2656283379,3.9642972946,3.4597959518,-0.5648998022,0.9014548659,-3.0921220779,-4.3312153816,-0.2810588181,0.1215993688,-9.5601139069,5.6937470436,2.7704677582,5.2288513184,-0.3574412763,-5.0912680626,3.1372921467,-1.0099927187
392,1.2758232355,-1.7294965982,-5.2789235115,2.0981135368,-1.6993207932,6.7357549667,-6.6820979118,2.5554652214,4.241537571,-3.1147539616,4.7875304222,9.3572769165,-2.5772476196,2.842135191,-2.332069397,0.6515616179,-1.8115370274,1.2145286798,-4.0030536652,-9.4337530136,0.0612477884,-2.6206254959,-9.1536836624,3.7144041061,1.7096002102,4.3386659622,0.9155997634,-3.5985095501,3.9708983898,-1.6399122477
393,4.946896553,-3.0015947819,-0.8072491288,-0.5205790997,-3.4910082817,8.4652051926,-6.1643943787,6.1209230423,5.7974762917,-0.6648570895,2.8440213203,6.4057073593,-2.5734755993,-0.2480540425,-7.7109036446,-2.9403002262,-2.4678604603,1.5540063381,-2.7818772793,-11.0132665634,0.3243429363,-4.1435599327,-3.5023241043,1.1522911787,0.3705496192,1.4889397621,1.0777946711,-0.2518260181,2.5036005974,-0.7280376554
394,6.7385840416,-2.9129533768,3.8784849644,-3.3099534512,-3.0421433449,6.7197241783,-2.2245681286,7.1374702454,4.3490386009,2.0321040154,-0.061341349,1.7576929331,-1.2183942795,-2.9563310146,-10.7831764221,-5.9012994766,-1.8700026274,2.0632226467,0.1489461809,-7.8268918991,-0.2489970326,-3.2816636562,4.4046754837,-0.6148784757,-1.6040785313,-1.8068220615,0.8203574419,4.0774564743,-0.1839304864,0.0263570342
395,6.2180514336,-1.6116224527,7.2987217903,-5.081838131,-1.6380262375,2.5554652214,2.0754816532,5.5447545052,0.7373740673,4.0482239723,-2.8337419033,-2.6772050858,1.3701225519,-5.0346884727,-9.9665441513,-6.338848114,0.235701561,2.8543941975,3.2136745453,-1.0429974794,-0.6073344946,-0.3715861738,10.7180156708,-1.4390547276,-3.9587330818,-3.8078539371,1.7463769913,7.2591161728,-2.502751112,0.1065114737
396,3.1834988594,0.3271719217,8.0399150848,-4.9856529236,-0.331980437,-2.8780624866,4.8856019974,1.6162438393,-2.4650313854,3.4928007126,-4.2614340782,-5.4316887856,3.5248625278,-5.5486197472,-4.9630208015,-3.5956804752,2.5884699821,3.035449028,5.1204071045,6.3114080429,-0.5771587491,2.736520052,12.4031448364,-1.7276107073,-5.5439047813,-4.7055835724,3.1146602631,7.4741187096,-3.2901506424,-0.3121775985
397,-1.0901471376,2.0330469608,5.4872317314,-2.7781052589,1.3210870028,-6.9763116837,5.5919041634,-2.7186965942,-3.2788348198,0.0669057518,-3.483464241,-6.5613946915,4.2632265091,-3.5032672882,1.647362709,1.0438468456,3.3268339634,1.296569109,5.0081911087,10.6567211151,-0.8015911579,3.9963591099,8.8056249619,-2.0746321678,-4.7404747009,-4.4330587387,3.5663542747,4.3933591843,-1.9690169096,-1.4588575363
398,-4.7046408653,2.7110590935,1.0900535583,0.704369247,2.7610378265,-8.1475095749,4.0425658226,-4.9620780945,-1.9294112921,-3.4730913639,-1.1863324642,-6.1445918083,3.5720121861,0.012212134,7.3637886047,5.3853883743,2.6591944695,-2.1755325794,2.8647670746,9.9890823364,-0.52435112,2.1103723049,1.7916406393,-2.5517868996,-1.3409833908,-1.9718459845,2.8081874847,-1.5512708426,0.0159841068,-2.0538864136
399,-6.2228603363,2.1056573391,-3.0647752285,4.161383152,3.2693111897,-6.5529079437,1.1296592951,-4.4896383286,0.0169271007,-4.2774648666,-0.0066477335,-3.9323291779,1.1079704762,3.3730404377,10.3709945679,7.5505013466,1.0664787292,-5.5967125893,-0.6318523288,5.2929749489,0.415813297,-1.2806317806,-5.6693229675,-1.7832472324,2.7186031342,1.106084466,0.363948673,-7.4346065521,1.2786521912,-0.8176220655
