,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
329,4.2106256485,-5.3260955811,0.6089220643,-3.1215806007,-9.9675245285,-2.7370502949,-2.9769151211,-3.8094415665,-3.8887741566,-3.1971797943,2.7602376938,-7.0322151184,-9.343129158,-7.0051484108,-5.1375637054,-8.3640708923,-0.12000525,-4.7941002846,-11.5719108582,-5.6350264549,-8.8465995789,-1.981056571,-2.5877182484,-10.073923111,-6.7970170975,0.677054882,-4.8687663078,-0.6856005788,-0.8853322864,-11.213514328
330,0.1058595553,-5.7890253067,1.6001138687,-4.1407723427,-14.885216713,-2.4551861286,0.1039929092,0.4502567351,-3.9279739857,-2.0949223042,2.6482386589,-3.821574688,-5.4922275543,-2.1462552547,-5.666759491,-6.1651554108,0.3335910141,-6.8054170609,-14.850684166,-2.837849617,-6.0680894852,-5.972890377,-7.8330082893,-2.9685151577,-0.3729364872,-3.7907750607,-3.1439802647,-0.1825380623,-3.584510088,-8.2856712341
331,-3.4837107658,-1.8886573315,1.9221112728,-2.6427843571,-15.4060125351,-2.7855832577,1.6169137955,0.7041212916,-4.0773057938,0.6882547736,0.9505192637,4.2320923805,-0.4560024738,-0.1956046224,-5.0526313782,0.1319926828,-0.249737516,-7.1106142998,-9.3253965378,0.4278568923,-1.3818615675,-8.7364673615,-7.9282073975,3.9296946526,5.168217659,-5.0059652328,-0.1545383036,2.9851691723,-3.1701135635,-2.9078490734
332,-6.3620872498,3.8970284462,2.787304163,0.9673191309,-8.7738008499,-1.7449252605,3.2511670589,-0.0425392203,-2.0622558594,2.7229046822,-0.4168027937,10.2893753052,2.8853032589,3.0981016159,-1.0673308372,5.3978161812,-0.3365367949,-6.528219223,-2.0883891582,1.5702475309,2.3318412304,-4.1846385002,-3.6899757385,7.8449959755,8.4553909302,-3.7945082188,3.5255646706,0.957985878,-1.0047979355,0.9178528786
333,-6.9183492661,6.2294092178,2.1181097031,4.6894216537,2.1694426537,0.8917197585,2.490506649,1.4601150751,1.4283820391,4.3720912933,-0.2730706632,11.470032692,4.3898243904,5.4435491562,2.4867732525,9.0965852737,-1.2325294018,-3.0198481083,5.5546145439,1.3910490274,6.0800771713,1.0074521303,1.3481160402,8.6383228302,9.7648468018,-3.2083797455,6.3554081917,-0.6249344349,0.4642566144,5.1103515625
334,-3.4603776932,3.901695013,-0.2273377031,4.184492588,10.3323087692,4.0192937851,-1.5797265768,5.5508813858,3.1783676147,4.7463545799,1.4619817734,6.9331364632,5.189684391,5.0076856613,1.9137113094,9.8133792877,-2.0118563175,1.3854490519,13.9200124741,1.2193170786,8.1287269592,3.2287671566,5.3698163033,6.2611422539,8.0493946075,-1.0925306082,5.9932775497,-1.1158636808,2.4531736374,7.8263292313
335,0.8366535306,-0.3244035542,-0.2282710224,1.2687833309,16.1459941864,6.6475391388,-1.6609258652,6.84167099,4.9274196625,1.5646475554,1.437715292,0.8870531321,4.9516863823,3.9894275665,3.8792951107,7.4865989685,-1.0449309349,6.1771430969,16.7330551147,1.8017122746,7.1002020836,6.440340519,5.5602145195,2.413040638,1.6570467949,0.9001196623,1.8175787926,-2.6147847176,3.9138281345,8.964053154
336,2.9674360752,-2.8630492687,1.9183779955,0.5911889076,18.0126457214,5.4855484962,-1.3790615797,3.2493002415,4.9302196503,-0.7882664204,-0.4429359138,-4.0558395386,1.8334453106,1.6682467461,6.1248764992,2.4877066612,1.9818440676,9.7993793488,11.9674949646,2.1451761723,4.3198246956,5.3735494614,3.3463661671,-2.1303887367,-5.5258274078,2.7901041508,-0.8787990212,-1.5181270838,1.8194454908,7.2159342766
337,4.7463545799,-4.8612995148,-1.3454618454,0.8562533855,10.5143070221,-0.1890713423,-2.611051321,-1.7113255262,2.4410402775,-2.3506536484,-1.7243920565,-9.6380605698,-1.7430585623,0.3279910684,2.4951732159,-5.2635626793,4.1098265648,9.877779007000001,2.3710408211,1.7979789972,-0.550268352,2.6603717804,3.0085022449,-6.5132861137,-8.5768690109,6.0222110748,-2.3730533123,-0.4280027151,-1.8382577896,0.3223911226
338,4.8760867119,-4.0670394897,-4.6363682747,-0.6884005666,-2.0603892803,-6.0774230957,-0.5652015805,-4.5925016403,-0.4634690881,-4.890232563,-3.5285105705,-12.6060361862,-5.4026284218,-2.1042556763,-2.0463893414,-12.8963003159,4.2376923561,5.8392791748,-7.9403409958,1.7279795408,-7.4690113068,1.7559792995,0.636921823,-8.664601326,-9.2059307098,5.5835475922,-4.7278337479,0.4857231081,-1.6207928658,-6.9584822655
339,2.8815701008,-1.4527943134,-3.0739808083,-3.9699735641,-12.5192365646,-7.8750081062,0.4577233195,-6.475019455,-3.2139797211,-6.422753334,-3.7711751461,-6.528219223,-7.097548008,-7.7611422539,-4.1174387932,-13.82122612,1.2249170542,-1.4761273861,-14.9010839462,1.2659833431,-11.9452409744,-1.245595932,-3.7095756531,-5.2047634125,-6.1502223015,1.9370445013,-5.1823635101,2.0845098495,-0.0444058701,-9.2525968552
340,0.4903897345,-0.1825380623,-1.5097271204,-6.2603545189,-18.2657222748,-5.8440914154,1.2949163914,-5.6238265038,-5.2010302544,-4.1575717926,0.2057254016,2.3794407845,-3.614376545,-9.7313928604,-5.0162315369,-6.0988893509,-3.395045042,-9.4523286819,-15.8745422363,-1.4705274105,-9.2283306122,-3.4911775589,-4.0175733566,-0.2394709289,-1.7579917908,-1.1354635954,-4.0175733566,1.7989122868,-1.1811964512,-10.3333873749
341,-1.5843931437,2.7443711758,1.3089163303,-3.3521120548,-15.0830821991,-0.5773348212,3.177434206,-2.1397218704,-6.2790212631,0.7834540009,3.7112965584,7.1870012283,0.1450592428,-4.8267664909,-3.0077147484,1.5543810129,-3.8430411816,-12.9448328018,-8.9977989197,-4.2826375961,-1.8251912594,-5.9056911469,-2.8117163181,3.5451645851,2.8069040775,-5.2962293625,-0.6184011698,0.7274544239,-2.3478536606,-8.3724708557
342,-2.7734501362,6.3974075317,4.2722253799,0.4147903621,-6.4787530899,4.184492588,0.702254653,0.9766523838,-2.8434495926,4.7332882881,3.7887625694,7.9215283394,2.1386427879,1.8922448158,-0.8722656965,4.7799544334,-0.9310652614,-9.56432724,0.3550575078,-5.4306282997,5.2391505241,-7.8330082893,-1.7794582844,6.4468741417,9.7536468506,-8.2539386749,4.9348864555,0.5006563067,-2.3441202641,-0.9898647666
343,-5.3624954224,3.2091672421,2.2301087379,2.0873098373,3.4116990566,5.7982125282,-1.5246603489,4.7034215927,4.7239546776,7.4501991272,2.2907748222,6.7660713196,5.0767521858,7.2887339592,1.6691800356,9.863779068,0.1413259357,-2.5083856583,8.1623268127,-3.8225080967,8.6719226837,-2.7911832333,0.5071895719,8.7381887436,11.9964284897,-6.7195510864,7.4119329453,1.7877123356,-1.5041271448,7.614464283
344,-6.0858225822,-0.8517325521,-0.8274660707,5.0608854294,11.8088302612,6.1986093521,-0.0220060553,7.6209979057,6.1986093521,7.902862072,-0.4672023952,4.244225502,6.4534072876,8.9733867645,4.2955584526,11.4047002792,1.5842473507,4.166759491,13.6530809402,2.0462436676,8.9864530563,2.9665026665,0.9663857818,8.4385910034,5.723546505,-2.8714492321,4.7687544823,0.6602550149,0.9766523838,13.2321510315
345,-1.3846615553,0.7815873027,-1.4425276518,7.1104683876,14.7385387421,4.0724935532,-0.7733331919,4.0024943352,3.163434267,3.2521002293,-2.189188242,0.3074578941,5.3950161934,6.5607395172,4.3310246468,5.5900812149,0.7162545323,8.9705867767,13.0025529861,5.4650154114,6.5887393951,6.2630090714,1.2827831507,3.4004991055,-0.5726681948,2.8461036682,0.3774573207,-2.0687892437,2.5250396729,12.4360246658
346,2.2907748222,2.4811732769,0.1385259628,5.6236805916,12.1616268158,-1.1765298843,-2.7837166786,-2.6101181507,1.2799832821,-1.9707900286,-2.9825150967,-4.1407723427,1.1502509117,0.9785190225,2.847037077,-0.1172052696,-1.5050605536,9.5809812546,6.8696703911,4.212492466,0.2346584946,7.5388650894,3.4107656479,-5.3531622887,-4.8043665886,7.0395359993,-1.5265270472,-3.2438461781,3.7971625328,5.2102174759
347,3.3808991909,0.1609257758,1.1269178391,1.095184803,6.5747394562,-4.4907693863,-2.1789216995,-4.8976993561,-1.0029313564,-7.16101408,-2.6054513454,-7.6696763039,-6.482486248,-4.3283705711,1.6710466146,-6.0167565346,-1.291328907,5.9428782463,-0.13960509,3.5507645607,-5.6490263939,4.3347582817,4.0780935287,-12.9616327286,-7.0919480324,6.6475391388,-1.5498601198,-3.6535761356,2.72570467,-2.611051321
348,6.0586104393,-4.40863657,0.1478592157,-4.7661004066,-1.9763900042,-4.7950334549,-0.5456017256,-1.889590621,-2.067855835,-9.4933948517,-0.9758648872,-9.135931015,-7.9664740562,-6.1856884956,-0.2870705426,-9.8471250534,0.5361226797,1.4769148827,-6.5683522224,1.6981130838,-6.5748853683,0.6761215329,1.8521118164,-13.4908285141,-7.1162142754,3.3734326363,-4.6037015915,-0.4308027029,-0.3785364628,-8.3687372208
349,5.4986152649,-8.2679386139,-1.3025288582,-8.1186056137,-10.4351205826,-3.1122472286,1.0886514187,0.523989439,-2.6791841984,-4.2443714142,0.4418568015,-5.1674304008,-4.1669054031,-5.4352946281,-3.440778017,-8.3734035492,2.7761042118,-2.252654314,-11.5952444077,-0.9291985631,-5.688226223,-1.8858573437,-2.9498486519,-6.32102108,-5.1067643166,-0.7873330712,-6.4460864067,4.3123583794,-2.0463893414,-10.4967193604
350,1.5935806036,-7.2739462852,-2.7631835938,-6.2482213974,-14.6789522171,-2.8658492565,2.9711692333,-0.4158694744,-1.9819898605,2.0378437042,-0.0752056167,1.6085138321,-1.5685266256,-2.4551861286,-5.9859571457,-6.4628863335,2.9805026054,-5.6462264061,-13.1548309326,-1.6254595518,-4.1137056351,-6.1455554962,-5.873957634,1.5553143024,-1.2371960878,-4.9051656723,-4.8379664421,3.6543636322,-4.4067697525,-9.5559272766
351,-2.3301203251,-0.3785364628,-1.996923089,-2.9199821949,-13.1762981415,-3.1327805519,4.6894216537,-1.2745290995,-0.9590650201,4.8107542992,-0.13960509,6.5476732254,2.1582427025,1.827845335,-3.723575592,-2.4617192745,0.7601208091,-6.8670163155,-9.5335273743,-2.6138513088,0.8926531076,-7.7611422539,-3.7823750973,7.2028679848,3.0953016281,-5.3419623375,-2.5233187675,2.3010413647,-5.919690609,-5.4511613846
352,-6.0503563881,6.0595440865,1.0886514187,-0.3832030892,-8.3360710144,-0.2805372477,3.5526311398,-1.8214578629,-1.6534593105,5.5098152161,-0.0285393354,8.6943225861,4.9722194672,3.3771660328,0.1002596021,4.0547604561,-1.7327920198,-6.042889595,-1.5003938675,-2.9685151577,5.5462145805,-4.5477023125,-0.3598699272,10.8596372604,6.2872753143,-3.0777142048,2.1769092083,2.552106142,-1.9371902943,1.4778482914
353,-6.1726222038,9.2309846878,1.531047821,3.7047631741,1.0839848518,4.3347582817,0.6434551477,-1.5554600954,-0.7462667823,4.778087616,2.3290412426,6.5019402504,4.8564872742,2.1657092571,3.5899641514,10.0541772842,-3.8794410229,-4.507569313,7.1450014114,-1.9978564978,7.0694022179,1.7849123478,1.1549175978,11.0631027222,6.6055393219,-0.8293327689,7.2822003365,0.2365251482,2.8106372356,7.1132683754
354,-1.8718575239,9.642580986,2.4531736374,7.8907289505,11.0425691605,7.6032643318,-2.7342503071,1.4013155699,0.462389946,2.8918366432,4.2460923195,2.1507761478,4.7108883858,0.8459867835,5.7272801399,12.7944221497,-3.4594445229,-2.1807882786,12.5564241409,-1.6469260454,7.0003361702,6.2256760597,2.3057081699,6.4282073975,3.9530279636,-0.0154727753,7.2924671173,-3.5350437164,4.6744885445,9.1068525314
355,2.9935691357,6.9490032196,4.6362223625,6.5439400673,14.3680086136,8.2285928726,-4.8930325508,4.2628917694,1.1315844059,0.5370560288,1.5907806158,-0.6921338439,0.5090562105,-0.1610715836,4.0407605171,8.3751249313,-0.4093362093,2.0378437042,11.3188343048,0.6107887626,4.1163597107,6.0520772934,3.0495686531,-1.6058596373,1.2426501513,0.7517209053,5.446349144,-4.661567688,3.4182322025,9.2776508331
356,5.4276823997,0.871186614,2.4793066978,2.9021031857,11.7966966629,4.0762267113,-4.0483727455,3.9380946159,4.0986266136,-2.6530511379,-1.5237270594,-4.8836994171,-4.1183724403,1.1334511042,1.7839790583,0.9766523838,2.7107715607,6.9182033539,5.8952784538,2.6613051891,-1.0906639099,4.0584936142,1.9174445868,-9.0743312836,-2.7445170879,4.2376923561,3.0878350735,-2.6241178513,0.5454559326,6.1342101097
357,3.7831625938,-7.2552800179,-1.6739923954,-0.7751998305,5.9764780998,-2.6819841862,-2.1621217728,2.0350437164,4.6175556183,-4.3881034851,-2.5466518402,-9.6529932022,-5.1608972549,2.0770432949,0.1198594421,-5.3344955444,3.2399671078,9.7592468262,-0.9254652858,4.3608913422,-4.5645017624,1.540381074,-1.3538618088,-10.0916566849,-6.6878180504,7.646197319,-2.5578517914,0.9663857818,-2.0463893414,-0.1928046495
358,0.8431867957,-12.422170639,-5.1655635834,-4.8211665154,-2.9134488106,-8.457403183,-1.5703933239,0.5557225347,-1.3641283512,-3.1598467827,-4.7801003456,-8.1064729691,-5.2794294357,0.0386601128,-3.4426445961,-11.4197788239,2.9366362095,8.5589895248,-7.7023429871,5.3707494736,-7.6715431213,-1.6282595396,-3.2139797211,-6.0018234253,-8.9856653214,3.8951616287,-10.5769853592,2.4774401188,-2.9237155914,-5.5407605171
359,-0.4616024494,-10.3184547424,-5.1002306938,-6.872616291,-9.8247251511,-11.2303133011,0.9757190347,-1.5265270472,-7.0088820457,-4.5393023491,-3.4267780781,-1.2530626059,-2.2741208076,-2.8275828362,-6.0755562782,-13.2976303101,1.7793124914,1.9706442356,-12.1888389587,2.6911716461,-9.400062561,-3.0711810589,-1.9250570536,-3.1103806496,-7.1087474823,-1.69359231,-12.6723022461,0.5529225469,-1.5097271204,-8.376203537
360,-0.9711982608,-4.3115706444,-0.243204236,-6.5328855515,-12.4231042862,-10.6731185913,4.9890193939,-4.6522345543,-5.6807594299,-6.2883543968,-0.7546666861,5.593814373,0.6107887626,-4.8575663567,-5.1758303642,-9.6025934219,-2.7725167274,-6.8800830841,-11.0492486954,-1.9325236082,-6.0942225456,-4.1837053299,0.6602550149,-2.0370562077,0.4185236394,-3.9737069607,-7.16101408,-1.2661291361,-1.3239953518,-9.2227306366
361,-2.3637201786,-0.12000525,1.5805140734,-3.8841075897,-9.9563245773,-3.821574688,5.0702185631,-4.8603663445,-1.1587966681,-0.3430700898,1.5599808693,7.7395300865,0.7405210137,-3.7263755798,-1.572259903,-1.2063963413,-4.247171402,-11.258313179,-4.7875666618,-6.7746171951,0.3662574291,-4.0717058182,1.1717174053,1.2837165594,6.1995425224,-4.4646363258,1.3565158844,0.6985213161,-1.3865281343,-8.0943393707
362,-4.3601036072,2.9459695816,0.6135886908,1.2043838501,-2.9937148094,7.3316669464,1.6514468193,-2.0417227745,3.6104974747,6.5766062737,3.924094677,5.9214115143,4.5559563637,1.1101179123,2.2795751095,8.285525322,-0.615601182,-8.8046007156,3.8652951717,-8.0738067627,6.4291410446,-1.2875956297,-0.0220060553,9.4661827087,8.5011234283,-4.5850353241,8.5216569901,3.6720969677,1.0307853222,-3.7581086159
363,-2.5709183216,9.8899126053,2.1871757507,5.3688826561,4.542889595,14.5416069031,-0.4018695951,2.3141081333,7.6853971481,10.1260433197,3.1531677246,2.7695710659,6.1463432312,4.6922216415,4.1191596985,13.7380142212,0.9710524082,-3.7497086525,8.8053874969,-2.3058538437,7.7451300621,0.2299918681,-0.2562707961,14.5658740997,8.8501873016,-3.9709069729,10.1969766617,2.8087706566,1.8334453106,4.5279564857
364,1.0830515623,12.7066888809,1.3182495832,7.2971334457,9.0125865936,12.4322910309,-1.6114596128,6.0548772812,6.0838103294,9.4661827087,1.841845274,0.5155895352,3.9520945549,5.8178124428,4.7528877258,14.1664104462,2.3383746147,0.6854547858,9.266450882000001,2.2534418106,5.0403523445,0.825453639,0.7591875196,10.6589727402,4.5718226433,-0.4924021959,7.1758012772,-0.5978679657,2.0313103199,12.2969589233
365,3.6944966316,8.6308555603,-0.6753340364,6.6914052963,9.1805849075,5.1234183311,-2.670784235,5.1084852219,1.0214520693,2.0434436798,1.9566442966,-2.2479877472,3.3323662281,4.0976934433,3.6692969799,8.1688594818,2.9459695816,5.8495454788,7.913128376,4.9143533707,4.6642222404,2.200242281,0.8497201204,2.6603717804,-0.805999577,5.3352832794,4.0435605049,-2.4551861286,2.6790382862,14.0796108246
366,3.734629631,3.9044950008,2.2599751949,3.6646301746,6.3264751434,-2.1677217484,-3.7898416519,1.1045180559,-2.7510502338,-5.825425148,-1.0663974285,-6.2874212265,-0.9329319,-0.3580032885,1.1614508629,-1.6562592983,0.5463892817,10.2044429779,3.3986325264,4.8154206276,1.4731816053,3.2287671566,-0.6053345799,-6.6560845375,-4.4870357513,6.795938015,-0.4233360887,-2.8667826653,1.5870473385,8.6607227325
367,1.1941173077,-3.7095756531,2.5026397705,-1.9474568367,2.0005106926,-7.3719453812,-4.7614336014,-1.4107946157,-6.1922221184,-9.9385910034,-2.8714492321,-7.0723481178,-7.6370100975,-4.4879693985,-0.7556000352,-8.0122070313,-1.0281311274,9.0060529709,-3.2979791164,0.7311877608,-5.8403582573,3.6011641026,-1.6917256117,-13.441362381,-7.2104802132,3.6534304619,-5.0432982445,-3.2522461414,0.702254653,-0.2908038497
368,1.6897132397,-11.0203151703,-1.6758590937,-6.3331542015,-1.9231903553,-10.3865871429,-1.800924778,-3.0599811077,-7.5287442207,-11.9209747314,-2.9825150967,-2.8938491344,-9.0407314301,-5.4212946892,-3.6171765327,-11.9415082932,-2.0883891582,2.0079772472,-6.194088459,-0.8927989006,-7.9030079842,1.6281137466,-1.8149245977,-13.4600286484,-8.5171365738,-1.4938606024,-7.5502109528,-2.2087881565,-0.2478708625,-7.4484782219
369,2.5138397217,-12.681634903,-3.5677101612,-7.3028793335,-5.7992916107,-7.9944739342,4.303958416,-4.5327687263,-4.5719685555,-7.8806080818,-2.6278512478,1.5823807716,-6.5972852707,-3.3474452496,-7.3028793335,-12.1981725693,-2.099588871,-3.7291755676,-7.0042152405,-0.6184011698,-7.3066129684,-3.0917141438,-0.7929330468,-11.2611131668,-6.0522232056,-4.9051656723,-7.9860739708,-1.0467976332,-3.646109581,-12.8337669373
370,-1.979189992,-12.6060361862,-3.2307796478,-7.0872812271,-9.631526947,-4.0558395386,6.0100774765,-4.4375696182,1.6271803379,0.5473225713,-1.1242636442,4.9031534195,-1.1279969215,1.245450139,-7.3532791138,-6.9986152649,-0.9002655149,-5.2952961922,-8.2856712341,-2.1033222675,-4.9583654404,-5.6835594177,0.5949221849,-4.7157006264,1.106384635,-3.8271746635,-5.4660944939,0.5743890405,-5.6275596619,-14.1964225769
371,-5.5640935898,-6.9099493027,-2.2106547356,-3.7702419758,-9.2292633057,-1.5003938675,4.7687544823,-1.9782565832,5.8775453568,8.5785894394,0.3839906156,5.6115474701,4.6856884956,3.4443655014,-3.4725110531,0.9635858536,-0.6884005666,-5.1151642799,-3.9895734787,-1.4490609169,0.6499884129,-6.1754221916,0.5510559082,7.3428664207,6.6876721382,-2.0230562687,-1.0850639343,2.9207696915,-3.5322437286,-9.3169965744
372,-5.712492466,3.6235640049,0.6219886541,1.9230445623,-4.036239624,3.6263639927,2.4681067467,3.2493002415,5.6339473724,12.0654945374,1.5021147728,4.3748912811,7.6032643318,2.8535702229,1.5823807716,9.1516513824,0.184258908,-3.6881091595,4.0678267479,-0.1144052967,3.9063615799,-4.0549063683,0.8217203021,14.6564064026,7.5360651016,-1.8849240541,1.049451828,3.0374355316,1.6841132641,-1.2931956053
373,-2.1014556885,11.94789505,4.6287555695,5.1504845619,4.6184892654,10.5161733627,-0.5157353282,5.9886112213,3.0187687874,9.1731185913,2.6715717316,3.7374296188,6.8864703178,2.0630433559,6.5943393707,13.9293460846,1.0018521547,-1.9063905478,8.9873867035,0.5818556547,6.3722081184,1.5394477844,2.3281078339,14.5201406479,7.4361991882,-0.0770722702,5.4332823753,1.0447851419,7.1216683388,9.3859167099
374,3.9184949398,14.7842721939,6.3927412033,7.3951330185,11.4653663635,11.5110988617,-2.8126497269,3.7850291729,0.8226536512,3.4004991055,3.3398330212,0.4054570794,2.8358371258,-0.0397392437,8.1679267883,12.158826828,1.1782506704,-1.9661233425,10.2744426727,0.2635915875,8.4040575027,4.982486248,2.4121072292,7.719930172,5.136484623,3.5992975235,11.7033643723,0.5501225591,7.6107311249,15.4012002945
375,7.6163311005,10.5451068878,4.3244915009,5.9867444038,9.6089811325,6.9396700859,-4.2481045723,1.8483785391,0.6173220277,-3.1467802525,2.5773057938,-7.9272742271,-0.249737516,-1.5741266012,6.5542063713,6.0595440865,1.75504601,1.3285161257,6.6382060051,-0.4252027273,6.1304764748,6.6120724678,0.8319869041,-1.69359231,-0.1536049694,4.4495573044,11.245100975,1.1605175734,2.1181097031,10.5824403763
376,6.3171415329,2.7770376205,0.413857013,0.5258560777,4.4980902672,1.8399785757,-5.3568954468,0.4558566809,0.543589294,-7.245013237,-0.9627982974,-9.3235292435,-1.1690633297,-1.5041271448,3.8046290874,-2.38798666,1.2417168617,7.6881971359,-0.1937379688,-0.13960509,1.1502509117,6.0324773788,-2.2386543751,-6.9220824242,-6.1847553253,0.650921762,4.7248883247,1.6187803745,-2.6978507042,4.212492466
377,2.0723767281,-4.3405036926,-5.2616963387,-2.0762557983,0.0853263959,-4.2415714264,-2.6138513088,-2.9246487617,-2.823849678,-7.9179410934,-2.609184742,-3.2998456955,-3.7571752071,-3.6741092205,-1.3650616407,-9.1209974289,0.6593216658,8.1875267029,-5.238363266,1.2510501146,-5.2607626915,0.9467859864,-4.7035675049,-9.2684631348,-10.8560504913,0.0143936453,-3.8897075653,-0.6632007957,-4.6923675537,-0.2590707839
378,-1.3650616407,-9.7360591888,-8.2866048813,-3.8617076874,-5.2691626549,-11.3087129593,2.8069040775,-4.6681013107,-6.6663513184,-7.4232783318,-2.1873216629,0.4483900666,-4.5607686043,-3.5677101612,-7.2860794067,-11.5877771378,-1.2343961,4.6474223137,-8.1148729324,2.6753051281,-8.4004707336,-4.4067697525,-2.2974538803,-9.83872509,-10.6292524338,2.9758360386,-12.3176383972,-3.2653126717,-5.0143647194,-5.8030252457
379,-3.349312067,-11.58497715,-5.5640935898,-5.4035615921,-7.6874094009,-12.6349687576,3.6739635468,-5.0255646706,-6.9230160713,-4.9686322212,-2.6651842594,3.7588961124,-4.0894393921,-1.9763900042,-9.1853971481,-12.0964403152,-3.7067756653,1.8073122501,-7.6790094376,1.1091846228,-7.9244742393,-7.5660772324,2.1414427757,-8.3444709778,-5.1263642311,1.1754508018,-12.9327001572,-3.5733101368,-2.8910491467,-8.4788694382
380,-5.8898243904,-9.32259655,0.4894563854,-3.4109115601,-5.7927584648,-9.0052652359,-0.4485358894,-3.6545095444,-1.3715949059,-1.4135946035,-0.6604008079,5.9802112579,-3.1197137833,-1.474260807,-7.3654122353,-9.3804626465,-3.2811791897,-4.3759703636,-2.3254537582,-1.6655925512,-6.1408891678,-4.7119674683,4.7314214706,-4.5290355682,2.5511727333,-1.9931898117,-6.5170192719,-3.4818441868,0.4567900002,-8.3846035004
381,-5.3848953247,-3.0329146385,4.4280905724,-0.7294669151,-2.3525202274,-1.7215920687,1.1539843082,0.2439917475,5.9746112823,4.3702244759,2.0751767159,4.4486236572,-1.9250570536,2.0957098007,-2.2834541798,0.7554541826,-2.8023831844,-9.5801944733,1.9099780321,-0.7108004093,-0.5222685933,1.1773173809,4.1900925636,3.899828434,8.222992897,-4.2303714752,0.7759873867,-2.9003822803,1.5459810495,-6.8539500237
382,-2.5270521641,3.2866332531,4.7743544579,0.6929214001,0.5725224018,9.7107133865,4.7846212387,3.0449020863,8.0568609238,11.3347005844,2.2889082432,3.7075631618,1.5077146292,5.8560791016,5.5527482033,10.6076393127,-0.4364026487,-9.2320632935,3.2455670834,-0.2096045166,5.8280792236,2.665971756,0.265458256,10.1157770157,9.4932489395,-5.5883603096,6.3610081673,0.9869189858,0.9159862399,-2.2797207832
383,-0.1153386235,6.9144701958,3.6216971874,2.759304285,2.7406377792,14.8141384125,2.1199762821,3.7570295334,6.943403244,12.2428264618,2.7331712246,1.1857173443,6.9770030975,5.7842125893,9.551115036,14.626540184,4.2983584404,-5.4754276276,5.6190142632,-0.6109345555,8.1959266663,1.1119846106,-1.9045238495,12.1364269257,8.4143247604,-1.183996439,9.5912485123,4.602622509,1.5179812908,3.5227646828
384,1.1698508263,8.9080533981,2.1759757996,4.7892875671,5.6096811295,9.7508468628,-0.3132036626,4.395424366,4.9395532608,8.6812553406,0.5734556913,-3.6031765938,8.285525322,3.3323662281,6.9340701103,12.2120265961,5.2932834625,2.2011756897,4.9908862114,1.259450078,6.4562072754,0.1095928624,-0.5054687262,11.259100914,4.648355484,3.451832056,9.2403173447,5.2914166451,2.2273087502,9.0863189697
385,3.1130347252,7.3568663597,-0.6958671808,5.0123524666,5.3931493759,3.6422305107,-2.4505193233,4.8396873474,-0.4009362757,1.8521118164,-3.1710467339,-5.6303596497,4.3151583672,-1.4565275908,4.1928925514,4.236758709,4.3123583794,9.3392505646,2.1349096298,1.9706442356,2.4410402775,0.6145220399,-0.8134661913,3.8064956665,-0.6548008323,4.7295546532,4.8546204567,3.8764951229,1.3201162815,12.1401605606
386,5.2858166695,3.0178356171,-3.55651021,3.6898300648,2.8218371868,-2.1406552792,-5.0106315613,3.0001022816,-5.6154265404,-7.6388764381,-3.4155781269,-4.9714317322,-0.4709357023,-4.5719685555,2.1601092815,-4.0185065269,1.407848835,10.7187051773,2.3645076752,-0.0192060787,0.615455389,1.9678442478,-1.951190114,-3.9251739979,-5.8272914886,5.1952843666,-0.9945313931,2.3001081944,1.6897132397,9.8283128738
387,4.107026577,0.2841247618,-4.507569313,1.0895848274,1.5217145681,-7.1190142632,-2.0622558594,-2.449586153,-8.5199356079,-12.3568382263,-1.1653299332,-2.4981191158,-4.9770317078,-6.70368433,-0.8937321901,-9.5344610214,-3.5201106071,6.1314101219,-1.1699966192,-1.2997288704,-1.1083971262,2.9590361118,-0.8498659134,-8.4994029999,-10.1149892807,1.949177742,-4.6410346031,-1.8690575361,1.6057138443,2.5913057327
388,1.8791782856,-4.2107715607,-1.7514585257,-2.5783851147,-2.11358881,-9.5577945709,-0.6622674465,-7.6071434021,-8.7523345947,-12.2999048233,1.8138455153,1.1661175489,-7.097548008,-6.4451532364,-4.4683694839,-12.8879003525,-4.2247714996,-1.6357260942,-6.3107542992,-2.8369162083,-4.7922334671,2.1573092937,1.8950448036,-11.9760408401,-8.9268665314,-1.4266611338,-6.6607513428,-4.9284992218,-1.5218603611,-5.1506304741
389,-0.0817388967,-7.5054111481,0.8469201326,-5.9168906212,-6.6066184044,-8.0243406296,-0.8731990457,-8.4564695358,-4.5178356171,-8.545135498,3.4387655258,3.6310305595,-5.9915571213,-1.1821298599,-8.0243406296,-11.3880462646,-3.0945141315,-6.7242174149,-8.1064729691,-4.0409064293,-6.7288842201,-0.9114654064,2.9777026176,-10.555519104,-4.0325064659,-3.0515811443,-6.0372896194,-3.6853091717,-5.3008956909,-10.5564527512
