,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
350,-4.2944107056,3.1181538105,-2.251283884,3.9566793442,2.9648234844,-0.8741854429,1.4343948364,-1.8631663322,2.3476688862,0.8526977301,-5.9379205704,-1.4760071039,6.5249629021,4.0218448639,-1.3360931873,2.1387562752,-2.6537759304,1.1842746735,5.2695703506,-1.8526248932,-1.0361406803,-6.4688272476,2.5441234112,2.7999932766,-0.6681478024,1.4717690945,1.55993402,-0.5196089745,0.3217913508,-1.9570811987
351,-4.6279044151,0.7530329823,-0.3231544793,3.8455147743,1.9384683371,3.2283601761,-0.354778856,-6.6825313568,-0.9144346714,1.2781895399,-0.8013535738,-3.91395998,4.2336320877,5.0702409744,0.2729173005,3.3979818821,-1.9561228752,-4.6921114922,2.0304665565,-4.6269459724,2.5335819721,-3.6053826809,-1.5948381424,-1.5335060358,-2.4314470291,0.6303687096,3.0108225346,-4.596280098,-4.1056227684,-4.188996315
352,-1.7577517033,-4.9642729759,1.1306090355,1.1392338276,-3.365803957,3.1018624306,-0.9738501906,-3.6839644909,-0.3480706513,-1.3475929499,3.7650163174,-3.4242610931,-1.4319247007,5.8522257805,-0.6374817491,2.5422067642,-0.7639792562,-6.0644183159,0.119586952,-3.272847414,5.103782177,-0.8751437664,-5.2000184059,-6.3001637459,-3.938876152,-0.3356125653,2.7041618824,-9.8162202835,-5.771173954,-1.1166391373
353,1.8733029366,-6.2215819359,-0.8492692709,-2.3087825775,-1.1377220154,0.8373647332,1.8646781445,1.5513092279,1.49764359,-4.3059105873,4.4789609909,-0.4697766304,-3.1099338531,2.4540417194,-5.3006415367,-2.2723667622,-1.4999650717,-4.3020772934,3.0127391815,0.4818299413,-0.8626856804,-3.0773510933,-4.5042819977,-4.6058630943,-0.5905243158,-1.3849672079,0.8220316768,-9.3591041565,1.7515970469,3.2734007835
354,2.5498731136,-0.6930639744,-0.0979505032,-2.4534881115,2.9044497013,-2.3576567173,2.6754124165,-0.7179801464,0.7904073,-3.4434273243,1.876177907,3.5637702942,-3.351429224,-4.2436203957,-6.2637476921,-6.1679162979,-1.5095481873,-0.6432316303,2.0371747017,0.893905282,-3.1923489571,1.3711460829,-0.3011132479,-1.4683406353,3.9442212582,0.2297931463,-3.6542565823,-3.8468778133,8.2422628403,1.0961097479
355,1.851261735,3.9164299965,4.396545887,-1.8804159164,2.5786225796,-1.1310138702,-0.0260768961,-2.8751466274,0.6687012911,1.7410554886,-0.1544910818,4.0065116882,-1.5612971783,-6.8655695915,-3.1367666721,-3.5344672203,1.2427318096,0.6696596146,-2.7582323551,0.3850401342,-0.6777309179,6.1119294167,2.9226577282,0.7444081903,6.2326769829,2.8833668232,-5.5018873215,1.8579699993,6.1483449936,-0.6968972087
356,0.1694193184,3.6327688694,4.4406280518,-2.2474505901,1.7324306965,3.3759405613,-2.4726545811,1.1986494064,-1.9427064657,3.5810198784,3.0098643303,0.4962046444,-1.4932568073,-2.5828607082,3.0108225346,1.351021409,4.0448441505,-0.4985260665,-4.4899072647,1.7995127439,-1.1377220154,5.8733086586,1.5752670765,3.2599844933,2.6629543304,0.3965399265,-1.3313015699,5.5187325478,0.0774210989,1.2705229521
357,-0.1142418534,1.4947686195,-0.2311562598,-1.3974252939,-3.0792677402,1.288730979,-3.1041839123,5.5426902771,-3.5814247131,1.7151809931,2.9926147461,-1.8325002193,-1.8813742399,0.9983615875,6.8364152908,3.0798213482,2.9906980991,3.0951542854,-3.4357607365,2.2307543755,-3.2814722061,2.2489624023,0.0553798601,2.8785750866,-4.017457962,-1.4271330833,2.4080426693,7.103785038,-5.5268034935,3.0376553535
358,1.9001357555,-0.0893256739,-3.5641751289,-1.1952209473,-6.7179889679,-3.1243085861,-2.1190364361,7.4248204231,1.2408152819,0.8229900002,-4.4927821159,-1.3859255314,1.4621859789,-0.7802706361,3.6720597744,0.197210446,0.0410051383,4.9351186752,-0.8109366894,0.569036603,-4.1276640892,-6.9125266075,2.4760830402,3.1459450722,-4.0500407219,1.1852329969,1.3596463203,7.2973647118,-3.785545826,2.0572993755
359,-1.8526248932,0.3064583242,-4.4371995926,0.3323328197,-0.7151052356,-3.2939302921,1.2034409046,2.8143680096,2.3879179955,-0.1094502807,-7.303519249,1.0060280561,3.7611830235,-3.3054299355,1.9748843908,-0.2915300727,-1.8775410652,3.3452744484,0.6159939766,-1.5584222078,-1.2354701757,-8.6288690567,5.1727805138,3.9193050861,-0.6863557696,2.4626665115,0.4636219442,6.1100125313,1.4842271805,-3.312138319
360,-3.864127636,0.2987918258,-1.4587575197,4.9485349655,4.0045948029,-0.7754790187,3.5628118515,-4.2024126053,-0.5426085591,1.824428916,-3.9494175911,1.1861913204,2.9408655167,-0.6825225353,1.522559762,4.3122138977,-1.1923459768,3.0807795525,-0.4180276394,-2.2110345364,6.2096772194,0.0544215441,3.3778572083,-1.0648901463,1.7573468685,1.3376049995,2.8191597462,1.6758900881,-0.5100258589,-5.9743366241
361,1.8733029366,-2.5483613014,2.5220820904,6.5192131996,2.5757477283,2.4224174023,1.299272418,-5.1846852303,-0.0107438602,1.87426126,1.3998954296,-2.2081596851,1.0338191986,7.1172013283,-1.9714559317,4.1310925484,0.6917008758,-2.1334111691,1.2561482191,0.3217913508,9.6711101532,1.2197322845,-1.8305835724,-5.3945560455,2.1387562752,-0.7390630841,3.3874402046,-5.4875125885,-3.30159688,-2.5876522064
362,2.6092886925,-4.4975733757,2.4387087822,2.5968306065,1.02615273,-0.4506103396,-1.8047090769,-4.4046173096,0.7616578341,-3.1310167313,3.8062238693,-2.4170722961,-1.6082545519,9.7036933899,-3.0428516865,-0.4170693159,-0.3394458294,-5.8420891762,2.9667401314,0.6782844663,4.6744570732,-1.0466821194,-6.1123337746,-5.0869374275,-0.4889429212,-1.6715033054,-0.2416977137,-11.1856527328,-0.5847744346,0.1828357279
363,0.895821929,-2.160243988,1.5810170174,-1.6255042553,-0.3375291824,-2.9537284374,-1.8804159164,-4.4122834206,2.0668826103,-4.2014541626,-0.9882249236,-0.8224364519,-1.5967547894,1.5129766464,-5.024646759,-4.5109901428,-2.5090703964,-4.9345650673,2.9130744934,-1.2201371193,-2.6058602333,-1.0380573273,-4.4189915657,-2.7400243282,-1.434799552,-2.4276137352,-3.903418541,-9.6542654037,3.4612305164,2.1454644203
364,0.5747864842,0.2154184282,0.3620405793,-5.078312397,-0.8550191522,1.967217803,-0.0845340937,-2.776440382,1.1239007711,-1.5239229202,-1.0495570898,0.3955816031,0.8507811427,-6.6374902725,-5.4693045616,-6.2004990578,-1.4568408728,-7.0514826775,2.4348754883,-0.0299101546,-6.0280022621,-1.5497974157,0.8747389913,0.6485766768,-0.0059522861,-0.6231070161,-3.7606296539,-0.9978080988,5.496691227,1.8665947914
365,-1.4884651899,0.945654273,-1.8756244183,-7.2067294121,-1.8305835724,4.5402932167,1.2906476259,0.4003731906,-5.3015995026,1.3126888275,4.7798714638,1.0223194361,0.3955816031,-7.8871331215,1.0232777596,-1.5565055609,0.7300334573,-3.7472131252,-0.5071508884,1.5963499546,-4.1037063599,4.2863397598,0.724283576,1.640432477,0.7309917808,1.8263455629,-0.4860679805,5.7707691193,0.5728698373,-0.2167815417
366,2.0304665565,1.288730979,-0.8023118377,-4.4170751572,-2.9278540611,2.2039215565,0.3591656387,6.3649244308,-5.2124762535,1.458352685,4.3246722221,-0.0692010596,-3.6667146683,-4.6509041786,4.9993257523,1.1996077299,2.0122585297,3.5608952045,-2.4055724144,1.5906001329,-0.7917703986,8.1148071289,-1.7529600859,0.2106268555,0.645701766,0.7606995106,2.0572993755,5.5235238075,-3.9963750839,1.808137536
367,2.1809220314,1.3318551779,0.6715762615,-0.4822347164,-0.7352298498,-2.2321174145,-1.9417481422,9.1545782089,0.3936649859,-0.0452431925,-0.7333132029,-0.1841988266,-4.6729450226,-0.7045637369,4.3141307831,-1.5469224453,0.9169048667,6.7760415077,-3.2019319534,1.4650608301,-1.1952209473,1.9902173281,0.4022898078,-0.1928236634,0.6945757866,-0.4506103396,0.1895439327,2.9859063625,0.5211208463,2.8632421494
368,-5.4194722176,4.5450844765,-0.6777309179,2.5690395832,2.9849481583,-5.2632670403,-2.8780217171,2.1109650135,0.9073216915,1.4918936491,-6.6652817726,2.4348754883,0.618868947,-1.2421783209,3.2619011402,-0.5474001169,-2.1094532013,8.2575960159,-3.508592844,-1.9206651449,-2.3528652191,-2.3451986313,3.2858588696,2.0630493164,1.9097189903,-0.0471598208,-2.3164491653,2.7635774612,2.7453694344,-0.2896134555
369,-5.078312397,6.9677042961,-0.4697766304,7.2916145325,3.2053604126,0.8996551633,-0.6729393601,-2.4985289574,1.2053575516,1.601141572,-7.5306396484,3.2005689144,5.4689002037,-1.1290972233,0.777949214,4.9188275337,-0.9815167189,4.6811652184,-1.0313490629,-5.2182264328,1.2695646286,-3.3935949802,3.2504012585,4.5815005302,1.0941931009,-0.2378644645,0.5537035465,4.9562015533,-2.2033679485,-2.749607563
370,-0.8511859179,-0.0711176917,-1.1013060808,7.693148613,0.44349733,6.2815508842,1.5158516169,-0.0605762266,1.5982666016,0.091795817,0.7472831011,-1.3111770153,5.2111134529,6.2087187767,0.7856157422,9.5992364883,2.9399073124,-1.8095006943,0.6897842288,-4.3499932289,5.9049334526,-2.8598136902,-0.8013535738,3.8924722672,-3.4808015823,0.3620405793,5.7391448021,3.3155667782,-5.8880882263,-3.6072990894
371,3.2321932316,-7.6082634926,-2.6259849072,2.0342998505,-1.5143396854,1.9336768389,0.8680307865,-0.6604812741,0.4204977751,-0.5320671201,4.9744095802,-5.5315952301,2.2633371353,7.9202690125,-0.6968972087,6.2384266853,1.4238533974,-3.287222147,1.9394266605,-0.5541083217,5.1469063759,-1.3638843298,-6.2972888947,-0.2742804289,-5.8449640274,-0.7802706361,5.7410612106,-3.7807540894,-4.8004012108,-0.7984786034
372,6.0803046227,-6.4352860451,-0.3729868531,-1.6408373117,-0.3806533515,-4.2905774117,0.118628636,-3.2833888531,3.0529885292,-1.6590452194,1.5321428776,-3.5095510483,-1.6370040178,3.4296061993,-5.8765883446,-4.5454893112,-1.2785942554,-3.20672369,3.2542345524,3.5503537655,1.468894124,-1.631254077,-2.921145916,-4.5512390137,-0.6710227132,-1.0754315853,-0.8876018524,-8.3126249313,2.0592160225,1.5359761715
373,0.8728223443,-2.4410300255,2.0199251175,-3.260389328,2.4885411263,-4.1238307953,1.6049748659,-5.3245992661,2.9590735435,-1.238345027,-1.9225817919,1.7966377735,-2.5646526814,0.6131190658,-7.5181818008,-8.36054039,-1.9982887506,-4.9010243416,3.0175309181,4.3754630089,0.4463722706,0.3093332648,2.4444584846,-3.9954166412,3.4497308731,0.8469478488,-5.9848780632,-7.2738113403,8.1655979156,0.736741662
374,-1.9350398779,1.549392581,3.8771390915,-3.7060055733,3.2015273571,1.379770875,2.5786225796,-5.839214325,-2.7036082745,-1.1482634544,-0.7658959031,4.0697603226,-1.9494146109,-3.1760575771,-4.6413207054,-2.8368141651,-2.7505657673,-6.2062487602,2.7750771046,2.3055028915,0.3965399265,4.7003316879,1.0376524925,-0.9431841373,4.2547149658,-0.1094502807,-3.522967577,-2.710316658,4.8718700409,-0.6968972087
375,2.0045921803,3.1670279503,4.1483421326,-2.4659461975,-1.9647476673,2.3994178772,0.4109146297,0.4712884724,-4.1017894745,-2.7486491203,2.3380856514,1.2542316914,-3.7577545643,-3.469301939,1.2609398365,-0.1037003919,0.4674552083,-5.4865546227,-0.369153589,0.022797158,-1.8957489729,5.0999488831,-0.1602409631,-1.1885126829,3.2925672531,-2.0807037354,-1.1952209473,0.8258649111,-1.5306310654,-1.1262222528
376,0.9130715728,1.8129291534,0.8038237095,-3.5469253063,-6.6825313568,-0.7323548794,-5.1137700081,6.2595095634,-1.4338413477,-1.7443352938,1.627974391,-3.338971138,-2.7841067314,-2.5320699215,6.9284133911,-0.9259344935,2.0908403397,-0.2052817643,-2.7285244465,-0.6643145084,-6.8828191757,0.1042539105,-0.7457712889,-0.1688657999,-2.5828607082,-2.7879400253,-1.0188909769,1.34047997,-3.4645102024,1.2657314539
377,-1.1271805763,2.7003285885,-4.0366244316,-3.3466374874,-3.2680556774,-1.7932093143,-4.9776892662,5.4459004402,0.2154184282,0.2623758614,-0.9671419859,-1.0600985289,1.5656839609,-7.2718949318,6.6725435257,-1.8210004568,-1.7740430832,8.9121246338,-0.1688657999,-1.2402616739,-9.8785114288,-4.8866496086,1.7841796875,3.8608477116,-5.1396446228,-1.7184607983,0.1636694223,5.5599398613,-3.0955591202,0.9590706825
378,-3.272847414,2.6179134846,-6.7697377205,0.8574893475,1.1200675964,-0.4448604584,1.4248117208,4.200091362,0.5086627603,1.6471407413,-2.5914855003,2.7501609325,4.8852863312,-4.6374874115,1.9308018684,-0.025118582,-2.3806562424,10.3227643967,-1.4089250565,-2.8598136902,-3.4137196541,-3.4003031254,6.1598448753,6.460755825,-1.6207126379,2.4693746567,0.9073216915,9.1584119797,-2.6537759304,-1.7587100267
379,-6.3231630325,-2.6365263462,-5.0629792213,3.7774744034,2.7779521942,3.3452744484,3.0405304432,0.2719590068,-0.1602409631,1.417145133,-0.3442373872,0.945654273,4.5652093887,4.2595067024,-0.8157282472,5.1996135712,1.5043517351,3.9806370735,-3.6005909443,-2.2196593285,8.1713476181,0.7932822108,1.4487695694,5.2187800407,-0.7438546419,4.7099146843,3.0625715256,4.9447016716,-1.1913876534,-0.8253114223
380,-2.1324527264,-5.5958023071,0.1933771819,6.3313832283,3.1660695076,2.0985069275,1.8330537081,-3.8449611664,-1.1885126829,0.3198747337,3.0213639736,-0.9757668376,-1.0112245083,7.7908968925,1.4554777145,5.4526085854,3.5973112583,1.117192626,-2.6547343731,-0.0682427436,12.1886034012,2.0055503845,-4.8013591766,-0.6738976836,-1.2393033504,1.5781420469,4.657207489,-3.5287172794,0.4578720629,-0.6921056509
381,3.5014798641,-2.6135268211,4.2202157974,7.1459507942,0.157919541,-3.0418934822,0.045796711,-5.1798934937,0.0189638976,0.6284520626,-0.2273229957,-1.9091653824,-4.8396921158,7.3309054375,-0.4793597758,0.9571540356,1.8876776695,-0.6499398351,-2.4276137352,1.3203552961,6.9312882423,-0.3221961558,-5.5728030205,-6.2685394287,-1.2163038254,-1.8411250114,0.5517868996,-11.1894855499,0.1147953719,1.3788125515
382,3.3759405613,0.03908851,3.1191122532,1.847428441,-1.3293850422,-2.0117051601,-1.9743307829,-5.8622136116,1.929843545,-0.6374817491,-3.4386358261,-0.7965619564,-1.1310138702,3.1756527424,-6.4899101257,-0.8425610662,0.1675026864,-4.3049521446,1.692181468,1.1239007711,-1.6647951603,-4.3547844887,-2.7572739124,-4.6556954384,-0.1017837599,-1.7107942104,-2.7381076813,-7.1626467705,1.0232777596,4.0093865395
383,2.7147033215,1.510101676,0.699367404,-3.0543515682,1.1727749109,0.5144126415,0.9140298963,-2.7869818211,-0.5454835296,-1.2824275494,-0.6048989892,2.2518372536,0.7376999855,-2.8195643425,-4.3039941788,-1.5862133503,-0.9546838999,-4.8339419365,4.8191623688,-1.5057148933,-4.5387811661,-1.0140994787,1.3146054745,-0.3605287373,2.2058382034,0.1377949268,-2.253200531,2.2537539005,1.8800112009,-1.9704976082
384,3.3165249825,0.0678379536,-0.1017837599,-4.8646082878,-0.6403566599,1.7928044796,1.4506862164,1.3960622549,-2.581902504,0.2135017961,2.8488674164,0.4166645408,-2.3011162281,-4.5981965065,0.3591656387,-3.0687263012,-1.1051393747,-7.3121442795,1.0846098661,0.12917009,-2.8607718945,6.8067073822,0.593952775,-0.1257416308,2.3946261406,0.9782369733,-2.1056199074,2.7520775795,1.0434024334,-4.2704529762
385,3.0136976242,-2.712233305,-1.5402141809,-7.2948942184,-2.8205227852,0.5441203713,-1.6111295223,3.1047375202,-0.6719810367,-0.8952683806,3.5992279053,-1.6389206648,-3.6734228134,-3.5641751289,2.1857135296,-4.5397396088,-1.4664239883,-7.3169355392,-0.5464417934,5.3586935997,-5.0716042519,6.1071376801,-0.8262697458,-2.4611546993,2.1933801174,-0.9345592856,-1.4865486622,2.0352582932,2.1291730404,1.522559762
386,-1.6025047302,0.4732050896,0.6265354753,-7.3361020088,0.593952775,-3.6446735859,-1.8277087212,3.4056482315,0.9705704451,-0.5675247312,0.2719590068,0.7127838135,-3.0064358711,-3.6312570572,3.3606073856,-5.2469758987,-4.2417035103,0.3572490215,0.4300809205,3.5005214214,-7.0888566971,0.2336264104,2.1301312447,-3.3284296989,0.7156587243,-3.9475009441,-0.8013535738,1.9614679813,1.5311845541,4.8450369835
387,-6.1937909126,4.9034943581,2.4310421944,-2.4141972065,1.5915584564,-1.9704976082,-0.0605762266,1.8723446131,1.87426126,-0.3749034703,-4.1171226501,3.0414886475,0.5182458758,-2.4985289574,0.6227021813,-3.8449611664,-4.9738559723,4.028553009,0.0151306391,-1.3265100718,-5.1329364777,-3.5450086594,4.9801592827,1.117192626,-1.6044213772,-2.8895213604,-1.2987189293,2.3524603844,-0.4563602209,3.6845178604
388,-6.714155674,5.1210317612,-1.4769654274,3.6413936615,0.2729173005,3.2628593445,2.6418714523,-0.0960338712,0.3016667664,-0.8818519711,-2.7965648174,2.4348754883,4.5719175339,0.4214560986,2.0170502663,2.4645831585,-0.4007779658,6.7175841331,-1.5210479498,-4.0327911377,0.5517868996,-4.4525327682,5.0060338974,6.3620495796,-1.513381362,-0.5186507106,-0.3231544793,6.042930603,-1.2929689884,-2.4333636761
389,-3.0878925323,3.0961127281,-2.8856880665,7.3222808838,-1.9427064657,2.9475739002,0.8747389913,-0.4946928322,-2.5090703964,2.3064613342,1.627974391,-1.5267977715,3.0855710506,2.0850906372,6.1224708557,7.9777679443,3.7372252941,8.2307634354,-4.0452489853,-5.7807569504,6.2499265671,-0.8301029801,-0.3250710964,4.2815480232,-3.4779267311,1.5791003704,3.3299415112,2.4147508144,-5.3955144882,-5.1463527679
390,3.0577800274,-2.5387783051,-1.7615849972,6.3400082588,-6.1458749771,-0.0893256739,-3.1396415234,0.8239483237,-0.0529097095,2.4454169273,2.6907455921,-4.7055277824,0.9839868546,4.1253428459,0.4387057722,6.0228061676,5.4851913452,4.4061288834,-2.3873643875,-3.1070587635,4.6045002937,0.0352552496,-4.5167398453,-0.303029865,-5.6993002892,4.4636278152,5.2398629189,-4.4400749207,-6.1353335381,0.8402396441
391,3.4746470451,-6.5272841454,-1.7826678753,1.024236083,-1.5823800564,-3.0620181561,-1.8689161539,1.0175279379,2.3179609776,0.0256721023,1.001236558,-3.06585145,1.5608923435,5.3165278435,-7.9216322899,2.0544245243,3.3069419861,3.5005214214,2.1100068092,-0.4237775207,3.1162371635,-2.5081121922,-3.0955591202,-0.4985260665,-2.946062088,3.4890217781,2.9523653984,-7.8746747971,-0.6116071939,2.1301312447
392,1.0098613501,-3.9915833473,0.7971155047,-1.6398789883,6.2259688377,-4.0950813293,0.9044467211,-3.3773036003,0.331374526,-0.0509930812,1.0596936941,2.0141751766,0.5163292885,1.9193021059,-9.7338056564,-1.8832908869,0.0074641206,-1.6830031872,2.0831739902,-0.5349420309,5.2772369385,1.677806735,-1.0112245083,-1.8813742399,3.6845178604,1.7372223139,-1.7405019999,-8.5109958649,4.2067995071,-1.0696816444
393,0.4875798225,-1.8487915993,2.6677458286,-0.460193485,5.9193077087,-0.5876493454,2.0151336193,-4.6834864616,-1.1741379499,-1.2670944929,1.2043992281,4.3160471916,-2.1401193142,0.2499177605,-4.4544496536,-3.2469727993,1.1928994656,-11.0169887543,0.8728223443,2.1109650135,1.9585930109,5.8483924866,0.6984090805,-3.0898091793,8.2470541,1.1631916761,-5.3360991478,-1.9072487354,6.5240044594,-0.4180276394
394,0.581494689,-0.2340312004,4.6917066574,-2.8291475773,2.2336292267,3.5647284985,1.1881079674,-1.9589978456,-1.2872191668,-0.1295748949,0.4569137394,1.6845149994,-3.5057177544,0.3275412619,4.2470488548,-0.8646023273,0.5517868996,-9.3073558807,0.5508285761,4.4061288834,-3.4625935555,2.6936204433,-1.2900941372,-3.169349432,3.8665976524,-3.026560545,-4.0941228867,2.4741663933,4.9063692093,0.5268707275
395,2.7865769863,1.8330537081,7.0625772476,-7.014108181,-2.7218163013,1.8963025808,-1.0495570898,-0.1152001694,-0.7026471496,0.618868947,-0.4975677729,-0.3442373872,-3.6005909443,-3.7797958851,5.4391922951,-3.1396415234,-3.2115151882,-3.1108920574,0.6830760241,4.7578306198,-8.0404634476,-1.4683406353,-1.7098360062,-4.9872722626,-1.4185082912,-5.9015045166,-0.3183628917,1.483268857,-0.4496520162,2.3783347607
396,1.8895943165,2.8680336475,2.5537064075,-5.6590509415,-3.717505455,-1.0668067932,-1.1501801014,4.3869624138,1.2963974476,-3.1166419983,-4.0184164047,-0.4640267491,-1.9676226377,-6.8799443245,0.2901669741,-5.8555054665,-3.6485066414,2.4310421944,1.8646781445,2.1310896873,-9.6293487549,-6.4803266525,5.5254406929,-0.5588998795,-0.9441424608,-4.2119956017,-0.8799353838,6.0946793556,-2.2752416134,1.9049273729
397,-3.7644627094,4.2920894623,-4.6422791481,-0.9853499532,1.5570590496,0.9916533828,0.0160889532,6.6447520256,1.1794830561,-0.9096431136,-3.874669075,0.5862862468,2.7769937515,-6.1219172478,1.4018120766,-1.8449583054,-4.0807065964,4.1866745949,0.4799132943,-3.2373898029,-3.4070115089,-6.4448690414,7.2810730934,6.3582162857,-1.7280439138,0.3352077603,0.022797158,9.4765720367,-0.9843916893,-3.9436676502
398,-4.2436203957,2.7693274021,-7.706969738,4.0726351738,0.592036128,1.3203552961,1.5973082781,2.7837018967,-0.0423682481,2.9169077873,2.5048325062,0.5182458758,4.3524632454,-3.219181776,4.0390944481,1.8263455629,-2.4544465542,2.5853309631,-4.0950813293,-2.8722717762,4.6025834084,0.6504933238,2.4348754883,4.5968337059,-1.4779237509,4.6619987488,3.6806845665,6.0745549202,-2.3020744324,-4.4065337181
399,-2.1544940472,-2.187076807,-5.560344696,6.346716404,-3.6485066414,-0.9527672529,0.1732525826,-0.0212853216,1.510101676,1.1354006529,3.6624765396,-3.6542565823,2.5239987373,4.1952996254,1.836887002,3.8723475933,2.2662119865,5.846476078,-6.453494072,-0.0299101546,8.3476772308,2.5843725204,-2.3030328751,-0.0164937489,-1.9312067032,4.107134819,3.8110153675,-0.9000599384,-3.7405049801,-0.8531025648
