,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
339,-2.2498543262,-2.6735842228,1.8521118164,-7.579144001,-4.5187692642,-1.9381235838,-4.2798376083,-0.0938721299,3.0934350491,0.3261243999,2.627705574,-10.1943225861,7.6013979912,0.2029254287,0.9439859986,-7.2618131638,0.0965263024,3.9828941822,3.2437005043,0.6061220765,-0.7416001558,-11.6223106384,-4.8818325996,2.4009072781,-2.2769207954,7.2168674469,-7.8190083504,-4.6419677734,-1.4779940844,-2.9227821827
340,-3.8467745781,-3.5397105217,-1.1326636076,-8.0626068115,-7.9711403847,-2.0165228844,-1.545193553,1.6057138443,-4.9322323799,0.5389226675,-0.2889371812,-8.7570009232,2.697704792,-4.7511672974,-1.1447968483,-9.8583250046,3.031835556,4.8144874573,3.7728960514,-2.7846500874,3.1727676392,-13.5542945862,-3.5957100391,2.8563702106,-3.3063790798,-2.3459868431,-6.8754162788,-9.3496627808,3.4975650311,-1.1765298843
341,-1.6478593349,-0.7042670846,-1.0589308739,-4.8650326729,-9.6903266907,-2.3665201664,0.513722837,-0.4317360222,-10.3007211685,-0.2721373141,-3.2186462879,-3.198113203,-3.2401127815,-3.3119790554,-2.5111856461,-9.4065952301,4.9003534317,3.1149015427,1.3929156065,-6.1100893021,5.7319464684,-9.9003248215,-1.2119961977,3.3155665398,-3.6031765938,-8.7150011063,-3.8402411938,-9.5904607773,5.1971511841,-0.0509391502
342,-0.7201336622,2.1713092327,2.7266380787,0.860920012,-6.6131515503,-2.6334512234,2.5502393246,-3.1439802647,-7.6687431335,-0.0733389631,-5.95515728,4.0146274567,-5.9999566078,-1.9642567635,-6.1744885445,-6.1091561317,5.1038184166,0.4782564938,0.0657265559,-5.7955584526,3.1410346031,-3.4370446205,2.4671733379,1.0111854076,-0.1097386628,-10.6348524094,1.377982378,-4.5981016159,1.9342445135,-1.1279969215
343,-0.6006679535,1.7223795652,3.3762326241,4.8854203224,0.7143878937,-0.4849355817,3.8867616653,-1.2801290751,-1.8317245245,-0.2086711824,-7.1880803108,8.0381946564,-6.0512895584,-3.6237096786,-6.6626181602,-3.0655810833,2.8367702961,0.3093245625,-0.4765356481,-4.2658376694,0.164659068,5.5126152039,5.6526141167,-1.4359943867,1.9939773083,-8.4592695236,7.6723303795,1.8978447914,-1.3034621477,-2.3366537094
344,-2.0883891582,1.4610483646,2.0518436432,7.8748621941,7.8104629517,1.8558450937,5.3427495956,1.9286445379,3.8820950985,0.2430584282,-2.3329203129,7.1347351074,-4.050239563,-1.0383976698,-0.6258677244,0.9010530114,-2.6857173443,0.9178528786,-3.4426445961,-1.0206644535,-0.8274660707,12.6553564072,6.22660923,-1.8597242832,2.8414371014,-1.1550633907,9.9291124344,5.5172815323,-0.3552033007,-0.0434725434
345,-1.2903956175,0.6630549431,-0.5624015927,9.2935171127,10.475107193,3.549831152,4.1872925758,1.9155780077,6.5476732254,1.9613109827,4.2722253799,2.2907748222,-0.712667048,4.0631604195,5.6656804085,7.9355282784,-7.9702072144,-2.4505193233,-4.9368987083,4.0248937607,-3.2195796967,12.8942871094,3.4546320438,-3.3670451641,3.716896534,3.0421020985,7.0367360115,8.3480587006,-0.13960509,4.2731585503
346,3.5862309933,-1.1177303791,-3.783308506,5.5014152527,9.0181865692,4.2750253677,-1.7533251047,2.2842416763,6.3722081184,2.3103747368,5.1252846718,-1.5106604099,3.3407661915,7.2766003609,7.6947302818,11.037902832,-8.4639368057,-3.8001081944,-3.5303771496,5.8439455032,-3.9279739857,7.0908684731,-1.1755965948,-3.630243063,3.1503677368,4.2890253067,3.4891650677,9.1451187134,-1.709458828,5.5508813858
347,3.9520945549,-1.2399960756,-3.5910432339,0.4745231867,5.3399496078,2.9926357269,-5.6312932968,3.0514352322,5.488348484,0.6266552806,3.6926300526,-1.9941231012,5.1775512695,5.3483495712,4.4579572678,6.9611363411,-4.0063734055,-2.3571867943,-0.5073353648,5.9914112091,-3.1234471798,-1.2586625814,-5.2859625816,-0.6398676634,1.0223853588,5.9802112579,0.0162602961,6.0698103905,-1.9259903431,3.5507645607
348,1.949177742,-0.4289360344,-1.3221286535,-5.1702303886,-1.2409293652,0.0190602727,-3.9522404671,1.3602492809,2.29357481,-2.6045181751,1.5553143024,0.4549233615,4.3188915253,-0.0360059403,0.8282536268,1.421848774,1.0681183338,-0.9235986471,4.047293663,4.3786244392,-2.2629208565,-6.1203556061,-5.8972911835,1.8791782856,-3.1551802158,5.0440855026,-3.9970400333,-0.1974712759,-2.3301203251,-0.7947996855
349,-0.0294726603,0.1179927886,0.4530566931,-8.742067337,-8.1335391998,-4.0371727943,-1.7337253094,-0.7789331675,-2.3758533001,-4.0437064171,1.2585167885,3.6459636688,1.3574492931,-3.6311762333,-1.2026629448,-1.2483959198,5.4071493149,-0.3393367827,5.0515522957,0.7190545201,0.8301202655,-6.3340873718,-2.7435836792,3.0309021473,-4.7726335526,2.0602433681,-5.1870303154,-7.4783444405,-1.0299977064,-4.9191656113
350,-2.4094531536,0.8263869882,3.3818325996,-7.0312814713,-11.4655122757,-4.7614336014,0.5221228004,-3.5593101978,-5.0255646706,-2.1098554134,1.8866448402,0.9094529152,-0.5689348578,-4.0903725624,-4.7166342735,-5.1123642921,8.2985925674,0.0134603195,3.9791610241,-1.0337311029,3.0570352077,-4.6811676025,1.4610483646,5.2904834747,-3.5014441013,-0.5941346884,-3.8439745903,-10.2773885727,1.7951790094,-6.3004875183
351,-2.1873216629,1.8931782246,4.4430236816,-3.257846117,-6.9836821556,-1.592793107,0.523989439,-5.6723594666,-5.6714262962,0.6798548102,-0.9301319122,-4.0035734177,-0.8013329506,-2.1658551693,-6.011156559,-9.6744594574,5.6703472137,2.5166397095,2.3225078583,-3.3735785484,3.2138340473,-2.5858516693,1.5991805792,5.6684803963,-3.31944561,-1.6749258041,-2.7454502583,-7.7331423759,2.2273087502,-4.4842357635
352,-1.800924778,2.819037199,1.6645133495,1.4498485327,1.2883831263,-1.5237270594,-0.3440034091,-2.4570527077,-3.5761101246,3.001969099,-2.9321153164,-3.2457127571,-2.9321153164,-0.9273319244,-3.4183781147,-8.7290010452,0.5015896559,3.5852975845,-2.1733217239,-5.8272914886,3.7710294724,-0.7621333003,-0.230137676,0.278524816,-0.4625357687,-2.1415886879,-2.4766526222,-2.4589192867,2.0546433926,0.6033221483
353,-2.3049206734,0.4502567351,-1.9017238617,7.291533947,5.836479187,-1.1979963779,0.4297235608,3.3267662525,-1.14293015,2.620238781,-2.9153156281,-0.3869363964,-4.5803685188,-1.5069271326,0.3914572001,-4.1062393188,-2.9311821461,3.4928982258,-4.6457014084,-5.6359596252,2.9338362217,1.2855831385,1.06065166,-3.0413146019,4.2834253311,-2.792116642,-1.3118621111,3.8596951962,2.1601092815,4.9068865776
354,-0.4308027029,-1.6917256117,-3.4482445717,7.6909971237,6.0044775009,2.2291753292,2.0518436432,5.4622154236,-2.0137228966,-0.2441375554,-2.8546493053,0.9850523472,-2.3095872402,0.5603891611,4.6828885078,2.834903717,-3.9345071316,3.0822350979,-3.7067756653,-3.3381121159,1.4983813763,4.7136883736,2.5633060932,-1.3407951593,7.2934002876,-2.1079888344,1.4619817734,8.0139274597,1.3845156431,6.7931380272
355,2.6239721775,-0.4420025945,-3.1159806252,3.2605001926,4.1620926857,5.4547486305,2.9851691723,3.9343614578,-0.4065362215,-0.7723999023,0.9346527457,1.6859798431,-0.4681357145,3.56569767,5.5984811783,9.3560504913,-1.5647933483,-2.0333228111,-2.0202562809,1.3369160891,0.1039929092,7.4287323952,2.3141081333,-1.5423935652,7.1468682289,-1.7299920321,5.7338132858,8.1277933121,-0.1984045953,7.0871353149
356,5.3296833038,-0.4130695164,-0.6594674587,-1.127063632,2.1927757263,4.2862253189,1.933311224,3.193300724,6.1043434143,0.5025229454,4.3403582573,1.4423818588,2.4177072048,3.9623610973,3.6263639927,8.616856575,0.1105261892,-4.9387655258,0.8039871454,6.935936451,-3.0189146996,6.4739403725,2.789170742,-3.3698451519,3.191434145,0.508122921,7.8701953888,6.1454100609,-2.8369162083,2.2693083286
357,2.9366362095,-0.3514700234,1.3191828728,-2.0006563663,0.3793239594,0.219725281,0.6285219193,1.4190487862,10.5236406326,-0.0910721496,4.0995597839,1.0541183949,5.2876834869,1.5226478577,0.1077262089,3.7971625328,-1.4835940599,-3.060914278,1.8446452618,9.5604486465,-6.7484841347,3.3062331676,2.5091731548,-4.6009016037,-1.4350610971,5.2904834747,4.961019516,2.2665083408,-2.9881150723,-3.7123756409
358,-1.8942573071,0.0946596488,1.7858457565,-1.9110571146,-0.6548008323,-1.5134603977,0.268258214,-3.1719801426,8.2071266174,-1.0803973675,3.953961134,-0.7556000352,4.7902212143,0.7498542666,-2.2395877838,-1.0467976332,-2.0939888954,-2.3935866356,0.7965205312,6.3572745323,-6.7092843056,-1.8765240908,1.122251153,-3.9270405769,-4.8650326729,6.4664740562,-0.1480050236,-4.440369606,-0.8759990335,-5.3568954468
359,-2.89944911,-0.9497317672,0.4521233737,-4.40863657,-1.8849240541,-1.3865281343,-1.8727908134,-4.9536986351,0.3531908691,0.0918596759,1.0074521303,-3.8402411938,2.369174242,1.2613166571,-2.0445227623,-4.742767334,-2.2871873379,-1.1121304035,1.227717042,-0.5829347968,-2.1378552914,-7.5212774277,-2.3413202763,-0.7070670724,-7.9104743004,2.2114422321,-5.0740976334,-7.5968770981,0.96825248,-4.9088993073
360,-1.1195969582,-0.9049321413,-0.712667048,-5.8963575363,-4.3479704857,-2.7389171124,-3.2363796234,-3.3857116699,-6.9034161568,0.0899930224,-5.9234242439,-3.8505079746,-0.8526659012,-0.9375985265,-2.9965147972,-5.1832966805,-0.1246718764,0.3550575078,3.0794351101,-5.4222283363,2.787304163,-9.4411287308,-6.0242233276,1.1315844059,-8.1904716492,-2.8163831234,-8.3062047958,-5.8403582573,1.8446452618,-3.1393136978
361,0.8991863728,0.6630549431,0.4651899338,-2.8453161716,-5.5006275177,-2.9321153164,-3.5219771862,-1.8186578751,-9.5568609238,-1.9801232815,-7.9580740929,-0.2348043025,-4.1547718048,-4.2005047798,-3.4370446205,-4.6905007362,5.0254192352,0.896386385,2.7145047188,-6.7298173904,5.8682122231,-7.0350151062,-5.6854262352,2.6715717316,-5.4959611893,-5.308362484,-7.1946134567,-4.2481045723,1.2258503437,-1.0449309349
362,0.9001196623,2.1666426659,2.2571752071,0.037726786,-3.4043781757,-3.3651785851,-1.9922565222,-1.4257278442,-8.0700731277,-2.9153156281,-4.1967716217,2.5427727699,-4.8734326363,-6.1894221306,-0.8843989372,-2.8546493053,6.8948702812,1.5795807838,0.534256041,-6.0895562172,7.438999176,-1.7757248878,-2.4813191891,4.7379546165,0.9085196257,-4.2733044624,-5.8440914154,-2.1546552181,-0.0425392203,-0.1172052696
363,-1.8345245123,1.8455785513,1.8922448158,3.3668994904,-0.5222685933,-1.8503910303,3.5171647072,-2.4318528175,-3.1318471432,-2.7837166786,-0.5026687384,2.0135772228,-3.1859800816,-4.8174333572,0.8851864934,0.9299861193,4.542889595,1.1941173077,-0.5418684483,-2.1509218216,5.1915512085,4.373957634,2.231975317,4.4635572433,7.5248651505,-2.8527827263,-3.0114481449,0.6854547858,-0.4606691003,0.1002596021
364,-2.4785192013,-1.1009304523,0.3634574413,5.8019461632,3.0981016159,2.620238781,5.6974134445,0.7657207847,0.5669224262,-0.0546724536,3.7588961124,-0.1340051293,0.2225252688,0.543589294,2.3206412792,2.4317071438,-0.7117336988,0.702254653,-2.760383606,1.2202503681,0.4521233737,7.9597949982,7.2336673737,2.9310362339,8.0531272888,0.0199935995,4.950753212,4.5400896072,0.1767923087,2.2095756531
365,0.0862597227,-1.8205245733,-1.0831973553,4.8508872986,5.9960775375,3.6170306206,1.8045122623,5.5462145805,4.4402236938,5.4295492172,6.3302083015,-1.4294611216,3.2101006508,5.2438173294,2.9870357513,3.358499527,-6.7148842812,0.2178586423,-4.5682353973,2.0303771496,-3.4323780537,8.3984575272,5.9886112213,0.5827889442,5.3455495834,4.4812903404,8.2267255783,8.0036611557,0.0050603887,5.6759471893
366,2.6678385735,-1.0253311396,-2.8845157623,3.7682294846,6.8939371109,0.8842531443,0.1926588416,5.896212101,7.1244683266,5.3819494247,3.7374296188,-0.12000525,3.4415655136,6.531806469,4.1658263206,4.1172933578,-7.4568781853,0.1721256822,-4.2602376938,3.9259614944,-6.162355423,3.8195621967,-0.7061337829,-2.0501227379,3.9128949642,6.9368700981,6.3694081306,8.2416591644,-1.0449309349,5.5686144829
367,3.4032990932,-2.4766526222,-4.4347696304,0.5463892817,3.2717001438,0.9243861437,-0.188138023,4.532623291,6.6036725044,0.3307910264,0.6061220765,1.019585371,1.2081171274,4.5307564735,3.3967657089,2.0947766304,-4.2593045235,1.4321153164,-2.8117163181,3.5628976822,-5.5192942619,-2.44211936,-5.4688944817,-4.7717003822,0.4231902659,5.3446164131,5.1878175735,5.3586163521,-0.4084028602,1.9874440432
368,2.0667767525,-1.2045296431,-2.8770492077,-5.0572977066,-2.4439861774,2.4802401066,-1.7654583454,0.4735898674,3.0113022327,-1.3921281099,-0.3897363544,0.8618533611,1.7811790705,-0.1797380894,-1.771058321,-1.1410634518,-1.1466634274,-0.2180044353,2.0154438019,0.5015896559,-1.5890598297,-3.7357087135,-3.9503736496,-5.6378264427,-4.531835556,0.6387885213,3.7262296677,-1.2465293407,0.2467917353,-1.321195364
369,-1.4117279053,3.7934291363,2.0686433315,-6.8810162544,-5.9682235718,1.2463835478,-0.9814648032,-4.3899703026,-2.1527884007,-1.8214578629,-2.0183897018,0.0209269244,3.0393021107,-3.4043781757,-4.8491663933,-1.4817273617,3.4294321537,-3.8393080235,8.0055274963,0.1879922152,0.6415885091,-1.5815931559,-1.1083971262,-3.2802457809,-7.1918134689,-2.8126497269,2.6305053234,-8.3295373917,0.9635858536,-5.2122302055
370,-3.6881091595,5.1747512817,6.3180751801,-5.3643622398,-6.6878180504,-1.5778598785,-0.6912005544,-6.0148901939,-2.3385202885,-3.0982472897,-3.1598467827,-1.8307911158,-1.4975938797,-4.1641054153,-5.596760273,-0.4168027937,6.1874094009,-3.4911775589,8.3191251755,0.5025229454,1.2799832821,-1.3202620745,0.3475908935,0.4278568923,-7.5063443184,-3.5649101734,-1.5890598297,-11.1136484146,1.4675816298,-7.72660923
371,-4.3321037292,2.4158406258,6.1920762062,-1.3734616041,-3.4995775223,-2.0015897751,-1.3641283512,-7.8171420097,-0.6688007116,-2.0519893169,-2.8957157135,-1.5237270594,-8.8465995789,-3.584510088,-3.7739751339,-1.7215920687,3.5834310055,1.0793181658,3.0346355438,-2.0426561832,2.3439743519,-1.4210611582,2.6333053112,4.6287555695,-4.890232563,-4.68303442,-7.3999452591,-8.8988666534,-0.0724056438,-4.1753053665
372,-3.8943741322,-2.0398561954,3.0934350491,3.5264980793,2.9842357635,-1.6329261065,0.1301260293,-6.6504850388,-4.4534363747,0.6061220765,-1.3099954128,1.2697166204,-9.2143306732,-1.1289303303,1.8502452374,-2.2031881809,0.0815930888,4.4756903648,-2.3058538437,-4.3638367653,1.7914457321,-1.0159978867,3.6646301746,5.7020802498,-0.4298693538,-4.3106374741,-7.6500763893,-3.0478477478,-0.7509334087,2.4475736618
373,0.4651899338,-4.7119674683,-2.312387228,5.7272801399,5.1775512695,0.3074578941,0.0143936453,0.0451933928,-6.4208865166,2.3523743153,0.6182553172,3.0514352322,-2.6679842472,0.1030595824,4.1863594055,1.0223853588,-1.0467976332,2.9963691235,-4.5803685188,-4.7922334671,0.7983871698,1.483448267,2.6893050671,2.910503149,3.7364962101,-2.5326521397,-5.6443595886,4.0846266747,-0.3244035542,5.6152806282
374,4.6203556061,-2.1425218582,-6.1352891922,6.0670104027,4.4822235107,1.4199820757,-0.7966663241,7.2570004463,-5.0600976944,2.4783732891,1.2006505728,1.3583825827,4.2890253067,-0.1368051171,3.716896534,3.3267662525,-0.7733331919,1.6897132397,-4.2742376328,-2.0762557983,2.8078372478,3.7131631374,0.1805256158,2.2142422199,6.7558050156,0.3746573329,-1.0393309593,10.0355110168,-1.289462328,6.5467400551
375,5.2755503654,1.7074463367,-5.6956925392,3.6636970043,3.1494345665,-0.9562650323,1.0065188408,10.7252388,0.1077262089,1.2109171152,0.1375926286,-2.4402527809,7.2066011429,0.0918596759,3.4490320683,4.005294323,-0.2525374889,1.6131805182,-3.2587792873,3.4014325142,3.7980957031,3.4527652264,-4.2051715851,2.0387768745,6.7716712952,5.2092843056,4.7659544945,12.0766944885,-1.1606633663,6.7623381615
376,3.7299630642,2.6771717072,-3.2746460438,-0.5512017012,0.57532233,-3.13651371,2.9301030636,7.9289951324,7.4865989685,0.7591875196,0.1879922152,-2.2787873745,6.644739151,-0.3122703433,1.5049147606,2.4335737228,0.94211936,0.9299861193,-3.2242462635,6.577539444,-1.2446626425,1.6001138687,-3.3241121769,-0.8115995526,5.3614163399,7.2364673615,6.272342205,6.8640704155,1.2286503315,3.7990291119
377,-0.7509334087,0.9318527579,-1.8662575483,-4.5841016769,-2.4766526222,-2.3543868065,1.8595784903,1.2426501513,9.1889848709,0.9869189858,2.186242342,-1.4014613628,3.9119615555,-1.1811964512,-0.3122703433,-0.8909322619,0.4147903621,-0.7873330712,-1.4686608315,5.8486123085,-6.4460864067,0.4642566144,1.4386485815,-2.5419852734,3.9810276031,4.3562245369,4.5680894852,-1.7337253094,3.031835556,-2.1033222675
378,-3.6451761723,-1.2586625814,0.615455389,-6.3695535660000004,-3.9653069973,-0.2096045166,0.037726786,-5.5416941643,6.4310073853,0.6901214123,4.3123583794,-2.4673192501,0.9691857696,1.350916028,-2.4635858536,-3.3847782612,-3.7021090984,-2.3189203739,2.5782392025,2.3523743153,-5.8412914276,-0.651067555,2.5465061665,-3.9998400211,-0.5717348456,1.7886457443,-0.2833372355,-7.0434150696,2.7313046455,-6.5412855148
379,-2.4486527443,-2.0305228233,4.2115592957,-5.0451645851,-3.5154440403,3.9632945061,-1.3575950861,-7.7368760109,2.0117106438,0.5333226919,1.7382460833,-0.7472000718,-1.8233245611,6.2434091568,-3.6265096664,-5.4082283974,-4.2667713165,-1.5433268547,3.6814301014,-3.0683810711,-3.0366477966,-6.3126211166,0.3345243335,-3.9223740101,-6.3704872131,0.5127895474,-4.2966375351,-8.4984693527,0.184258908,-6.0475564003
380,-0.1452050358,-1.5255936384,4.4794235229,-4.5551686287,-2.1835882664,5.3147501945,-4.081972599,-4.7166342735,-4.6802344322,-1.4490609169,-3.0375812054,0.9038529992,-4.9854316711,5.1112852097,-3.182246685,-5.0899643898,-0.1648048759,0.5874555707,2.8097040653,-6.3322205544,-0.5717348456,-10.6320524216,-1.5694600344,-1.5358603001,-7.6883430481,-4.9163656235,-3.2961125374,-7.3028793335,-1.8606575727,-3.5667767525
381,0.1441259086,-0.7154670358,3.4835650921,-1.8457243443,-1.2147961855,3.147567749,-4.2443714142,-2.29652071,-8.6226015091,-4.5542354584,-4.1995716095,1.1147845984,-6.689684391,-0.7014671564,-2.8275828362,-0.7556000352,2.4709067345,0.4297235608,3.5423645973,-5.2654294968,3.1363680363,-4.5523686409,-2.3767867088,0.779720664,-5.6107602119,-10.2605886459,-1.1354635954,-6.169822216,-0.7891997099,-2.4869191647
382,-1.1018638611,0.4875897467,3.6954300404,4.9731526375,0.2897247076,0.5986555219,-0.2880038619,-1.3230620623,-9.1956634521,-3.060914278,-2.519585371,2.4671733379,-4.5421023369,-3.6638426781,-0.7313335538,2.90863657,3.3948991299,-0.9861314297,3.2259671688,-2.8938491344,4.9591526985,2.3253078461,0.7843872905,2.291708231,-3.7291755676,-8.9249992371,0.0423934162,-3.2774460316,0.3895905614,-0.4289360344
383,-2.1863882542,1.7811790705,0.7423876524,7.6125979424,2.3738408089,-2.517718792,2.0331771374,0.2887913883,-5.0236983299,0.5911889076,-1.1653299332,3.3323662281,-0.0630723834,-4.6671676636,1.3845156431,4.0286273956,4.4019575119,-0.8591991663,0.6285219193,-0.0658723637,4.9675526619,5.6451473236,4.3431577682,2.8526370525,0.3905238807,-4.2658376694,-0.5680015683,2.8143706322,-0.6034679413,2.9805026054
384,-2.1238553524,2.3589076996,-2.1406552792,7.0050029755,4.922753334,-4.0446395874,2.5801057816,3.015969038,2.0630433559,1.9837107658,-0.6958671808,1.0849181414,3.1121015549,-3.0954473019,1.3901156187,3.0962350368,2.2702417374,1.7625125647,-2.3207871914,4.0248937607,2.5950391293,8.6364555359,3.3454329967,3.4107656479,4.1928925514,2.1097097397,-0.8899989128,7.6312642097,-1.259595871,4.1630263329
385,-0.3010704219,0.4287902415,-4.3097043037,5.7524795532,6.531806469,-2.4794523716,2.5735726357,6.5131402016,6.0800771713,2.5390396118,-0.6576008201,-0.6398676634,3.8643620014,0.1254594028,3.330499649,1.4797148705,-2.6045181751,2.3542411327,-6.3854203224,4.7696876526,-0.7220003009,6.4431405067,0.712521255,2.2842416763,4.4224905968,8.6159229279,1.0270519257,10.369641304,-2.3095872402,3.1849007607
386,4.1630263329,-2.611051321,-7.2496800423,0.1683923751,4.3879575729,-2.9610486031,-0.9123986959,6.746471405,4.9218196869,3.0374355316,1.3565158844,0.9981188774,4.1042265892,2.2431752682,5.3147501945,1.254783392,-4.1725053787,-0.1302718371,-8.4219369888,3.0374355316,-1.9763900042,1.2463835478,-1.3603950739,0.0367934592,4.9572863579,9.0387191772,0.9103862643,9.1553850174,-2.3926532269,2.0611767769
387,7.0302023888,-2.9881150723,-6.3462204933,-4.2313046455,-2.5895848274,-2.4309196472,-2.3702533245,4.4794235229,0.8077204227,2.0453102589,4.4402236938,1.9025114775,5.5564813614,4.373957634,3.6935634613,0.6611883044,-1.4621275663,-2.4234528542,-4.4833025932,0.9971855283,-2.6689176559,-3.4659776688,-5.6499595642,-1.4303944111,5.1952843666,5.3614163399,-0.2385376096,4.5867562294,-0.3309368491,-0.4700023532
388,4.718354702,-0.4065362215,-1.0775973797,-7.322479248,-8.7252674103,1.6467802525,0.1207927689,1.6458468437,0.5006563067,-1.4555943012,3.7448961735,-1.8093246222,5.7935461998,3.5012981892,-1.8587908745,-3.0702476501,0.4157236814,-2.3543868065,2.4074406624,-1.7766582966,-1.2586625814,-8.4378032684,-9.1051311493,-2.177054882,0.5463892817,1.7559792995,0.5407893062,-1.3118621111,1.5487810373,-2.0267896652
389,-0.0985387564,2.4774401188,5.8196792603,-10.1691226959,-8.1960716248,3.7336964607,-0.7826664448,-2.7771832943,1.9295778275,-3.7945082188,1.035451889,-4.0679726601,1.0251853466,-0.1032053903,-6.3200874329,-5.1674304008,1.0205186605,-0.6557341814,6.6372723579,-2.2573208809,0.6397218108,-7.9170079231,-7.3056793213,-1.2110629082,-3.1794466972,-2.2190546989,1.6122471094,-9.621260643,3.7056965828,-1.924123764
390,-6.0186233521,3.070101738,10.1932430267,-7.0424814224,-5.2616963387,4.2694253922,-0.0546724536,-7.7452759743,0.5062562823,-3.2765126228,-0.2908038497,-2.7062506676,-6.7820835114,-1.2465293407,-6.3490204811,-4.7007675171,0.4026571214,0.7517209053,6.6344723701,-0.1676048636,-1.6133263111,-3.3063790798,2.3757076263,0.3895905614,-2.7202506065,-4.4310364723,0.9505192637,-14.6658859253,5.4360823631,-3.3353121281
391,-9.8265924454,-0.8423992991,8.7885885239,0.316791147,-2.206921339,5.0132856369,3.1942341328,-10.2008552551,-0.2618707418,-2.6885173321,-0.5866680741,0.1413259357,-11.4925785065,0.1963921487,-3.7030425072,-3.64797616,-1.9306570292,1.709313035,2.8834366798,-1.4901273251,-3.7179756165,1.4358485937,11.0771026611,1.7839790583,-2.6343846321,-5.2654294968,-0.1069386899,-11.8845748901,3.4564986229,-3.9074406624
392,-7.4494113922,-2.9386487007,2.9665026665,7.1216683388,4.2871584892,2.7481045723,1.9407777786,-7.107814312,-2.517718792,0.1422592551,-0.922665298,2.9683692455,-9.135931015,1.3723825216,-0.7565333247,-0.2982704341,-1.8802573681,2.245975256,-1.1625299454,-3.8682410717,-1.4201278687,4.9572863579,9.5100488663,2.4643735886,-2.8257162571,-5.6536931992,0.0526599959,-3.7245090008,-0.9767981768,0.1441259086
393,0.0750598088,-0.7173336744,-2.983448267,11.7042970657,9.1441850662,-0.017339427,-1.0085312128,1.4246486425,-4.3983697891,3.2838335037,-2.2283878326,4.5074234009,-1.0169311762,1.3471826315,1.5739808083,4.6222224236,1.3639825583,1.3089163303,-2.6577177048,-3.0095815659,1.8017122746,5.5499482155,4.0762267113,-0.8787990212,-1.739325285,-4.0175733566,2.2497086525,7.7115302086,-4.6578345299,4.3048915863
394,6.6606054306,0.9057196379,-6.4647531509,10.5600404739,9.3411169052,-1.8158580065,-1.9306570292,9.0573854446,-1.7383918762,3.3155665398,-3.9279739857,4.624089241,7.0386023521,-1.2698624134,4.2171592712,6.0810103416,3.7635626793,-0.2180044353,-2.0641226768,0.3102578819,2.5315728188,6.1640763283,-0.1778714359,-3.0534477234,-0.0388059169,-0.7537333369,3.8606286049,14.6564064026,-6.3060874939,3.0439686775
395,5.5303483009,2.528772831,-8.6422014236,4.9880862236,6.3432750702,-5.0983643532,-1.8242578506,10.0299110413,-1.1970630884,2.4046406746,-2.4206528664,1.9211779833,9.0583190918,-4.2294383049,5.6582136154,4.8676872253,4.4962234497,-1.949323535,-2.6175847054,3.8671619892,3.8662285805,5.755279541,-4.615834713,-1.7467918396,1.9622442722,2.3719742298,3.4191656113,12.2082929611,-4.9555654526,1.4013155699
396,2.5175731182,3.2726335526,-7.0107483864,-1.6058596373,0.0274602044,-7.5959434509,0.1021262556,5.3371496201,-0.1237385496,0.36532408,2.0854432583,-3.493044138,6.7110052109,-3.0263812542,3.9436945915,3.869961977,1.871711731,-3.5191771984,-1.6543926001,6.5112733841,4.3935575485,2.697704792,-4.9406323433,-0.508268714,3.6543636322,4.9339532852,-0.0686723366,7.2542004585,-1.3734616041,1.9865107536
397,1.9305112362,0.8198536634,-1.5162603855,-7.5240774155,-6.0242233276,-4.271437645,1.2202503681,0.1478592157,4.500890255,-1.065464139,3.3388996124,-6.3947534561,4.5046234131,-1.9502568245,0.6919880509,1.2081171274,-2.6185181141,-2.6231846809,1.816645503,5.9260783195,0.5977221727,-1.4499943256,-3.6955757141,0.6023887992,3.0467686653,6.9760694504,-4.9191656113,2.8713035583,1.9137113094,2.1834423542
398,1.376115799,-1.4602608681,2.3766407967,-12.2560386658,-10.0011234283,0.3261243999,0.9719857574,-2.748250246,5.6964802742,-1.7122588158,1.7419793606,-6.0494232178,1.2183837891,-1.5134603977,-1.9829232693,-4.5654354095,-4.1473054886,0.585588932,1.9874440432,1.7671792507,-2.9507818222,-7.4690113068,-1.5218603611,0.6705215573,1.0513184071,6.7978043556,-7.4951443672,-5.1076974869,5.0786185265,0.9794523716
399,0.8338535428,-3.6451761723,6.1388764381,-11.4683122635,-8.7850008011,4.5055565834,0.495056361,-4.7483673096,4.2143592834,-2.7193171978,3.8316955566,-2.8145163059,-3.6293096542,2.2011756897,-2.1163887978,-7.9786071777,-3.8710410595,2.1582427025,0.6845214367,-2.6054513454,-4.2798376083,-10.8653831482,-0.243204236,0.9813190103,0.3111912012,3.8736951351,-6.0746231079,-12.7236347198,4.2796916962,-2.2731873989
