,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
353,4.7532801628,-4.9248800278,0.6500188112,2.8165180683,3.7317016125,4.1996502876,-1.0918428898,2.0086710453,-1.4825847149,-0.2388013899,4.2599096298,0.4758326709,0.1698299497,-4.403263092,-0.9863895774,-2.4570858479,-0.215262711,-1.0221683979,-3.8938863277,-6.2665843964,8.166387558,-0.3395468891,1.6264029741,0.0587274171,7.1692891121,-2.0324480534,-0.4120460153,-0.4158121943,-0.6191863418,-6.8927130699
354,1.4663399458,-4.3326473236,1.4117302895,-1.5145974159,8.3810596466,7.0581865311,-1.8196585178,4.4839978218,-7.2806301117,-4.8128361702,2.8438229561,-0.1521790773,-1.9590075016,-4.2337846756,-3.372269392,5.7852153778,0.7912508845,2.9276206493,-3.2206802368,0.6255386472,5.2522997856,-1.8337817192,5.1176586151,0.4664171934,1.6508831978,-1.5889796019,2.8692448139,2.6376242638,2.4257762432,0.2376213223
355,-4.8448486328,0.1990178972,0.8938794732,-2.1840372086,8.1889848709,2.8409984112,-0.6907438636,2.6169102192,-8.4133110046,-3.7140507698,-0.6003553867,3.025541544,-4.0238199234,-3.1227593422,-0.0241287053,10.3771390915,1.3976070881,5.8049879074,2.723304987,4.1328005791,-0.1126341075,-4.7450447083,7.0817255974,-1.2876845598,-1.5663824081,-1.0278176069,2.7816808224,1.6819541454,2.879601717,6.4377074242
356,-9.0102519989,4.313577652,-1.5371944904,-1.1615172625,1.9851322174,-4.6377081871,1.2187131643,2.4841520786,-7.8163704872,-0.0561412983,-2.7875688076,-1.5644993782,-3.640610218,-3.1255841255,0.9484891891,6.3934545517,5.2419428825,1.361828208,6.7851381302,2.8165180683,-1.6727772951,-3.8891785145,3.0387232304,1.703609705,-0.8470406532,0.0549612306,3.9896855354,3.180896759,3.3786215782,6.710755825
357,-5.8212327957,3.1470010281,1.4305611849,-0.2745801806,-4.0078134537,-6.8268046379,2.4945092201,3.0387232304,-3.9588530064,3.0330739021,0.7225179672,-6.5283341408,0.0182409044,-1.1605757475,-1.5174219608,2.7072987556,7.5882773399,-0.6634390354,6.1627755165,1.7102005482,-2.9702289104,-0.1728931069,-2.3921189308,3.0632033348,1.1339739561,0.401450485,7.1438674927,5.1760344505,6.9329609871,2.3033750057
358,-1.2679121494,-1.104082942,-0.0165963303,-0.2293859124,-6.2053837776,-2.2188744545,2.6941170692,1.2055314779,1.5990980864,3.8437457085,1.2234208584,-4.3430042267,3.3145964146,3.0377817154,-0.875287056,1.2253040075,5.8746623993,3.3616738319,2.3739910126,-0.8969426155,-5.6809420586,1.321341753,-1.8846253157,1.5162419081,-1.0023958683,-0.8197357655,4.3983168602,1.6697140932,6.1571264267,2.2920765877
359,0.2272643,-2.7856855392,-4.6442990303,-2.5371172428,-4.1961226463,-0.1917240471,0.0483704023,-2.2951397896,5.9264473915,1.168811202,-1.6200506687,-2.320561409,2.8089857101,5.5432376862,-0.00153158,-0.6333095431,-0.0024731269,1.6471168995,-1.9260532856,-0.2755217254,-6.0472040176,3.0999238491,-3.2432773113,1.2836798429,-7.9811410904,1.2554334402,-2.8901972771,-1.3262879848,-2.0371558666,2.6366827488
360,3.4407637119,0.1500574648,-4.9503016472,-1.6426477432,-0.2830540836,-0.7453535795,-3.9409635067,-6.7806687355,8.7783927917,-0.3414299786,-2.0220911503,2.3429200649,-0.261398524,5.1741514206,2.3043167591,-5.6442217827,-6.5820026398,-4.2224860191,-4.2620310783,1.092545867,-3.8618736267,4.4566926956,-5.042573452,-0.835742116,-7.0414772034,2.6046700478,-8.3963632584,-4.2422585487,-6.9492058754,-2.8158152103
361,7.0402975082,4.4218554497,-4.3194656372,3.3654398918,1.2337778807,-0.0749722347,-3.0493187904,-5.3805885315,8.086356163,1.0765395164,-1.7236207724,5.9932971001,-1.1200892924999999,1.9069838524,4.3455901146,-11.1014270782,-7.5574450493,-7.8304934502,-5.7958106995,-2.3158538342,1.2676736116,4.3841934204,-2.4109499454,-2.0559868813,1.4766969681,-0.4468832314,-8.6571722031,-5.4775681496,-7.0706653595,-6.2901229858
362,6.4960832596,2.4775612354,-0.2303274572,4.0103993416,1.8834452629,0.6114154458,-0.7058086395,2.4012959003,2.9775226116,0.7827769518,1.4701061249,2.3146736622,1.2300117016,0.0078838887,0.4259306788,-9.9348506927,-4.5925140381,-7.8464999199,-7.1177425385,-4.2968683243,6.9630904198,2.9558670521,-1.3451188803,-0.9826233983,5.7287225723,-2.8751325607,-4.156578064,-4.1226820946,-4.4418663979,-5.9229197502
363,3.8832907677,-2.8280551434,3.5273859501,1.4475090504,3.3861539364,3.6177744865,0.5379747748,3.1262869835,-1.9806630611,-2.5813698769,1.3655943871,1.4164379835,1.8420171738,-0.6549651027,-2.5625391006,-2.6030254364,-1.5089480877,-0.9430784583,-4.7111487389,-2.5757205486,7.6391210556,-2.8054580688,0.6396618485,-3.2093815804,4.8992199898,-1.5701485872,-0.0872123465,-2.3601064682,-0.4967852235,-3.6726226807
364,-0.8498653173,-2.9278593063,2.4012959003,1.0784226656,1.9418210983,4.1704626083,2.2572393417,0.0191824511,-5.2299413681,-5.2534799576,-4.1095004082,2.0952932835,1.0322868824,-4.0125212669,-2.2565362453,6.172191143,2.3287968636,4.325817585,2.1640262604,-0.8291512728,4.9246416092,-6.4388875961,3.5706970692,-4.5868649483,1.8683804274,1.3853669167,0.7479397058,2.3786988258,1.1264415979,0.0135331694
365,-5.8598361015,-1.1003167629,2.6395072937,-0.0561412983,-1.4967080355,0.2197319269,1.6367599964,0.0238901842,-7.0687823296,-3.6566164494,-2.4184823036,-1.1473940611,-1.1605757475,-8.0536403656,0.1152202263,10.3743143082,5.3360977173,3.5556323528,7.1316275597,1.4635152817,0.8816393614,-2.3120875359,2.6291503906,-0.3950981498,1.3043938875,1.7149083614,4.0923142433,4.9321737289,0.906119585,-0.0024731269
366,-5.5397100449,0.3760287166,3.5980019569,-2.5832531452,0.6142400503,-1.9891369343,0.5822274685,0.7695952654,-5.2506551743,0.8609253168,2.3598678112,-2.6811738014,-5.7779216766,-7.7344560623,2.8551216125,8.4695653915,3.518912077,4.6092233658,6.1929049492,3.9369587898,-2.7094202042,-1.2085946798,0.8891717196,5.805929184,2.9247961044,-0.6709713936,8.1419067383,5.5705428123,4.4416279793,1.6819541454
367,-4.2149538994,0.7112193704,0.8034909964,-3.7084014416,2.9295036793,-2.2066342831,0.1961932629,4.1714038849,-1.8629697561,3.5330352783,4.1384501457,-0.9590847492,-4.4757623672,0.0653182492,0.8402113318,5.286195755,1.0614748001,4.0668921471,2.7694408894,3.831505537,-3.7422971725,-3.0314292908,1.0040404797,8.3424568176,-1.2246009111,-1.9194625616,5.8172278404,7.3321766853,9.3913402557,7.2662687302
368,-5.6847085953,-0.5890567899,-1.3846639395,-5.7317857742,-0.7491197586,-1.6963158846,0.3600223958,2.6705784798,0.4664171934,2.2638301849,2.1404874325,-0.4798373878,0.6142400503,7.5459079742,-1.3799561262,1.9700675011,1.8090629578,1.7252653837,0.1171033233,1.1254999638,-4.2554402351,-0.9637924433,2.0792870522,4.4218554497,-6.3353171349,-1.0023958683,2.4446070194,1.4861124754,4.7589292526,7.158932209
369,-2.9052619934,1.7262068987,-2.0701100826,-2.8619508743,-4.0219364166,-2.1407260895,1.6207536459,-3.7036938667,4.5932168961,2.3278553486,-2.3102045059,-0.7255811095,0.6735575199,8.6559915543,0.0060007949,-3.3025949001,0.3854441643,-0.2397429347,-1.9900785685,0.525734663,-6.6752157211,0.7196933031,0.6857976317,-2.4843907356,-5.6291570663,1.8787374496,-2.4194238186,-4.7789402008,-4.0049886703,2.6536304951
370,5.0282115936,4.6826639175,-2.7480237484,6.5921211243,-6.185611248,-3.8581075668,0.8938794732,-4.7252721786,7.5854530334,3.7994930744,-1.8902745247,0.1462912709,2.3476278782,6.4810185432,0.3449576497,-8.6948337555,-2.5644221306,-4.6141695976,-4.0765461922,-0.9797987342,-5.5039315224,3.3174209595,-3.9042432308,-5.5726642609,-2.5710129738,3.7891359329,-6.6168398857,-4.0934944153,-6.6686248779,-2.9542224407
371,10.9947938919,0.7093362808,0.2470367849,7.4592857361,-5.7779216766,-2.498513937,-0.4901943803,-3.6170713902,5.6741127968,2.2129867077,1.0878381729,-0.4261692166,4.424680233,1.6734802723,-0.9581431746,-9.6053094864,-2.8826649189,-4.5595598221,-4.2027134895,-4.3166408539,-0.116400294,5.9330382347,-6.3635635376,-4.0784292221,0.7046285272,-1.0635963678,-3.0069491863,-3.8411595821,-6.5584640503,-8.95470047
372,11.2640762329,-5.9078550339,3.0471971035,1.9013346434,0.9164766073,3.4266405106,-1.5145974159,-1.9561828375,1.6442923546,-1.2763860226,1.6894865036,-0.933662951,2.6498644352,-1.1850559711,-0.9741494656,-5.4756851196,-3.4899625778,-1.484467864,-3.9607360363,-3.8882369995,4.8737978935,2.7054157257,-2.3629310131,-1.5466099977,2.3947050571,-4.1989474297,-2.6199734211,-1.3903131485,-2.1821541786,-8.8426561356
373,3.3164794445,-6.4332380295,0.2112580091,-0.3094173968,4.5320162773,7.6325302124,-3.9296650887,-1.3799561262,-3.2413942814,-6.3343758583,0.3411914706,2.6140856743,2.0275018215,-1.7678735256,-0.5994138122,-0.156886816,-2.4796829224,-1.5004742146,-2.4363718033,-1.9147547483,7.5911021233,-1.5249544382,3.8729336262,-1.518363595,2.2365252972,-0.7735999823,-4.863679409,0.505962193,1.8551988602,-2.4919230938
374,-6.3739204407,0.7206348777,-1.8789759874,-2.018324852,2.8598291874,4.1506900787,-2.6435120106,-1.2500226498,-6.1940851212,-9.2437553406,-2.4439041615,4.7984743118,-1.3601837158,-6.5914177895,0.440995425,4.5960416794,-0.1512375325,-0.2877618074,2.4719119072,1.2187131643,6.0469655991,-3.911775589,4.9152259827,-2.8873727322,1.1443309784,0.428755343,-2.2151081562,-2.3742296696,0.0728506222,1.473872304
375,-8.205228805499999,7.0205249786,1.0567671061,-0.2293859124,1.3015692234,-0.4949021339,1.9145162106,4.5301332474,-4.9540681839,-1.7895290852,-0.84044981,1.5303651094,-4.5783905983,-9.201385498,1.7007851601,5.9885892868,0.0521365888,3.0613203049,5.4500246048,3.8013761044,1.1189091206,-5.435198307,2.1706171036,0.3920350075,2.418243885,0.7780691981,2.1395459175,1.3542958498,3.5339767933,4.7476305962
376,-6.9605045319,4.6045155525,2.7873301506,0.6264801621,-0.3122420311,-0.8517484069,4.0932555199,7.8161320686,-2.9363331795,4.6497097015,1.1998821497,-3.2762315273,-1.2961585522,-5.3476347923,0.2178488374,3.7768959999,2.4380164146,4.7014946938,5.2381768227,0.7997248173,-1.6096936464,-2.9758780003,1.4653984308,4.5122442245,3.4002771378,0.7375826836,9.17760849,7.0920825005,6.8924746513,7.4009099007
377,-3.5586955547,-3.262108326,0.5021960139,-2.9984753132,-1.1728159189,-1.9477089643,3.7222862244,2.6376242638,-1.2745028734,2.037858963,0.5878767371,-5.9991850853,-0.5852906108,0.6867391467,-1.3818392754,3.8070254326,5.9452781677,3.8710505962,4.3813691139,0.8439775109,-5.5670151711,1.2243623734,1.3364064693,4.24578619,-1.485409379,-1.6803096533,11.2659597397,5.8680715561,3.4803087711,5.7692089081
378,0.5972922444,-4.9455943108,-2.6679923534,-3.0775651932,-0.9892142415,-2.35445714,1.7516286373,-1.3808977604,1.3646528721,3.2835254669,-0.1653607339,-3.0879220963,-1.9646567106,6.7625408173,-0.1860747635,4.2448449135,5.6910605431,2.228051424,2.4333086014,3.7618312836,-9.4188833237,2.1442537308,0.960729301,3.3466091156,-5.3608164787,1.6094551086,2.5434696674,2.6451566219,0.8242049813,4.1940011978
379,0.5954090953,1.8589650393,-4.0125212669,-1.7000820637,-1.2575551271,-3.3148348331,-2.2687764168,-3.1707782745,5.8078126907,4.3785443306,-2.5164031982,1.8024722338,-0.4883112907,7.3849034309,0.4080412984,-1.0033373833,2.6715199947,-1.787645936,-0.6832115054,1.0765395164,-5.4662694931,2.2760703564,-1.5880379677,2.1885063648,-4.8599133492,2.6319749355,-5.4615616798,-3.4579501152,-4.6461820602,1.6198121309
380,3.5904695988,3.7938437462,-1.4138518572,0.108629398,-0.4817204773,-5.3259792328,-3.8609321117,-4.0633645058,7.9310007095,1.9568858147,0.1783038676,2.5453526974,0.9390737414,4.3437070847,0.5662211776,-7.9971475601,-2.2207574844,-5.6734099388,-3.9710931778,-1.4251503944,0.0841491818,2.8466477394,-4.4814114571,0.0238901842,-1.7179714441,-2.9890596867,-7.587574482,-6.981218338,-6.4294719696,-4.1226820946
381,6.8745851517,-0.8922349215000001,1.4945863485,2.5623004436,1.9088670015,-0.0599074848,-1.444922924,-1.3912547827,3.8795244694,1.545429945,5.2447676659,1.9465287924,1.8354263306,4.0810155869,-0.8131449819,-10.4818897247,-4.1961226463,-4.2319016457,-7.4990692139,-2.8572430611,4.4557514191,1.9182823896,-1.2707366943,-2.8515939713,4.0979633331,-3.3204841614,-5.2892584801,-4.3467702866,-1.4034948349,-6.0839242935
382,4.5875678062,-3.2781145573,-0.894118011,3.8522195816,3.1121637821,6.8990654945,1.1339739561,0.7469981909,-2.6058502197,-4.2846283913,1.1490386724,0.6744990349,3.3805046082,1.4126718044,-4.4371585846,-5.470035553,-0.9298967719,-1.4260919094,-7.9491286278,-4.2121291161,8.0618753433,1.3081600666,1.9757168293,-6.4106411934,3.360732317,-1.2293087244,-3.0530848503,-5.2657198906,-3.5285661221,-6.6206059456
383,2.5943131447,-2.0983564854,-1.4703446627,4.0904312134,0.6848560572,6.3595590591,1.3401726484,-0.7952556014,-5.7402596474,-6.9331994057,-2.1444921494,-0.0476673767,2.4380164146,-3.7809007168,-2.1134212017,2.5999624729,-0.0439011864,0.5313839316,-2.3732881546,-0.6427249908,4.9425311089,-0.5994138122,-1.0937259197,-5.7562661171,0.0521365888,2.1725001335,-3.005065918,-4.4107956886,-6.7853765488,-6.4144072533
384,0.6471942067,0.6980377436,2.530287981,1.4653984308,-1.1257385015,3.6978058815,0.2065502703,-1.6040443182,-5.0990662575,-0.9176566601,-1.9929031134,1.7864658833,-0.3442546427,-6.7721948624,3.9614391327,6.1957297325,-3.3459060192,2.5039246082,3.8672845364,2.3212645054,1.5426052809,-3.1792521477,-2.5003969669,-0.7293472886,3.3117718697,6.1825480461,0.4852481484,0.9889757037,-1.6803096533,-3.1397073269
385,-2.9353916645,0.2734000981,4.1365666389,-3.0681495667,-0.00153158,0.1547652036,-3.4833717346,1.58403337,-4.8881597519,-0.3753256798,-2.5126371384,0.4268722236,-1.7283284664,-8.1440286636,4.8982782364,4.4105567932,-3.9983980656,1.9352302551,7.9084033966,1.9069838524,0.9748525023,-2.5003969669,-0.5881152749,4.4472770691,3.0923912525,1.4823462963,6.9442596436,3.5104382038,5.2570075989,0.2263227552
386,-8.0734128952,-2.4090669155,1.780816555,-5.895614624,0.9955665469,-0.7905478477,-3.7790174484,4.8634409904,-4.8090696335,-2.4420211315,2.2836027145,-3.2856469154,-2.0945901871,-3.6726226807,3.0782680511,3.4219326973,-1.6435892582,2.3692834377,6.6740355492,2.7007079124,-0.82067734,-3.721583128,2.7468435764,5.4660310745,0.4720664918,-3.2526929379,9.526922226,5.5159330368,11.023982048,5.7786245346
387,-10.1504650116,1.4107886553,-1.9317026138,-4.5830984116,-0.5786998272,0.6942715645,1.4315026999,2.7920379639,-0.9374291301,-1.1191476583,2.3184399605,-2.4504950047,-1.8431972265,3.7976100445,-0.2067887932,4.6186389923,0.0050592478,3.5998852253,2.6931755543,3.2468049526,-2.6924724579,-5.7110714912,5.5583024025,2.5095739365,-0.4638310969,-1.8648527861,5.7098917961,5.9697585106,8.361287117,12.6763963699
388,-8.31727314,5.4952187538,-4.3693675995,-0.4581817985,-5.0397486687,-4.3062839508,3.7222862244,-0.1474713385,4.6346449852,2.34009552,-3.8383350372,0.9833264351,-0.0608490333,5.8134617805,-1.4006701708,2.8268752098,1.8674389124,1.2544919252,2.6150271893,2.7355451584,-4.8919258118,-0.2726970613,1.1876420975,1.171635747,-4.3458285332,-0.2924695611,-1.2745028734,2.306199789,-0.9741494656,11.5305337906
389,-1.0023958683,3.1083977222,-0.3178913295,2.5886638165,-6.2562274933,-7.7071509361,4.1365666389,-0.9637924433,7.3943190575,7.3321766853,-1.3931378126,1.1819927692,0.4664171934,4.24766922,0.9654370546,-1.7132637501,3.0453140736,-0.801846385,-0.1022770926,0.3835610747,-5.9078550339,5.9838819504,-4.7977714539,0.7074531913,-2.2226405144,1.6348768473,-3.7611281872,-0.0919200778,-4.3175821304,0.5982337594
390,10.0174684525,-2.2264068127,3.483133316,3.6196575165,-0.3225990534,-3.4692485332,2.2045125961,-1.3921962976,6.8416309357,6.9150714874,2.8146350384,-1.1360955238,0.7036870122,3.6601440907,-0.9515523314,-5.9718799591,0.921184361,-2.7320175171,-7.1026778221,-5.5858459473,-3.0351955891,6.6137766838,-2.7725038528,-0.6361341476,2.3043167591,0.8656330705,-2.1435506344,-2.576662302,-3.5605785847,-9.7201786041
391,13.8081359863,-7.2533254623,1.4060809612,0.7366411686,3.3757970333,2.0519821644,-4.1980056763,-0.9797987342,2.7383697033,1.2121223211,2.4634380341,-2.6067917347,0.5360916853,3.5386846066,-5.9474000931,-7.9651346207,0.0690844357,-4.8552055359,-8.2683124542,-6.5019712448,1.4945863485,3.3014147282,0.2366797775,-1.9467673302,-2.018324852,-1.4176180363,-3.9663853645,-5.4220166206,-3.5135014057,-10.3161773682
392,8.3791770935,-4.8326086998,-0.782073915,-1.2603796721,3.1404101849,5.9113826752,-4.3100500107,-4.1876487732,-1.5522592068,-2.4542610645,0.4193398654,0.1896024346,-1.2029453516,1.0614748001,-5.93045187,-2.4015345573,0.9955665469,-2.7367250919,-2.8082828522,-2.0814085007,4.0828986168,-2.3817620277,-0.0165963303,-5.4257831573,-4.0718383789,-0.41298756,-8.0931854248,-5.0858845711,-4.0134625435,-4.2271938324
393,-0.4949021339,3.0970990658,-1.2632043362,1.0661824942,2.530287981,3.2458634377,-1.0212267637,-6.0104837418,-3.5831758976,-4.4917683601,-2.5587728024,4.3192267418,-0.3461377323,-4.3288807869,-0.6041215658,3.0142428875,-0.7764246464,0.2291474044,2.957750082,0.1152202263,5.140255928,-3.4880795479,0.0624936074,-5.7506165504,-0.6907438636,1.1132599115,-7.9086418152,-2.1840372086,-4.2224860191,0.1397004426
394,-4.33735466,6.0206022263,1.584974885,1.2582581043,0.75076437,-2.1802709103,-0.9233059287,1.0492347479,-4.8693289757,-5.1969871521,-0.3065927625,3.1837213039,0.7535889745,-9.2484636307,3.2741098404,1.9003930092,-2.399651289,-0.3837996125,3.976503849,1.2855629921,4.7014946938,-0.1324065924,-0.0928616226,-1.9637151957,2.9530425072,-0.347079277,1.4493920803,0.3261267245,-0.0985109061,-0.5994138122
395,-2.6614015102,1.7619856596,4.2985129356,0.316711247,1.62357831,1.3439388275,0.8581007123,7.1570491791,-5.4135427475,-2.6406874657,3.3889787197,-1.9317026138,0.3694378734,-7.900167942,3.0142428875,2.800511837,-1.5795640945,0.7526474595,0.8712823391,1.3637113571,2.7496683598,-2.4128329754,0.4400538802,0.7799522877,5.6854114532,-2.7216603756,10.8196659088,2.0642220974,6.0206022263,-0.1738346517
396,-4.5896892548,-3.1124024391,-0.4280523062,0.0841491818,1.5642608404,4.8540253639,1.6555908918,5.9019670486,-3.5445723534,0.2366797775,-0.3122420311,-5.7430844307,1.7695180178,-0.2011395097,1.4446843863,3.8588104248,1.0624163151,4.7561044693,2.1687338352,1.6132212877,0.2536276281,-5.4982819557,1.4710476398,3.9473159313,1.5708516836,-1.2048285007,8.4488515854,4.0273475647,7.4187989235,6.4320578575
397,-8.1920480728,-1.557908535,-4.3430042267,-3.1199347973,-4.0708971024,-0.0514335632,0.5633965135,1.3326402903,-0.4836035669,0.8562176228,-3.8835291862,-2.6501028538,1.7252653837,4.1045541763,-0.0608490333,3.3089470863,3.9727377892,4.1958842278,6.1467695236,4.2580265999,-4.1914148331,0.3233020902,1.1669280529,5.423661232,-4.6810193062,3.2044353485,2.1800324917,3.7128708363,4.3041620255,9.3150749207
398,-5.8645439148,2.3476278782,-4.0925526619,-3.7225246429,-4.5717997551,-4.6574807167,0.6123569608,-3.3920416832,3.7910192013,2.4286007881,-3.2442188263,3.7787790298,-2.6463367939,1.74221313,2.1263642311,2.3212645054,2.0557482243,-0.7453535795,3.1121637821,3.1149885654,-7.3361816406,6.3002414703,0.0784999058,4.2401371002,-3.5869419575,3.6714427471,-0.6737960577,2.5331125259,1.4757554531,5.2071056366
399,-0.2689308822,1.892860651,-3.6387269497,-1.8337817192,-0.0128301419,-6.9162516594,-1.1502187252,-1.3272294998,6.6721525192,4.0056920052,-0.5109084249,2.0708129406,-5.0727028847,2.677169323,3.2100846767,-3.9918072224,-3.2009077072,-6.2496366501,-4.3533611298,-0.7058086395,-4.8467316628,5.2909030914,-1.070187211,1.629227519,-1.176582098,-1.1662250757,-1.138920188,1.6979604959,0.4155736864,0.1312265247
