,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
350,4.4558410645,-3.4305894375,-0.04463939,1.3071049452,2.1599464417,-0.4315244257,3.0410275459,-0.1877209544,7.1226177216,1.3504059315,2.9892547131,1.3748804331,-2.8893270493,3.3535480499,2.7106223106,-1.4679244757,-3.967145443,-1.1845853329,-1.4133275747,1.8606046438,-7.4745264053,-0.7600472569,-1.337080121,-1.6119474173,0.1615110338,-2.9552197456,1.7297604084,0.9399877191,1.4586584568,2.8367598057
351,2.6823823452,-1.4114449024,-1.8105672598,1.9914489985,0.8185566664,4.1113152504,4.4727845192,0.6566485763,6.6011228561,0.5210976005,2.608017683,2.8791196346,-2.2548730373,4.3748869896,3.0353796482,-0.3590423167,-1.1431670189,1.0501228571,-1.7145519257,3.9164609909,-7.691031456,0.1116207466,0.358248204,-3.0079340935,1.7184644938,-5.7509584427,1.408768177,-2.3264138699,-0.2545551062,0.1906921417
352,0.213283971,0.2547023296,-2.8479084969,2.4291656017,0.4457915127,6.6274800301,4.5302057266,1.6384516954,4.4897284508,-1.0142053366,0.8449137807,3.0607955456,-0.1952515692,3.8138563633,1.2336814404,-0.1095908955,2.3962192535,3.1031551361,-1.7569116354,4.6102185249,-5.3198308945,-0.3684555888,1.3400512934,-3.0437045097,1.3212248087,-6.1811442375,0.2208145857,-4.1535277367,-1.7079626322,-3.6094415188
353,-1.264598012,1.8182450533,-2.3970134258,1.9980382919,0.3083579242,6.1248121262,3.566287756,1.8116557598,0.7696077228,-2.7688372135,-0.8240574002,0.5756945014,1.7777680159,1.2365055084,-0.2780882716,-0.2714989781,4.694937706,4.087782383,-0.8099375367,3.9164609909,-0.2460831851,-0.8899502754,1.6506890059,-2.1390900612,0.5446307659,-5.1099152565,-1.1761133671,-4.4820508957,-1.0565649271,-5.449734211
354,-1.498046875,3.3657851219,-0.6037871242,1.1423728466,-0.3402158022,3.1163337231,1.2421534061,1.5518497229,-3.9840891361,-2.8394367695,-1.1874092817,-2.2511079311,2.7012088299,-2.4327838421,0.2565849721,-0.2291393131,5.2729120255,3.6491243839,-0.0512286723,1.5753828287,4.7052922249,-0.9341925979,1.7881225348,-0.2893841863,0.8722122908,-2.710474968,-1.7691488266,-2.9147427082,0.473089993,-3.8475968838
355,-1.5121668577,3.0711500645,1.5509084463,0.3394216597,-1.6797229052,-0.9144247174,-1.9847126007,0.5502787232,-7.354036808,-1.5027536154,-0.7788737416,-3.206553936,2.4639947414,-5.1023845673,0.8524444103,0.4702660143,4.1885042191,2.153357029,0.336597681,-1.4453326464,7.2384009361,-0.8428839445,1.3814697266,1.8427195549,0.9381051064,1.0520055294,-2.3527710438,0.2481130362,0.7545465231,-0.3166826367
356,-2.9589850903,1.1659060717,2.8772368431,-0.9916134477,-2.8168449402,-4.0989308357,-4.6721987724,-0.3750448525,-7.5724244118,-0.0135756275,-0.3053867221,-1.8256283998,1.3918242455,-5.0270786285,-0.1472439319,1.5932680368,1.3626431227,0.1144447252,0.7385439277,-3.6245026588,6.8326892853,-0.6019044518,0.3949599266,3.3742570877,-0.2809122503,4.9425063133,-2.204041481,3.6302978992,-0.7685191631,2.6917955875
357,-3.6028521061,-0.6508533955,2.7793390751,-2.2906434536,-1.7493810654,-6.1849098206,-5.3160657883,-0.86641711,-4.4745202065,0.833617866,-0.5435422659,0.5653399229,-0.6583840251,-2.4958527088,-1.4999295473,1.5923267603,-2.1277940273,-1.4716898203,1.3890002966,-4.1836504936,3.991767168,0.3008272946,-1.3719092607,3.212348938,-2.090141058,7.1452097893,0.2565849721,5.7746386528,-2.0157763958,3.8628053665
358,-1.4603939056,-1.3333148956,1.7325843573,-2.6361103058,0.6698271632,-6.9266748428,-3.714869976,-1.8425723314,0.2923553586,1.076480031,-1.181761384,1.6572782993,-2.7791917324,0.9108066559,-2.1221461296,0.9136306047,-4.9357700348,-2.6379928589,2.0676963329,-2.8855617046,0.7554877996,1.930262804,-2.837553978,1.9170842171,-2.894974947,6.1605825424,3.1634001732,5.0140471458,-1.76820755,3.7470221519
359,1.3861763477,-1.3276668787,0.3337737024,-1.7776207924,2.4621121883,-4.2674283981,-1.5149908066,-2.5033831596,3.9324634075,1.6977552176,-0.7741671205,1.3334621191,-3.4701251984,3.4222648144,-1.8971692324,0.5700465441,-5.0600252151,-2.7980182171,1.0510642529,-0.3035040796,-2.3772454262,3.1765785217,-2.1927456856,0.7507811785,-1.6533657312,2.5035305023,4.8323712349,1.9537960291,-0.3599836528,2.9619562626
360,3.7592594624,-1.3446108103,-1.1121032238,-0.1208868027,3.4514458179,0.7046561837,0.7554877996,-1.0866874456,5.9534907341,2.2691402435,0.1953987777,1.1282529831,-2.2087481022,4.1753258705,-1.2382409573,-0.1547745466,-2.4996180534,-1.2900139093,-0.8513559103,1.7062271833,-5.6003460884,2.9233620167,0.201046735,-0.5247157216,0.6707684398,-1.1996465921,4.2459249496,-1.469807148,1.950971961,1.0218831301
361,4.7438864708,-1.5131081343,-2.0976717472,1.4671304226,3.2895376682,5.4602355957,3.0109052658,1.930262804,6.6717224121,1.5349059105,0.4495568275,1.1075438261,0.073026374,3.6491243839,-0.6517947316,-0.8099375367,0.5606333017,0.3930772543,-1.6665443182,2.3839819431,-7.3794527054,0.562515974,2.4244589806,-1.6919600964,2.3086760044,-4.0537471771,0.9465770125,-3.8974871635,3.6472415924,-2.3217072487
362,3.3055403233,-1.6194779873,-2.4120745659,2.4818799496,2.4301071167,8.4414157867,4.7485933304,3.7441983223,5.0686440468,-0.390106082,0.1681003124,0.2772941589,1.2873370647,1.7457629442,0.7564291358,-0.870182395,3.1746959686,1.2186203003,-1.1968225241,2.5176503658,-6.0032339096,-2.1532099247,2.9789001942,-2.7227122784,2.4310483932,-5.9307518005,-1.8698707819,-4.5055837631,3.5982928276,-4.8312826157
363,1.182849884,-1.010439992,-2.3386511803,2.4357550144,0.9578729272,7.4294900894,5.0215778351,2.5308289528,1.2214442492,-2.3640670776,-0.7600472569,-1.1102205515,0.8138500452,-1.0923353434,2.8838262558,-0.6075524092,4.3184070587,1.2572146654,0.0381973088,2.4479920864,-1.8717534542,-2.9627504349,1.8954337835,-3.1717247963,1.4972528219,-5.8300299644,-2.8883855343,-3.572729826,1.7391736507,-4.8661117554
364,-1.2598913908,0.1944574416,-1.9621207714,1.3325207233,-1.5168734789,3.552167654,2.2380764484,-0.3449224234,-3.5953216553,-3.0173473358,-1.1328123808,-1.8162151575,-0.0794684589,-3.3891711235,3.7281956673,0.3083579242,3.6651268005,1.0303550959,0.5606333017,1.8398954868,2.5957803726,-2.6304621696,0.3337737024,-1.2212970257,-0.0804097801,-3.7657015324,-3.5943801403,-1.5309933424,-1.5959448814,-3.2705640793
365,-4.3577957153,1.1950870752,-0.87394768,-0.1820729971,-3.2460894585,-0.5623687506,-2.2878196239,-2.0666079521,-7.4585237503,-2.4064266682,-0.5840192437,-1.181761384,-0.4390550256,-4.1252880096,1.9989796877,1.1367249489,2.0413393974,1.9697985649,-0.0060450179,0.0485518984,5.4112868309,-2.3461818695,-1.1233991385,1.9829771519,-1.9385875463,0.4457915127,-3.5040128231,0.9927020073,-4.4481630325,-1.1309297085
366,-5.6775350571,1.9330867529,0.8769189119,-1.562998414,-3.3722271919,-4.4415736198,-5.1296830177,-1.7860927582,-7.7023272514,-1.264598012,-0.0512286723,0.0607891381,0.0447865948,-3.6085000038,-1.4208581448,1.0030566454,-0.6094350815,3.0109052658,-0.0314608254,-2.6652913094,6.0353860855,-1.9037585258,-2.471378088,3.6971318722,-3.2620921135,5.0648789406,-2.1936869621,2.8104028702,-4.5780658722,0.7159520984
367,-4.221303463,2.1194694042,2.6729691029,-2.4723193645,-2.614459753,-6.8005371094,-5.3160657883,-0.6593253613,-4.4133338928,0.0551411808,1.3409926891,0.6444113255,0.6877123117,-2.5410363674,-3.6894540787,0.6189955473,-3.1924340725,2.2738468647,1.0407096148,-4.2165966034,4.7570652962,-0.7365140915,-3.473890543,3.4778029919,-2.8206100464,6.8355131149,0.2575263083,3.4730963707,-1.9376462698,2.7256834507
368,-0.6480294466,2.029102087,4.1244940758,-2.5250337124,-1.1921159029,-6.7845344543,-3.6809821129,-0.2893841863,-0.488003999,1.3607605696,2.6983850002,0.2405824214,0.332832396,-0.705450356,-2.9956967831,0.6284087896,-4.2363648415,-0.1124148741,2.4639947414,-3.6809821129,2.0959362984,2.283260107,-2.6106944084,1.0953065157,-0.0474633686,5.51577425,3.4175581932,2.9553670883,1.5320818424,5.5920214653
369,3.1323363781,1.7721199989,3.5314586163,-1.370967865,0.4919165075,-4.1911811829,-1.3963837624,-0.6837998033,2.9468951225,2.6532013416,2.3114998341,0.0560825057,-0.156657204,1.5923267603,-0.8598278165,0.9249265194,-3.7355792522,-2.6991791725,2.2154846191,-1.5535851717,-1.2212970257,5.060172081,-0.0088689961,-1.4989882708,2.8442904949,2.2644336224,4.9622740746,1.4012374878,3.0504410267,6.6114778519
370,4.8794374466,0.558750689,0.6255848408,0.5248629451,2.3049106598,0.2584676147,0.3309497237,-0.4155218899,5.2314934731,2.9516017437,0.6406460404,0.3563655317,0.3281257451,3.9447007179,0.7347786427,0.5163909793,-1.5714703798,-3.7939412594,-0.0531113259,1.1922631264,-3.7431097031,5.0093407631,2.0978188515,-2.6078703403,2.9516017437,-1.5526438951,4.4031267166,-0.1190041527,2.141119957,3.9870603085
371,4.8822617531,-0.5463662148,-2.0581359863,2.1317067146,4.4680781364,4.061425209,2.1477091312,0.514508307,5.639087677,1.3635845184,-2.0091869831,0.3676614463,0.4759139717,5.6240267754,1.2600386143,-0.7045090199,1.6356277466,-3.4418854713,-1.9752992392,3.0928006172,-4.2203621864,3.4834508896,2.8546450138,-3.587790966,0.8656229973,-3.8344182968,3.1003313065,-1.075391531,0.8100847602,-0.6659146547
372,3.9239916801,-1.0076160431,-3.2912731171,2.8188745975,5.6409702301,6.0956311226,3.9042236805,1.0068218708,4.7005858421,-0.8570038676,-3.7026326656,-0.4381137192,-0.0945296735,4.5499734879,1.5753828287,-1.915995717,4.4709019661,-2.6332862377,-2.8629698753,3.74984622,-2.8977987766,1.3174594641,1.9980382919,-3.1896100044,-1.0669195652,-4.5940685272,0.8317352533,-1.4453326464,0.3234191239,-4.8331656456
373,1.8201277256,-1.620419383,-3.2084364891,2.7153289318,3.5709943771,6.3497891426,3.9616446495,1.1009545326,1.9039057493,-1.9150544405,-2.7424800396,-1.3361388445,-0.5096545219,0.9879953861,2.1072320938,-2.2351052761,5.9271335602,-1.1412843466,-2.639875412,2.9487776756,-0.8485319018,-1.0236185789,0.3695441186,-0.8730064034,-1.4425086975,-4.1977701187,-2.2360465527,-1.4641592503,0.2292865217,-5.9806418419
374,-1.5149908066,-1.690077424,-2.4996180534,1.9980382919,-1.1572868824,4.4586648941,2.3491530418,1.5471431017,-2.0393095016,-1.5036948919,-1.1064552069,-0.8165268302,-0.6847411394,-2.2012176514,1.9010816813,-1.1488149166,4.7081160545,1.1066024303,-1.5225213766,0.387429297,0.8524444103,-2.6022224426,-0.3712795675,1.1282529831,-0.5971978307,-2.2021589279,-5.1513338089,-0.9982027411,-0.692271769,-4.9527139664
375,-5.0713210106,-1.4340367317,-2.0223655701,0.3111818731,-5.1805148125,1.3174594641,0.0250187442,2.5835430622,-4.5347652435,-1.0989246368,0.0325493552,1.1216636896,-0.4362310469,-4.1422319412,0.6641792059,0.5371001363,0.6105235815,3.1059792042,-0.5868432522,-2.1805083752,1.5923267603,-4.1949462891,-1.7362024784,3.5079255104,-0.0964123234,0.7451332211,-6.5661468506,-0.0700551942,-2.344299078,-3.26303339
376,-6.8250117302,-0.952077806,-0.8061722517,-1.7747968435,-6.4936647415,-2.5730414391,-1.456628561,2.4329309464,-5.3132419586,-1.4293301105,0.9879953861,1.808831811,-0.0474633686,-4.4886398315,-0.6856824756,1.7118752003,-4.3766222,3.6858360767,0.8618576527,-3.333632946,2.0808749199,-4.6091299057,-3.4240002632,4.9566264153,-0.3853994608,3.1248056889,-4.6900839806,0.8204393387,-2.7791917324,-0.4145805538
377,-5.562693119,0.5559266806,1.2835718393,-3.5699057579,-4.856698513,-6.1660833359,-1.7117279768,0.0786743313,-4.8397545815,-1.2448302507,1.6977552176,0.7959648371,-0.3100933433,-3.8240637779,-1.1902332306,1.9726225138,-7.4039268494,2.7040328979,2.3745687008,-2.9476890564,2.550596714,-2.3828935623,-3.3929364681,3.5926446915,-0.0982949808,3.8468029499,-0.2696163356,1.032237649,-1.4349781275,3.0683262348
378,-1.4641592503,1.5386711359,3.2405889034,-4.3107295036,-1.2410649061,-7.5338301659,-1.4792203903,-2.6907072067,-3.1190104485,0.349776268,2.705915451,-0.1961928904,0.0419626161,-2.852615118,-0.5746060014,1.6911660433,-6.8061847687,1.4332426786,2.0215713978,-1.7842100859,2.2361938953,0.5474547744,-2.0383682251,1.4059442282,0.8034954667,2.9930200577,3.8750426769,0.4919165075,0.531452179,5.7303962708
379,3.2255275249,1.1141331196,4.1913280487,-3.2423243523,2.2926733494,-5.5203332901,-0.8202921152,-3.6800408363,-0.3515117168,2.6409640312,3.0344383717,-0.6903890967,1.6083292961,-0.7741671205,-0.2903255224,1.4210053682,-2.7358908653,0.3017686307,0.727248013,-0.7591059208,1.535847187,2.5750713348,0.4721486568,-1.2476541996,1.0868346691,1.4530104399,5.61084795,-0.1877209544,1.9236735106,6.1822328568
380,5.9196028709,0.1078554466,3.3460173607,-1.158228159,4.6987028122,-0.8861849308,-0.018282257,-2.4911460876,3.1831679344,3.6679508686,1.6083292961,-0.6630906463,2.6193134785,2.5769538879,-0.2442005277,1.0416510105,2.3811581135,-1.1403429508,-0.148185268,0.3102405667,0.7159520984,3.5022773743,2.4009258747,-4.4236884117,0.9644622207,0.1869268417,4.8436670303,-0.4098739326,2.6880304813,3.7206652164
381,6.6190080643,-0.6903890967,1.4803088903,1.1451967955,5.6645035744,3.2443540096,0.6491179466,-0.7374554276,5.7275724411,2.3811581135,-0.6461467743,-0.7713431716,1.7852985859,5.5346007347,0.8326765895,0.3893119693,5.623085022,-3.1914925575,-0.173601076,1.8530740738,-0.0757031515,4.0162415504,2.4668188095,-6.4456572533,1.032237649,-0.9624323845,2.7605125904,-0.3712795675,3.253767252,0.1106794253
382,4.9010882378,-0.0625245869,-1.0471516848,3.7489049435,4.2440423965,5.5769600868,0.9861127138,0.0777330101,5.4743556976,0.1935161203,-2.967457056,-1.2260036469,-0.5586034656,6.431684494,1.8916684389,-0.1971342266,6.3686156273,-4.8519921303,0.3281257451,3.0127878189,-0.5077718496,4.4906697273,2.36703825,-6.4748382568,1.1950870752,-2.7838983536,-0.1783076972,-0.7600472569,3.0061986446,-2.3791282177
383,0.4015491903,1.2713345289,-3.9925611019,5.3359808922,0.719717443,6.5766487122,0.2198732495,0.113503404,2.4489336014,-1.1196337938,-4.8397545815,-0.6696799397,-2.487380743,4.6874070168,1.8615460396,-1.1092792749,4.765537262,-4.0160942078,-0.3552770019,2.8913567066,-0.8955982327,3.142690897,2.1222934723,-3.3684618473,0.9399877191,-3.7459337711,-2.7763679028,-1.5168734789,0.8976280689,-3.5539031029
384,-4.5855965614,1.631862402,-4.9498896599,4.7184710503,-2.3650083542,5.1844272614,-0.3110346794,0.6255848408,-1.103631258,-1.76067698,-5.1296830177,0.8966867328,-2.4101920128,1.2205029726,0.349776268,-2.4864394665,1.2845131159,-0.6414401531,-1.695725441,1.3607605696,-1.555467844,-0.8212334514,1.0868346691,2.3049106598,-0.9050114751,-2.2624037266,-4.3239078522,-1.7842100859,-1.9922431707,-4.4359259605
385,-8.007317543,1.2750998735,-3.2150259018,1.5913854837,-3.5077781677,2.1345305443,0.8458551168,1.6177425385,-3.1820793152,-2.1390900612,-3.205612421,1.6224491596,-0.9746696353,-2.4789087772,-1.8736360073,-3.3364567757,-2.4092507362,3.2321169376,-1.2758939266,-0.8466492295,-1.908465147,-5.0600252151,-0.496475935,7.4097223282,-3.4908342361,0.4100211263,-4.8924689293,-0.5030652285,-3.3665792942,-4.644900322
386,-8.3621969223,0.5163909793,0.2631742656,-3.1463088989,-3.1632528305,-1.3606133461,2.3905713558,2.042280674,-3.4880104065,-1.8952865601,0.6754751205,0.8684469461,-0.2150194198,-5.1767492294,-2.1287355423,-2.7716612816,-4.9178848267,5.1420674324,0.5700465441,-2.5269165039,-2.0750799179,-6.9746823311,-2.331120491,8.9516143799,-3.8758368492,2.3293850422,-3.5736711025,1.1932045221,-2.5636281967,-1.9207023382
387,-4.7399740219,-0.4494096339,3.9795298576,-6.1717309952,-2.4327838421,-4.771979332,2.4950585365,1.2365055084,-2.671880722,-0.5953151584,4.9886312485,-0.2696163356,-0.035226129,-6.0371212959,-0.4955345988,-0.5510728359,-5.3527774811,3.9936497211,2.1966581345,-2.3659496307,-1.7267892361,-5.7566065788,-3.0615897179,6.3375515938,-1.2655394077,2.5656578541,-1.2212970257,1.6826940775,-0.6113176942,2.6343748569
388,0.3215364814,-1.5225213766,5.4197587967,-5.9175729752,-1.9065824747,-5.8046140671,0.5163909793,-0.1208868027,-1.1638761759,1.6535129547,7.3108830452,-1.0810394287,1.0905998945,-4.162940979,0.36672014,2.5487141609,-3.5106022358,1.4464211464,2.3416223526,-1.0283252001,-0.3383331299,-2.7500107288,-2.4760847092,1.6864594221,2.1985406876,1.528316617,0.8063194156,1.3165181875,0.8919801116,5.6880369186
389,4.3899478912,-2.8705003262,4.3334684372,-3.5124847889,-0.2649097145,-4.6477241516,-2.3047633171,-0.9304272532,1.0454162359,3.3667263985,5.7774629593,-0.9963201284,2.480938673,-0.2338459343,-0.0474633686,3.9804711342,-0.565192759,-0.9417231679,0.579459846,-0.0154582793,1.7297604084,0.2867074013,-0.705450356,-3.0201714039,4.2901673317,0.7479572296,2.9563083649,0.4570874274,0.9710515141,5.8311181068
390,7.2788777351,-3.3392808437,2.0488698483,-0.4409376979,2.6870889664,-3.2178497314,-3.587790966,-1.6439524889,3.5625224113,2.8273465633,1.590444088,-0.6527360678,3.0429103374,2.8772368431,-0.5783712864,2.5129437447,2.2004234791,-2.5890438557,-1.737143755,0.9268091917,3.6961905956,3.0033745766,1.5960921049,-6.5284938812,3.8166804314,-0.156657204,4.6535191536,-0.6226136088,1.0614187717,2.831111908
391,8.1448984146,-2.274641037,-0.5407182574,2.0375740528,4.4916110039,-0.9360752106,-2.4930286407,-3.1670181751,4.4671368599,1.351347208,-2.3913655281,-1.0226771832,2.3924539089,4.1150808334,-0.035226129,-0.0653485656,4.0548357964,-2.780133009,-2.9740462303,1.3899415731,4.5603280067,4.8897919655,3.2735352516,-7.8868274689,2.0196888447,-2.258638382,5.0611133575,-0.7534579635,1.6149185896,-0.8513559103
392,6.6453652382,-0.2423178703,-2.5024418831,3.8844559193,4.0322442055,2.1505331993,-0.6894477606,-4.0066809654,3.3036577702,0.3375390172,-4.8190455437,-0.7986416221,0.3526002467,4.1988587379,1.2478014231,-1.8585748672,4.1894454956,-1.716434598,-3.1095972061,0.8665643334,3.0476169586,5.3237433434,4.6676392555,-6.3769402504,0.2547023296,-3.6894540787,3.6914839745,-0.4230524898,1.0378856659,-2.4949111938
393,2.7209768295,1.935910821,-3.5294287205,4.864376545,1.5443191528,4.9886312485,0.5182736516,-2.2313399315,1.2101483345,-0.6442641616,-5.2172265053,0.6331154108,-1.5244040489,3.5879380703,1.0096458197,-2.0336616039,2.6371986866,-0.0295781717,-2.2821714878,0.1530390978,-0.6950957179,3.4806270599,4.5189094543,-1.4274474382,-1.568646431,-2.8902683258,0.3591895103,-0.232904613,-0.9200726748,-3.61414814
394,-3.6094415188,3.4373259544,-3.5689644814,4.0821342468,-1.5921795368,6.4853401184,1.8050664663,1.7504695654,-0.8984221816,-1.638304472,-3.7478163242,2.2569029331,-2.4083092213,2.7689843178,-0.7195702195,-1.2514195442,-0.0587592795,1.4200640917,-0.1773663759,-0.5783712864,-4.4886398315,-0.2357285917,1.8107143641,4.4944353104,-2.8808550835,-0.4070499539,-3.276211977,0.3441283107,-3.0907707214,-4.7004384995
395,-9.0719566345,4.2478079796,-2.1786258221,2.2427830696,-2.9580438137,4.5415015221,3.2067010403,5.1260652542,-2.147562027,-2.8234341145,-1.6091234684,3.1323363781,-3.1849033833,0.8166739941,-1.6674855947,-1.0066746473,-3.1434850693,1.9208495617,2.7972242832,-0.6546187401,-6.1453738213,-3.2545614243,-1.1535215378,7.8841505051,-3.2131431103,2.4461095333,-5.1541576385,0.5408654809,-3.7139286995,-3.3599901199
396,-10.274971962,4.0840167999,0.7413679361,0.217990607,-2.741538763,0.1982227564,3.3234255314,5.2098431587,-2.6869418621,-3.4560053349,1.2562732697,2.3416223526,-3.177372694,-2.5476255417,-1.2448302507,-0.5764886737,-4.5394716263,1.935910821,4.5612692833,0.113503404,-4.6053643227,-4.7098517418,-3.1114799976,8.4555358887,-2.1522686481,3.3921422958,-4.4020380974,-0.1171215028,-1.9329396486,0.3695441186
397,-7.4669957161,2.3689208031,3.4345018864,-1.534758687,-1.9225850105,-2.9834594727,1.9754464626,2.5044717789,-2.8573219776,-1.9263503551,4.0162415504,0.6415873766,-1.7352610826,-4.9056477547,0.1200926825,0.7724316716,-3.2253804207,1.7655307055,4.2478079796,0.36672014,-0.9332512617,-5.0289611816,-3.2658574581,6.5615873337,-0.2809122503,1.8860205412,-1.9997737408,-0.5068305135,0.3008272946,4.1593232155
398,-2.3405337334,-0.4503509402,4.3089938164,-2.7245948315,-0.143478632,-4.6223082542,-0.5567207932,-0.3684555888,-1.6166540384,0.6415873766,4.822016716,-0.5369529724,0.8693882823,-5.1503925323,1.3607605696,2.3152651787,-0.7318074703,1.162140727,2.4254002571,-0.2658510208,2.1439437866,-3.9624388218,-1.6298326254,2.6371986866,1.1376662254,0.6293501258,0.6237021685,-0.3185652792,1.3447580338,5.4818863869
399,3.3695504665,-3.4955410957,3.6990146637,-3.4512987137,1.6440997124,-4.7352676392,-3.0032274723,-1.6128886938,0.8552684188,2.1957168579,3.8091497421,-1.6213606596,3.3384866714,-3.9549081326,1.3673498631,3.3413107395,1.5574977398,-0.0135756275,-0.3571596742,-0.9200726748,3.9334049225,-1.4971055984,-0.9887894988,-2.3282966614,2.0893468857,0.1530390978,3.0382037163,0.6124062538,1.5066660643,3.2292928696
