,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
348,0.6933602691,1.0228244066,5.8254704475,6.3413171768,3.5248692036,0.1332712471,5.2813839912,-0.2366699129,-2.6201076508,2.4592881203,-1.2184730768,4.3466467857,3.1634001732,2.7793390751,1.5377298594,5.5807256699,1.5810308456,3.2547087669,2.4489336014,2.1128799915,4.6055116653,-1.617595315,-4.856698513,4.7212948799,-0.0003970612,2.3943367004,1.3955895901,0.2142252922,-2.4949111938,1.1339008808
349,4.6299862862,0.5898144245,5.4630599022,9.0956373215,2.5487141609,1.4934874773,6.4768681526,-0.4785907269,-1.0509170294,3.2707111835,-2.1663885117,6.0438580513,3.6481831074,5.0083994865,3.2688286304,10.4643259048,-1.3351975679,3.8402135372,3.4024968147,4.8483738899,6.2368297577,1.0303550959,-4.9009408951,1.7146991491,2.3604488373,3.2038769722,0.1605697125,1.237446785,-0.9483124614,1.7052859068
350,6.3497891426,0.4024905264,2.1910102367,8.2569160461,1.2336814404,1.6619849205,3.6011166573,-1.1921159029,0.2226972282,1.7965945005,-3.1896100044,4.2656931877,2.7228593826,5.2663226128,3.4740376472,10.0642623901,-3.5077781677,2.6324920654,2.1900689602,6.2368297577,5.0808815956,4.0407161713,-2.5871613026,-0.6103764176,4.5038485527,2.2154846191,-1.822804451,1.9801530838,0.0240774173,2.026278019
351,6.221768856,-0.0107516488,-2.2981741428,3.4156754017,-0.3863407671,1.6638675928,-1.075391531,-1.7851513624,0.6302914619,-0.8428839445,-3.5237808228,1.6648088694,1.1602580547,3.7074866295,2.8602931499,6.1652889252,-3.3355154991,0.1059727892,-1.0085573196,5.6070828438,0.8722122908,5.8273530006,-0.9417231679,-1.6797229052,5.6193199158,0.9785820842,-3.7835867405,2.6965022087,0.596403718,1.3767631054
352,4.9359173775,-0.5736646652,-6.1971468925,-2.8940336704,-1.9131717682,1.7476456165,-4.0876350403,-1.3784985542,1.4153574705,-2.24640131,-1.661837697,-1.1883506775,-0.9210140109,-0.1547745466,1.88131392,0.4128451049,-1.6514830589,-2.852615118,-3.4004671574,2.5609512329,-3.4221174717,5.0667614937,0.1586870551,-1.5677050352,4.1649708748,-0.2526724637,-4.1262292862,2.439520359,1.3673498631,-0.488003999
353,1.4539518356,-0.4258764684,-7.576189518,-7.5620698929,-2.7838983536,1.7627067566,-4.8322238922,-0.7205115557,2.3849234581,-1.8293937445,1.590444088,-3.8494796753,-3.4785971642,-4.5328822136,-0.0003970612,-5.2934737206,-1.0876287222,-4.1940050125,-3.5388419628,-1.9225850105,-5.3828997612,2.0215713978,2.1590051651,-0.828764081,-0.3326851726,-1.6448937654,-1.6496003866,0.5032123923,2.2117192745,-1.4632178545
354,-3.5990867615,-0.3166826367,-5.5316295624,-9.2432785034,-3.0324084759,0.490033865,-4.1121096611,-0.3806928098,2.1881861687,-0.8400599957,4.1470856667,-4.8256349564,-5.0807342529,-6.1754965782,-2.2934675217,-9.1689138412,-0.729924798,-3.4428267479,-2.2407531738,-5.8366189003,-4.5714769363,-1.7804447412,4.9726290703,-0.454116255,-4.8265762329,-2.3668909073,2.0752270222,-2.2689931393,2.4112803936,-1.3135470152
355,-6.6028585434,-0.2197260559,-1.9404702187,-7.4698200226,-1.7616182566,-2.0835518837,-2.4600822926,0.0918528959,0.6312327981,-0.462588191,4.7881288528,-4.094224453,-4.1987113953,-4.6100711823,-3.1557221413,-10.2024898529,0.863740325,-2.0082457066,-0.6753278971,-7.2410774231,-1.7070213556,-5.3311271667,6.8260998726,0.4966231287,-6.3524656296,-1.8783427477,4.8389606476,-4.5046424866,1.611153245,-1.449097991
356,-5.760371685,0.4429675341,2.0912296772,-2.8761484623,1.1790845394,-3.8061785698,0.162452355,0.9898779988,-1.0678608418,-0.4814147055,3.9211676121,-1.3201363087,-0.8711237311,-1.2288277149,-2.3904240131,-7.0989375114,2.7285072803,-0.036167454,0.9136306047,-5.3066525459,1.0284724236,-8.047794342,4.8700242043,1.5989160538,-5.1626296043,-0.0992363021,5.9487838745,-4.517821312,0.3968425691,-1.6891361475
357,-1.4481565952,0.9682275057,5.8301768303,2.6767344475,3.6472415924,-3.5162501335,3.6943080425,2.2738468647,-1.3577893972,0.6444113255,2.2418417931,1.9726225138,3.0391449928,1.8954337835,-1.1403429508,-0.5887258649,3.3243668079,2.5082371235,3.3234255314,-1.6298326254,2.6183722019,-8.0364980698,-0.2743229568,0.7404266,-2.4252531528,1.385234952,4.7994246483,-2.5909266472,-0.3675142527,-1.6919600964
358,3.5201625824,1.2007350922,8.1034793854,7.1819214821,4.0181241035,-1.2693046331,5.6927433014,2.7981655598,-0.3204479516,2.5167090893,0.272587508,3.7319610119,5.203253746,2.9280686378,-0.6329682469,6.246243,1.3918242455,4.75141716,5.1834859848,1.9010816813,3.693366766,-3.8777194023,-4.9762468338,-1.7004320621,0.8543270826,1.1320183277,1.9942730665,0.2170492709,-1.1252818108,-0.2639683783
359,5.7849931717,0.4806205928,7.8766198158,9.2424840927,2.3227958679,1.5744415522,4.5810370445,2.0648725033,0.5455721021,2.9930200577,-2.0336616039,3.9710578918,4.7834224701,2.8433492184,-0.9238380194,10.3438358307,-1.4020316601,5.2870316505,4.6139836311,4.6375169754,3.6491243839,2.4376375675,-7.071639061,-3.6113240719,3.4090862274,0.4994471073,-1.6072407961,3.705603838,-2.6822352409,2.7143874168
360,5.6626210213,-1.4067382813,3.6199431419,7.363597393,-0.1528918892,3.0739741325,1.9443826675,0.7112454772,0.6189955473,1.6874006987,-4.1638827324,3.2264688015,2.7181527615,2.7049741745,-0.5482488871,10.4530296326,-2.1946282387,3.2029356956,1.7514108419,5.2070188522,2.2983212471,8.1213645935,-6.2366828918,-3.3967018127,4.6751699448,0.6368807554,-4.996014595,5.6908607483,-3.9699692726,4.1640295982
361,3.8166804314,-2.0835518837,-3.0484111309,2.5543620586,-2.0214242935,3.3620197773,-0.6960370541,-0.5934325457,0.4448502064,-0.6103764176,-4.2937855721,1.8417781591,-0.1670117825,1.5998573303,0.7479572296,7.065196991,-1.1563456059,-0.5416595936,-2.2068655491,3.8336243629,0.0946768746,10.2026367188,-3.6329746246,-1.4302715063,4.4398384094,0.7950235009,-5.7961421013,4.9801592827,-3.0691201687,3.212348938
362,0.2386997789,-1.1215164661,-7.5903096199,-2.1870975494,-2.9138014317,2.8499383926,-2.3753628731,-1.6608963013,0.3441283107,-2.3471231461,-2.0553119183,-0.6696799397,-3.5896735191,-0.5021238923,1.104719758,1.0388269424,-0.3693968952,-3.7835867405,-5.2511143684,1.8766072989,-2.2435772419,7.133913517,-0.606611073,0.3695441186,2.1354718208,-0.4531749189,-3.0813574791,2.6673212051,-0.0013383874,1.7062271833
363,-3.5416660309,0.4636767209,-8.4459753036,-5.4873871803,-3.0408804417,1.535847187,-3.1594874859,-2.7349493504,0.0494932234,-2.7085924149,1.2478014231,-4.2231860161,-5.9514608383,-2.7010617256,0.4156690836,-5.5824608803,-0.9567844272,-4.8849382401,-5.8686242104,-0.3119760156,-3.2291457653,2.0629897118,2.62119627,1.5217273235,-0.6320269108,-2.2031002045,0.9136306047,-0.9370165467,3.4655656815,0.2302278429
364,-5.9994683266,2.4630534649,-5.7133054733,-6.6085066795,-1.9442355633,0.0127815045,-3.3872885704,-2.9693396091,-0.3599836528,-2.4026613235,4.0218896866,-6.6376876831,-5.7707262039,-3.7242832184,0.3375390172,-10.7814054489,-1.39450109,-3.7864108086,-4.2203621864,-1.7729141712,-2.9241559505,-2.4742021561,4.8954401016,2.6532013416,-1.794564724,-2.289702177,3.8251523972,-3.4795384407,4.9848661423,-0.9116007686
365,-5.3621907234,3.1539866924,-0.6621493101,-4.8171629906,-0.3656316102,-1.6279499531,-1.9357635975,-0.9577257633,-0.9925547838,-1.3606133461,4.8634352684,-5.6709456444,-2.8629698753,-2.8177862167,1.1084851027,-12.0889072418,-0.726159513,-1.5667637587,-1.0132639408,-2.6266970634,-1.9545900822,-6.097366333,4.6290450096,3.6726574898,-2.2887609005,-0.4164631963,4.073662281,-3.345870018,3.6368870735,-2.3358271122
366,-1.8491616249,1.8907271624,3.7743206024,-1.7578529119,0.2462303787,-2.7989597321,1.2082656622,2.4056324959,-0.8372359872,0.7103041409999999,3.87692523,-0.585901916,1.5094900131,-0.4418790042,2.1524157524,-7.3954553604,0.2415237576,0.7959648371,3.1003313065,-3.6583902836,0.1492737979,-7.5743069649,2.1881861687,3.7093691826,-2.7707197666,2.0780510902,2.0611071587,-2.6483473778,1.6384516954,-4.5667700768
367,1.6949312687,0.1210340112,6.9418830872,1.4370079041,0.2735288441,-2.9891076088,3.5098080635,4.5848026276,0.6265261173,2.7096807957,1.7071685791,4.9406237602,4.5462083817,1.8991991282,1.9650919437,0.3657788038,0.7451332211,2.6484947205,6.3573198318,-3.7572295666,2.2060713768,-6.8221874237,-0.7082743049,1.9274388552,-2.6539955139,3.2330582142,0.0137228305,-1.8086845875,0.0523172021,-5.4751496315
368,3.3507239819,-1.7390264273,8.2032604218,4.0425987244,0.2961206734,-2.3490056992,3.5126321316,3.7837340832,1.6986966133,3.4966294765,-1.6599550247,7.0266022682,4.7589478493,2.8697063923,-0.2169020772,7.0444874763,0.2867074013,3.6491243839,6.5342888832,-2.1673297882,2.8998286724,-3.8532450199,-2.5626866817,-0.8391186595,-1.8651641607,2.6560251713,-2.0063631535,-1.0038506985,-1.7390264273,-3.0361738205
369,3.3215427399,-3.2385590076,5.8913631439,4.2939329147,0.4580287635,-0.763812542,1.5659695864,0.6048756242,1.4435971975,2.2879667282,-4.8802318573,6.1690545082,3.3930835724,2.5882496834,-2.2153375149,10.98487854,0.1182100326,3.0993897915,3.2377648354,0.8788015246,2.2117192745,0.9098653197,-3.3072757721,-2.7754263878,0.3488349319,1.5735002756,-4.5272345543,-0.2103127837,-3.3355154991,1.3824110031
370,3.0278491974,-3.3402221203,1.104719758,2.8075788021,1.2299162149,1.0331790447,-0.6866238117,-2.0619013309,0.1087967679,-0.3091520369,-6.2018537521,3.0692675114,1.2703932524,0.9202198982,-2.8187274933,10.6648283005,1.3165181875,0.6321740746,-1.6994906664,3.9983563423,0.2791768014,5.3661031723,-3.4654185772,-2.8008422852,2.7558057308,-0.1896036118,-5.621055603,1.5612629652,-3.9012525082,4.892616272
371,2.4611706734,-1.9950671196,-4.106461525,0.2791768014,1.5574977398,2.1317067146,-1.6072407961,-2.6775286198,-1.3596719503,-1.8293937445,-5.0242547989,-0.9464298487,-1.4274474382,-2.1993348598,-2.8036663532,6.5493502617,1.7335256338,-2.0534293652,-5.5005655289,5.0517001152,-1.6844295263,7.644112587,-3.3223369122,-1.710786581,3.5926446915,-2.6219904423,-4.0857524872,2.4103391171,-2.6059877872,6.0005569458
372,0.7159520984,0.153980419,-7.8407025337,-2.2482838631,0.3526002467,2.4103391171,-1.8651641607,-2.5937504768,-1.5262867212,-1.2542434931,-1.6514830589,-3.9436123371,-4.3916835785,-4.5413541794,-2.118380785,0.1257406473,0.5182736516,-3.0804162025,-6.0917186737,3.6547722816,-2.3537123203,6.8618702888,-2.118380785,-0.9163073897,3.0278491974,-4.2580151558,-0.0239302143,1.5311405659,0.1765722483,4.9989862442
373,-1.9122303724,2.1317067146,-8.1682834625,-2.9486305714,-1.1102205515,1.7034032345,-3.0032274723,-2.7528345585,-0.9605497122,-0.0342848003,1.8455435038,-5.4826803207,-6.3985905647,-4.2608389854,-1.0123226643,-6.9210267067,-0.9323099256,-2.4986765385,-4.491464138,0.7733730078,-2.4723193645,3.6500656605,0.7545465231,0.3215364814,1.302398324,-4.4340429306,4.5697412491,0.4184930623,1.7598828077,2.2277219296
374,-4.0622191429,2.846173048,-5.7707262039,-2.6681153774,-1.5215801001,0.2980033159,-3.6132068634,-2.3424165249,-0.870182395,0.2217559069,3.7762033939,-3.8588929176,-5.502448082,-1.0744501352,0.9945846796,-11.0026168823,-1.0170292854,-1.0367971659,-2.5203270912,-1.970592618,-2.4676127434,-0.7619299293,4.0849585533,2.1910102367,-0.2470245063,-2.5363297462,6.5672354698,-0.9294859767,1.8653113842,-1.6891361475
375,-3.6047348976,2.2794947624,-1.7992713451,-1.7625595331,-1.0932767391,-1.1365777254,-2.1419138908,-0.7242768407,-0.6480294466,0.1991640776,4.1047263145,0.7055975199,-1.716434598,3.7121932507,3.6830120087,-10.0377578735,1.0821279287,0.6867710352,0.2961206734,-3.1830205917,-1.5931209326,-5.0835580826,5.8659472466,2.7172114849,-0.6282615662,0.7846689224,6.0447993279,-1.2457715273,2.7077982426,-5.6361165047
376,-0.7864043713,1.5113726854,3.5973513126,0.6735924482,-0.3919887245,-1.6335978508,0.7837275863,1.577265501,-0.1312413961,1.2327401638,3.2838897705,4.3099350929,2.7454512119,6.4288601875,5.0366392136,-5.221932888,2.7077982426,1.8107143641,3.7470221519,-3.1641941071,0.2829421163,-7.5912508965,5.215490818,1.1640233994,-1.0480930805,3.4843921661,4.0209479332,-0.488003999,3.4345018864,-7.6816182137
377,1.5631456375,0.4231996834,8.0469999313,3.1944637299,0.3676614463,-0.9116007686,3.7291371822,3.7799687386,0.3234191239,2.3943367004,2.0102756023,4.9566264153,5.4442334175,5.8631234169,4.1028437614,0.8816255331,1.5094900131,2.23995924,6.1662302017,-2.26146245,2.9534842968,-6.8024196625,3.3130710125,-1.477337718,-0.887126267,4.6582260132,0.1266819686,-0.3223305941,3.0513823032,-5.9100422859
378,2.9694869518,-1.1281057596,9.2161273956,4.1668539047,0.4928578436,-0.3430397809,4.2722821236,4.4464273453,0.8750362396,1.9679158926,0.3083579242,2.7586297989,5.8612408638,3.6218259335,1.0670667887,5.976082325,-0.6894477606,1.7062271833,6.1436386108,-0.5105957985,5.0507588387,-2.2209854126,1.4464211464,-3.5783777237,0.1991640776,3.8759839535,-4.717382431,-0.1453612894,0.8543270826,-0.8899502754
379,3.1944637299,-2.2313399315,6.6208910942,3.0043158531,0.4316716194,-0.1773663759,2.1015841961,3.2556500435,0.8289112449,-0.037108779,-1.6514830589,-0.4814147055,4.5104379654,0.1935161203,-2.585278511,8.8141803741,-1.8030365705,-0.4635295272,3.1361017227,1.6921073198,4.7674198151,3.6086473465,-0.8598278165,-3.1048905849,0.9955259562,1.330638051,-8.8592176437,0.2170492709,-3.2865664959,4.7956595421
380,1.943441391,-2.5655107498,0.7931408882,0.2622329295,0.3121232092,0.2688222229,-0.4277591109,1.2016763687,0.843031168,-1.9696513414,-2.2831130028,-2.669056654,1.5113726854,-3.0248780251,-5.2558207512,8.7501707077,-1.4302715063,-3.0013446808,-1.236358285,2.888532877,2.1251173019,6.7423219681,-3.6226201057,-0.9953787923,0.9879953861,-1.9668273926,-9.736533165,0.2980033159,-5.8253231049,7.8173165321
381,0.1464498192,-1.8896386623,-4.9564790726,-2.020483017,-0.0879403949,1.385234952,-2.5259749889,-1.9800058603,1.6393930912,-2.0440161228,-1.215649128,-4.3455586433,-2.3640670776,-4.911295414,-6.4296545982,5.3896365166,-0.4277591109,-3.9059591293,-4.5328822136,2.324678421,-1.2467128038,6.9155259132,-5.6436471939,0.2255212069,-0.1783076972,-4.7503285408,-5.1701602936,0.4354369342,-4.9376525879,7.2355771065
382,-2.414898634,0.08149831,-7.1761260033,-2.7697784901,0.0513758771,2.9139485359,-3.9840891361,-5.4770326614,1.8549567461,-0.952077806,-0.0568766296,-5.5043311119,-5.8112034798,-5.5137443542,-5.1965174675,-0.4917693138,0.5126256943,-2.0214242935,-6.1058382988,1.3296967745,-4.0584540367,5.0140471458,-5.8639173508,0.8825668693,-1.1158685684,-5.4864459038,2.8744130135,0.468383342,-2.2049827576,5.0865292549
383,-4.1488213539,1.4812502861,-6.1199584007,-2.5090312958,0.6095822453,2.8480558395,-3.9916198254,-7.0368099213,0.5371001363,-0.5388355851,0.2330518216,-4.2871961594,-6.5228457451,-3.7892346382,-1.3869704008,-6.2140908241,1.1235463619,1.9472067356,-6.2498612404,0.4796792567,-4.9988389015,1.7796506882,-3.7299311161,2.0507526398,-0.4701187909,-3.4908342361,9.6764354706,1.0077632666,0.9861127138,1.7344670296
384,-2.6831765175,1.8398954868,-3.0493524075,-1.7936233282,0.9164546132,0.6067582965,-2.175801754,-5.2341704369,-1.4585112333,-0.5228330493,-0.3938713968,-0.8391186595,-2.9853422642,-0.1914862692,4.1216702461,-8.4280900955,1.8455435038,5.2230215073,-3.7864108086,-0.61978966,-3.0559415817,-1.0349144936,-0.3326851726,3.4618003368,0.5691052675,0.6745337844,11.9666824341,2.0761682987,3.030673027,-3.0192298889
385,-0.0869990662,1.987683773,1.0821279287,-0.2197260559,0.9559903145,-1.9837712049,1.2694518566,0.0052508954,-2.4798500538,-0.0559353046,-0.8080548644,3.2396473885,2.1580636501,2.8894741535,8.7784099579,-6.7035803795,2.5393009186,6.2914266586,1.2478014231,-1.3154296875,0.5907557607,-3.4014084339,3.0975072384,4.3457055092,0.9230438471,4.7561240196,9.4975833893,2.7049741745,3.8279762268,-6.8297181129
386,1.408768177,0.8957453966,4.6516366005,2.1175866127,0.128564626,-3.9727933407,4.2346291542,5.4988303185,-1.490516305,0.7799623013,0.025960071,5.8122916222,5.8791260719,4.6168074608,9.4580478668,-2.5353882313,1.1687300205,5.1561875343,6.1803503036,-1.8406896591,3.9305808544,-5.0336680412,6.020324707,2.6955609322,0.0664370954,6.6801943779,3.638769865,1.9415587187,3.62276721,-8.0440292358
387,1.5367884636,-1.1309297085,6.5794725418,3.4109687805,-0.7619299293,-4.4218058586,4.6469302177,7.4793801308,0.1078554466,0.936222434,0.9108066559,5.0018100739,7.2732300758,4.7975420952,6.7074928284,1.9942730665,-0.972786963,1.9312041998,8.5553159714,-1.3907357454,5.6409702301,-4.4745202065,7.8926224709,-1.0584475994,-0.709215641,6.2434191704,-3.6527423859,-0.2884428501,1.9839184284,-5.6605911255
388,0.6670031548,-3.0013446808,5.5863733292,2.4254002571,-0.488003999,-2.7857811451,2.6880304813,5.7774629593,0.6368807554,-0.390106082,0.8882148266,1.8624873161,6.161523819,3.581348896,2.2277219296,5.0808815956,-1.1346950531,-2.2351052761,6.6199498177,0.5512200594,4.3325271606,-2.443138361,7.3174724579,-3.8664233685,-0.018282257,3.1229231358,-9.6122779846,-2.2162787914,-0.3166826367,-1.0640956163
389,0.4034318626,-4.065984726,0.9371637702,-0.4578815699,0.251878351,0.096559532,-0.0022797135,2.0187475681,0.2396411002,-1.1290470362,0.2490543574,-1.2015291452,3.4279127121,1.0642428398,-3.1839621067,6.6030058861,-0.4992999136,-5.8846268654,1.2120310068,1.549025774,0.9654035568,-0.1067669168,2.7473340034,-4.8463439941,0.5879317522,-1.4236822128,-12.0371341705,-3.0211126804,-2.3659496307,2.9403057098
390,0.9559903145,-3.0173473358,-4.4641656876,-3.1481916904,0.7677250504,3.0956246853,-1.7465569973,-2.1164982319,0.201046735,0.062671788,-0.3496290445,-3.4023497105,-0.6508533955,-2.6944725513,-7.4189882278,6.345082283,-0.4192871749,-7.4829983711,-3.1924340725,0.5973450541,-1.76067698,1.9792118073,-3.61414814,-3.8193571568,-0.1255934387,-4.9160022736,-9.0531301498,-3.3515181541,-3.3091583252,5.7972307205
391,0.5418068171,-0.1896036118,-7.2467255592,-3.7600536346,0.5568680167,4.4040679932,-2.599398613,-5.1579227448,0.6726511121,1.5612629652,-0.4108152688,-4.7202062607,-5.149450779,-5.7406039238,-9.5868625641,3.4589765072,-1.5187561512,-5.8705067635,-5.1776909828,-1.0226771832,-3.3242197037,3.2067010403,-7.3239145279,-1.0264425278,-2.0082457066,-6.8014783859,-1.7757381201,-3.3317501545,-3.0164060593,7.0746102333
392,-0.8824196458,2.2503137589,-7.168595314,-2.6794111729,-0.0389914326,2.8527624607,-3.2357349396,-6.4484810829,0.966344893,1.8003598452,-0.4409376979,-4.4406323433,-7.0048046112,-6.4240064621,-9.0371274948,-0.9454885125,-3.0437045097,-2.1682710648,-5.477973938,-1.8736360073,-3.74122715,3.6274738312,-6.8880801201,1.9792118073,-3.0898294449,-5.8639173508,5.1740727425,-2.5335056782,-2.6991791725,5.5713124275
393,-1.4528633356,3.2951858044,-4.8774075508,-0.7393381,-0.0145169534,-0.5068305135,-3.1971406937,-5.1259179115,0.7743143439,0.2170492709,-0.7365140915,-1.5808836222,-5.0120172501,-4.3963899612,-4.3493237495,-4.5168800354,-1.9385875463,1.8643699884,-4.0782217979,-0.9266619682,-2.8573219776,2.6870889664,-3.4098803997,4.1734428406,-2.1306180954,-1.7051386833,9.6802005768,0.2142252922,-1.8293937445,1.7457629442
394,-0.7798150778,3.3384866714,-0.8692410588,1.6845767498,0.727248013,-2.8413193226,-1.3860291243,-0.9925547838,0.5785185099,-1.264598012,-0.5256570578,2.8508796692,-0.8014655709,-0.215960741,2.1684184074,-5.6003460884,1.2073243856,4.8493151665,-1.8039779663,0.6086409688,-1.5780596733,0.1031488106,-0.1011189595,4.4021854401,-0.2178433985,2.4131631851,11.5063734055,4.2600450516,0.1040901393,-3.0408804417
395,0.2076360136,2.7727496624,4.0698971748,3.6199431419,1.1348422766,-2.9241559505,2.3491530418,4.0247135162,0.9042173624,-0.8485319018,0.2989446521,6.3949728012,3.072091341,3.2848310471,7.1790971756,-3.9925611019,3.228351593,6.234005928,1.6309211254,1.2421534061,0.1087967679,-2.4732608795,1.8427195549,1.5160793066,1.9895663261,5.019695282,10.0877952576,6.8270411491,2.9205379486,-5.974052906
396,0.7507811785,1.8361302614,8.2926864624,4.4313664436,0.5926383734,-1.3549653292,5.725689888,7.3297095299,1.011528492,-0.4070499539,0.468383342,7.1160283089,4.6591672897,4.8794374466,9.4778156281,-1.301309824,3.3846116066,6.7084341049,5.5939040184,1.8728419542,2.5995457172,-3.2329111099,3.5926446915,-2.6088118553,3.7357263565,5.5863733292,5.6635622978,6.8016257286,5.7736973763,-4.796453476
397,0.5709878802,0.3253017664,9.1248188019,3.7602007389,-0.1397133321,0.8627989888,6.7103171349,7.4473752975,-0.7158049345,-1.0904526711,-0.2423178703,4.3588843346,4.5273814201,5.2136082649,8.0620613098,0.9823474288,2.1335892677,5.2390241623,6.6679573059,2.4442269802,4.214861393,-2.2774648666,4.7504758835,-4.7804512978,4.2120375633,3.7197237015,-1.7992713451,4.1056675911,5.289855957,-0.9323099256
398,0.2594089508,-1.6091234684,5.215490818,1.5932680368,-0.3270372152,2.2032473087,5.6353225708,4.9989862442,-3.1914925575,-1.867046833,-0.215960741,-0.0691138655,3.2227036953,3.9832952023,3.8082084656,2.4630534649,0.8232632875,0.600169003,4.4068918228,2.0931122303,3.86186409,-1.0763328075,4.6092767715,-3.8466556072,3.3516652584,0.9729341865,-9.8278417587,-0.3797515035,1.4972528219,1.7862399817
399,0.2236385643,-2.8488500118,-1.1450496912,-1.0876287222,-0.4974172711,2.5402421951,2.4771733284,1.2976917028,-3.4258828163,-1.4349781275,0.949401021,-4.4255709648,0.2217559069,1.4680716991,-1.9188196659,3.0222010612,-0.2272566557,-5.0195479393,0.8853908181,0.8948040605,2.014040947,-0.61978966,2.3971605301,-1.6816055775,0.2528196573,-2.5353882313,-13.5780849457,-4.939535141,-2.13438344,2.0827577114
