,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
375,0.353541553,1.8549567461,2.8640582561,1.5170207024,0.1257406473,-0.5520141721,-2.2078068256,0.6076996326,-3.0757095814,1.4878395796,-5.8535628319,4.513261795,-0.2620857358,-4.9753055573,-0.4305830896,-5.7368383408,-3.8372423649,-4.0047984123,2.0451045036,-0.0935883448,2.6974437237,1.63468647,1.6290384531,-4.1742372513,2.7369792461,5.5854320526,-5.3659558296,3.3384866714,-0.1030016094,-2.7782504559
376,2.0648725033,1.8700180054,3.3450760841,-1.2005878687,1.3344033957,1.6365690231,-1.0979833603,1.631862402,-3.7741734982,1.9123775959,-2.5335056782,3.2594153881,1.3381687403,-0.9304272532,-0.1190041527,-6.7459402084,-4.8143386841,-5.3273615837,2.7077982426,2.3453876972,-1.7493810654,1.6601022482,0.2085773349,-3.5604925156,4.4944353104,2.3726861477,-5.2435836792,3.86186409,-2.8215515614,-1.6721922159
377,2.098760128,1.0218831301,2.2663161755,-3.9916198254,3.2669458389,3.0297317505,0.3526002467,1.88131392,-2.8930921555,1.0924825668,1.5678522587,0.7969061732,1.6855180264,2.3105585575,1.0745973587,-4.8783493042,-4.348382473,-4.6006579399,1.7834159136,4.0153002739,-6.956797123,0.6632378697,-1.3690853119,-1.3380215168,4.7636547089,-1.2062358856,-3.4974236488,1.5706762075,-3.559551239,-1.3003684282
378,1.0614187717,0.2114013135,0.4523808062,-6.5237870216,4.5857439041,2.2503137589,1.6977552176,0.3478935957,-0.1585398465,-0.1905449331,4.5622105598,-1.5771182775,1.0915412903,4.4483103752,1.7947118282,-1.1638761759,-2.1023783684,-1.88775599,-0.0003970612,3.7611422539,-9.2696352005,-1.8190391064,-2.4196052551,0.2499956936,3.3996729851,-3.5237808228,0.3102405667,-1.5432305336,-2.6521127224,-0.6649733186
379,0.6792404056,-0.5087131858,-1.5178147554,-6.6179199219,3.5982928276,0.5634573102,1.8097730875,-1.3813225031,3.6575963497,-1.0866874456,5.5873150826,-2.992872715,0.3384803534,5.2813839912,1.8747246265,2.3868060112,1.1743779182,1.6930485964,-1.8971692324,1.9170842171,-7.3559193611,-3.7572295666,-2.7914290428,0.9719928503,1.1564927101,-4.6797294617,4.9999275208,-3.3496353626,-0.4955345988,1.3579365015
380,0.0673784167,-2.2953500748,-2.2633450031,-3.6442704201,0.4693246782,-0.7346314192,1.0774213076,-2.0873169899,5.556251049,-1.562998414,4.5179681778,-3.7308726311,-0.2762056291,4.7881288528,1.1593167782,4.1922693253,3.8129150867,4.5311470032,-2.7198882103,-0.3618662953,-1.8143324852,-3.8861913681,-1.8557509184,1.9669744968,-1.5884141922,-5.2313461304,8.447063446,-2.5203270912,1.9255561829,4.1103739738
381,-1.1591695547,-3.5802602768,-0.7835804224,1.1113090515,-3.0267605782,-1.3276668787,0.3478935957,-2.5956332684,4.0087108612,-1.5366413593,1.9867423773,-2.8836789131,-0.4014019966,2.720035553,-0.0098103229,4.3391165733,3.9503486156,4.8963813782,-2.2303986549,-1.9075237513,4.3720626831,-1.3775571585,-0.1237107813,3.4618003368,-2.9128601551,-4.4613413811,7.6610565186,-0.258320421,2.8734714985,4.8540220261
382,-2.3546535969,-3.2404415607,0.9635208845,5.9647865295,-4.558298111,-1.6778402328,0.7046561837,-2.1833324432,0.7620770931,-1.0932767391,-0.7478100061,-1.308840394,-0.2347872704,-0.9831415415,-1.0226771832,3.2933030128,1.7702374458,3.0457344055,-1.0142053366,-2.5043246746,7.4172530174,2.4319896698,1.8125970364,4.1028437614,-2.0948476791,-1.5319346189,2.6315507889,1.2233269215,2.7172114849,2.7379207611
383,-2.796135664,-2.0619013309,1.7128164768,7.8643827438,-3.784528017,-2.1042609215,1.6139771938,-0.1604225039,-2.2228679657,-0.4588228762,-2.4177224636,-0.1858383119,-0.0314608254,-4.24954319,-2.2379293442,0.9814060926,0.2245798856,1.1659060717,0.8326765895,-2.7340080738,6.7592658997,4.8304886818,3.3987317085,2.5882496834,-0.972786963,2.4385788441,-2.9241559505,1.8191863298,1.7109338045,-0.4484682977
384,-1.4735724926,-0.0662898868,1.3193421364,5.8988938332,-1.788916707,-2.1230874062,1.0077632666,2.6023697853,-3.5275461674,0.5032123923,-2.5937504768,1.3890002966,0.2697635293,-5.7763743401,-2.9062707424,-1.6816055775,-0.1039429381,-0.364690274,3.1351602077,-2.7500107288,4.0482468605,4.7683610916,3.2650632858,-0.6273202896,0.0560825057,4.936858654,-6.2752771378,1.535847187,-0.0907643661,-3.2046711445
385,0.586990416,2.1270000935,0.1078554466,1.6986966133,1.0275310278,-0.8974808455,-0.9549017549,4.8954401016,-3.1613702774,1.2929850817,-1.6223019361,3.0363209248,-0.1133561954,-5.4243183136,-1.8105672598,-3.5548446178,-0.2432592064,-2.0976717472,4.7401213646,-1.695725441,0.3949599266,2.4291656017,0.7696077228,-3.6273267269,1.4483038187,4.7005858421,-6.9276161194,-0.0154582793,-1.5752357244,-4.5790071487
386,1.668574214,3.7338438034,-0.7685191631,-3.2940971851,3.9729404449,1.323107481,-2.7791917324,4.4436035156,-2.4506690502,1.0218831301,-0.0455807149,4.0642490387,-1.1092792749,-3.0286431313,0.9352810979,-3.9605560303,-0.7741671205,-4.0509233475,4.1555576324,0.9898779988,-2.7810745239,-0.8071135283,-2.1127328873,-4.7070279121,3.1050379276,2.3632729053,-5.3876066208,-1.8359830379,-2.26146245,-4.6072473526
387,1.7580001354,4.2318053246,-1.5234627724,-6.5821495056,5.7030978203,3.5389893055,-3.1877274513,1.1602580547,-1.5931209326,0.0843222886,0.9475183487,3.692425251,-0.7393381,0.7037149072,3.6575963497,-2.6982376575,-2.1974523067,-5.336774826,1.3184008598,3.7545528412,-4.0923418999,-3.1161866188,-2.9373345375,-3.9746758938,4.2158026695,0.0438452661,-2.639875412,-2.812138319,-2.0920236111,-3.5529618263
388,1.6488063335,2.6974437237,-2.162623167,-6.8551340103,4.7278842926,4.313700676,-1.8538682461,-1.654307127,0.1332712471,-0.1830143332,0.6811230779,0.9013933539,0.706538856,4.6572847366,4.5066723824,-0.6301442385,-2.7330667973,-4.2966094017,-2.2962915897,4.8737897873,-3.403290987,-4.0546889305,-1.7305544615,-2.2002761364,3.0212597847,-1.3973250389,1.2750998735,-1.8256283998,-1.7013733387,-0.8617104888
389,1.1856738329,-0.6988610625,-1.8632814884,-4.4999361038,0.8769189119,3.581348896,-0.1227694601,-3.0342912674,1.7965945005,0.3111818731,0.706538856,-2.1880390644,1.6450409889,7.2694644928,3.3441345692,1.5264339447,-1.0866874456,-1.0848047733,-4.8482265472,3.9004583359,-1.604416728,-3.6696863174,0.1445671618,0.4288476408,-0.4324657619,-3.0013446808,5.6597971916,1.0642428398,-0.8984221816,2.735096693
390,-0.1359480172,-3.7026326656,-0.7355727553,-0.4616468549,-3.3232781887,2.1260585785,1.0661253929,-3.3995256424,2.3387982845,0.6971256137,1.5942094326,-3.2884492874,1.6393930912,6.4269776344,1.1000131369,2.9694869518,0.843031168,2.2540791035,-5.1268591881,0.846796453,0.5483960509,-1.9235262871,0.9108066559,3.1935224533,-3.7657015324,-4.364385128,8.0441761017,2.8951220512,0.4034318626,4.9443888664
391,-2.0138936043,-4.1177573204,0.9145719409,3.2998924255,-5.661532402,-0.2724403143,1.9980382919,-2.840378046,2.1138215065,0.1558630764,1.88131392,-3.0079340935,0.2198732495,1.964150548,-0.8249987364,3.1483387947,1.9133189917,4.1019020081,-3.8664233685,-3.1717247963,1.6977552176,0.5738118887,-0.1077082381,4.6459889412,-4.8887038231,-3.8654820919,6.8016257286,2.3971605301,1.9660332203,4.2581624985
392,-3.6160306931,-2.2529904842,2.0742857456,5.3962254524,-5.6803588867,-3.2282042503,2.8216986656,-2.2285161018,1.5443191528,-0.4399963617,0.9173958898,-1.942352891,-1.4265061617,-3.0935947895,-1.8369243145,2.0516939163,1.9010816813,4.0802516937,-1.7192585468,-6.028649807,2.3067932129,2.6023697853,-1.0076160431,3.664185524,-3.6037933826,-1.3389627934,2.7802803516,0.7630184293,3.4363846779,2.0356912613
393,-3.1180691719,-0.3797515035,1.9255561829,5.5336594582,-4.487698555,-5.0327267647,2.9007701874,-0.705450356,0.8966867328,-0.5953151584,-1.1403429508,-0.8127614856,-1.2128250599,-5.7500171661,-2.6944725513,-0.2771469355,1.138607502,2.9073593616,1.6252731085,-6.3581137657,2.8433492184,3.4495632648,-0.959608376,0.3375390172,-1.8717534542,1.8427195549,-1.5997101068,-0.9699629545,3.4024968147,0.6500592828
394,-0.488003999,-0.1227694601,1.4963114262,3.8929278851,-3.0154645443,-4.5432367325,1.6939899921,2.1194694042,-0.1754837185,-0.6226136088,-3.4522399902,-0.1161801741,-0.1095908955,-5.6107006073,-2.7716612816,-2.6248142719,0.3027099669,1.1084851027,4.7711849213,-3.305393219,1.7448215485,3.5455784798,-0.1453612894,-2.6295208931,-0.6273202896,3.1737546921,-4.8388133049,-1.6392458677,1.8201277256,-0.2837362289
395,1.808831811,-0.6442641616,1.1743779182,1.1273115873,-0.2357285917,-1.7691488266,-0.151950568,4.1113152504,-2.3170006275,0.0532585271,-4.2467193604,0.8355005383,0.6444113255,-3.5604925156,-1.1186925173,-3.231969595,-0.7402793765,-1.2467128038,5.6381464005,1.9556785822,-0.7873457074,3.0297317505,1.0661253929,-3.6405053139,0.5493373871,2.4837625027,-6.3157539368,-1.8105672598,-0.2197260559,-2.00730443
396,3.0014920235,0.0824396387,0.3083579242,-2.2115721703,3.3639025688,1.2459187508,-1.7804447412,4.3617081642,-3.9454948902,0.456146121,-3.4588291645,1.6120946407,0.727248013,-0.8184094429,1.1037784815,-2.2134547234,-1.5978275537,-2.7189469337,3.4156754017,6.0118527412,-3.5426073074,1.6299798489,1.8229516745,-3.3976430893,1.9632092714,1.9396760464,-5.2746472359,-2.9439239502,-2.2285161018,-4.1723546982
397,3.186933279,1.8690766096,-1.3154296875,-5.2755885124,5.9789066315,2.5618927479,-2.5024418831,3.3864943981,-3.1999645233,-0.1491265893,-2.2671103477,1.4210053682,0.0777330101,1.3334621191,2.8489971161,-0.1924275905,-1.2485954762,-2.0477814674,-0.8767716885,6.6830186844,-4.844461441,-0.7760497928,2.0667550564,-2.1654472351,3.1398668289,1.278865099,-2.2793476582,-3.7440509796,-3.0126407146,-5.1202697754
398,2.7510991096,3.1859920025,-2.9025056362,-6.3477592468,6.4025034904,2.8687648773,-2.3866589069,1.4181814194,-0.8306466937,-0.215960741,-0.5595448017,0.6415873766,-0.1858383119,2.7962827682,2.9779589176,1.5207859278,0.2895313799,-0.1830143332,-4.4321603775,4.5716238022,-2.6191663742,-4.0349206924,1.5706762075,-0.6988610625,3.015611887,0.025960071,1.1555514336,-2.484556675,-2.2153375149,-3.4334135056
399,1.844602108,3.2678873539,-3.3449287415,-4.5855965614,3.6378283501,2.7887523174,-2.0346028805,-1.1676415205,1.6017400026,-0.2442005277,1.5593802929,-0.143478632,-0.454116255,3.0843286514,1.590444088,1.987683773,1.196028471,0.5926383734,-5.1748666763,1.5433777571,1.2110896111,-5.6728281975,-0.390106082,0.7799623013,2.5044717789,-1.7201999426,3.6688921452,0.3403629959,-1.0132639408,0.3987252116
