,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
356,8.3228588104,-3.7627751827,-1.0505309105,7.5332651138,-0.6165344715,0.6677215695,5.7039465904,-1.2549291849,3.824229002,1.7522460222,3.7952959538,8.0381946564,-3.9335739613,0.7498542666,8.848320961,6.3927412033,2.2291753292,-10.8373832703,-1.949323535,-0.984264791,-5.9327573776,-2.9115822315,-4.9518322945,-6.7503504753,-1.188663125,3.2810335159,-0.0182727519,-1.8251912594,-3.691842556,3.7374296188
357,3.6002306938,-2.252654314,1.5273145437,-0.9497317672,-3.9307739735,0.6201220155,6.0903434753,-6.6411514282,-0.5176019669,-1.2642624378,-1.8839907646,3.8755619526,-3.1430470943,-1.7299920321,9.9972448349,5.3212833405,3.0113022327,-13.0241661072,-6.5356855392,-1.5554600954,-0.5064020753,-4.3825035095,-3.9401071072,-4.7717003822,-0.0724056438,2.1293096542,-3.3157122135,-6.4171533585,-1.5666600466,2.5623726845
358,-2.4803857803,0.4875897467,4.0743603706,-9.0005989075,-5.1944966316,-1.5069271326,2.2095756531,-7.8096752167,-3.2289130688,-4.4011697769,-5.9495573044,0.0358601362,-1.9054572582,-0.3664032221,8.0820608139,2.0527768135,2.3729076385,-9.4308614731,-7.4624781609,-2.3133206367,5.5602145195,-4.3778367043,1.2258503437,-0.8087995648,2.0658433437,-0.8535991907,-5.7591586113,-6.1184892654,1.4899815321,0.3195911348
359,-10.5219192505,4.0696935654,4.1807594299,-14.4204206467,-2.1322553158,-0.0630723834,0.3709240556,-6.7830171585,-2.7034506798,-5.4950275421,-6.405020237,-2.2078547478,-0.4886688888,2.2879748344,2.9627692699,2.3103747368,0.8879864216,-1.0701307058,-4.3395705223,-1.3641283512,8.4245910645,-2.3142538071,2.0294437408,2.1778423786,0.9654524922,-2.7202506065,-8.2660713196,-3.5285105705,3.9203615189,-2.1425218582
360,-13.9733581543,4.7248883247,2.3542411327,-15.1512145996,1.6738466024,1.4134488106,-0.9693315625,-6.0755562782,-2.1191887856,-4.4963693619,-5.0936975479,-4.1015725136,2.1209096909,1.0802515745,-3.4314446449,1.1241178513,-2.2181212902,7.8197960854,-1.3837281466,0.3737240136,7.277534008,1.1558508873,0.7134545445,4.174226284,-0.0901388302,-3.2046465874,-6.6252851486,0.2159919888,4.4812903404,-6.8978161812
361,-9.8751249313,3.2017006874,-0.6025345922,-9.2609968185,2.9749026299,1.4106488228,-4.0689058304,-1.771058321,-0.9431984425,-2.6745176315,-1.366928339,-4.0801057816,3.1494345665,-0.7873330712,-8.7187347412,-4.478635788,-6.5142192841,12.4350910187,2.3085081577,0.947719276,2.4503736496,3.5106315613,1.8754450083,5.4724822044,-0.3356034756,-3.775841713,-0.1022720635,4.2890253067,2.9189031124,-7.9739403725
362,0.0041270629,1.8791782856,-3.0170481205,-0.1592049301,4.7015552521,0.8263869882,-3.9102406502,5.400616169,-0.3785364628,-0.4718690217,2.2646417618,-2.1051888466,3.6506304741,-0.9310652614,-8.3108711243,-8.4098033905,-5.3578286171,10.9548368454,6.2602090836,0.3550575078,-3.5537102222,3.9660944939,2.5399727821,4.1154265404,-0.8003996611,-2.0575892925,6.6008725166,6.0026111603,0.1207927689,-2.5167856216
363,9.6677808762,-0.12000525,-3.6489095688,10.8717708588,4.1602263451,-0.8909322619,-1.7663916349,9.5081825256,0.845053494,2.8619701862,3.7215631008,-0.4392026067,3.716896534,0.4511900544,-3.8159747124,-8.0206069946,0.4577233195,5.9363451004,7.9541950226,-0.3972029686,-7.3420791626,3.4788985252,2.0593101978,0.7601208091,-0.8134661913,1.3751823902,8.8987207413,5.548081398,-3.2149131298,3.5843641758
364,12.3380250931,-3.3045122623,-3.602243185,19.8139648438,1.1558508873,-1.1158636808,-0.1722714901,9.0564527512,2.2534418106,5.9139451981,3.2101006508,0.2934580147,-0.162004903,1.0513184071,0.3326576948,-3.1299805641,3.7607626915,0.7302544117,5.8308792114,0.316791147,-5.6219601631,0.3279910684,-0.5932013392,-2.4355862141,-0.5232019424,3.9296946526,5.410882473,1.87357831,-4.6074347496,7.1888680458
365,9.6995134354,-6.946349144,-2.1863882542,16.8954544067,-2.008122921,0.9029196501,0.3933238685,4.7836875916,1.4162487984,6.5420732498,2.3495743275,0.2897247076,-3.0767807961,0.488523066,3.6562302113,4.947019577,4.5839562416,-3.570510149,0.5025229454,3.6646301746,-0.7257335782,-3.0730476379,-3.0245146751,-4.3647704124,0.3410576284,4.5074234009,2.0369102955,-3.9699735641,-2.44211936,5.6031475067
366,6.117410183,-5.8786244392,0.2066587359,5.8280792236,-3.1682467461,0.5109229088,1.4143821001,-1.6758590937,1.0942513943,3.4611651897,1.7186462879,1.1810506582,-3.417444706,-0.7574666739,5.6759471893,8.8707208633,4.3552913666,-8.0010070801,-4.5477023125,3.2894332409,1.9099780321,-2.2703876495,-2.3329203129,-3.7683751583,1.811978817,2.7303712368,-0.922665298,-6.7326173782,0.585588932,2.8638367653
367,0.6266552806,-1.3594616652,2.9795691967,-4.8136997223,-2.2769207954,-1.7953248024,3.7691626549,-6.4115533829,2.5297062397,-1.3659949303,2.9030365944,2.8881032467,-2.129455328,-3.5266437531,4.3338246346,6.7138051987,1.9986439943,-11.5737771988,-6.879149437,-2.8051831722,1.7298462391,-0.5213353038,-2.0463893414,-4.1883716583,0.3307910264,1.095184803,-4.109972477,-4.3470373154,2.6034390926,0.5930555463
368,-5.1440973282,2.5885057449,5.7020802498,-12.9261665344,-0.9805315137,-3.8467745781,3.519964695,-8.534869194,0.0694598556,-4.9368987083,0.9551858902,5.3856825829,-1.2129296064,-3.6853091717,2.2403752804,1.9575775862,-1.3557283878,-10.541519165,-7.9636740685,-5.8020915985,2.8461036682,0.0778597891,-0.6678674221,-3.4183781147,-2.2573208809,0.2159919888,-5.8935575485,-1.3118621111,0.3662574291,-4.1753053665
369,-9.2535305023,5.8878121376,5.8411455154,-16.530670166,-1.9343903065,-2.4299862385,2.6482386589,-7.6276769638,-3.9158406258,-6.4852862358,-4.0269064903,5.7898125648,-1.7607917786,-0.5493350625,1.2482501268,-1.6814590693,-5.0348982811,-3.6414430141,-5.9262242317,-4.0857057571,3.4182322025,0.5295894146,2.3859741688,0.8114537597,-2.4887857437,-1.2091963291,-5.9355573654,-0.4214694202,-2.8975822926,-5.8030252457
370,-10.5769853592,6.1426100731,0.2589249611,-13.4880285263,-2.8527827263,1.9706442356,1.0802515745,-3.3138456345,-4.8118333817,-7.4699449539,-4.6606345177,1.4778482914,-0.1022720635,2.504506588,-0.0080061704,-4.7278337479,-5.3727622032,4.6007556915,0.1413259357,-1.4378610849,2.4998397827,-0.5446684361,3.9791610241,5.6815471649,-1.6945255995,-3.7823750973,-2.2787873745,0.553855896,-1.3743948936,-2.3870532513
371,-7.3000793457,2.6435720921,-5.6471595764,-4.9910316467,-3.6946425438,4.5979557037,-3.2093131542,3.718763113,-2.5989181995,-4.5878353119,-2.5055856705,-4.2098383904,3.6767635345,4.4906234741,-2.6586511135,-6.7326173782,-1.1205303669,11.4653663635,5.8803453445,1.3126496077,1.586114049,-1.4257278442,4.0314273834,7.6723303795,0.8973197341,-4.4487695694,2.1638426781,3.2717001438,2.5754392147,1.5282478333
372,-2.3655867577,0.4661232531,-7.2282133102,4.8443536758,-0.621201098,4.5466227531,-4.1547718048,8.4693908691,1.7559792995,1.6150470972,-1.0374643803,-7.4410114288,4.7594213486,3.5330312252,-5.4194283485,-5.1151642799,2.1965091228,12.5312242508,8.6644554138,2.3551743031,0.8207870126,-0.5334684849,3.1410346031,5.6274142265,2.1899757385,-2.9610486031,4.2283587456,4.7500882149,4.0435605049,3.7588961124
373,1.2463835478,-1.6767923832,-4.5561022758,12.1868267059,5.38661623,3.6636970043,-3.5639770031,7.8132629395,3.9007616043,6.7707381248,-0.2730706632,-5.3783621788,4.0099606514,0.7106545568,-5.7031593323,-1.1233303547,2.0929098129,7.8412623405,8.0279273987,3.5535645485,-1.1102637053,1.4778482914,-0.9039987922,0.8478534222,0.9290527701,-1.2101296186,4.4794235229,3.2157006264,3.0057022572,1.6878465414
374,8.5160570145,-3.7506420612,-0.6706674099,14.0898780823,7.2280673981,1.0242519379,-2.0351893902,3.0719685555,3.6263639927,7.9635281563,-0.4196027815,-0.7882664204,2.0593101978,-1.1849298477,-2.6297178268,2.636105299,1.6897132397,1.6626467705,3.4910316467,4.6856884956,-6.3527541161,3.0925016403,-5.99715662,-3.1953132153,0.4353235066,0.4521233737,2.7163712978,0.2990579605,1.2865165472,-1.1475968361
375,15.3872003555,-4.6727676392,1.4675816298,11.7117643356,4.8359537125,-2.732383728,1.7401127815,-0.1190719232,2.5474393368,4.6194224358,2.3626408577,1.6999797821,-0.2544041276,-2.5270521641,1.0821181536,4.7594213486,1.1203845739,-5.8412914276,-2.0725224018,2.506373167,-9.4476613998,1.4797148705,-6.2808880806,-6.2164883614,-0.6062679291,3.2175672054,2.2515752316,-2.6007847786,-0.8293327689,-0.4177361429
376,13.1089525223,-3.2961125374,2.0341103077,6.2816753387,1.0447851419,-5.8394246101,4.1956925392,-1.6702591181,-0.8069329262,0.6658549309,4.345957756,1.5431810617,-2.0239896774,-3.1019806862,3.3510327339,4.3524913788,0.7414543033,-11.8332424164,-6.1203556061,-0.8983988166,-4.1538386345,-1.3435951471,-3.3045122623,-5.4539613724,-1.9717233181,5.6283473969,1.0923848152,-3.9718401432,-5.1375637054,1.8381119967
377,3.9922275543,0.0638599023,2.3206412792,-1.5750598907,-4.9947652817,-6.2519545555,4.4047574997,-4.1865053177,-2.776250124,-0.9935980439,1.8670450449,2.4531736374,-4.6765012741,-3.2550461292,5.2335505486,2.3971741199,0.1599924415,-11.6764431,-7.9608740807,-4.1706385612,2.7518377304,-2.175188303,0.8422535062,-1.6917256117,-1.3762615919,4.732354641,-4.0997056961,-3.3773117065,-7.961807251,2.862903595
378,-8.4667367935,2.8442370892,2.1377093792,-9.2012634277,-6.6094183922,-4.7222342491,1.3415827751,-5.2532963753,-3.1421136856,-3.5854434967,-1.1121304035,4.3683576584,-6.0092902184,-0.9599983096,4.9479532242,-0.1573382765,-1.7953248024,-7.1460804939,-6.8996825218,-5.1487636566,6.9872694016,-2.3991863728,4.8172874451,1.6514468193,-1.6366593838,1.4470485449,-6.3396873474,-2.2246546745,-4.2518377304,2.0014438629
379,-17.9595909119,3.0729017258,1.7121130228,-13.4068288803,-4.9219655991,0.5678557754,-2.2815873623,-2.7333171368,-2.6231846809,-6.0904893875,-1.7887915373,2.7023715973,-3.1243805885,3.3025000095,2.7742376328,-1.0131978989,-1.5349268913,0.0918596759,-3.104780674,-3.4323780537,7.8309960365,-2.6605176926,5.1299514771,2.8731701374,0.3587908149,-2.579318285,-4.7007675171,-0.9469317794,2.4867732525,-1.2483959198
380,-16.4970703125,2.2879748344,0.6527884007,-12.6051025391,-2.7883832455,7.6097979546,-0.4672023952,-0.8815989494,0.2113253623,-5.52302742,-1.3193286657,-0.4392026067,1.5506476164,2.8041040897,-1.8345245123,-0.7751998305,0.7227877975,6.9499363899,0.513722837,-0.9898647666,4.8723535538,-1.1410634518,3.527431488,0.8851864934,1.9006447792,-5.7628922462,-1.6879923344,0.9915856123,6.873404026,-3.6395761967
381,-7.3738121986,1.1791840792,1.0177186728,-5.4371614456,1.6355803013,8.742855072,-0.230137676,1.9594442844,1.3387827873,-2.3683867455,-0.7677332759,-0.4644024074,2.773304224,0.8338535428,-6.8250164986,-2.6586511135,-1.4490609169,9.9253787994,3.4303655624,2.0611767769,0.9589192271,2.5381062031,1.1502509117,-2.2498543262,-0.3225369155,-6.8586163521,3.2437005043,2.787304163,4.936753273,-4.8836994171
382,2.2217087746,0.0750598088,-0.5717348456,2.2049088478,4.2974252701,4.9320864677,-1.5517268181,3.8018290997,-0.1536049694,1.1605175734,-1.9521235228,-0.2562707961,2.6426386833,0.3233244419,-6.4292864799,-3.6862425804,-3.7086424828,8.9584531784,5.5116815567,2.0714433193,-2.8835825919999998,4.2078256607,-2.1126554012,0.3083912134,0.3541241884,-4.7931666374,4.7155547142,2.862903595,1.5422477722,-4.9088993073
383,9.7993793488,-0.9833315015,-4.1025056839,8.0055274963,3.9819610119,0.8459867835,-0.1909379959,3.5208981037,-1.4770607948,3.6935634613,-2.3889198303,-2.9339821339,4.037027359,-0.3766697943,-2.762250185,-1.2950621843,-0.5941346884,3.9520945549,6.5784730911,0.973852396,-7.2608799934,2.2301087379,-4.1827716827,3.8970284462,2.4942398071,-0.2609374225,3.4826316833,1.7345128059,0.7862539291,-1.3930613995
384,12.3081588745,-1.7953248024,-3.6134431362,13.0314865112,3.2194340229,-2.8387827873,-0.1442717165,2.3663742542,0.2766581476,5.2419505119,-1.6394593716,-6.6700844765,4.1462264061,0.6229219437,0.0321268328,1.3546493053,3.5423645973,-1.6609258652,5.6470141411,3.099968195,-8.8148670197,0.9570525289,-5.8926243782,2.2375752926,1.2613166571,3.6142306328,2.6995716095,1.4479818344,0.0078603653,5.618080616
385,11.048169136,-2.2993206978,-1.5647933483,13.3114843369,0.4819898009,-4.2359714508,0.413857013,0.9654524922,3.0673017502,6.0791435242,0.2113253623,-7.2524800301,1.841845274,0.8515867591,2.9282362461,3.6702301502,4.7696876526,-4.5421023369,1.1754508018,4.4523572922,-2.9330487251,-1.4649275541,-5.5668935776,0.3597241342,-1.1158636808,4.4420905113,0.5482559204,-0.2982704341,-0.621201098,8.1856594086
386,6.1043434143,-0.7145336866,-1.2091963291,7.3484663963,-1.0467976332,-4.2303714752,-0.1937379688,-0.7556000352,2.7667710781,5.4902153015,-0.4830689132,-1.2539958954,-2.1303887367,-0.6109345555,3.3015666008,4.578356266,2.5437061787,-5.8720912933,-3.4659776688,2.1946423054,3.1671676636,-3.3073122501,-0.3225369155,-0.1974712759,-2.4971857071,2.5110397339,-1.7813248634,-2.8173162937,-0.8479992747,4.4626235962
387,-1.1289303303,-0.0612057336,1.704646349,-1.7271920443,-2.037989378,-3.7861084938,-1.1037304401,-2.4215862751,1.7933123112,2.0425102711,0.1310593486,6.4608740807,-4.798766613,-0.2674706876,2.7126381397,2.0238437653,-1.0346643925,-6.5916852951,-5.7367591858,-3.1607801914,2.970236063,-1.9605233669,4.764087677,-2.8621160984,-0.8722656965,0.8730532527,-3.0599811077,-1.9931898117,-2.7314503193,-0.8517325521
388,-7.0658144951,1.4507818222,5.7571463585,-9.6679267883,-1.908257246,-1.9773232937,1.5459810495,-4.0763726234,0.7330543995,-4.334903717,4.6138224602,8.0372610092,-4.3759703636,-0.5642682314,2.787304163,-0.6977338195,-3.2326462269,-4.1622385979,-7.6062102318,-5.7666254044,1.3350493908,-0.8647991419,4.8387537003,-4.197704792,0.1982588023,1.5282478333,-2.9050490856,-0.6660007238,-3.3679785728,-4.4534363747
389,-9.8013925552,3.2035672665,6.3927412033,-12.9737663269,-0.2581374347,-0.9179986715,2.7667710781,-2.760383606,-3.3698451519,-8.8074007034,4.5456895828,5.6563472748,-3.5761101246,-0.1340051293,1.095184803,-2.2918541431,-4.0343728065,1.9127780199,-7.3094124794,-2.8005166054,1.6710466146,0.5491892695,3.1662342548,-3.9653069973,0.001327086,0.4063904285,-1.2017296553,-1.3818615675,-1.8774574995,-5.7600922585
390,-10.011390686,1.6738466024,3.2054340839,-11.6045770645,-1.0981305838,0.8282536268,2.2011756897,-0.0276060086,-4.057706356,-7.9048743248,-0.0882721767,2.9842357635,-3.1122472286,1.5114480257,0.1077262089,-3.3063790798,-2.4019863605,6.219142437,-2.4514527321,-1.2633291483,3.7747626305,1.6785132885,3.6898300648,-0.7947996855,0.0162602961,-1.9026572704,-0.5913347006,-1.3342618942,-2.3450536728,-3.6713092327
391,-8.9165992737,-0.0313393101,-2.6885173321,-4.675567627,-2.3870532513,5.0002193451,0.8478534222,2.8778367043,-1.8615908623,-3.5294437408,-2.1462552547,-2.2573208809,0.0526599959,0.8077204227,-0.9123986959,-2.9787817001,-0.2572041154,4.2796916962,3.8811616898,-1.2810623646,5.5499482155,0.6835881472,2.170375824,3.221300602,1.1605175734,-1.5134603977,-1.5134603977,-0.3290701807,-0.6492009163,0.1861255616
392,-4.6737012863,-0.5110687017,-6.4134202003,2.9077031612,-1.2147961855,5.9848775864,-4.173438549,2.9506361485,-0.2609374225,-0.3570699692,-3.4426445961,-7.3644790649,5.11221838,0.3531908691,-4.2630376816,-1.2231961489,2.0826432705,2.8507702351,8.3041915894,0.8198536634,3.0673017502,1.8838449717,-1.5181270838,3.4340987206,2.9114365578,-2.0762557983,-0.861065805,1.9211779833,6.806204319,2.1685092449
393,3.3360996246,-2.6241178513,-4.9630322456,7.0964684486,2.1666426659,4.8042206764,-5.4063615799,0.3429242671,1.739179492,2.3225078583,-2.3347868919,-7.6472764015,6.5738062859,0.2878580689,-5.8067584038,2.4513068199,3.7075631618,2.4475736618,8.6868553162,2.8741035461,-2.8406496048,2.8339703083,-4.0847725868,1.7027797699,0.906652987,-4.6289014816,2.29357481,2.8638367653,9.2571172714,1.5963805914
394,12.3828248978,-3.2849125862,-0.9534650445,9.4895153046,4.31422472,2.5297062397,-1.5358603001,-1.2222628593,1.677579999,7.3186001778,-0.1629382223,-4.6531677246,3.4555652142,-2.6651842594,-4.4917025566,4.7351546288,2.0751767159,0.098392956,5.2363505363,5.6152806282,-7.8890080452,1.181984067,-6.5506191254,1.3014496565,-2.3758533001,-4.2163715363,3.7420961857,2.102243185,4.8826203346,1.7643792629
395,17.0522537231,-1.4257278442,1.5926473141,7.5248651505,1.4013155699,-4.0763726234,-0.0892055035,-1.1849298477,0.6425217986,8.9229869843,-0.3178702891,-0.0182727519,-0.7462667823,-3.2597126961,-0.3188036084,1.1931838989,-1.6170595884,-1.6413260698,-0.2245377153,4.2796916962,-9.0556650162,-1.1214636564,-6.0055565834,1.8353120089,-0.0042728679,-0.7546666861,3.0663685799,1.7205129862,-0.3804031014,1.9622442722
396,12.0962944031,1.54504776,2.0938432217,2.3785076141,-0.4681357145,-9.4476613998,-0.0556057803,-0.7770665288,1.1455843449,5.2410173416,1.0755848885,5.5322146416,-2.2974538803,0.9570525289,4.2750253677,-1.4621275663,-3.0245146751,-2.5093188286,-3.8141081333,-1.1541301012,-6.3966202736,-2.5130522251,-0.6697340608,2.0023772717,1.437715292,4.9311532974,1.3471826315,0.5071895719,-6.1446223259,2.2702417374
397,-0.1321384758,3.4919650555,1.4199820757,-0.175071463,0.6303885579,-8.4303369522,3.0617017746,-0.5362684727,0.7647874951,0.1665257215,2.970236063,6.1323432922,-3.1757133007,2.6631717682,7.2532672882,-0.8274660707,-1.2390626669,-3.1654467583,-4.5402355194,-4.0978393555,-2.3562533855,-3.9550402164,2.6575717926,0.4483900666,-0.0061395192,9.0321865082,-1.7971913815,-1.2707958221,-8.3687372208,0.5641224384
398,-10.0524568558,2.9487695694,1.0373185873,-2.5214521885,-0.9095987678,-5.1739635468,4.4840903282,-1.6553258896,1.391982317,-4.5430355072,0.9729191065,2.0378437042,-4.4665026665,1.9734442234,6.9658031464,-1.2082629204,1.4274486303,-1.9465235472,-4.8864994049,-3.8141081333,4.0202274323,-4.3778367043,4.9666194916,-1.714125514,0.1021262556,6.9331364632,-4.2033047676,-1.7318586111,-5.4922275543,-2.9246487617
399,-14.1469564438,2.008910656,1.2631833553,-6.9724822044,-1.3473284245,-0.3654699028,2.040643692,-0.774266541,1.4339820147,-6.5804853439,-1.679592371,1.1810506582,-3.180380106,2.862903595,3.4788985252,-0.6902672052,0.7815873027,-0.7378668189,-5.252363205,-1.2203961611,9.8899126053,-3.1103806496,7.172068119,-3.2662460804,-1.0131978989,1.3891823292,-3.7319755554,-3.0086481571,-1.8905240297,-3.2382462025
