,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
324,-0.3160500526,-1.6327618361,3.1133728027,-3.2872834206,-3.3227441311,-4.4696178436,-1.0999181271,-1.4414606094,0.9017450213,1.3907294273,3.7507321835,2.4069583416,3.7852597237,-0.6575925946,4.3031725883,-2.0732209682,4.6419157982,-0.4830886126,-4.5424056053,8.319562912,-2.4819521904,-0.3431121707,-3.4767181873,-3.796797514,-5.8143248558,-2.2085316181,4.7725601196,-3.7716019154,-0.1088849083,-4.5955963135
325,-3.0474569798,-1.5319787264,2.77089715,-0.2385964096,-2.3167800903,-6.0896115303,1.9842294455,-3.1183784008,4.101606369,1.7658662796,4.0708117485,5.460310936,2.4442853928,-2.4390261173,8.1114654541,-1.9257791042,2.6402523518,-1.3425439596,2.40229249,6.9412617683,1.823723197,0.4482213259,-2.1469419003,-4.9436712265,-4.4929471016,-2.7441747189,1.9963607788,-6.1875953674,-0.4578928351,-5.6715488434
326,-4.1187434196,-0.6137332916,1.2600847483,3.0611150265,-0.0995531455,-5.496111393,4.2723779678,-3.478584528,4.7333669662,2.1969935894,2.4629490376,5.7766580582,0.1608030349,-2.8262941837,9.2135457993,-0.2759234607,-0.4261648357,-1.0551257133,9.1659545898,3.2225544453,5.9810233116,1.0613181591,0.0572204702,-4.9492702484,-1.0691232681,-1.6710220575,-2.5360765457,-6.8137564659,-1.7410101891,-3.9181106091
327,-3.3059468269,-0.2255319506,-1.7223466635,4.6129870415,1.2862136364,-3.0959823132,4.5066051483,-2.0097649097,2.6813120842,1.9692987204,0.4743502736,4.3451657295,-1.0999181271,-1.9239127636,6.5455951691,2.3938939571,-1.8576573133,-0.9207482934,12.6877613068,-0.7975690365,8.0004167557,0.9978621602,2.2007265091,-2.9681370258,3.2244207859,0.3110444248,-6.3555669785,-4.9390053749,-2.5388760567,0.4547535777
328,-1.0271303654,-0.3160500526,-4.8671507835,3.5472998619,1.4271233082,0.5135436654,2.8604819775,0.573266983,-0.7117167711,0.7757661939,-0.7303802967,2.1223394871,-1.6626234055,-0.4056349695,0.6637850404,4.9060044289,-1.4059998989,-1.0579252243,11.2142763138,-3.527109623,6.7863545418,0.0478887074,2.9687304497,1.2647505999,6.4653420448,1.6576178074,-7.0741128922,-0.5577427149,-1.638360858,5.2214179039
329,1.4896460772,-0.0958204418,-6.0093584061,0.5275413394,0.5238085985,4.5215358734,0.1701347977,2.9621982574,-4.116877079,-1.3966681957,-1.0625910759,0.5378062725,-1.9892351627,0.8718833923,-5.6127586365,5.0347828865,-0.3197827637,-1.0812546015,5.1243677139,-4.7729001045,2.2436525822,-1.908048749,2.6113240719,5.6637434959,7.070040226,1.8153245449,-3.913444519,4.694173336,0.7085775137,7.3425278664
330,3.0583155155,0.917609036,-4.1588702202,-2.908413887,-0.4672245979,7.7279295921,-2.041492939,4.1501317024,-5.6715488434,-3.0997149944,-0.5745398998,-0.7145163417,-1.8007335663,1.3300728798,-9.0197849274,2.0112915039,-0.5941365957,-0.8703567386,-3.2966151237,-4.7346396446,-3.1034476757,-3.7697355747,1.4121924639,7.6224803925,4.4114208221,0.5275413394,1.3981947899,8.6303110123,2.8343532085,5.1962223053
331,3.5752949715,2.013158083,0.0656190589,-4.9725995064,-0.6258645654,8.1002664566,-3.0222613811,3.6004908085,-4.1028795242,-3.4916489124,0.5126104951,-2.1553404331,-1.0224645138,1.3198080063,-8.0418167114,-2.6685874462,-2.5090143681,0.1038792878,-10.1713247299,-3.847189188,-6.2977099419,-4.3837656975,-0.3188495636,6.0062193871,-0.246995002,-1.4330620766,5.1756925583,9.0297107697,3.4101228714,0.0404232964
332,2.7587659359,1.676281333,4.7604289055,-4.3707008362,-0.0314312764,4.6680445671,-2.858022213,1.4467200041,-0.2217992395,-3.0222613811,1.2843472958,-3.4188611507,0.1365404576,1.302077651,-3.6120285988,-5.7797970772,-4.2867150307,1.5204409361,-12.5341272354,-2.3970332146,-6.6028585434,-3.0483901501,-1.9117815495,1.5913622379,-3.9843659401,-2.3065149784,5.4565782547,4.9461312294,2.5730638504,-4.7085108757
333,0.9110767841,-0.3160500526,7.1493601799,-1.3033505678,0.5536702275,-0.8339628577,-1.9845691919,-1.054192543,3.979360342,-1.6196973324,1.2264903784,-4.6263914108,1.3692662716,1.0333228111,1.9375706911,-5.2544188499,-4.1224761009,2.2044591904,-10.3934211731,0.4547535777,-4.1803331375,-0.1172834933,-2.7441747189,-3.254622221,-5.0761823654,-1.7932680845,3.4511826038,-1.856724143,1.0127929449,-6.2165236473
334,-1.1941689253,-2.5407423973,5.6357483864,2.1960604191,0.1048124582,-5.9599003792,-0.9403449893,-3.0297267437,5.8167843819,0.6936466694,0.472483933,-4.3249754906,2.3948271275,0.2354571372,5.6562781334,-1.7783372402,-1.7727382183,1.6557514668,-4.7775659561,4.4011559486,-0.2012693584,2.8007588387,-2.5024821758,-6.6989760399,-4.267118454,-0.1294147819,1.0613181591,-7.6517486572,-0.6762561202,-3.9554376602
335,-3.4076631069,-3.944239378,1.3114093542,4.0456161499,-0.7341130376,-8.8592786789,-0.2115343064,-4.0842161179,4.4394164085,2.9733963013,-0.8255643249,-1.7195471525,2.7662312984,-1.0373953581,5.8298487663,2.5870614052,1.1471704245,0.3045121729,1.9562342167,6.4728074074,3.1348359585,4.4067549706,-1.6700888872,-7.5071063042,-2.753506422,1.719207406,-0.7929031253,-9.5908889771,-1.4106658697,0.2373234928
336,-4.4098944664,-3.7053463459,-2.8262941837,3.0387187004,-0.8264974952,-8.4272184372,0.1859987974,-4.0590200424,1.645486474,4.2537140846,-2.662055254,1.4943119287,1.5577679873,-2.1226792336,3.7302024364,5.4248504639,3.2318861485,-1.0383285284,7.1530928612,4.9993219376,4.3899579048,4.0381503105,-1.0075336695,-4.7775659561,-0.9608748555,2.2716476917,-2.4007658958,-7.2831439972,-0.8470273614,3.930835247
337,-3.4375247955,-1.5889024734,-4.529340744,0.0058957748,-0.3393794596,-4.6263914108,1.007193923,-2.7749695778,-0.6370626688,3.6798107624,-3.8910484314,3.9849593639,-0.731313467,-2.1628060341,1.2890131474,5.1934227943,4.0185537338,-1.6952846049999999,9.2975320816,0.5881977677,3.1833610535,2.0616831779,-0.0864886791,0.1141442209,0.4622189701,1.2843472958,-4.0123615265,-2.0340275764,-0.7546429038,5.3651270866
338,-1.0280635357,1.5437703133,-3.8341245651,-2.5771362782,0.652586937,1.3067435026,1.943169713,-0.3748401403,-2.1693382263,1.463517189,-2.9905333519,4.9787921906,-2.4595558643,-0.8731563091,-0.8610249758,2.1036760807,2.9407351017,-1.4265298843,8.1833200455,-4.3986964226,0.5331403613,-0.4093676805,1.3263401985,4.57939291,1.6706823111,-0.3104510009,-4.4602861404,3.7358014584,-1.9276454449,4.0017566681
339,2.1438026428,4.251847744,-1.71208179,-3.2322258949,1.7733316422,6.1275320053,2.4265551567,2.5422689915,-3.3684697151,-1.3117491007,-0.2759234607,3.6807439327,-2.7395088673,0.7216419578,-2.0564239025,-2.041492939,0.8382890224,-0.2283314764,4.7464313507,-6.8594822884,-1.5907688141,-2.2001330853,2.6663813591,6.9776558876,3.1600315571,-2.2094647884,-3.0894498825,7.2510766983,-3.0259940624,0.6012622714
340,4.027885437,5.1047711372,0.2923808992,-2.0601565838,1.435521841,7.8940348625,1.7761311531,4.6577796936,-4.6823821068,-3.4571213722,2.595459938,0.9652010202,-2.0713546276,1.1331727505,-2.0816195011,-4.7878308296,-1.3052169085,1.1872969866,0.3726340532,-5.3365383148,-2.5015490055,-2.911213398,3.4773116112,6.1293983459,4.1212034225,-3.4580545425,-1.0038009882,6.8078179359,-2.8944160938,-3.277951479
341,3.7665963173,3.0564491749,1.1173087358,-0.9030179381,-1.0793882608,6.4905376434,-0.7406452298,5.0366492271,-5.3076100349,-4.066485405,4.3153038025,-1.5861029625,-0.3729737997,-0.0295649245,-1.5310455561,-4.9026112556,-2.4175629616,1.7882624865,-3.8238596916,-1.266956687,-2.3503744602,-2.8458909988,3.3009412289,2.7895605564,3.5146386623,-2.6517903805,1.2330225706,3.3009412289,-0.9282137156,-5.8637828827
342,1.8610502481,-1.1876367331,1.2824809551,-0.6072010398,-3.5681693554,2.4526839256,-3.5233769417,3.5361015797,-3.6176278591,-3.204230547,4.3507647514,-2.8010985851,1.5195077658,-1.6551580429,-1.3593411446,-2.956938982,-1.9099150896,0.5452716947,-6.6915102005,3.2664136887,-1.6374276876,-2.4548900127,1.6538851261,-0.7873040438,1.0753158331,-0.3916373253,3.7908587456,-1.0019346476,1.8666492701,-5.4335889816
343,-1.3192145824,-4.9912633896,1.7509354353,0.3707677126,-4.045955658,-2.118013382,-3.9890317917,0.9558692575,0.682448566,-1.8389937878,2.5469348431,-2.4884843826,2.476013422,-2.486618042,-1.7680723667,-0.2861883938,-0.8087671399,-1.6486257315,-7.9130382538,5.6628103256,-1.3733388186,-1.5114488602,-0.9338127375,-3.8481223583,-2.6013987064,1.49804461,5.4855070114,-3.9358408451,3.9784271717,-2.4296944141
344,-3.6353580952,-6.2053256035,2.3211061954,2.252051115,-1.8949843645,-5.1657671928,-1.6999504566,-1.5805039406,5.8634433746,-0.443895191,-0.6258645654,-1.5347782373,2.3602995872,-1.7148813009,-1.6010338068,1.6548182964,0.2802495956,-2.8570890427,-6.9182724953,4.3880915642,-1.6738215685,0.0740176439,-3.1501064301,-6.2501182556,-6.0345544815,2.5133404732,4.9778590202,-4.5330739021,4.5159368515,0.8084273934
345,-4.1215429306,-5.1004447937,2.2511179447,4.0400166512,1.8731815815,-6.6504507065,1.6408206224,-3.3526055813,8.9821186066,1.1490367651,-3.7594704628,-1.5105156898,1.1770319939,0.5499375463,0.257853359,2.0990102291,1.8199905157,-2.5090143681,-3.3638038635,0.4482213259,-1.7111486197,1.6529519558,-4.3800325394,-6.2305212021,-7.7273359299,2.5795960426,2.2324542999,-3.6288259029,2.4806792736,3.0713799
346,-3.0810513496,-1.755007863,0.8364226818,4.7128367424,4.7996225357,-6.2174568176,3.7759280205,-3.7883989811,7.9444265366,2.9118068218,-5.6566181183,-2.1628060341,-0.9478104115,2.8268876076,2.5823955536,1.5866963863,3.6574146748,-0.9898033142,1.441120863,-3.3124790192,-0.4196326137,2.4853451252,-4.1961970329,-3.6577544212,-6.416223526,1.9627664089,-2.1189465523,-2.3093144894,-1.264157176,4.6680445671
347,-0.3636420369,2.4853451252,-1.4022672176,3.0480504036,5.1943559647,-4.4621524811,3.5015740395,-2.7152462006,3.0480504036,3.8935081959,-5.3412041664,-1.667289257,-2.662055254,3.4297196865,3.1544325352,1.2768819332,4.9405322075,0.7580358386,5.439781189,-4.0347576141,1.7789306641,2.2427194118,-2.1590731144,0.1440058649,-1.9211132526,1.108910203,-6.3910274506,-0.9702066183,-4.5302743912,5.5536289215
348,2.2949771881,5.1402316093,-3.1771686077,-0.5288142562,3.099375248,-1.3966681957,1.7014770508,-0.9030179381,-3.7361412048,3.7619302273,-2.3335771561,0.0992134064,-2.9438743591,1.9030431509,1.4205909967,1.1826310158,4.6820421219,1.736004591,7.347193718,-1.7876690626,2.9370024204,1.0417214632,0.739372313,3.6415505409,3.341067791,-0.0799564421,-7.718937397,0.4650185108,-5.5427703857,4.9881238937
349,3.7749948502,6.0108852386,-4.1028795242,-4.5237417221,-0.7490438223,2.254850626,-0.3711074591,0.783231616,-9.2866735458,2.4256219864,2.5068082809,2.2660486698,-2.041492939,-0.6072010398,-1.1615077257,0.8625516295,2.5861282349,2.2651154995,6.2675085068,1.0361224413,2.3407027721,-0.3636420369,3.2132227421,5.4743089676,6.2189836502,-1.4871863127,-5.2030944824,2.3724308014,-3.7240097523,2.002892971
350,3.6928753853,5.2550125122,-3.2938156128,-6.7633647919,-4.0048956871,5.2494134903,-1.8128647804,1.8517184258,-10.6285810471,0.4332905114,6.4914708138,4.5075383186,-0.8834212422,-2.3382430077,-2.8673539162,0.0478887074,-1.1811044216,1.9814299345,2.697176218,2.5693309307,0.8756160736,-1.6542248726,4.47301054,5.3791246414,6.0547442436,-2.827227354,-0.5848048329,4.0269522667,-0.2208660692,-3.2984814644
351,1.8199905157,2.7093074322,-0.4000359178,-5.2684164047,-4.9586019516,6.5745234489,-2.0396265984,2.1064755917,-7.4119224548,-1.5086493492,7.2520098686,5.1840910912,-0.0790232643,-2.171204567,-1.9995000362,-1.2417609692,-5.5315723419,-0.0631592721,-1.5795707703,2.1512680054,-0.4131003916,-2.4987494946,3.834717989,3.3140056133,3.6686127186,-3.7352080345,3.958830595,4.2126545906,2.7167727947,-8.2088546753
352,-0.4028354287,-0.3711074591,2.104609251,-0.4737568498,-3.9731678963,5.2671437263,-1.340677619,1.4336555004,-1.561840415,-2.827227354,4.6484479904,3.3401346207,0.7067111731,-0.2544604242,1.1471704245,-2.3139805794,-7.8542480469,-2.364372015,-4.11967659,0.5238085985,-0.8582254648,-2.0377602577,1.883446455,-0.2320641726,0.32877478,-3.275151968,6.4700078964,2.2557837963,3.7740616798,-9.5572948456
353,-1.9071155787,-3.7006804943,2.6654481888,5.546163559,-1.7904685736,1.9263725281,-0.6323968172,0.7291073799,4.6988391876,-3.1491732597,0.6227253079,-0.1126176119,1.7397372723,1.435521841,4.1827926636,-1.6411603689,-6.6961765289,-3.2676866055,-4.1430058479,-0.5325469375,-0.2945869863,-0.6267977357,-0.2908542752,-3.892914772,-2.1702713966,-1.0355290174,5.7981209755,-1.4311957359,3.2860105038,-6.3798294067
354,-2.4828853607,-6.5506010056,1.7593339682,9.5382919312,0.9278739691,-1.2007011175,-0.731313467,0.4388895631,8.5285949707,-2.7796354294,-3.3889994621,-3.7221434116,2.3435022831,1.2787482738,4.9302668571,0.472483933,-2.9046809673,-3.1631708145,-3.0913162231,-0.7061177492,0.6927134991,0.8653511405,-2.1814694405,-5.7443366051,-3.447789669,2.3239057064,3.0097901821,-4.5955963135,2.847417593,0.181332916
355,-1.891251564,-7.5033736229,-0.3571098149,8.4184799194,2.6365196705,-3.7725350857,-1.1148489714,-0.1116844341,8.4156808853,-2.0022995472,-6.2473187447,-6.1409363747,1.4775147438,0.164535746,2.773696661,2.6691808701,1.9291721582,-2.6685874462,-2.1796030998,-0.4233653247,1.2442207336,1.9515683651,-3.3190114498,-4.615193367,-3.580300808,5.1850242615,0.255053848,-5.302011013,2.7018420696,7.0504436493
356,-0.9216814637,-5.4690494537,-2.1852021217,3.0620481968,2.8782124519,-4.8428883553,-0.3599093258,-1.1773717403,5.3828573227,-0.2227324098,-6.8417520523,-6.0737476349,-0.4056349695,0.0656190589,-1.848325491,3.5099728107,5.4808411598,-1.3070832491,-1.0513929129,-0.5624085665,0.2111945599,1.9879622459,-3.5317754745,-1.1073834896,-2.1040158272,6.3673586845,-1.8809866905,-3.2648870945,1.5316389799,11.0043115616
357,0.3689013422,-0.1471451372,-2.2458586693,-3.0670537949,2.4825456142,-3.8182606697,1.3151421547,-2.2085316181,1.2274235487,2.2464520931,-5.0789818764,-3.4207274914,-2.118013382,0.8532198668,-6.3686313629,2.1363372803,5.7869229317,1.2563519478,0.2065286785,-1.7204803228,-1.7531415224,1.1051774025,-2.7777690887,2.5581328869,0.204662323,4.9666609764,-3.5047135353,0.8466876149,-1.5375777483,10.6851654053
358,1.8657160997,6.3365635872,-0.6837214828,-7.5742950439,2.0682153702,-1.6532917023,2.6831784248,-2.5155465603,-2.3027822971,4.1258692741,-1.4414606094,0.7057780027,-3.4944484234,1.8321217299,-7.0190553665,-0.7714400887,3.2085568905,4.0530815125,1.1518362761,-2.7805685997,-2.6975159645,0.375433594,-1.3966681957,4.5625953674,2.005692482,1.290879488,-4.4920139313,4.4394164085,-5.3617343903,5.838247776
359,2.4162900448,10.3370904922,1.6940116882,-8.6297178268,1.3300728798,0.7757661939,3.0909764767,-1.8539245129,-4.2335243225,4.3199696541,2.9099404812,4.2985067368,-3.6082959175,1.9758309126,-3.5131120682,-3.720277071,-0.5586758852,6.1601934433,2.0103583336,-2.4044985771,-1.502117157,0.0684185848,0.3745003939,3.9457659721,3.2570819855,-2.8561558723,-4.4845485687,5.3492631912,-7.4203209877,-1.8660558462
360,1.4448536634,9.5158948898,3.040585041,-5.9636330605,-0.026765395,2.178330183,2.0234229565,-0.8862207532,-4.9408717155,2.3201730251,5.7719922066,6.3384299278,-2.041492939,0.1766670346,1.4439203739,-5.1918959618,-4.063685894,6.4149503708,3.0844442844,-0.3571098149,1.5344384909,-0.293653816,2.3323042393,1.4597843885,3.7199373245,-5.6164913177,-2.6209955215,3.7591307163,-6.2743806839,-8.653046608
361,-0.1256820858,4.1687951088,2.3229725361,-1.5105156898,-2.4072980881,2.0663490295,-0.8582254648,0.1664021015,-5.5213074684,-1.0625910759,5.9940881729,6.3104348183,0.4491544962,-2.3998327255,4.8052215576,-3.7548046112,-5.5390377045,3.3550655842,3.2281534672,2.6365196705,4.6419157982,-0.4616255462,4.0773439407,-1.323880434,2.9398019314,-5.6930117607,0.7141765952,0.4491544962,-2.290651083,-11.7026672363
362,-1.3360117674,-2.6303272247,0.1066788137,2.6169230938,-4.910077095,1.5484361649,-4.0804829597,1.157435298,-5.2058939934,-3.9824995995,3.3923926353,4.1977238655,2.9314033985,-4.2185931206,4.5616621971,-0.0622260943,-3.9470388889,-1.6420935392,1.6893458366,4.5719275475,5.543364048,0.1841324419,4.4076881409,-2.8645544052,0.9586687684,-3.005464077,3.8421835899,-2.886017561,3.0807116032,-10.0696086884
363,-1.8277956247,-8.5317344666,-2.3531739712,5.546163559,-5.7685990334,1.140638113,-5.4335889816,1.4663167,-2.8253610134,-5.5427703857,-0.8703567386,0.5331403613,3.9700286388,-4.0944809914,1.9441028833,3.389592886,-0.2451286465,-5.9599003792,-0.8740894794,4.7660279274,3.33826828,0.6404556632,2.4237556458,-2.7581722736,-1.635561347,0.3614359498,5.121568203,-4.4033622742,7.235212326,-4.6142601967
364,-1.4974511862,-10.8786725998,-3.4281928539,6.5315976143,-4.4528203011,1.0986452103,-3.8621199131,1.228356719,1.5549683571,-5.375731945,-4.5610690117,-3.2471568584,3.0592486858,-1.3509424925,-1.0448607206,4.3974232674,3.6994075775,-7.9634299278,-3.4291260242,2.6421186924,-1.056992054,-0.230197832,-0.9907364845,-1.6588907242,-3.7846662998,2.6458513737,3.6798107624,-3.475785017,8.1497249603,2.1391367912
365,-0.9468772411,-8.0240859985,-2.7189788818,5.4705762863,-1.0215313435,0.7477709055,-0.1788731366,1.171432972,6.4793395996,-3.1967651844,-5.917907238,-5.8087258339,1.0174589157,2.3836288452,-3.2098298073,2.6607823372,6.3412294388,-6.8277540207,-4.7598357201,-1.4078663588,-5.030456543,-1.0373953581,-3.6530883312,-0.4186994433,-4.0039625168,3.1581652164,0.3110444248,-1.045793891,5.1859574318,7.7260632515
366,-0.7210485339,-2.1926674843,-0.6939864159,2.7960929871,3.6564815044,-0.64172858,3.4082565308,0.9754659534,9.1948823929,0.0422896482,-4.4929471016,-6.7904272079,-1.4955848455,5.0105199814,-3.9171774387,-0.0659587979,6.9160661697,-3.3171448708,-3.8051962852,-5.2637505531,-5.8833799362,-1.1596413851,-4.6478543282,0.4780829847,-2.115213871,2.0840792656,-3.2966151237,1.0137261152,-0.3039187491,10.2167110443
367,-0.3683079183,3.8440499306,1.6240234375,-0.9758056998,7.0065841675,-2.0330944061,5.0637111664,0.2363903224,7.6542086601,2.8530166149,-1.3892028332,-6.1726646423,-3.2676866055,4.7566962242,-3.8257260323,-2.339176178,5.2830076218,1.5185744762,-1.3248136044,-6.0588169098,-3.5709688663,-1.2454936504,-3.5028469563,0.6451215148,0.4836820364,0.7197756171,-5.3104095459,1.7238733768,-5.3197412491,9.3404579163
368,0.0992134064,8.2169141769,2.7009088993,-5.0108599663,7.4451770782,-2.1973333359,4.2322511673,-1.2053670883,2.5198726654,4.3750271797,1.7929283381,-3.208896637,-3.4272596836,1.5960282087,-3.8490555286,-3.55230546,1.4401876926,6.2572436333,1.2628842592,-3.002664566,0.1225428134,-0.952476263,-1.1876367331,0.502345562,2.3798961639,-0.0650256202,-4.6282577515,1.7537349463,-7.6620140076,5.7337317467
369,0.2457220852,8.9167957306,2.1167404652,-8.0427494049,5.0553126335,-1.536644578,1.8171910048,-2.8496236801,-3.5607039928,3.8337848186,3.9065725803,1.7677326202,-2.3662383556,-2.0713546276,-3.1258437634,-3.331142664,-3.4263265133,8.6209793091,3.0079238415,1.3114093542,2.9267375469,-0.344045341,0.7645680904,0.4631521404,2.9565992355,-0.5913370252,-1.6029001474,1.6678828001,-7.0339860916,-0.2684580684
370,-0.206868425,6.3225660324,0.8485539556,-8.6381158829,0.7459045649,-0.8330296874,-0.5334801078,-3.1407747269,-7.8869094849,1.9543678761,4.0689454079,6.230181694,-0.4056349695,-4.1971302032,-0.4214989543,-2.0508246422,-7.3876600266,7.8735051155,3.0947093964,3.9681622982,2.8054246902,0.4715507329,1.809725523,0.4435554445,2.1867287159,-1.6346281767,2.3547005653,1.5792310238,-4.1336741447,-6.363032341
371,-0.8246310949,2.2744474411,-0.1807394773,-5.6995439529,-3.7837331295,0.0142943617,-1.97897017,-1.5273128748,-9.1513633728,0.3884980381,2.6785125732,7.907099247,1.7854629755,-3.9517047405,3.859913826,-0.4364297986,-9.3482637405,4.3069052696,2.076613903,4.6633787155,0.8149595857,1.3170084953,1.7509354353,0.5984627008,0.4090279341,-3.1734359264,4.8836083412,1.3832639456,-0.4588260055,-10.1554603577
372,-0.6557261944,-1.7811368704,-0.8162325621,0.2410562038,-6.6140565872,0.9493370056,-2.8505568504,0.5396726131,-7.1179718971,-0.3403126299,0.8093605638,6.1723246574,3.618221283,-1.4825204611,7.6318125725,1.1098433733,-8.2153873444,-0.7742395997,1.2022278309,3.5939586163,-0.5390791893,1.4457868338,0.5508707166,0.6096608043,-1.550642252,-4.0338244438,4.6745767593,0.7981624603,2.9519333839,-10.0500116348
373,0.7067111731,-4.9875307083,-0.8535596132,6.0482120514,-6.9136061668,1.6604173183,-3.1519727707,2.3360369205,-2.7992322445,-0.9702066183,-1.0038009882,2.1158072948,4.694173336,1.154635787,9.0045146942,2.1578001976,-3.6250932217,-5.1900296211,0.5891309381,1.5139086246,-0.0911545604,1.0659840107,-0.6827883124,0.26998466249999997,-2.3345103264,-3.3479397297,2.4377532005,-0.6874542236,5.4332489967,-5.6771478653
374,2.2529842854,-6.9341363907,-0.1284816116,8.700299263,-5.2254905701,2.3630990982,-2.5902006626,3.2981417179,1.9310384989,-2.4455583096,-1.9407099485,-2.2850520611,4.2966403961,2.399492979,6.9459276199,2.5917272568,2.4106910229,-8.0922079086,0.2895813584,-0.3384462893,1.4075266123,0.3054453731,-1.3014842272,0.0534877665,-1.6010338068,-0.9618080258,-0.4728236496,-2.9345426559,6.2889719009,0.3101112545
375,2.6402523518,-6.7717638016,0.6871144772,7.3107995987,-2.4502241611,2.7522335052,-1.2081665993,2.923938036,5.3912563324,-4.211127758,-1.354675293,-5.4895792007,2.2977766991,1.9609000683,1.5848300457,2.8978090286,7.4535756111,-8.2741775513,0.0404232964,-2.1721377373,1.9776972532,-0.5745398998,-0.685587883,0.0105616562,-0.5101507306,2.5823955536,-1.7596737146,-4.659052372,4.7576293945,5.2456808089999996
376,1.5204409361,-4.1924643517,0.4230255783,2.9146063328,1.1378386021,2.178330183,0.9782654643,1.4205909967,7.0243144035,-4.806494236,-0.2162001878,-6.7279043198,-0.892753005,0.756169498,-5.1872301102,2.8950095177,9.4039144516,-5.3673334122,-0.487754494,-4.2055287361,0.5396726131,-0.8619581461,0.8784155846,-0.1639423072,0.1841324419,5.2652773857,-1.045793891,-4.0795497894,1.571765542,7.9304289818
377,-0.5334801078,-0.4298975468,-0.4746900201,-1.8501918316,4.6391158104,0.1850656271,3.2654805183,-0.4961530566,6.721965313,-3.3376748562,-0.0053023407,-5.9347043037,-3.9451725483,0.0189602431,-10.0602769852,1.7947946787,6.657576561,-0.3991027474,-0.969273448,-5.8199238777,-2.0965504646,-0.671590209,2.4078915119,-0.3645752072,0.4668848515,5.24848032,-0.5708071589,-0.9244809747,-2.0284285545,7.6280798912
378,-2.4950165749,2.6859781742,-0.7005186677,-5.1293735504,6.7602257729,-2.6909837723,4.1678619385,-2.0284285545,4.7212357521,0.1934642047,-0.3132505119,-3.6269595623,-5.1377720833,-0.4522937834,-10.0966711044,-0.4998857677,0.5928636789,5.2503466606,-1.3658733368,-6.1082754135,-4.7365059853,-0.4280312061,2.7130401134,-0.7163826823,0.3642354608,2.944467783,-0.9804715514,2.966864109,-5.2665500641,4.6792426109
379,-3.2462236881,3.7889924049,0.3810326457,-6.2874450684,6.7396960258,-4.8046278954,2.9752626419,-2.7133798599,1.6632168293,4.1977238655,0.2326576114,-0.6529266834,-4.1495380402,-0.7107836008,-5.4671831131,-3.2424907684,-5.057518959,8.8710708618,-1.9211132526,-3.6624202728,-5.2833476067,-0.4280312061,1.7528017759,-0.9366122484,-0.3533771038,-0.2507277131,-1.5571745634,5.2204847336,-6.8184223175,0.4099611044
380,-2.5164797306,3.1479003429,1.645486474,-4.803694725,5.098238945,-4.9278073311,0.2802495956,-2.2505245209,-1.6794205904,5.8877058029,1.5055100918,2.643985033,-1.71208179,-1.1745722294,0.6955130696,-4.7458376884,-8.0138216019,8.8449411392,-2.0629560947,1.1704998016,-3.2275600433,-0.50735116,-0.0314312764,-0.8330296874,-1.3173482418,-3.3227441311,-1.502117157,4.2219862938,-5.4821138382,-3.3134121895
381,-0.9506099224,1.8218568563,2.0411531925,-1.5385110378,1.8246563673,-3.1081135273,-2.9625380039,-0.6939864159,-4.9259409904,4.1725277901,1.6996107101,5.7094693184,1.3226075172,-2.1292116642,5.9660925865,-3.8658525944,-7.5873599052,5.5414977074,-0.8143661618,6.0939378738,-0.0118345749,-0.3888377845,-1.933244586,-0.8591586351,-1.4983843565,-4.974465847,-0.2273982912,0.7141765952,-1.5954347849,-5.1200413704
382,1.2040941715,0.5228754282,1.0109266043,1.4849802256,-3.0465238094,0.3689013422,-5.4261236191,0.7085775137,-7.993291378,0.753369987,-0.1639423072,6.9300637245,3.982159853,-2.3382430077,8.6611061096,-1.0159322023,-4.3109779358,0.0740176439,1.0893133879,8.8421421051,2.6197226048,0.1533376276,-3.6278927326,-0.791969955,-1.2445604801,-4.5106773376,1.4103261232,-2.9923996925,3.1469671726,-5.5371713638
383,3.0471172333,-0.5129502416,-0.9795383811,3.2636141777,-7.9531645775,3.834717989,-5.7602005005,1.0473204851,-9.496638298,-1.7988671064,-2.9718697071,5.3996548653,4.7492308617,-1.4106658697,7.5832872391,1.9776972532,0.5639352202,-5.0939126015,2.0868787766,7.939760685,3.4763784409,0.9782654643,-4.2176599503,-0.0556938611,-0.5568095446,-2.532343626,2.0262224674,-4.7113103867,6.5567932129,-4.6506538391
384,3.6294193268,-1.2324291468,-2.5668711662,3.5472998619,-10.092004776,5.2316827774,-3.623226881,0.7459045649,-7.1095733643,-2.4016990662,-4.2269916534,2.0495517254,3.0125896931,0.1281418651,4.2061223984,3.5193045139,5.4761753082,-8.2471151352,1.9581005573,3.5519657135,2.5963931084,1.5101759434,-3.1165120602,1.0678503513,0.9717332125,-0.0995531455,0.8280240893,-3.8537213802,6.996319294,-3.0381252766
