,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
359,-10.0589904785,-1.9306570292,-6.6346182823,-6.9482154846,-2.3385202885,-1.8158580065,-3.7655751705,-4.721300602,6.0912771225,-1.3146620989,-1.9138571024,-2.2657208443,0.9253194928,-6.6290183067,0.1077262089,-8.3874034882,-1.5554600954,-1.9203903675,-3.1467802525,-6.6906180382,5.8635454178,-4.2957043648,9.3056507111,5.4482154846,6.5924730301,8.2537927628,-5.7488923073,-1.9334570169,7.196334362,-0.2161377966
360,-13.4161624908,-1.4779940844,-7.778875351,-6.3984870911,-6.9370160103,-4.289170742,-5.0460982323,-8.3052711487,7.0768690109,3.1037015915,-0.0966721103,-2.1882548332,2.5791726112,-6.6383514404,-4.7997002602,-5.1048974991,-1.3482618332,-9.8713912964,-2.6474511623,-7.5492773056,0.3690573871,1.4470485449,8.3209915161,2.383174181,5.6862134933,8.9108533859,-6.2491545677,1.693446517,4.3440914154,1.3247828484
361,-9.4280614853,1.7354460955,-7.9580740929,-5.2532963753,-6.5478191376,-5.5174274445,-1.0383976698,-7.26927948,3.4891650677,5.2326173782,0.0545266494,-3.0441145897,5.3147501945,-6.9435491562,-8.120472908,0.5902555585,-0.3160036206,-8.4490032196,-0.0546724536,-5.4427614212,-3.4183781147,7.88139534,4.0174274445,-1.1923964024,2.3178412914,4.9180865288,-3.9251739979,4.2535586357,-0.4914688468,2.5213062763
362,0.5874555707,3.1307680607,-5.1720972061,-4.0147733688,-0.4774689674,-3.3754451275,3.0122356415,-0.9011988044,0.375590682,6.0922102928,0.4838564396,-1.5685266256,5.6516804695,-10.3679208755,-5.2514295578,5.4538154602,0.7386543751,-0.7024004459,3.7234296799,-1.5591933727,-5.3587622643,7.8263292313,-2.9358487129,-5.1104974747,-1.4621275663,-1.0075979233,0.6947880387,0.0349268094,-1.8923906088,3.9278280735
363,10.0700445175,3.0710351467,2.8209037781,0.9561192393,4.0584936142,1.245450139,5.0179524422,5.3819494247,-2.8191831112,5.3362164497,1.437715292,3.0729017258,0.8011871576,-5.3111624718,-0.7005338073,7.8879289627,1.9585109949,2.9982357025,5.6843471527,2.1787757874,-4.9163656235,4.0594267845,-6.2407550812,-7.5156774521,-5.3064956665,-7.0882143974,5.1719512939,-2.4738526344,-2.6521177292,1.3201162815
364,13.3740167618,2.7751708031,10.8055047989,7.0684690475,5.695546627,6.3031420708,5.38661623,7.8085961342,-8.2716712952,1.3985155821,0.9710524082,7.9532613754,-5.9374241829,5.6152806282,2.1143763065,5.8411455154,2.0359768867,5.0730185509,4.9246196747,5.9176783562,-5.3904953003,0.8991863728,-7.7116761208,-4.9126324654,-9.0808649063,-7.9207410812,4.5979557037,0.2439917475,-2.4253196716,-1.9287903309
365,10.6907052994,-0.1368051171,10.1027107239,10.0159111023,5.0935516357,7.6536641121,3.2511670589,5.7104802132,-6.0904893875,-3.9867734909,1.5366477966,5.6134142876,-8.721534729,11.7070970535,5.1131515503,-0.3169369698,-0.0024062167,4.6082224846,2.3467743397,9.0125865936,-4.0586395264,-0.6688007116,-7.9244742393,0.488523066,-8.6683349609,-5.6900925636,2.4037072659,-0.1526716501,0.1450592428,-3.4473111629
366,3.1979675293,-4.3218374252,5.6666135788,7.5696649551,1.1073179245,5.6199474335,1.2305169106,0.993452251,0.7433210015,-7.1526141167,-0.084538877,0.4530566931,-5.3027625084,12.56295681,5.4930152893,-2.876115799,-3.2354462147,-0.13960509,-2.9461152554,6.3862080574,0.6602550149,-2.2302546501,-5.9775571823,2.0229103565,-2.0099897385,-4.0465064049,1.1017180681,0.8403868675,-0.8759990335,-3.9783735275
367,-6.4936861992,-7.4335451126,0.3559908271,1.556247592,-1.2446626425,1.8082455397,-1.2670624256,-2.5895848274,1.6215803623,-7.6482100487,-1.3025288582,-0.8134661913,-0.9571983814,8.6196565628,3.7402296066,-2.8322496414,-4.4067697525,-2.0202562809,-5.4427614212,-1.7533251047,1.8539785147,-5.8011584282,-1.0393309593,0.6807881594,6.1043434143,0.7442542911,-0.0789389163,2.086376667,-3.0123813152,-1.4033280611
368,-12.1785726547,-7.0704813004,-4.8976993561,-3.1393136978,-2.2769207954,-3.0646476746,-4.6643676758,-3.9186406136,1.4461151361,-5.2551631927,-0.6688007116,-3.6255764961,1.2043838501,0.8077204227,0.5734556913,-2.4561192989,-0.4569357932,0.3158578277,-5.1580972672,-6.552485466,3.4704985619,-7.0014152527,5.9988775253,-1.4929273129,10.9324369431,5.9466114044,-0.3290701807,2.8059706688,-1.439727664,1.606647253
369,-10.8373832703,-2.2881207466,-8.1288728714,-6.0120902061,-4.5402355194,-5.7684922218,-6.5468854904,-3.9335739613,2.7975707054,0.7787873745,-2.6857173443,-7.0154151917,4.0631604195,-4.7437005043,-2.6969172955,0.4017238021,2.9805026054,1.7223795652,-5.6256933212,-6.4302201271,6.3600745201,-3.821574688,10.6645727158,-0.0061395192,9.0051193237,7.2150011063,-3.9186406136,5.9139451981,2.170375824,1.3089163303
370,-6.8175501823,3.9791610241,-9.6604604721,-9.7995252609,-3.1542470455,-7.0704813004,-4.416103363,-1.8774574995,1.0158520937,5.1934175491,-3.2606461048,-6.9202160835,5.896212101,-7.2851462364,-4.5066356659,-0.3421367407,3.535831213,1.199717164,-1.6777257919,-5.0218315125,5.3912825584,1.4171820879,8.7661886215,6.6344723701,1.903444767,4.9143533707,-7.4811444283,4.4131574631,5.6143474579,0.7619875073
371,-1.4593275785,9.3243169785,-7.0611481667,-10.4136533737,0.9467859864,-5.0012984276,0.8842531443,-0.1536049694,-0.5054687262,6.6083393097,0.5351893306,-2.1061222553,5.6647472382,-6.992082119,-4.4347696304,-2.5242521763,2.5455727577,-0.9814648032,2.9926357269,-2.6465177536,1.8969115019,5.5452814102,3.2493002415,9.9085788727,-1.9577234983,1.9893107414,-4.531835556,0.488523066,5.217684269,1.0737183094
372,4.3608913422,9.2496509552,-0.8647991419,-2.358120203,1.6150470972,1.7382460833,3.7411630154,-0.7164003253,-1.2054629326,6.8034043312,3.1802341938,4.9638195038,2.8395702839,-6.9295492172,-2.3730533123,-0.9189320207,-0.6538675427,-5.1814303398,4.9880862236,-1.5666600466,-3.7133090496,6.8071374893,-2.1555883884,4.6474223137,-2.8089163303,0.7601208091,-0.5213353038,-1.0253311396,2.504506588,-0.1452050358
373,6.5243401527,3.6496970654,4.4010243416,5.9802112579,-0.1797380894,4.6250224113,3.0971682072,-1.78505826,-2.4505193233,2.6893050671,4.5970225334,6.6176724434,-2.0043897629,-4.8155665398,-0.8955988884,-0.5820014477,-2.8630492687,-5.5715603828,6.6410055161,-0.3822697699,-7.6752762794,5.5602145195,-5.8804912567,-5.9887571335,-5.1776967049,-3.3567786217,1.8157120943,-2.8817157745,0.9150528908,-1.4761273861
374,5.9466114044,-0.7556000352,9.1245851517,8.7335214615,-2.4887857437,2.9926357269,3.8652951717,0.5491892695,-3.2597126961,-2.2461211681,3.6627635956,4.8518204689,-4.8930325508,1.960377574,0.4521233737,0.7097212672,-2.6857173443,-0.7052004337,4.9880862236,2.978635788,-5.5239605904,3.6608970165,-7.6995429993,-15.3453464508,-5.1618304253,-6.5767521858,6.5831394196,-2.0071897507,-2.8098497391,-0.4532025158
375,5.3530163765,-3.5126440525,8.7195215225,9.3401832581,-0.5054687262,2.8545036316,4.3730244637,5.4762153625,-3.8897075653,-3.2093131542,1.0139853954,2.4494402409,-5.6340932846,8.026061058,3.7831625938,4.0976934433,-2.1322553158,4.0444936752,2.2599751949,6.8762040138,-2.2311878204,-1.1998630762,-7.1460804939,-14.0022907257,-2.5382521152,-5.8804912567,8.7045888901,-0.2936038077,-5.238363266,0.7461209297
376,3.9763610363,-5.4483613968,5.372616291,5.9298114777,4.0146274567,2.9515695572,1.9417110682,5.801012516,-1.6777257919,-3.4361112118,-2.6885173321,0.2430584282,-4.6662344933,10.6113729477,3.3407661915,4.5391564369,-0.3598699272,6.264875412,-1.2427959442,6.8342041969,1.3677158356,-7.8134083748,-3.5331771374,-2.4971857071,0.7983871698,-5.4156951904,5.168217659,-1.4761273861,-5.7003593445,-0.0668056831
377,2.1451761723,-6.3732872009,2.1759757996,0.5034562945,4.2638254166,2.5138397217,-0.9114654064,3.0682351589,2.2039756775,-3.8458411694,-5.7815585136,0.0535933226,-2.2097213268,8.1389932632,2.1871757507,2.7938373089,1.1539843082,5.4062161446,-4.7297005653,4.3412914276,4.037027359,-8.9940652847,2.9963691235,10.1111106873,3.2241005898,-1.4593275785,0.7937205434,-2.563451767,-4.4898357391,0.3317243755
378,-1.8363910913,-5.8543581963,-4.5094356537,-3.4753110409,2.474640131,0.7321210504,-1.7841248512,1.6878465414,5.8318123817,-3.5191771984,-4.8808994293,-0.6697340608,0.5127895474,0.66678828,2.8069040775,-2.0370562077,1.5982472897,2.2814416885,-3.9083740711,0.6975880265,5.4136824608,-3.7226421833,5.920478344,15.0157365799,1.0877181292,3.8195621967,-4.6419677734,-2.5158522129,-0.0117394729,1.2062505484
379,-7.8806080818,-2.0211896896,-11.1239147186,-8.0691394806,0.6901214123,-1.7757248878,-4.1893053055,-2.2545208931,7.3344669342,-2.7594501972,-1.4154613018,-2.9983816147,5.3614163399,-6.3966202736,1.8969115019,-6.6738181114,0.5305227041,-1.0589308739,-3.8551745415,-4.0035734177,5.804746151,0.8403868675,4.8527536392,10.0308446884,-0.3570699692,4.8116874695,-9.7099266052,-2.4253196716,4.961019516,0.1338593215
380,-11.9993743896,3.0551686287,-10.1336565018,-10.4528532028,-4.2835707664,-4.1491723061,-6.152089119,-7.2711462975,6.1426100731,-0.2572041154,0.9663857818,-2.9442486763,8.6261892319,-11.3899126053,-0.8423992991,-5.0031652451,-0.2572041154,-4.461836338,-2.8070497513,-8.2651386261,2.0453102589,3.8484954834,3.9679610729,4.2358255386,1.2883831263,5.213950634,-9.3113965988,-1.3883948326,6.2564754486,0.2103920281
381,-9.2497968674,6.0408773422,-5.1804966927,-8.3052711487,-5.6471595764,-7.3570122719,-4.1911716461,-6.7484841347,2.7705042362,3.2287671566,1.8903782368,-1.725325346,5.6292805672,-11.2779130936,-4.8612995148,0.6005221605,0.9393193722,-6.1035561562,0.9794523716,-8.5843353271,-2.6605176926,4.6763553619,1.739179492,-1.275462389,1.3891823292,5.1598181725,-4.074505806,0.728387773,3.3846325874,0.9729191065
382,0.4847897589,6.6242060661,0.362524122,-2.7333171368,-3.013314724,-6.8623495102,-0.1302718371,-2.0277228355,-3.1262471676,6.205142498,0.8049204946,-1.4201278687,-0.3337368071,-6.169822216,-6.5702185631,3.7355630398,0.6257219315,-4.02597332,3.1438345909,-5.3848953247,-4.2602376938,3.4826316833,-0.0836055502,-8.4480695724,-0.7835997939,2.2179756165,1.0681183338,1.4666483402,-0.188138023,0.3102578819
383,10.0252447128,5.1934175491,5.67781353,4.2320923805,-0.0294726603,-1.6721258163,3.1867675781,3.268900156,-6.6215515137,6.3694081306,1.2426501513,-1.2474626303,-3.7422420979,1.2286503315,-1.3687949181,2.9114365578,1.0121188164,2.4755733013,6.447807312,0.3111912012,-3.3362455368,1.5786473751,-2.593318224,-10.6759185791,-4.3153038025,-2.2283878326,4.8928866386,0.6555883884,-1.1578633785,-0.0276060086
384,11.7266969681,2.3047747612,10.3061752319,8.6803226471,1.8586450815,3.8456954956,5.136484623,5.5536813736,-7.0658144951,3.4947650433,3.5722310543,2.2058422565,-5.9775571823,8.5328569412,2.7798376083,-0.411202848,0.9878522754,6.760471344,6.0287442207,6.7380714417,-1.4835940599,-0.3486700356,-6.7130174637,-6.313554287,-5.7591586113,-5.7927584648,7.2467341423,0.1151928157,-1.2269294262,-1.0794639587
385,9.5259151459,-1.9026572704,10.0756444931,9.2263174057,3.2698335648,8.8436546326,4.813554287,4.6576886177,-6.1222224236,-0.651067555,4.7267546654,6.3330082893,-6.5692853928,10.7541723251,4.2946252823,-1.5097271204,-1.2707958221,3.7374296188,-0.3906696737,9.276717186,-1.485460639,-2.0146563053,-7.4960780144,-0.4905355275,-3.2177131176,-6.6710181236,7.6247310638,-0.4550691545,-0.9599983096,-2.1901216507
386,5.9176783562,-7.3616790771,4.6707553864,5.9578113556,3.2474336624,8.978053093,2.5418395996,2.0303771496,-0.8909322619,-6.2360882759,2.6697051525,5.7272801399,-4.6447677612,7.1832680702,6.0670104027,-0.084538877,-2.8117163181,-4.0493063927,-4.1361055374,7.31580019,0.8161203861,-3.2933125496,-4.6363682747,4.015560627,0.8786531687,-6.4722194672,6.1528763771,-0.459735781,-3.5901100636,-1.5358603001
387,-2.9274487495,-11.065114975,-0.7556000352,0.718121171,1.6374469995,2.5651726723,-0.7145336866,-0.9851981401,4.2535586357,-10.4920530319,-1.8513243198,0.8189203739,-1.4453276396,2.9469027519,4.0874266624,2.2347753048,-4.095972538,-6.2248883247,-4.486102581,3.8970284462,3.7579627037,-4.3890366554,0.8553200364,4.809820652,5.5368814468,-3.2746460438,3.9726276398,-0.023872707,-6.7428841591,1.1950505972
388,-12.7049684525,-7.8404750824,-4.9779653549,-4.5066356659,0.1487925351,-4.2630376816,-3.5723767281,-1.9073238373,4.0118274689,-8.3071374893,-5.4278283119,-5.4100952148,2.9114365578,-1.3855948448,-1.1979963779,4.0640935898,-2.999314785,-0.7453334332,-3.4109115601,0.037726786,1.9501110315,-3.3007791042,6.8080711365,3.1989006996,7.0544691086,3.9474279881,-2.714650631,-0.0873388499,-2.7454502583,3.4163656235
389,-12.7563009262,-0.6137345433,-7.8078083992,-6.9491491318,0.1702590287,-6.3527541161,-5.3027625084,-1.3547950983,2.0042438507,-1.2390626669,-5.8048915863,-7.8386082649,6.0455441475,-5.3139624596,-5.118897438,3.0262355804,1.9398444891,4.4280905724,-2.1714549065,-3.5751767159,1.7401127815,-1.0234644413,8.549656868,1.4031822681,4.5718226433,8.6121892929,-9.332862854,1.366782546,1.4983813763,1.1409176588
390,-4.3918366432,4.8219542503,-7.8955411911,-6.6878180504,-0.7975996733,-6.1539554596,-4.4665026665,-1.8597242832,-0.0304059852,4.4504904747,-5.4464945793,-5.3419623375,5.8495454788,-7.7098093033,-5.3895616531,-1.243729353,3.6515636444,3.9511611462,-2.1107888222,-6.1884884834,3.6328971386,1.949177742,6.4132742882,4.0267605782,1.0914514065,10.6524391174,-12.2924385071,4.9703526497,2.367307663,-1.5134603977
391,2.9030365944,9.3971166611,-7.4102120399,-4.615834713,0.0470600426,-4.6354346275,-2.95358181,-3.5042440891,-0.7304002047,6.2928752899,-2.5513186455,-1.8718575239,4.2535586357,-6.3788871765,-2.8555827141,-4.3003706932,3.5834310055,1.2407835722,0.8805198669,-6.3303542137,1.7307795286,2.7490377426,0.3615907729,7.7675299644,-5.1450304985,8.314458847,-10.5163192749,6.3740744591,6.0996770859,-0.2460042089
392,6.9275364876,9.3429832458,-3.2205131054,-0.2338709831,-0.8246660829,-0.9833315015,-1.5115938187,-3.3903782368,-1.1662633419,4.4980902672,3.9716944695,1.6831798553,1.6570467949,-2.4701192379,-0.0490725003,-4.6979675293,2.7966372967,-1.6655925512,4.4934234619,-4.0754394531,-1.6609258652,2.681838274,-6.5963521004,1.8465118408,-8.0448732376,0.8058537841,-2.4225196838,3.5964975357,7.4492659569,-0.8349326849
393,7.2672672272,4.8686203957,3.8176956177,4.9544863701,-4.697034359,3.2511670589,0.1506591886,-1.7066588402,-2.8873157501,1.1941173077,7.7759299278,3.702896595,-2.5662517548,1.7634458542,1.9314445257,-3.4641110897,-0.0574724302,-4.6709012985,4.0902266502,-2.3693201542,-5.2374296188,3.1373012066,-7.2982130051,-8.7467346191,-4.6559677124,-4.7791666985,8.4572572708,0.7031880021,4.138759613,-1.9987897873
394,4.5400896072,-0.0864055231,8.257525444,6.3983411789,-6.3742203712,5.0375523567,2.6799716949,-0.6762673259,-4.2966375351,-0.5446684361,5.6871471405,3.7682294846,-6.0316901207,5.2503504753,1.1175845861,-1.0589308739,-1.9642567635,-4.6298346519,1.1269178391,-2.1397218704,-6.4526195526,1.0550516844,-3.1673135757,-14.0610904694,-0.188138023,-8.0523395538,14.8188047409,-1.2409293652,-0.887198925,-1.6991922855
395,1.7839790583,-5.6611595154,9.6883144379,4.6371555328,-3.0077147484,3.5395646095,4.4980902672,2.7490377426,-3.0525143147,-1.2278628349,2.2534418106,3.2091672421,-6.7830171585,6.9994029999,0.0479933694,2.0845098495,-2.778116703,-0.718266964,-0.4877355397,2.9889025688,-4.0381064415,-1.7309253216,0.4782564938,-10.8672504425,4.1331596375,-8.8811330795,15.051202774,-3.8682410717,-6.5916852951,-0.2544041276
396,0.523989439,-8.408870697,7.7675299644,3.0589020252,4.5167565346,1.2659833431,4.9740862846,6.0138111115,-0.4196027815,-0.8918655515,-1.1643966436,1.7541126013,-5.15716362,5.400616169,2.1563761234,5.0767521858,-3.7357087135,2.8395702839,-0.7546666861,11.8620290756,-0.0322726369,-4.2733044624,2.9795691967,0.8235870004,4.9498195648,-4.4170365334,7.9000620842,-4.531835556,-8.1130056381,3.1998341084
397,-0.3682698607,-6.3284873962,2.3122413158,1.0671849251,8.8305873871,0.5725224018,3.3967657089,4.7071552277,1.9043780565,-0.201204583,-2.5401186943,-0.887198925,-1.2773290873,3.42009902,3.8195621967,5.3660831451,-2.2265212536,3.7915625572,-0.6856005788,11.4840326309,4.5867562294,-6.4432864189,3.5339646339,10.984703064,4.1816926003,0.5547891855,-2.0687892437,-4.0903725624,-5.7395591736,3.099968195
398,-1.9101238251,-2.7687833309,-2.1509218216,-0.6398676634,6.7660713196,-0.2357376218,0.4633232951,1.1231845617,4.6100893021,-1.8541243076,-2.9638485909,-3.6153097153,5.0403523445,-0.5661349297,0.6677215695,0.5790556669,0.7778540254,2.2889082432,-1.4555943012,3.6478304863,7.8589959145,-3.6255764961,2.880636692,12.7990884781,2.1339762211,4.0006275177,-9.5148611069,-4.4273033142,-2.748250246,-0.3188036084
399,-4.5169024467,2.1087763309,-6.3826203346,-3.4575777054,2.6174387932,-2.3515868187,-2.983448267,-2.7071838379,7.1459350586,-3.8477079868,-2.7631835938,-3.737575531,8.4367246628,-8.015007019,-3.4557111263,-2.9321153164,2.1106431484,-2.0790557861,-3.0198481083,-3.2550461292,7.1823344231,0.1945254952,0.3774573207,9.7872467041,-2.4131863117,5.8560791016,-12.1104402542,-4.0633063316,1.6990464926,-1.6217262745
