,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
370,4.9638195038,-1.7038588524,1.4405152798,5.3259496689,3.527431488,2.6258387566,-5.9999566078,3.5087649822,0.9010530114,-4.2938375473,0.0143936453,2.8703701496,0.4073237479,7.2672672272,-3.2606461048,0.4959896803,1.1409176588,7.4688653946,-1.3743948936,1.7018463612,3.2110340595,1.1297178268,-12.4016370773,0.4642566144,-0.4541358352,-6.5048861504,3.3062331676,7.2234010696,1.919311285,-5.9943571091
371,5.1420845985,1.5898473263,-1.9857232571,2.5605061054,4.4504904747,-0.569868207,-4.8920993805,2.940369606,3.9054281712,1.2986497879,1.9622442722,1.0690516233,1.0783848763,7.6396641731,-4.7297005653,5.2568836212,1.0830515623,4.5802226067,3.2278337479,2.6305053234,5.0776853561,1.693446517,-11.9181747437,-1.0981305838,1.1073179245,-5.6658263206,5.1635513306,13.5662822723,5.1756844521,-3.7263755798
372,2.3598411083,5.3716826439,-4.2397046089,1.5375810862,3.1998341084,-1.6646591425,-0.938531816,-0.0854721963,3.4928982258,6.8538041115,2.7723708153,1.7186462879,2.4279737473,3.7150299549,-1.3529284,7.5715312958,0.3111912012,1.4349153042,6.0296773911,1.5413143635,5.0758185387,1.4787815809,-6.4722194672,-1.848524332,2.7966372967,-2.1723883152,4.7370214462,12.4266910553,6.0763435364,2.8405036926
373,-1.5003938675,7.8944621086,-3.0114481449,0.1693257093,1.7065130472,-1.7579917908,1.8147788048,-0.9077320695,0.2943913341,8.2528591156,1.9407777786,0.8618533611,1.0009188652,-1.6095930338,2.6314387321,6.0726103783,-0.4410692751,-1.4723941088,4.9619526863,0.4689232409,4.4738235474,-1.188663125,-1.5685266256,-2.1835882664,4.4392905235,1.0251853466,1.7121130228,3.9987609386,2.5754392147,8.1641931534
374,-5.0815644264,5.0823516846,-1.1699966192,-2.6894507408,0.686388135,-2.2731873989,3.5423645973,-0.5922680497,-0.9170653224,5.8420791626,-0.3505366743,-1.3734616041,-2.4019863605,-3.9811735153,6.1687431335,1.2417168617,0.104926236,-3.2074465752,1.8959780931,-0.1554716229,2.8022372723,-2.8359827995,4.5270233154,-1.3865281343,4.0192937851,3.6664969921,-2.2059881687,-4.1379723549,-2.1257221699,8.2491254807
375,-5.1142306328,-0.0920054764,0.4185236394,-4.9919652939,-1.9707900286,-1.7729250193,5.5107483864,-0.1498716623,-0.6566674709,3.3724992275,-2.2171878815,-1.9483902454,-3.8486411572,-3.3941116333,6.9042034149,-2.9153156281,-1.4966605902,-6.9230160713,-0.6016013026,-0.375736475,-2.1723883152,-2.9125156403,10.3603086472,1.4171820879,0.1375926286,4.2460923195,-5.06569767,-9.7099266052,-3.1906466484,3.6692969799
376,-3.1635801792,-5.7675585747,3.0570352077,-4.4767694473,-3.0739808083,1.2034505606,6.2238092422,-1.3603950739,-0.4672023952,0.7843872905,-3.2933125496,-2.1807882786,-2.8285162449,-4.4609026909,2.3029081821,-4.1501054764,-3.273712635,-8.9921989441,-2.129455328,-0.472802341,-6.7522172928,-2.4962522984,12.9502868652,2.5773057938,-5.1226305962,3.0355687141,-5.3914284706,-12.0535068512,-3.8813076019,-1.3090621233
377,-1.7131921053,-7.9095411301,3.6795635223,-1.289462328,-2.9190487862,2.6090388298,3.1270346642,-2.4122531414,-0.4625357687,-4.8332996368,-2.7445170879,-3.4678442478,1.1045180559,-5.5939602852,-1.9801232815,-3.6741092205,-3.0394477844,-4.0054397583,-3.6442430019,-1.0887972116,-7.0359482765,0.3914572001,10.3397750854,1.3817157745,-7.824608326,2.0583767891,-2.3917198181,-9.6464605331,-4.5626354218,-4.247171402
378,1.1707841158,-5.9336905479,1.7279795408,1.994910717,-3.6563761234,1.2855831385,-2.8163831234,-1.9446568489,-0.9982646704,-10.6684513092,0.0003937604,-4.0782394409,3.3528995514,-1.5750598907,-4.4823694229,-2.2199878693,-0.6622674465,3.268900156,-4.8612995148,-1.4574608803,-3.0758476257,2.339307785,1.5851807594,1.1138513088,-4.7875666618,1.1782506704,1.2361168861,-1.800924778,-2.4355862141,-5.8263583183
379,4.7146215439,-2.5942516327,1.0550516844,4.075293541,-1.2427959442,1.3630491495,-6.0120902061,-0.0490725003,-1.4686608315,-9.6548604965,3.597430706,-1.1699966192,1.3135828972,2.2842416763,-7.4932780266,-0.5661349297,3.3547661304,7.9877948761,-4.8818325996,-0.2646707296,0.7237211466,3.1289012432,-7.4214119911,1.4563817978,2.4475736618,-0.651067555,3.1522345543,6.0483441353,1.1315844059,-4.7829003334
380,5.4482154846,-0.5913347006,0.3251910806,4.5550227165,2.6529052258,0.6014554501,-5.1860966682,2.4737067223,-2.2115879059,-3.3017122746,3.716896534,3.406099081,1.4283820391,4.4224905968,-5.9934234619,0.0797264427,4.2320923805,8.1809930801,-2.2461211681,0.5631891489,2.4223737717,2.8255705833,-13.3853626251,-1.5143938065,6.2182092667,-3.015181303,3.2539670467,8.9808530807,3.5610311031,-2.778116703
381,3.7262296677,2.7210381031,-2.4729192257,2.6211721897,6.6951384544,-1.3389285803,-2.1406552792,2.3729076385,-1.1942631006,3.9380946159,1.3611825705,6.8958034515,2.1209096909,6.4534072876,0.2467917353,0.5510559082,1.9659775496,6.2527422905,2.2581086159,-2.2927873135,3.8718285561,-0.5876014233,-14.2197561264,-4.7773003578,5.6731472015,-3.106647253,3.5964975357,8.0092611313,2.7266380787,1.5086480379
382,0.1534591615,5.6554136276,-2.7557168007,0.6817215085,8.1175270081,-1.378128171,1.0055854321,0.871186614,0.9925189018,7.888862133,-0.7947996855,6.890203476,1.0597183704,4.7631545067,4.7808876038,2.0714433193,-0.0434725434,4.5018234253,3.5684976578,-2.1061222553,4.3851575851,-2.4467861652,-6.9752821922,-4.1137056351,2.5427727699,-1.7635917664,2.650105238,5.1243515015,1.8819782734,6.127676487
383,-1.800924778,4.8695535660000004,-0.4168027937,-1.0691974163,3.7308964729,-0.8386660218,2.4923732281,0.7890539169,2.231975317,8.8595209122,-0.6520008445,1.3770490885,-0.0332059637,1.9183779955,5.8308792114,3.4070324898,-0.8825322986,-0.7994663119,3.0187687874,2.0201103687,4.9162197113,-2.5457186699,2.0985097885,-0.6062679291,-2.0641226768,-0.7322669029,0.8142537475,1.9361112118,3.2567670345,5.8420791626
384,-1.5489268303,4.0734267235,-1.0673308372,-5.2570295334,-1.755191803,-0.2488041818,1.2043838501,0.1655924022,3.0225021839,8.2304592133,0.5305227041,-6.7344841957,-2.5746517181,-1.1858631372,4.3310246468,3.6926300526,-1.5741266012,-7.5268774033,4.6390223503,3.1979675293,2.0023772717,-3.7431755066,8.1931266785,3.2745001316,-2.8565161228,1.2659833431,-1.1830631495,-1.78505826,2.7490377426,1.9715775251
385,-1.5405268669,3.6226305962,-3.3941116333,-5.4987611771,-5.7908916473,0.7395876646,0.7311877608,-0.6902672052,2.9189031124,4.0902266502,0.6350551844,-8.7327346802,-3.829041481,-6.5767521858,0.9486526251,1.2790498734,-2.5373187065,-9.4476613998,4.0706267357,2.0723767281,-2.945182085,-0.0556057803,13.2284183502,4.2264924049,-0.9142653942,2.1946423054,-5.3746285439,-6.4535531998,0.9561192393,0.1450592428
386,-3.2970457077,-0.809732914,-2.3245203495,-1.8615908623,-8.6860675812,0.4091903865,2.3495743275,-2.7949166298,0.2831914425,-3.104780674,-0.0481391735,-5.0824975967,-1.2483959198,-8.7280673981,-1.1354635954,-2.9797151089,-1.8177245855,-5.4576945305,0.4437234402,0.5118561983,-3.6815760136,3.5124981403,12.9390869141,2.2665083408,-0.3813364208,2.6753051281,-6.331287384,-10.1383228302,-0.8489325643,-0.682800591
387,-4.3862366676,-5.192630291,2.008910656,0.1870588958,-7.0499482155,0.4129236937,0.9925189018,-3.5369105339,-3.6358430386,-7.6575431824,-2.1807882786,-0.3384034634,1.1623841524,-6.1446223259,-1.4443943501,-5.2084965706,0.7685207725,1.1717174053,-3.8271746635,-1.6945255995,-2.3217203617,2.3953073025,4.9432864189,0.3681240678,1.1782506704,3.9819610119,-2.3730533123,-8.861533165,-3.8514411449,-4.0334396362
388,-1.3557283878,-7.5063443184,6.1678094864,1.1259845495,-1.8242578506,0.2346584946,-1.3538618088,-1.7934581041,-4.4039697647,-8.5656690598,-3.9102406502,4.7790212631,3.3034331799,0.472656548,-1.0075979233,-3.8299746513,2.9963691235,4.4626235962,-7.8050084114,-2.3095872402,-2.2097213268,3.1802341938,-3.9811735153,-1.0523976088,1.9575775862,1.2183837891,-0.5157353282,-1.6926590204,-4.3638367653,-6.450753212
389,1.679446578,-6.6234183311,6.1995425224,1.7839790583,3.9380946159,-0.1209385768,-0.7397334576,-1.6581258774,-0.7807998061,-5.2047634125,-1.2474626303,5.8196792603,3.7980957031,7.5136651993,-1.617992878,-0.6053345799,2.444773674,4.1770262718,-6.7876834869,-2.7183837891,-1.4910606146,2.7042381763,-8.3071374893,-1.5190603733,0.3457242548,-3.3455786705,2.3253078461,6.7791380882,-1.5554600954,-3.5985100269
390,1.0401185751,-2.517718792,2.5838391781,3.0691685677,7.4165992737,1.6085138321,-0.3132036626,-1.1643966436,1.6467802525,-0.8190661669,2.5605061054,2.6165056229,1.9454444647,9.2309846878,-5.3736953735,1.1026513577,0.1179927886,3.3034331799,-1.8139913082,-1.969856739,-0.8881322742,-1.4770607948,-10.0981893539,-1.2465293407,-1.1811964512,-3.7590420246,5.9802112579,10.0065784454,-0.0453391969,-0.1694715023
391,4.1536927223,2.6239721775,-1.8793240786,3.6179640293,5.4500823021,0.9747857451,-1.0999971628,1.3023830652,1.7849123478,1.227717042,3.8391621113,0.8739865422,1.1885173321,6.1762094498,-7.6594099998,2.5987722874,-1.3622616529,2.323441267,1.770912528,-0.8517325521,1.7923790216,-3.3903782368,-9.9749908447,-1.5423935652,-1.7057255507,-2.6950507164,7.2159342766,8.8763208389,-1.4219945669,2.3635742664
392,6.310608387,7.5631313324,-6.0858225822,2.4774401188,1.5142480135,-3.3754451275,-3.7245090008,3.4975650311,1.739179492,2.4709067345,3.597430706,-1.3454618454,-1.5619933605,0.6714549065,-3.3091790676,5.1542181969,-0.9889314175,1.3985155821,4.0818266869,0.0461267158,5.0338191986,-3.0049147606,-6.1408891678,-0.7061337829,0.2486583889,-0.4821355939,5.5835475922,5.5219483376,-0.0556057803,4.5988893509
393,1.1269178391,10.2165765762,-8.9296655655,0.1301260293,-0.0005395653,-3.440778017,-3.8897075653,5.0468854904,0.7311877608,6.7110052109,2.4989066124,-3.3315787315,-5.3596954346,-4.1939716339,2.9833025932,4.441157341,-0.4149361551,-1.1279969215,4.9348864555,2.3813076019,3.5320980549,-2.0613226891,0.4231902659,0.1151928157,2.8395702839,2.3299746513,0.1851922423,-0.3318701684,3.5302314758,4.2656917572
394,-3.333445549,7.4819321632,-5.8440914154,-2.7995831966,-1.1625299454,-0.7313335538,-0.8955988884,2.771437645,0.6238552928,7.6340641975,-0.2208044231,-2.1285221577,-3.6955757141,-5.6574263573,7.3783330917,0.2281252146,-0.0798722431,-4.1351723671,4.8210206032,3.6450304985,-0.0752056167,-1.4490609169,7.2131342888,-1.8391910791,0.7554541826,1.8642450571,-4.7913002968,-7.276746273,2.5502393246,2.5838391781
395,-5.6854262352,0.7171878815,0.1637257487,-5.0946307182,-4.0885057449,0.1375926286,1.5833140612,-0.8134661913,0.4763898551,2.6641051769,-3.4697110653,0.1282593757,-1.9054572582,-5.2495632172,8.4656572342,-2.8462495804,-0.3776031137,-4.3685035706,4.3711576462,3.3846325874,-0.9459984303,0.4287902415,11.5026988983,-2.4757192135,-3.0282480717,1.0093188286,-6.4572863579,-11.3460464478,1.2911831141,0.7769206762
396,-5.7143592834,-5.2812962532,4.5596895218,-3.9522404671,-5.3951616287,1.4573150873,4.2143592834,-2.495319128,-0.5166686773,-2.1639883518,-4.9928984642,1.3929156065,-1.0346643925,-3.6685092449,6.019411087,-3.6638426781,-0.1386717558,-3.2858457565,1.3947823048,2.7369046211,-2.4318528175,3.131701231,11.8228302002,1.9286445379,-3.2205131054,0.36532408,-7.051815033,-8.8111333847,1.633713603,-2.837849617
397,-0.9114654064,-7.7210092545,7.3372664452,-1.0159978867,-3.9335739613,2.757437706,4.395424366,-3.7301087379,-1.7197253704,-5.6490263939,-3.4463777542,0.1263927221,1.6038472652,-1.3295953274,0.8945197463,-1.9679900408,0.6247886419,-2.0631892681,-4.243437767,-0.3094703555,-2.0211896896,3.2194340229,8.5011234283,4.419690609,-1.965190053,-2.6157181263,-3.1215806007,-2.0529227257,-0.1694715023,-6.1203556061
398,1.4031822681,-7.4158120155,5.9288783073,2.8405036926,-1.2773290873,2.9870357513,0.9439859986,-4.2649044991,-1.1475968361,-6.8940830231,1.1847840548,-1.7514585257,3.9623610973,2.0471768379,-5.445561409,-0.8815989494,0.9551858902,0.0927930027,-8.5171365738,-3.6881091595,0.6061220765,3.673030138,0.2934580147,3.0645017624,0.6359885335,-2.9423820972,2.414907217,3.3108997345,-2.7081172466,-4.5327687263
399,1.2939831018,-3.5275771618,0.8721199036,3.794362545,0.9999855161,2.6379721165,-2.3114538193,-3.570510149,0.2374584675,-4.3909034729,5.2344841957,-1.1018638611,4.8956866264,5.731013298,-10.4985866547,-1.0542641878,0.0825264156,3.0878350735,-7.5427441597,-6.6682181358,-0.1573382765,3.9660944939,-10.0571231842,1.8773115873,3.9390280247,-1.4667941332,4.8835535049,6.0800771713,-4.3955702782,-1.5741266012
