,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
372,-5.9319047928,-7.9214367867,5.8503789902,2.5889277458,3.2244207859,-0.0071686935,2.0915448666,-4.5704007149,0.9232080579,0.0796167031,-4.5452051163,-0.6659911275,-2.2607893944,2.8334200382,-7.6209540367,6.9169993401,3.8197872639,6.7247648239,2.8324866295,-3.1967651844,-2.0190968513,5.9017033577,7.8371109962,6.2208499908,3.5687627792,-5.874048233,2.3593664169,1.1537026167,-2.8458909988,-4.5312075615
373,-1.8641895056,-7.5323023796,8.6956329346,1.2096931934,-0.320715934,5.9464960098,2.8838114738,-0.3869714439,3.1469671726,2.4694812298,-8.438416481,2.2716476917,-1.9099150896,2.0738143921,-5.5931620598,8.137594223,2.0962107182,4.6064548492,2.0495517254,1.9095753431,1.8769142628,5.6693425179,8.3699550629,1.0995783806,2.8548829556,-4.6301240921,3.1572320461,1.0641176701,-2.6527235508,-4.7710337639
374,3.216022253,-3.8406569958,8.7637548447,-0.5754730701,-4.464951992,9.2555389404,2.7671644688,3.6266198158,4.7744264603,4.4842085838,-9.7980546951,3.839384079,-1.0308630466,0.8476207852,-1.1213811636,6.6995692253,0.5956631899,0.9372057319,0.8494871259,5.752395153,4.8136200905,3.0517830849,6.3085684776,-4.3427057266,2.0980770588,-2.2029325962,2.6551833153,-0.0342308059,-2.1338775158,-3.5709688663
375,6.8731398582,1.7835966349,6.0510115623,-2.0218963623,-7.4576482773,8.9186620712,2.5105409622,4.6073880196,4.3806262016,5.1906232834,-7.2364854813,4.2378501892,0.1766670346,-0.346844852,3.0825779438,3.3494663239,-0.5698739886,-2.4287612438,-0.7658410072,6.9337964058,5.5032372475,0.2373234928,1.7024102211,-8.4076213837,1.7388041019,-0.417766273,1.0603849888,-1.4041335583,-0.7042514086,-1.113915801
376,7.3527927399,6.8143501282,1.1350390911,-2.7954993248,-7.4053902626,5.3548622131,1.8395872116,2.2931108475,0.8812151551,4.7837581635,-1.5767712593,3.8935081959,1.3300728798,-1.1129826307,4.9601287842,-0.8918198347,-1.8501918316,-4.3240423203,-2.4044985771,5.0721096992,3.9709618092,-1.5329118967,-3.6213605404,-9.6832733154,1.2927458286,0.5546034575,-1.3313457966,-1.8791203499,1.5391044617,1.9823631048
377,4.7772259712,9.2798013687,-4.4696178436,-2.4044985771,-4.0944809914,0.3483714759,-0.2721907496,-0.8946193457,-4.0954141617,2.87261343,4.3946237564,2.9482007027,1.6268229485,-0.8460941911,4.358230114,-4.8111600876,-3.2611544132,-4.8932795525,-2.7497737408,0.9446710944,1.1760988235,-1.9481753111,-7.4287195206,-7.2719459534,0.4183596969,1.7266728878,-3.2154288292,-0.9263473153,3.6630136967,3.9532315731
378,0.7776325345,7.9126982689,-8.6203861237,-0.5474777818,1.4196578264,-4.6450548172,-3.1165120602,-2.8048312664,-7.6629471779,-1.193235755,8.0760040283,1.0650508404,1.1350390911,0.1710679829,2.7270379066,-7.3904595375,-4.0534210205,-4.1980633736,-1.8529913425,-3.1473069191,-2.287851572,-1.5394442081,-8.5214691162,-1.9491086006,-1.0943191051,3.4782447815,-3.572835207,0.9148094654,4.7287011147,3.6471495628
379,-3.2126293182,3.3522658348,-9.729932785,1.2918126583,6.7984857559,-8.4141540527,-5.0640511513,-2.2645220757,-7.6806774139,-5.9794969559,8.1683883667,-1.817530632,0.1076119915,0.6105940342,1.3347388506,-7.4548487663,-3.8807835579,-2.5006158352,-0.7443779707,-5.5119757652,-4.8027615547,-0.638929069,-6.6551165581,3.9718949795,-3.0474569798,5.0758423805,-2.5892674923,1.9357043505,3.9187040329,2.0215566158
380,-5.8460526466,-2.091884613,-7.4716458321,2.2240557671,8.9690542221,-9.1737594604,-4.753303051,0.3856985271,-3.6325585842,-8.7006387711,5.289539814,-4.4332237244,-1.1316461563,-0.4868212938,0.5088778138,-4.6403889656,-2.0564239025,-0.1322143227,0.2195931375,-4.933406353,-4.8578190804,0.2821159661,-2.6452579498,8.3466253281,-4.3296413422,4.7445650101,-0.3897709846,1.007193923,1.2824809551,0.1486717463
381,-6.1791968346,-6.7950930595,-2.7833681107,2.0952775478,6.3878884315,-6.3592996597,-1.7979339361,2.9482007027,2.1195399761,-7.7469329834,1.1742324829,-5.4382548332,-1.7176808119,-1.9565739632,-0.4681577682,0.1962637305,1.1816978455,2.6915771961,1.0753158331,-2.0825526714,-3.1342425346,-0.1984698325,2.0551509857,9.557888031,-3.6185610294,1.4607175589,2.9052743912,-0.5045516491,-1.7755377293,-1.5487759113
382,-4.3520374298,-9.3706598282,2.3910944462,0.6684509516,0.8354895115,-1.4162648916,2.132604599,3.5528988838,6.0818066597,-3.1510396004,-3.0409247875,-4.4565534592,-1.2510926723,-2.8953492641,-1.6924850941,5.1607613564,4.2966403961,4.823884964,1.4700493813,0.6068612933,-0.6902537346,-1.3556084633,5.7327985764,6.7779560089,-0.5997356176,-3.5532386303,6.029548645,-1.488119483,-4.2549872398,-2.5202124119
383,-1.0896531343,-8.5569295883,5.7915887833,-1.0196650028,-4.5983958244,3.9205703735,4.8929400444,1.5073764324,7.0065841675,2.8744797707,-6.1791968346,-1.7970007658,-0.1172834933,-3.1137125492,-2.4203624725,7.6999344826,5.6245503426,5.0553126335,1.3403378725,2.0570173264,1.6716154814,-1.6859527826,7.070040226,1.0631844997,3.2412178516,-7.6284193993,6.7826218605,-1.6532917023,-5.3943953514,-2.6069977283
384,2.6197226048,-4.5321407318,6.5176000595,-2.1982665062,-6.8744130135,8.0293455124,4.9078707695,-2.6779191494,5.339931488,7.1997518539,-7.1879601479,1.2703496218,1.3058103323,-1.7223466635,-2.5183460712,7.1586918831,4.4039554596,3.885109663,1.0995783806,2.0607500076,3.1740293503,-0.9207482934,5.9530282021,-5.0789818764,5.2223510742,-8.27044487,4.0418829918,-1.0579252243,-4.211127758,-1.5674394369
385,5.3203349113,0.8793487549,5.6646766663,-2.4343602657,-5.5642333031,9.0455741882,2.2044591904,-6.0177569389,2.2389867306,8.3998165131,-5.3719992638,2.5208058357,2.4004261494,1.0062607527,-1.905249238,4.4394164085,1.2302230597,1.2152922153,0.9717332125,0.8308236003,3.53703475,0.6740499735,2.5049419403,-9.0599117279,3.9728281498,-4.9147429466,-1.5525085926,0.2662519515,-1.3742719889,0.7085775137
386,5.8223834038,5.7654600143,4.2910413742,-1.3453434706,-2.8458909988,6.1200666428,-2.1768035889,-5.8180575371,-0.7994353771,6.1284651756,-1.0616579056,2.1214063168,2.280046463,2.9640645981,-0.5661413074,0.4799493253,-2.0144309998,-2.4334270954,0.7543031573,-0.2059352398,2.7839615345,2.2119245529,-2.1693382263,-9.1457643509,0.8728165627,0.8018951416,-7.1217045784,1.5922954082,1.1844974756,2.3472349644
387,4.2761106491,8.5108642578,2.1680653095,0.3623691201,-0.7275807858,0.886814177,-5.6286225319,-2.6424584389,-3.0483901501,1.6650831699,4.0960073471,1.5167081356,1.1704998016,3.2785449028,0.9717332125,-2.9028146267,-3.9918315411,-5.790995121,0.2130609155,-0.0146341035,1.2078268528,3.1749625206,-5.7741980553,-5.8143248558,-2.1049489975,5.734664917,-9.3006715775,1.9804967642,3.0004584789,1.7975941896
388,1.3076766729,7.8548417091,-1.3948018551,1.9795635939,0.4314241707,-4.5181427002,-5.6622171402,1.4028606415,-4.9175424576,-2.5957996845,7.2818713188,1.1201082468,-0.1406129003,2.2865786552,1.8545180559,-4.7766327858,-4.3809661865,-6.9938597679,-0.8460941911,1.0155925751,-1.1540423632,3.6238203049,-6.7335033417,-1.2949519157,-3.6754846573,7.4806380272,-6.9481339455,1.0865138769,3.8235199451,0.4248919189
389,-1.9229795933,4.2257189751,-5.4662499428,2.9547328949,0.7580358386,-7.7376012802,-2.8673539162,4.0157542229,-5.8133916855,-5.1387052536,6.5987863541,1.0715831518,-0.9795383811,1.512042284,1.8853127956,-5.2656168938,-3.6120285988,-5.6594176292,-2.0060322285,1.5670996904,-3.4076631069,2.7680976391,-4.7337064743,2.9099404812,-3.4851167202,6.0304818153,-1.0747224092,-0.1004863232,3.6434168816,-0.7173158526
390,-3.8611867428,-0.3132505119,-7.6377511024,2.5348036289,1.0379887819,-7.3876600266,0.5098109841,4.5691280365,-5.0407214165,-5.3794646263,2.9267375469,1.2731491327,-1.1409778595,1.2367552519,0.603128612,-4.045955658,-1.8137979507,-2.4427587986,-2.8477573395,0.9222748876,-4.3464384079,0.6367229223,-0.3216491044,6.0790071487,-2.0284285545,2.7904937267,5.534031868,-0.7807718515,2.8875441551,-1.4339952469
391,-3.7883989811,-4.3287081718,-7.0302534103,0.8252245784,2.155933857,-4.1859321594,3.1049742699,3.8524484634,-2.3606393337,-4.2073950768,-1.0280635357,0.917609036,-1.2258969545,0.4099611044,-1.0691232681,-1.9397767782,0.0217597708,2.1008765697,-2.9914665222,-0.3300476968,-3.5635035038,-2.1226792336,4.2499814034,7.2314796448,-0.6967859864,-0.8740894794,9.0698366165,-0.5530768037,1.4588512182,-1.3509424925
392,-2.392367363,-7.0255875587,-4.2307243347,-1.1773717403,3.6714122295,0.331574291,3.6070230007,2.2240557671,2.0402200222,-2.4371597767,-3.8453228474,-0.6202655435,-1.414398551,-1.6159646511,-1.2613576651,0.0077621271,1.1621011496,6.0678091049,-1.5403773785,-1.5870361328,-0.6575925946,-4.803694725,6.5866551399,6.0267491341,-0.0398298651,-3.5420405865,7.8529753685,-0.8367624283,-0.7145163417,-0.287121594
393,-0.9020847678,-7.1571655273,0.0049625984,-2.8701534271,3.839384079,4.0316181183,2.2837791443,0.608727634,6.4177498817,-0.6687906981,-5.1806979179,-3.4057967663,-1.2063002586,-4.3548369408,0.22799173,2.0962107182,2.2977766991,7.2818713188,1.0277237892,-1.9481753111,2.9883272648,-5.6388874054,5.3110027313,2.697176218,0.4752834439,-5.057518959,3.3009412289,-2.710580349,-2.9690701962,1.526039958
394,-0.0220995136,-4.2951135635,4.2602462769,-3.9059791565,1.7985274792,4.9610619545,0.5602024794,-1.0719227791,8.5696544647,0.917609036,-4.544271946,-5.2926793098,-0.6893205643,-6.2781133652,1.9944944382,3.7432668209,3.8291189671,5.7262663841,3.4801111221,-0.9048842788,4.8920068741,-4.0142278671,1.2703496218,-1.4927853346,1.154635787,-5.8497853279,-2.1908011436,-4.1187434196,-4.4864149094,2.7895605564
395,0.5564697981,0.4258250892,6.8115506172,-3.0287935734,-1.8669890165,3.9700286388,-0.470957309,-3.2882165909,7.0989685059,2.893143177,-1.5441100597,-4.4453549385,0.3138439357,-5.8805804253,2.2865786552,4.2957072258,4.7800254822,2.0122246742,4.6596460342,0.455686748,4.2957072258,-1.014999032,-3.0922493935,-4.676782608,1.9394370317,-5.6164913177,-5.947769165,-3.4524555206,-4.3595027924,2.5917272568
396,1.1210414171,4.6428489685,6.5623922348,-0.5064179897,-4.9931297302,2.4601495266,-0.7630414963,-4.9464707375,1.8405203819,4.4926075935,2.0990102291,-1.3640069962,1.747202754,-2.8636212349,0.3138439357,3.6228871346,4.1081385612,-1.7111486197,3.8029901981,0.9931963086,1.4737820625,2.3528342247,-5.1797647476,-6.0345544815,2.3789629936,-3.6680192947,-6.9360027313,-0.568007648,-2.5762031078,0.7412387133
397,1.7136083841,6.5474615097,4.3134374619,2.2044591904,-5.576364994,0.6721836329,-1.3649401665,-4.9875307083,-4.116877079,4.2359838486,4.0586805344,2.2473852634,2.3323042393,2.1540675163,-2.5566062927,0.9689337015,1.1891633272,-4.0188937187,1.3748654127,0.9903967381,-2.1600062847,4.9871907234,-3.9545044899,-5.0659174919,1.5204409361,0.4090279341,-6.2743806839,3.63875103,0.2391898483,-1.9248459339
398,2.1652657986,6.1704583168,1.3972616196,4.3796930313,-3.4057967663,-1.1316461563,-2.4119639397,-2.5892674923,-7.4595146179,1.8134582043,4.0260190964,4.8649449348,1.5008442402,6.8638081551,-4.5032119751,-2.959738493,-2.8514900208,-5.2142925262,-1.4694559574,0.9642678499,-4.5601358414,5.7766580582,-1.0159322023,-2.2682547569,-0.2022025436,5.7001376152,-4.1486048698,6.624915123,2.5571997166,-3.254622221
399,2.3145740032,3.9466991425,-1.4414606094,5.0842409134,0.2522543073,-2.2019994259,-2.7395088673,1.4588512182,-6.8100237846,-1.8212634325,2.7802288532,5.121568203,-0.1611427814,8.9942493439,-4.364168644,-5.6687493324,-6.0737476349,-4.8522200584,-3.2966151237,1.1462372541,-4.1775336266,4.4916744232,1.4047269821,1.4961782694,-2.0274953842,8.8402757645,-0.5082843304,6.7910203934,2.9510002136,-2.6891174316
