,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
254,8.329650338143761,3.14157811158735,1.0361583228538727,0.3692028591311049,5.25422597190221,0.9532053875299975,3.958695994592649,-1.7933540302131383,0.042011290338577936,-1.915642705968418,0.003705856787974226,3.4850356590456832,7.020742554557308,5.533427212448332,2.7519858657483027,3.16493076518194,4.737359817186049,-0.6067218110828395,-1.5517585250185784,2.3159085303529316,6.48463629896706,2.6511758691674383,1.45601930079335,2.953438644338834,-1.0911224344239934,-2.618173222646437,-0.6173015518952615,4.552511444985734,1.1629315623800383,2.4419397704638017
255,8.294829940552308,3.150538435277775,1.0342216461634315,0.417453469609172,5.240291637672734,0.9580379261906546,3.951986345879455,-1.7661464241371365,-0.03380877857856677,-1.8271396759344187,0.035596939083743576,3.4782706928092466,7.133287121620262,5.5160198635331685,2.799129776152073,3.157764714700023,4.809864827204531,-0.6316120745331135,-1.4797703655928944,2.2478163428273388,6.462061746581168,2.6016909687240775,1.4683936011483205,2.9558714181215375,-1.0648081966939968,-2.616071319314795,-0.5895724751137547,4.553141713014305,1.1678503685968395,2.4806307653935633
256,8.2078860636167,3.1163076497354183,1.068691826869305,0.4372751518461085,5.197093374399561,0.9252804942623064,3.91426449557445,-1.7456678681070208,-0.058300879907736525,-1.7896233774020343,0.034331784936717125,3.436368513403363,7.197796529639766,5.527902304565877,2.82745717114305,3.1344290940352617,4.7767847277044,-0.6558557228527151,-1.4841975312596662,2.185577597409203,6.464217165791601,2.5959360052980243,1.445586442177469,3.003144972985423,-1.037940912799804,-2.5495439150821255,-0.5217648630156264,4.548922721313991,1.088876572639186,2.505406872533843
257,8.129999910981587,3.0462147162691053,1.123619009835336,0.37409508390719537,5.128938383868947,0.8838959521916674,3.8668884297608854,-1.7394913297738903,-0.03316049423960684,-1.769529895775684,-0.04167171776506182,3.392772323840825,7.186610366948211,5.580653796159216,2.80221096730737,3.0734279508431106,4.697117341737042,-0.6670489889243584,-1.5697355897164684,2.1771551786596515,6.477654575443924,2.6168993709597737,1.3950200459624182,3.035821014793641,-1.0463940308501463,-2.5070114706413356,-0.47341650944444386,4.554446941663857,0.9536931274409405,2.5069313720396216
258,8.05609833532414,2.971094990873801,1.161315339390599,0.23784315074313203,5.087746645663869,0.8271888584419818,3.8272840547256726,-1.7680870443029963,0.010577526702622079,-1.7561709933613465,-0.13555567644509378,3.3514624918990608,7.088735127555417,5.616868321294024,2.7514188389620813,3.01273469877124,4.605523168057602,-0.7091112031143451,-1.6536743167749783,2.2153226348730617,6.483129296133705,2.65176319868431,1.3453732051237208,3.0401419567886405,-1.092439159287687,-2.5387459796606033,-0.43465063161728185,4.5389493862271975,0.8585678880384887,2.472525152530737
259,8.002174335601403,2.910760952823832,1.1362627925177853,0.13406461013004906,5.094934810796208,0.7476241037207427,3.8195761313500824,-1.8280859283996456,0.0522696710883278,-1.805467109032888,-0.23286798741880108,3.3325204525151895,6.9585101775895115,5.601017479974661,2.7155427612981344,2.995376612198943,4.53941007769623,-0.7717869740105815,-1.7352653824544317,2.2708990940984615,6.424040252231777,2.6742590323523316,1.316364423005021,3.005263730160057,-1.124081133625719,-2.569114595332438,-0.4495855520171865,4.469571786164089,0.8472935845516607,2.3966122476559897
260,8.038953295145612,2.8462082916817972,1.0638362898252032,0.10520210844384259,5.1197320427857145,0.6914785068714953,3.8227798711261105,-1.8784227571918932,0.046024743542599326,-1.8778105684654176,-0.3028708631372373,3.305973749753991,6.8110071103731,5.543783081850032,2.691137078826269,2.9919106966046787,4.488649064958323,-0.8268611858891496,-1.8388221160029674,2.2967377061558203,6.3686860014749564,2.6467994860810493,1.2976559399803849,2.956272010549771,-1.1494806944282125,-2.5782866854508164,-0.5200305788146509,4.397773108114367,0.8702481642632286,2.3023603879757535
261,8.093772717404063,2.821568228816449,1.0097688937813418,0.11599262174591887,5.153001006276551,0.6680642236981753,3.8153077917007825,-1.9132386051497565,0.004320605005771099,-1.9647476315932126,-0.3098000861649272,3.2728954863528883,6.692593045261804,5.466034185608284,2.6598162704842903,3.0096523917547735,4.423515082966154,-0.8563595541163371,-1.871916239733723,2.258843229574934,6.371723476590844,2.61243917933369,1.2814310646615263,2.935727582342954,-1.186178677824153,-2.6077045852732743,-0.5898424923159719,4.362317263005941,0.8901020684567702,2.2386500497628425
262,8.1327158984277,2.870983689095962,0.9734516740415967,0.16496033551416311,5.167417843051363,0.6754448364851413,3.8233877288837945,-1.9226991123691206,-0.00967860995922482,-2.0576312267946015,-0.2866127123677628,3.274719854040152,6.685350538001481,5.403100018997771,2.6414197552479313,3.053109457750727,4.407561989889797,-0.825632474757611,-1.827496565874196,2.202864107498235,6.367167877222379,2.594889472128287,1.2753553987734048,2.9175047433534647,-1.2165852250176623,-2.6526444461016387,-0.655519018381073,4.350088352488073,0.9100838859013259,2.231550703997515
263,8.179911881525276,2.9393806429838794,0.9361306379568424,0.23259054906378848,5.141054620079199,0.7418240795434468,3.863361535367986,-1.9211410807011808,-0.012004950730277127,-2.0872809812637616,-0.2301620124389833,3.3034118029469135,6.7774942260010205,5.370977997774836,2.6646194261265554,3.0759623140575676,4.472314234069284,-0.7637403425236533,-1.7519030137769842,2.188026858618666,6.349876253124894,2.5551720744438033,1.2834743780311053,2.8861832847879714,-1.2256169538224002,-2.6974345196172536,-0.6921239842378821,4.359003373700368,0.9442599563148176,2.256648806234305
264,8.17905861893209,2.992628187758414,0.9099799655105827,0.282167301454819,5.119776749051321,0.814613032787454,3.8976363552800075,-1.9274203448197642,-0.04508478079082404,-2.0681353125541637,-0.15792492355443233,3.34013326406284,6.917796387587874,5.378089131901065,2.700653517329889,3.0676492465321106,4.567494144437607,-0.7383542578615917,-1.670157876893929,2.1841516847308355,6.340222028395717,2.5182645573800118,1.3148909467873884,2.8587942773709374,-1.1967786657396864,-2.7148542715733317,-0.6953424561168163,4.391346124318777,0.9857653580982958,2.2951601358274
265,8.164589898675516,3.0150851192090986,0.9132865916760083,0.3115517368463958,5.099732168055547,0.8417706380852715,3.8761214230394168,-1.9079508596789507,-0.08829755345008301,-2.018280891083817,-0.110925232741969,3.3643304233589792,7.030104959466945,5.428463273897014,2.704088241301937,3.0311128941062573,4.639375236760834,-0.7348391797903853,-1.658253959661105,2.161587665440179,6.350091969535313,2.5025301198656034,1.3581531967966192,2.842699233753221,-1.1711569095280452,-2.6945961489005863,-0.7008671943994882,4.446469708688919,1.0037471211563738,2.341894654037184
266,8.150506472793984,2.9950861332103837,0.9633506647574739,0.2802403817101757,5.052172015209005,0.8437267232375611,3.813551284049179,-1.8765725475231465,-0.11833112135332603,-1.9265740570108911,-0.10471042521392518,3.3530111708682044,7.051775137411809,5.481226598045215,2.6790450207631253,2.953063186700875,4.656041744975023,-0.728041457618627,-1.6821742907207464,2.1514770577370057,6.3861762666021775,2.4948792206460237,1.3594360376223131,2.850629850640039,-1.1935568196530988,-2.6828736490207783,-0.6707026351881136,4.493005805463677,0.9740747707476791,2.380833221821735
267,8.058708307074854,2.9668267653943685,1.0046594054784748,0.19789052649116967,5.005670368836801,0.7787217625005425,3.75122202105717,-1.8736563215771724,-0.12743716664179164,-1.8583980203246138,-0.16368668022927407,3.3070702579885243,7.007903224401762,5.502771531366377,2.6521256589051823,2.8944466208537616,4.627466808838612,-0.770439567647627,-1.6803643672751012,2.153148952561702,6.389534150560126,2.509998108498361,1.3057726425056941,2.88151568470821,-1.2156767054061162,-2.6813387109100186,-0.6178100947425537,4.469819993312632,0.9065131635559167,2.398937179138793
268,7.9491595713209255,2.9134961440232847,0.9905450701858325,0.13293402253597436,4.960225563704586,0.6677030654990996,3.715778982403497,-1.8924253399117155,-0.11544241171244705,-1.8691891638698628,-0.2617598019129118,3.2520044377720736,6.928122206717394,5.4857809086656975,2.6251164145885966,2.895880043220884,4.565403527528474,-0.8665471792476531,-1.7298965044760857,2.1538050981623518,6.344140432988446,2.5199308802374456,1.2400636492757846,2.9185183631979426,-1.2203323116895866,-2.681506606219655,-0.587846413373028,4.376490564822241,0.8268403155084301,2.3573308096154326
269,7.89348828464153,2.81766888045155,0.9521081108929494,0.07184329385533904,4.936593870992336,0.5928795696095909,3.7253513163703613,-1.9329523271339952,-0.11596802327746206,-1.9323010689721298,-0.34271261690039884,3.205551626984232,6.814237424421899,5.438649545972114,2.592769071281091,2.90712570952195,4.469304198735554,-0.9455214804141034,-1.834816808881419,2.137496455102323,6.290954437204387,2.5104452028183895,1.1910239747795541,2.928787970245451,-1.2363595399977,-2.6746057271256585,-0.5666566793251735,4.300073123100604,0.7522524804502791,2.2528742040873193
270,7.885026055437526,2.747880694991027,0.913633982159111,0.013782984255785264,4.957650514861811,0.547314802931047,3.722598056213719,-1.981676856885156,-0.1144949708018822,-2.0197350565263648,-0.3924354677387991,3.1742582379572633,6.693200955275641,5.391630324456101,2.550972847011123,2.916218952460565,4.35158172520995,-0.9623932816198697,-1.9389897514689263,2.0999808279732797,6.246542710270024,2.5191624188255064,1.1636572953188078,2.8987423978280766,-1.265642242135014,-2.6513367067977294,-0.5911096863524566,4.275226583439033,0.7262629980558811,2.1671152987728504
271,7.942578574308857,2.7234107662944966,0.8862296385064496,0.007506290486832327,4.980426116647878,0.5525749750997037,3.6968500432543503,-2.008011879640517,-0.09482197535382164,-2.096135612796541,-0.4003757748324094,3.1703610807255203,6.6071977910776445,5.36338047051048,2.5199871213597715,2.9262732739487847,4.2857272945832925,-0.9224555269695464,-2.0008151982162716,2.1024806411441554,6.234094530633115,2.5278823154918237,1.1634885680422975,2.850604191568718,-1.3175380640606378,-2.6639501755419834,-0.6799322819794864,4.2748206186537026,0.7603260828450416,2.1379138365788046
272,8.021129047214373,2.7322143324569916,0.860990482162772,0.0356867034699466,5.009328273975893,0.6018038753341299,3.7240081995796968,-2.026938904100219,-0.09515021165560472,-2.12975344883767,-0.3689544165981622,3.1884741903200178,6.602554963968655,5.349651994749714,2.5300868360623885,2.921957885117804,4.332278500511501,-0.8723211652817726,-1.962924674139551,2.1259992990732997,6.2374573271074745,2.5063362364367188,1.1910863120533193,2.7991949640967357,-1.374778807648913,-2.7270691223396213,-0.7647641571119213,4.284345334907855,0.8250196511689388,2.1311436844146003
273,8.06747172489591,2.787457185187343,0.8282489862915967,0.09794893523929378,5.046958916000877,0.6328384146840447,3.7753508498441697,-2.0445980411854094,-0.12702693943356355,-2.1363059833393483,-0.32524160203309876,3.217816313482675,6.684683020610505,5.346231867985413,2.5697378126092616,2.9373467833723046,4.429089802538696,-0.8680855657412236,-1.869720972834079,2.1089289790977546,6.232621306883748,2.4628301737476233,1.2352617091420877,2.7620432791556757,-1.3764310702074043,-2.7788526708818466,-0.8111722698984251,4.291470261152769,0.9086519870786316,2.1555160929429595
274,8.094041303973993,2.8622739893323654,0.8057841764750673,0.194630202818156,5.044954719993282,0.6765027229637265,3.79863809278023,-2.0466811885195675,-0.17887523155667956,-2.111641475791013,-0.28553425115447567,3.243244263172386,6.807220048560549,5.344066024634746,2.5917960483436415,2.9534481090970193,4.509134980923825,-0.8843204744092987,-1.7950258367244707,2.0743307742545234,6.24455318226386,2.4035504615903176,1.272066831688473,2.7622078564053014,-1.3269604131261308,-2.79958072805603,-0.8169686404015558,4.308260045517942,0.9595416871417843,2.2044811783393428
275,8.070222658787483,2.9224142177092443,0.8024740488339549,0.24425217023774476,5.015134012998452,0.7156137640581638,3.78668404615422,-2.0194784011261615,-0.22402218520637773,-2.053492359403254,-0.25519445673355706,3.232679148173136,6.904512395188688,5.342498818913267,2.578204572484949,2.929059155618327,4.549608511309235,-0.8716196541467066,-1.7536497499467878,2.031555944855351,6.26531350983066,2.3590735177391386,1.275550851264829,2.7949745827081793,-1.292442626703266,-2.78373026090972,-0.7875086503923351,4.34438991335923,0.9373235286799472,2.239646453275399
276,7.997010636173491,2.9339910995216263,0.8272834225861794,0.2106780713781824,4.979239309041351,0.6913152646426383,3.7345617695178923,-1.9663476394488515,-0.22273908798212363,-2.0164871541528164,-0.25022122150170156,3.192882993793824,6.947891104105544,5.360637911243383,2.5617698452743793,2.884504687617589,4.533707840778175,-0.8643742995560617,-1.7656741457472642,2.009998658881648,6.2656974238680725,2.360086879384204,1.223710253207159,2.842534514729784,-1.29225681661907,-2.7603902018441366,-0.7465294681770327,4.345786896289357,0.8715945423091703,2.2679443626242177
277,7.929411121786682,2.8699057330092366,0.8561830815467918,0.12805810602058018,4.923531814694336,0.6304167296271059,3.6951683854739374,-1.9487282234198438,-0.202330424518354,-2.012776481458488,-0.29322288304413807,3.171177888600662,6.937013646277513,5.386856460440994,2.557933769805146,2.8212373712790826,4.492168643332849,-0.895882113242512,-1.8187844965762467,2.045709406001054,6.249669751950665,2.3924757814244404,1.152688089648773,2.867882197356,-1.306414406662107,-2.7730461184749635,-0.7039036466424416,4.317002293315514,0.7860963879248589,2.2661057130125215
278,7.878671042046226,2.7709902046516586,0.8527447136522759,0.03844464526467697,4.871929438886638,0.5527583395178353,3.6689222657788685,-1.9925825030449575,-0.218121891271363,-2.016363625656484,-0.36128871307452487,3.164561504641892,6.84186352278584,5.39487001206997,2.5455865157777957,2.7726718821896377,4.433273899890254,-0.9587815171509757,-1.8911332892067396,2.069321901650142,6.227946832913716,2.431412004177557,1.1177101685973985,2.829778795035923,-1.3236120980284114,-2.784975786930674,-0.6696659116824647,4.294963237361819,0.721447161303831,2.2163427799270634
279,7.86268886906882,2.6978756331043274,0.8398547010703932,-0.020417282571443113,4.855240294860527,0.4871498563244167,3.6166951556647144,-2.041496526969695,-0.2385897833265328,-2.036854589446498,-0.4222912919560302,3.135058545560898,6.692333526305708,5.375582024981045,2.5102588255042235,2.7786248806224148,4.3399510837961435,-1.029623257074954,-1.9728743582401689,2.048406925646704,6.201427490355099,2.4498594114708143,1.110090124213993,2.7834551176716698,-1.3359513671505083,-2.777375959501573,-0.6665894543758621,4.252868739971193,0.7001147325942487,2.1541076852712413
280,7.879745196327625,2.6581157010783567,0.8360795653512766,-0.05594926302871575,4.867359486088461,0.45928849909585284,3.5837794995120738,-2.0740058071561127,-0.22736398491780982,-2.091189997081095,-0.4801933891586892,3.0873173172137798,6.57528691928885,5.324026305037616,2.462653791989536,2.808288437477568,4.264172301398728,-1.050473293468881,-2.019933868295427,2.019870158178513,6.177720214454332,2.4388896399370874,1.104534478683148,2.783209588128553,-1.3602571367834255,-2.779789800198701,-0.7086402080379005,4.204481241911633,0.6844072284620155,2.0931990395394804
281,7.890305571150738,2.6435659673003675,0.8196436114867989,-0.0787193040592404,4.901899022224449,0.45170251263131844,3.599636482488138,-2.097470226144737,-0.21275737392809232,-2.1711996757042846,-0.4902560733779865,3.057270871842882,6.530653576296811,5.261796886177171,2.4400582326411007,2.848431161246342,4.242924287560011,-1.0307185776826535,-2.011962965144014,2.003025652069098,6.172722445823414,2.421260929439909,1.0817678561766948,2.7895956321133224,-1.4011724621399182,-2.8040047890311914,-0.7578167110153525,4.180847918589176,0.6887179456595449,2.0449532511673243
